Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
1379,0.201504,0.4790413127413128,0.2437375227686703,0.5064016949152542,0.8627391304347826,0.3260476377952756,0.3397253588516746,0.3932703883495145,0.3855540293040292,0.6277795729948067
1380,0.1852173333333333,0.4644895752895753,0.2204846994535519,0.6234661016949152,0.8383304347826087,0.3101476377952756,0.3588114832535885,0.3981932038834951,0.3925707875457875,0.6249698788228505
1381,0.180236,0.4605664092664092,0.2205588342440801,0.7311084745762712,0.8254956521739131,0.2891354330708661,0.3706813397129186,0.4252155339805825,0.4114532967032967,0.6289532025389497
1382,0.1668186666666666,0.4631583011583011,0.2553887067395264,0.7336135593220339,0.7825108695652174,0.2651460629921259,0.3571033492822967,0.4492189320388349,0.4297812271062271,0.63380577034045
1383,0.1480433333333333,0.4713166023166023,0.2695367941712204,0.6390457627118644,0.5927608695652173,0.1852015748031495,0.3242976076555023,0.4532016990291262,0.4374470695970696,0.6444456433929602
1384,0.117644,0.4262926640926641,0.1874074681238615,0.7235593220338983,0.6272108695652174,0.1339240157480315,0.3976488038277512,0.3795747572815534,0.4039086996336996,0.6557472013848817
1385,0.0926093333333333,0.3765389961389961,0.1640311475409836,0.8300762711864407,0.6677152173913043,0.152759842519685,0.3954578947368421,0.3593021844660194,0.3644336080586081,0.664235603000577
1386,0.0874193333333333,0.4909131274131274,0.1859978142076503,0.8766677966101695,0.786954347826087,0.1874893700787401,0.3416746411483253,0.3883254854368932,0.396812271062271,0.6704163877668783
1387,0.1054046666666666,0.5937528957528958,0.2339885245901639,0.9080440677966104,0.8248847826086956,0.2240464566929134,0.2884918660287081,0.4314854368932038,0.3996032051282051,0.6676319676860935
1388,0.1241453333333333,0.6870637065637065,0.288464116575592,0.9559983050847458,0.6964891304347826,0.250753937007874,0.2400622009569378,0.4562825242718447,0.4025397435897436,0.6571992498557415
1389,0.1463073333333333,0.7510274131274131,0.3310145719489982,0.9439745762711864,0.5957326086956521,0.2410551181102362,0.1884095693779904,0.463121359223301,0.4174552197802198,0.6375107328332371
1390,0.1492426666666667,0.7874764478764479,0.3565096539162113,0.8896203389830508,0.4611130434782608,0.2085149606299212,0.1398602870813397,0.4479766990291262,0.4459663003663003,0.6168750721292556
1391,0.1923386666666666,0.7734756756756757,0.2953360655737705,0.8022474576271187,0.3726347826086957,0.1376433070866141,0.0694215311004784,0.391403640776699,0.4620815018315019,0.6058282169648009
1392,0.2063606666666666,0.772454054054054,0.3671621129326047,0.7360338983050848,0.3211760869565218,0.155467716535433,0.1224,0.4003788834951456,0.4789913919413919,0.5874581650317369
1393,0.198154,0.6603876447876448,0.5236573770491804,0.6797084745762713,0.2990586956521739,0.2114129921259842,0.2410397129186602,0.4447344660194175,0.4902773809523809,0.5746500865551067
1394,0.2199513333333333,0.6911158301158301,0.6625830601092897,0.6045644067796611,0.3053695652173913,0.2534826771653543,0.3217172248803828,0.5471182038834952,0.5195039377289378,0.5711836699365263
1395,0.2158566666666667,0.7871675675675676,0.7202719489981785,0.4997576271186441,0.3096369565217391,0.2945661417322834,0.3813775119617225,0.5429349514563107,0.5541054945054945,0.5792355452971726
1396,0.201102,0.8363988416988417,0.7236744990892532,0.395771186440678,0.2851413043478261,0.3320622047244094,0.4048755980861244,0.5170364077669903,0.5848446886446886,0.5889062319676861
1397,0.1890886666666666,0.8403023166023166,0.7201291438979964,0.3379135593220339,0.2471260869565217,0.3482759842519685,0.4246038277511961,0.4828881067961165,0.6040869047619047,0.5937185227928448
1398,0.1778213333333333,0.8466521235521236,0.7027903460837888,0.2955389830508474,0.1923782608695652,0.3428724409448819,0.4694803827751196,0.4427752427184466,0.6035590659340659,0.5876222158107328
1399,0.1726359999999999,0.8868239382239382,0.6821537340619308,0.2393203389830508,0.1505239130434782,0.3123145669291338,0.4841454545454546,0.4248315533980582,0.5937227106227106,0.5791396422388921
1400,0.1744286666666666,0.9202281853281852,0.6586005464480875,0.1852203389830508,0.1317782608695652,0.2868354330708661,0.4944918660287081,0.427779854368932,0.5858985347985348,0.5720823427582227
1401,0.1719706666666666,0.96087722007722,0.6284970856102003,0.1317152542372881,0.1104391304347826,0.2710586614173228,0.5076928229665072,0.4236699029126213,0.5676130036630036,0.570533064050779
1402,0.169462,0.9788818532818532,0.6093171220400729,0.0884169491525423,0.0952434782608695,0.2677125984251968,0.5031392344497607,0.4206990291262136,0.5523546703296703,0.5678478938257358
1403,0.159468,0.9811517374517374,0.5624448087431694,0.0415118644067796,0.0434217391304347,0.2248149606299212,0.5317588516746412,0.4271881067961164,0.5763092490842491,0.5528259088286208
1404,0.15202,0.9671324324324324,0.576271038251366,0.0254779661016949,0.0518847826086956,0.2191791338582677,0.4838320574162679,0.4277871359223301,0.5431752747252747,0.5477171379111367
1405,0.1297946666666666,0.9338378378378378,0.5900369763205828,0.0182999999999999,0.0989608695652174,0.2644259842519685,0.4575095693779904,0.4377541262135923,0.521821978021978,0.5476091171379112
1406,0.1140033333333333,0.9029200772200772,0.6072007285974499,0.0095983050847457,0.1948782608695652,0.2939677165354331,0.4564961722488038,0.4356143203883494,0.5097352564102564,0.5619866705135603
1407,0.1090293333333333,0.8781250965250965,0.6080007285974499,0.0001491525423728,0.1499152173913043,0.302409842519685,0.4543110047846889,0.4074674757281553,0.5091376373626374,0.5663083092902481
1408,0.0993206666666666,0.8211088803088803,0.5542908925318761,0.001693220338983,0.1420478260869565,0.313403937007874,0.4585698564593301,0.3423696601941747,0.5003336996336997,0.5558793421811886
1409,0.0816093333333333,0.7443428571428571,0.5174673952641166,0.0068762711864406,0.1797543478260869,0.3384992125984252,0.4987942583732058,0.2938754854368932,0.4861124542124542,0.537000115406809
1410,0.0800886666666666,0.6951077220077221,0.5032284153005464,0.0257593220338983,0.2441608695652174,0.4054767716535433,0.5389875598086125,0.2879723300970874,0.492277564102564,0.532698499711483
1411,0.081094,0.7240764478764479,0.4769342440801457,0.0503474576271186,0.3132369565217391,0.5011110236220473,0.5771622009569378,0.2800271844660194,0.5050129120879121,0.5373402192729371
1412,0.0770826666666666,0.8041606177606178,0.4459972677595628,0.0694830508474576,0.3371934782608695,0.5733244094488189,0.5968129186602871,0.2532740291262136,0.5298317765567765,0.5360490478938257
1413,0.077072,0.8553104247104246,0.4308850637522768,0.1171135593220338,0.3647217391304348,0.6182669291338583,0.5925043062200956,0.2458305825242718,0.5491099816849817,0.5308429313329486
1414,0.0854493333333333,0.8905671814671815,0.4254424408014572,0.1473101694915254,0.4819369565217391,0.6674515748031496,0.5415248803827751,0.2564944174757281,0.5681379120879121,0.5170391806116561
1415,0.075878,0.8998830115830116,0.3792684881602914,0.1133966101694915,0.4108130434782609,0.6279716535433071,0.4964813397129187,0.2702941747572815,0.5751943223443223,0.5180170225043277
1416,0.087672,0.8929204633204634,0.4113386156648452,0.2156542372881355,0.6098239130434783,0.7339759842519685,0.4721708133971292,0.3370186893203883,0.585100641025641,0.5209143104443162
1417,0.0910486666666666,0.8778250965250964,0.4873380692167577,0.2978016949152542,0.7720065217391303,0.7992141732283465,0.5240741626794259,0.3859764563106796,0.5808747252747253,0.5172548182342759
1418,0.08308,0.8605208494208494,0.5613479052823315,0.3463779661016949,0.858591304347826,0.8155610236220473,0.5634803827751196,0.4283910194174757,0.5846914835164836,0.5110177726485863
1419,0.0819366666666666,0.8618204633204634,0.6031670309653917,0.3799254237288136,0.8946891304347827,0.8149964566929133,0.5869363636363637,0.4589679611650485,0.5903443223443223,0.500169474899019
1420,0.0730786666666666,0.9011471042471042,0.6147138433515482,0.4464118644067796,0.8900391304347827,0.816801968503937,0.6119583732057416,0.4714839805825242,0.5941334249084249,0.4798596653202539
1421,0.0625306666666666,0.9394621621621622,0.6143169398907103,0.5226305084745763,0.8799934782608696,0.8227606299212599,0.6309382775119616,0.4708495145631068,0.6070873626373626,0.4518975764570109
1422,0.051454,0.9369671814671816,0.6243803278688524,0.5656983050847457,0.8883891304347825,0.8476937007874016,0.6535287081339713,0.4661519417475728,0.6224067765567766,0.4295233698788229
1423,0.0414466666666666,0.9098328185328186,0.6408204007285975,0.6191067796610169,0.9451521739130434,0.8800846456692913,0.6783612440191388,0.4718667475728155,0.6366405677655678,0.4138257934218118
1424,0.03701,0.8750096525096525,0.6417433515482696,0.643606779661017,0.9399739130434782,0.9068035433070868,0.6958880382775119,0.5034364077669903,0.6383722527472527,0.3993216387766878
1425,0.0368786666666666,0.841,0.6585156648451731,0.6682677966101694,0.9306195652173912,0.9316031496062992,0.7090325358851675,0.5468584951456311,0.6246057692307692,0.3893850548182342
1426,0.0362073333333333,0.8146613899613899,0.6806635701275046,0.6760389830508474,0.9637108695652172,0.9384850393700788,0.7191531100478469,0.5851364077669903,0.6013757326007326,0.3911580496249278
1427,0.040986,0.85843861003861,0.687351183970856,0.5080203389830508,0.9005173913043478,0.850003937007874,0.6897856459330144,0.6536101941747573,0.5407731684981686,0.3969291979226774
1428,0.0547713333333333,0.7690853281853282,0.7132123861566485,0.5227813559322034,0.8959826086956523,0.7819338582677166,0.6961760765550239,0.6994393203883494,0.501408608058608,0.3879810155799192
1429,0.072138,0.6899915057915058,0.7641114754098361,0.5434694915254238,0.8599282608695652,0.7823232283464567,0.6992425837320575,0.7085446601941747,0.4769781135531135,0.3799154645124062
1430,0.0877746666666666,0.5914482625482625,0.7946622950819673,0.5410406779661017,0.9493369565217392,0.8822413385826772,0.6744985645933015,0.6983393203883496,0.4613580586080586,0.3639563762261973
1431,0.098928,0.5155594594594595,0.8172539162112932,0.5658406779661017,0.9778260869565216,0.926075590551181,0.6674803827751196,0.6559885922330096,0.4530744505494505,0.3375905366416618
1432,0.103814,0.4404185328185328,0.821220218579235,0.672435593220339,0.9735195652173914,0.9367452755905512,0.6585454545454545,0.5519490291262136,0.4239982600732601,0.3190717830351991
1433,0.096122,0.4568741312741313,0.8510358834244081,0.7019305084745763,1.0,0.9652377952755904,0.6817794258373205,0.5781633495145632,0.4180923076923077,0.3026523946912867
1434,0.0817099999999999,0.4445972972972973,0.8691204007285975,0.7964610169491525,0.9906021739130436,0.9588527559055118,0.7455244019138757,0.5810400485436893,0.4131961538461538,0.3089285631852279
1435,0.109478,0.3975447876447877,0.8916200364298724,0.8076016949152542,0.9510021739130434,0.9327114173228348,0.8112502392344497,0.5777082524271845,0.4421858974358975,0.3180039815349105
1436,0.1199386666666666,0.3180853281853282,0.9035149362477232,0.7991610169491525,0.8860021739130436,0.9785208661417324,0.8209679425837321,0.5850655339805825,0.4834828754578754,0.3329521061742642
1437,0.113758,0.2464084942084942,0.9221561020036432,0.7820084745762712,0.8646499999999999,0.993605905511811,0.8281354066985646,0.5732429611650485,0.5156205128205128,0.360567397576457
1438,0.106776,0.1947644787644787,0.944204553734062,0.7865796610169492,0.87815,0.9989472440944882,0.7953306220095694,0.525709708737864,0.5195148351648352,0.3933940565493364
1439,0.0745046666666666,0.1383660231660231,0.9221007285974498,0.7865457627118644,0.9510282608695652,0.9844751968503938,0.7537095693779904,0.4414740291262136,0.4568523809523809,0.4255673398730525
1440,0.085682,0.1242637065637065,0.9069817850637524,0.7741779661016949,0.937008695652174,0.9963145669291338,0.743287081339713,0.3419939320388349,0.4211045787545787,0.4569351990767455
1441,0.09693,0.1174799227799227,0.8523426229508196,0.7536813559322033,0.942504347826087,0.9959133858267716,0.7589837320574163,0.2376922330097087,0.3891656593406593,0.4725398730525101
1442,0.094456,0.1708084942084942,0.8042621129326047,0.7599,0.9867195652173912,0.9825283464566928,0.7664344497607656,0.2350118932038835,0.3857238095238095,0.4966142527409117
1443,0.1100073333333333,0.2825787644787644,0.7787834244080145,0.7375542372881356,1.0,0.9862212598425196,0.7490028708133971,0.2569611650485436,0.4068412087912088,0.5286590305828044
1444,0.1129599999999999,0.3772594594594594,0.746688524590164,0.6997576271186441,1.0,0.9948216535433072,0.7168588516746411,0.2793934466019417,0.4159228937728937,0.5494267743796885
1445,0.1135013333333333,0.4443281853281853,0.6981479052823315,0.6861508474576271,1.0,0.9989807086614172,0.7040114832535884,0.2996832524271844,0.4242068681318681,0.5641532602423542
1446,0.1134279999999999,0.4899687258687258,0.6504007285974499,0.6672728813559322,1.0,0.9968799212598426,0.674647846889952,0.3210783980582524,0.4242524725274725,0.564734795152914
1447,0.1124013333333333,0.5070610038610038,0.5904479052823315,0.6516593220338982,1.0,0.9940732283464566,0.5982827751196172,0.3431145631067961,0.4260081501831502,0.5653522792844777
1448,0.1110406666666666,0.500503861003861,0.5182018214936247,0.6734101694915254,1.0,0.9920228346456692,0.5165430622009569,0.370828640776699,0.4168092490842491,0.5554699365262551
1449,0.1125373333333333,0.472219305019305,0.4418830601092895,0.6987661016949153,1.0,0.987972440944882,0.4857827751196172,0.388418932038835,0.3981318681318681,0.5481369301788805
1450,0.1198493333333333,0.4279235521235521,0.3751970856102004,0.7414762711864408,1.0,0.9763106299212598,0.4723976076555023,0.395932281553398,0.377139010989011,0.5357467974610503
1451,0.1190426666666666,0.3956683397683397,0.2759548269581056,0.6372813559322035,0.999132608695652,0.8054208661417323,0.3934478468899521,0.3518087378640777,0.3377074175824175,0.5117516445470283
1452,0.1190933333333333,0.3660335907335907,0.2631965391621129,0.6533898305084745,1.0,0.8077212598425197,0.3561014354066986,0.3502941747572816,0.3155600732600733,0.5008949221004039
1453,0.1184146666666666,0.3433833976833977,0.2575131147540983,0.6275491525423729,1.0,0.8230149606299213,0.3499387559808612,0.3581152912621359,0.2910832417582418,0.4957286785920369
1454,0.1147173333333333,0.3252837837837837,0.250387795992714,0.6606983050847458,1.0,0.8545003937007875,0.3589698564593301,0.357833495145631,0.2687335164835164,0.4740601846508944
1455,0.106718,0.2981698841698841,0.2462591985428051,0.6677813559322033,1.0,0.8746692913385826,0.3420205741626794,0.3364592233009708,0.2381934981684981,0.4443503750721292
1456,0.110596,0.1852332046332046,0.2449571948998178,0.7225169491525424,0.9993108695652174,0.906614566929134,0.3078846889952153,0.2363094660194174,0.1855374542124542,0.4084531448355453
1457,0.1065486666666666,0.2258138996138996,0.2325163934426229,0.8202779661016949,0.997608695652174,0.8860925196850393,0.2677976076555024,0.197460922330097,0.1606630952380952,0.3874178303519907
1458,0.0970913333333333,0.2401976833976833,0.2398205828779599,0.8695389830508474,0.9980978260869564,0.8917854330708661,0.2342765550239234,0.207122572815534,0.1545947802197802,0.3826564916330063
1459,0.1187139999999999,0.1902992277992278,0.2685692167577413,0.970835593220339,0.9971652173913044,0.8904566929133858,0.2286803827751196,0.1963361650485437,0.1561706043956044,0.3856590882862089
1460,0.1333226666666666,0.1412250965250965,0.3406969034608378,0.999935593220339,0.994791304347826,0.8908279527559054,0.2322483253588516,0.1735453883495145,0.1575173076923077,0.4016823427582227
1461,0.1282413333333333,0.1049876447876447,0.4489127504553734,1.0,0.9890695652173912,0.8671511811023622,0.2409263157894736,0.1583963592233009,0.160853663003663,0.4260858626658972
1462,0.1159973333333333,0.0848061776061776,0.5722373406193079,1.0,0.9729434782608696,0.8382236220472441,0.2521583732057416,0.1471449029126213,0.1651706959706959,0.4691977495672244
1463,0.0641346666666666,0.0601826254826254,0.5050872495446266,0.9985881355932203,0.855054347826087,0.6405681102362204,0.1852057416267942,0.1067067961165048,0.1392099816849817,0.4790284477784189
1464,0.0718173333333333,0.067634749034749,0.4762224043715847,0.9972440677966102,0.8232847826086956,0.5106440944881889,0.1719583732057416,0.0614216019417475,0.1509308608058608,0.5406784766301211
1465,0.0792826666666666,0.0963142857142857,0.4217530054644808,0.995635593220339,0.7867347826086956,0.4431653543307087,0.1857564593301435,0.032183495145631,0.1805292124542124,0.5831092325447201
1466,0.0912586666666666,0.2043714285714285,0.4046613843351548,0.99304406779661,0.7419695652173913,0.4163846456692913,0.1988918660287081,0.0620128640776699,0.2543968864468864,0.6294012117714946
1467,0.1110366666666666,0.3480158301158301,0.4094710382513661,0.9903779661016948,0.6604304347826087,0.3804972440944881,0.2207913875598086,0.1088490291262135,0.3588923076923077,0.6662278707443738
1468,0.117038,0.4627880308880309,0.384599635701275,0.980928813559322,0.5692891304347826,0.3645507874015748,0.26938995215311,0.1876757281553398,0.4590509157509157,0.6774888632429313
1469,0.107772,0.5181212355212355,0.3504896174863388,0.956093220338983,0.4840173913043478,0.3551043307086614,0.3293019138755981,0.2947342233009709,0.5274667582417583,0.6750733987305251
1470,0.0978166666666666,0.5356590733590734,0.3139009107468124,0.909071186440678,0.4072630434782609,0.3242566929133858,0.37538995215311,0.4010327669902913,0.5677948717948719,0.6695860357761108
1471,0.0909646666666666,0.5423328185328186,0.2778635701275045,0.8616559322033898,0.3251304347826086,0.2884492125984251,0.3968086124401913,0.4809080097087378,0.5915315934065934,0.6713668782458165
1472,0.090418,0.5518733590733591,0.2496049180327868,0.7978033898305085,0.2477326086956521,0.2729122047244094,0.4039397129186602,0.5420300970873786,0.6129022893772894,0.6721336987882286
1473,0.0885393333333333,0.5417196911196911,0.2347841530054644,0.7397661016949153,0.1928847826086956,0.2690433070866141,0.4097722488038277,0.5978344660194175,0.616984706959707,0.6763571263704559
1474,0.086996,0.5286602316602317,0.2371391621129326,0.6806627118644069,0.1701065217391304,0.2625716535433071,0.405022966507177,0.6505861650485436,0.6193264652014652,0.6760570109636469
1475,0.065102,0.5592409266409266,0.2344408014571949,0.7206491525423729,0.201691304347826,0.244959842519685,0.3606913875598086,0.7779089805825242,0.6052735347985349,0.7017765724177726
1476,0.063064,0.596327027027027,0.2386945355191256,0.701157627118644,0.2223760869565217,0.27676968503937,0.328155023923445,0.8046915048543689,0.590554761904762,0.6890773802654356
1477,0.0664813333333333,0.5967633204633205,0.2494395264116575,0.6731728813559322,0.2158043478260869,0.3279885826771653,0.2940444976076555,0.8280349514563107,0.5751618131868131,0.6786862088863242
1478,0.0744326666666666,0.6112274131274131,0.2487841530054645,0.6819237288135593,0.2796130434782609,0.3703279527559055,0.2416234449760765,0.8462041262135922,0.563530586080586,0.6646608770917484
1479,0.071974,0.5891810810810811,0.2581256830601093,0.6107169491525424,0.3528260869565217,0.4853614173228346,0.1722928229665071,0.8569495145631068,0.5588893772893773,0.6457125216387767
1480,0.0659893333333333,0.4573559845559846,0.2554941712204007,0.5353169491525424,0.4435717391304347,0.5327047244094488,0.1855464114832536,0.7732609223300971,0.5286513736263736,0.6165792844777842
1481,0.0530533333333333,0.5435320463320463,0.2915364298724954,0.5420983050847458,0.587154347826087,0.6232507874015748,0.2148162679425837,0.7398160194174757,0.4883638278388278,0.5751626081938834
1482,0.0350393333333333,0.638576833976834,0.3301653916211293,0.5858322033898304,0.7151891304347826,0.7367381889763779,0.2539746411483253,0.7283949029126214,0.4447635531135531,0.5460387766878246
1483,0.0338953333333333,0.6868173745173746,0.3668726775956284,0.6506,0.7829478260869565,0.8391984251968504,0.2705928229665071,0.7185327669902913,0.4669575091575091,0.5549085401038661
1484,0.040664,0.7342972972972973,0.4144229508196721,0.6923372881355933,0.8014065217391304,0.8932531496062992,0.2712545454545454,0.6997876213592233,0.5111263736263736,0.5759832083092903
1485,0.051606,0.7614594594594594,0.4640806921675774,0.6492542372881356,0.8266217391304348,0.921542125984252,0.2548574162679425,0.6766672330097088,0.5304674908424908,0.6047556260819389
1486,0.058826,0.8107289575289576,0.500375956284153,0.6034508474576271,0.8695304347826086,0.91526968503937,0.2323875598086124,0.652671359223301,0.5093328754578754,0.64486935949221
1487,0.0644346666666666,0.8174803088803089,0.4866448087431694,0.512635593220339,0.7734956521739131,0.6161185039370078,0.1404157894736842,0.6584621359223302,0.4520060439560439,0.6927863242931332
1488,0.0829793333333333,0.8209903474903475,0.4309054644808743,0.4992847457627118,0.7792934782608695,0.5226153543307087,0.1477913875598086,0.5674449029126213,0.371502380952381,0.733099769186382
1489,0.1073753333333333,0.7820532818532818,0.4568216757741348,0.6036779661016949,0.7387782608695652,0.476513779527559,0.2020526315789473,0.5503461165048544,0.3079397435897436,0.7731714945181765
1490,0.1133006666666666,0.7959339768339768,0.5348233151183971,0.769242372881356,0.7058217391304347,0.448513779527559,0.2566645933014354,0.5762655339805826,0.3085565018315018,0.822666474321985
1491,0.114464,0.8769822393822393,0.5747051001821494,0.837728813559322,0.61885,0.4112862204724409,0.286090909090909,0.603831067961165,0.3510517399267399,0.8270030005770341
1492,0.1153966666666666,0.9222250965250964,0.6063398907103825,0.8355694915254237,0.5165695652173913,0.3885649606299212,0.2929387559808613,0.6310640776699029,0.4237632783882784,0.8201002885170224
1493,0.12296,0.9474969111969112,0.6219836065573771,0.8409118644067797,0.409545652173913,0.365003937007874,0.3056866028708134,0.6545266990291263,0.5201804945054945,0.8126839584535488
1494,0.1152479999999999,0.956961003861004,0.6183462659380692,0.8574915254237288,0.3436760869565217,0.3570822834645669,0.2965531100478469,0.6972825242718447,0.6044978937728938,0.8045774379688401
1495,0.0999653333333333,0.9687490347490348,0.6195395264116575,0.8597813559322034,0.3083130434782609,0.3312496062992126,0.2934645933014354,0.7319165048543689,0.6415856227106227,0.7991053087132141
1496,0.0906913333333333,0.9637517374517376,0.6215398907103825,0.844764406779661,0.3205347826086956,0.3126606299212598,0.2944368421052631,0.7651985436893204,0.6468351648351649,0.7963203693017888
1497,0.0957693333333333,0.9330046332046332,0.6050697632058287,0.8311406779661017,0.3449195652173913,0.2996303149606299,0.301155980861244,0.7945820388349514,0.6382717032967034,0.799227986151183
1498,0.1041966666666666,0.8732799227799227,0.5882848816029144,0.8179118644067797,0.4149304347826087,0.2788748031496063,0.3096014354066985,0.8319956310679611,0.6293062271062271,0.8004462781304096
1499,0.1263233333333333,0.9390965250965252,0.5565234972677596,0.807106779661017,0.5602978260869566,0.2554783464566929,0.305333971291866,0.8705320388349514,0.6313557692307693,0.8177208886324293
1500,0.1251813333333333,0.8902687258687259,0.5467211293260473,0.7073542372881355,0.4784760869565217,0.2253244094488189,0.3360258373205741,0.896895145631068,0.607582967032967,0.8139644547028275
1501,0.121592,0.8184521235521235,0.5709965391621129,0.6186949152542373,0.5302826086956521,0.1929854330708661,0.355176076555024,0.9266805825242718,0.5967983516483516,0.8174270051933065
1502,0.1415293333333333,0.7543922779922779,0.6058273224043715,0.719813559322034,0.6315521739130435,0.2380622047244094,0.3485913875598085,0.9420970873786408,0.578615293040293,0.8143253894979803
1503,0.1678306666666666,0.7426814671814672,0.6119637522768671,0.9043661016949152,0.6197739130434783,0.2713858267716535,0.2856392344497607,0.941464563106796,0.5646107142857143,0.8061715522215811
1504,0.1996653333333333,0.6535517374517374,0.5432054644808744,0.9953610169491526,0.5807108695652173,0.2845401574803149,0.208656937799043,0.912864563106796,0.5233800366300366,0.7941902481246393
1505,0.2119113333333333,0.7634706563706564,0.5460526411657559,0.9996254237288136,0.5422152173913044,0.3054716535433071,0.1868765550239234,0.8485021844660194,0.4636397435897436,0.7841878822850548
1506,0.2404373333333333,0.809634362934363,0.5642191256830601,1.0,0.5194304347826086,0.3270035433070866,0.1675014354066985,0.814952427184466,0.4308151098901099,0.763706693594922
1507,0.3951473333333333,0.8213687258687259,0.5914105646630237,1.0,0.5068804347826087,0.335805905511811,0.1594751196172248,0.7913053398058253,0.4439847985347985,0.7541548182342758
1508,0.4895206666666666,0.8268779922779922,0.6149398907103825,1.0,0.4781260869565217,0.337973622047244,0.1494220095693779,0.7661485436893205,0.4717772893772893,0.74652833237161
1509,0.56376,0.8444277992277992,0.6430734061930783,1.0,0.4466173913043478,0.3284224409448819,0.1384191387559808,0.7426640776699029,0.4943869963369963,0.7390922100403924
1510,0.62513,0.8747444015444015,0.6905196721311475,1.0,0.4148695652173913,0.3153003937007874,0.1355617224880382,0.7057648058252427,0.4904022893772894,0.7295614541257934
1511,0.6172500000000001,0.887246332046332,0.6758652094717669,1.0,0.321845652173913,0.219403937007874,0.0935578947368421,0.6203138349514563,0.4624205128205128,0.7129381419503751
1512,0.6545173333333333,0.9173162162162164,0.7716491803278689,0.9964016949152542,0.2816217391304347,0.1872610236220472,0.1166727272727272,0.584125,0.4337674908424908,0.6970315060588574
1513,0.675848,0.927719305019305,0.8861162112932605,0.9983627118644068,0.2604956521739131,0.2128027559055118,0.2037961722488038,0.5873325242718447,0.4158836996336996,0.6941512983266012
1514,0.669726,0.9328880308880309,0.9353814207650274,0.9999169491525424,0.2480086956521739,0.2336358267716535,0.2836181818181818,0.6019092233009709,0.4198123626373626,0.6969062319676861
1515,0.660802,0.9586706563706564,0.957208014571949,1.0,0.2406673913043478,0.2398464566929133,0.3423052631578947,0.5981009708737864,0.436875641025641,0.6918918638199654
1516,0.6495406666666667,0.9643401544401544,0.9668091074681238,1.0,0.2452413043478261,0.2464055118110236,0.3805444976076555,0.5836946601941748,0.460023901098901,0.679066820542412
1517,0.6478273333333333,0.9597142857142856,0.9719149362477232,0.9999762711864408,0.2353173913043478,0.2512440944881889,0.3990196172248804,0.5609349514563107,0.4838141941391941,0.66247166762839
1518,0.618214,0.9518872586872588,0.9737329690346084,0.9995779661016948,0.2166478260869565,0.263963779527559,0.4024344497607655,0.527218932038835,0.5235059523809523,0.6447444893248702
1519,0.575622,0.9517173745173744,0.9750267759562842,0.9959372881355932,0.1962586956521739,0.2830204724409449,0.3975684210526316,0.4928650485436893,0.5592744505494506,0.6296779572994806
1520,0.522632,0.9505104247104248,0.9728754098360656,0.989293220338983,0.1847695652173913,0.2973287401574803,0.3902832535885167,0.4631344660194174,0.5869577838827839,0.6126508944027698
1521,0.4617079999999999,0.9458660231660232,0.9695979963570128,0.974771186440678,0.1773804347826086,0.3149362204724409,0.3903746411483254,0.4495601941747572,0.5966462454212454,0.5984151759953837
1522,0.4416873333333334,0.9369374517374516,0.9702285974499087,0.961142372881356,0.1724847826086956,0.3356614173228346,0.3952253588516747,0.4447470873786408,0.5905152014652014,0.5869413733410271
1523,0.514774,0.9362733590733592,0.9557581056466302,0.8620559322033898,0.1329847826086956,0.3255338582677165,0.3655311004784689,0.4515951456310679,0.568290293040293,0.5699414310444316
1524,0.4699406666666667,0.903950193050193,0.9334309653916212,0.9186813559322032,0.162241304347826,0.3261212598425197,0.3807717703349282,0.4464958737864077,0.5500513736263737,0.584433294864397
1525,0.4285126666666666,0.8452969111969112,0.911231329690346,0.975171186440678,0.1787782608695652,0.3335814960629921,0.4028502392344498,0.4372033980582524,0.5338265567765568,0.593131563762262
1526,0.3768066666666667,0.8001872586872587,0.8980863387978142,0.9751593220338984,0.1823804347826087,0.3131708661417323,0.4153162679425837,0.4351820388349514,0.5320778388278389,0.5994557414887478
1527,0.378802,0.7677969111969112,0.8620657559198542,0.9678627118644068,0.1773195652173913,0.2203854330708661,0.3469133971291866,0.4441385922330096,0.531578663003663,0.6066114829774958
1528,0.3803326666666666,0.7361216216216215,0.7928103825136612,0.9631406779661016,0.1795282608695652,0.1873129921259842,0.2769014354066985,0.4485657766990291,0.5154864468864468,0.5936190421234853
1529,0.3703073333333334,0.6896312741312741,0.7660016393442622,0.947828813559322,0.1741130434782608,0.163755905511811,0.3042334928229665,0.4404014563106796,0.4700470695970695,0.5764811309867282
1530,0.4384326666666666,0.6227030888030888,0.7733486338797814,0.9106152542372882,0.1683043478260869,0.1482720472440944,0.3392191387559808,0.4517825242718447,0.4910229853479853,0.5686245816503174
1531,0.490412,0.5766073359073358,0.7886854280510018,0.8754101694915254,0.153641304347826,0.1354830708661417,0.3472071770334928,0.5015233009708738,0.5512446886446887,0.5657636468551644
1532,0.5372973333333333,0.5813683397683398,0.789120218579235,0.8572050847457627,0.1267086956521739,0.1243311023622047,0.3518095693779904,0.5527123786407767,0.6049634615384615,0.5711590882862089
1533,0.59512,0.6205142857142857,0.7976555555555556,0.8386,0.101391304347826,0.1193582677165354,0.3493976076555024,0.6218779126213593,0.6492772893772893,0.5795774956722446
