Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
1130,0.3082474747474747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966452544704264,0.0204077522737115
1131,0.0623883838383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001515130674002,3.343438718059766e-05
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053103508012126
1142,0.0,0.0,0.0,0.2409272727272727,0.1626524590163934,0.0435281899109792,0.0094714801444043,0.0,0.0,0.068390385448246
1143,0.0,0.0186545189504373,0.0252967123287671,0.506222077922078,0.4043065573770492,0.1685495548961424,0.066913357400722,0.0214546448087431,0.0,0.1684917280207882
1144,0.0033146464646464,0.1579833819241982,0.1143335616438356,0.7204272727272728,0.5855163934426229,0.2714919881305638,0.1468223826714801,0.2101901639344262,0.090113961485557,0.2922077955825032
1145,0.2105126262626262,0.3343970845481049,0.1985423287671233,0.854825974025974,0.6537672131147542,0.3162744807121662,0.2721108303249097,0.4674267759562842,0.3178984869325997,0.4067571676050238
1146,0.4705126262626263,0.4772422740524781,0.2813153424657534,0.9112597402597404,0.6372491803278688,0.3071388724035608,0.3871682310469314,0.6710586520947177,0.5509074965612104,0.4891578172368991
1147,0.6807136363636364,0.5733930029154519,0.3354716438356164,0.8928649350649351,0.5732131147540984,0.2257477744807121,0.4521086642599278,0.7930493624772313,0.7321528885832188,0.5322496318752707
1148,0.8139656565656566,0.6919122448979591,0.3063215068493151,0.7991,0.4072393442622951,0.113427002967359,0.4023750902527075,0.829291256830601,0.7967795048143054,0.5125183629276743
1149,0.8794191919191919,0.7095381924198251,0.3079956164383561,0.4764220779220779,0.231311475409836,0.0720813056379822,0.4083870036101082,0.8354418943533698,0.8187939477303989,0.4504889562581204
1150,0.8848035353535354,0.6607297376093295,0.2881298630136986,0.1843285714285714,0.1250377049180328,0.0520097922848664,0.3431458483754512,0.7699854280510018,0.7782584594222833,0.3472084885231702
1151,0.8343277777777778,0.5330405247813411,0.2424257534246575,0.0452,0.0550590163934426,0.0355486646884273,0.2304971119133574,0.6528147540983607,0.6783268913342503,0.2336455608488523
1152,0.7248035353535354,0.3597801749271137,0.1545002739726027,0.0,0.0035163934426229,0.0135124629080118,0.1042418772563176,0.4306775956284153,0.5272223521320495,0.1355838458207016
1153,0.5448646464646465,0.147667055393586,0.0490993150684931,0.0,0.0,0.0,0.0050653429602888,0.1685331511839708,0.31797015130674,0.060096015591165
1154,0.3000969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029186382393397,0.0223543092247726
1155,0.0726136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004283356258596,0.0004011260285838
1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000974447812906
1166,0.0,0.0,0.0,0.1329116883116883,0.0930377049180327,0.048107121661721,0.015682310469314,0.0,0.0,0.0278163707232568
1167,0.0,0.0167714285714285,0.1000884931506849,0.3858844155844156,0.2829163934426229,0.1972902077151335,0.1152332129963898,0.0182196721311475,0.0,0.1368536162841056
1168,0.0059868686868686,0.0784545189504373,0.2562143835616438,0.5910142857142857,0.4079491803278688,0.3641290801186944,0.2529501805054152,0.1635043715846994,0.0720378266850068,0.2844267648332611
1169,0.1780166666666666,0.1560653061224489,0.4038756164383562,0.7427428571428571,0.5255213114754099,0.5106982195845697,0.3735415162454873,0.3300366120218579,0.2474623796423658,0.411127890861845
1170,0.4017085858585859,0.238298833819242,0.5166352054794521,0.8185142857142856,0.6113622950819673,0.6918694362017804,0.462273285198556,0.4800939890710382,0.4337048830811554,0.5017248159376354
1171,0.5892424242424242,0.3095020408163265,0.5897854794520548,0.7894207792207792,0.6441540983606557,0.7875635014836796,0.4804599277978339,0.5932670309653916,0.5678139614855571,0.5484244261585102
1172,0.7338444444444444,0.4256947521865888,0.555154794520548,0.6874155844155844,0.4546016393442623,0.7778593471810089,0.4997151624548736,0.5772823315118397,0.6533147867950482,0.5491106972715462
1173,0.7978580808080807,0.5066177842565598,0.5020895890410959,0.5785168831168831,0.4503081967213115,0.7399655786350149,0.3717458483754512,0.5866779599271403,0.6798051581843191,0.4897835426591598
1174,0.8205404040404041,0.4969886297376092,0.4034817808219178,0.4131116883116883,0.3666819672131147,0.5877445103857566,0.2771570397111913,0.531320218579235,0.6646185694635488,0.3964497618016457
1175,0.7849045454545455,0.4093737609329446,0.2722435616438356,0.1970298701298701,0.2196590163934426,0.3651127596439169,0.1735306859205776,0.4083045537340619,0.584714855570839,0.2840613685578172
1176,0.6580126262626262,0.2497399416909621,0.1483131506849315,0.0,0.036639344262295,0.1213275964391691,0.0722480144404332,0.2596276867030965,0.4373940852819807,0.1649379818103074
1177,0.4753873737373737,0.1036804664723032,0.0289036986301369,0.0,0.0,0.0,0.003482310469314,0.0997918032786885,0.2609038514442916,0.0815370290168904
1178,0.2620444444444444,3.294460641399417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0854495873452544,0.0351792117799913
1179,0.0608181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011204951856946,0.0016854482459939
1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054080121264616
1190,0.0,0.0,0.0,0.2097064935064935,0.1319967213114754,0.0149629080118694,0.0138379061371841,0.0,0.0,0.0391045907319185
1191,0.0,0.0246516034985422,0.0343145205479452,0.4419675324675325,0.3478196721311475,0.0776433234421365,0.0824321299638989,0.0038060109289617,0.0,0.1343580337808575
1192,0.0048616161616161,0.1542603498542274,0.1028810958904109,0.6189896103896104,0.4746967213114754,0.1397569732937685,0.1803801444043321,0.0716606557377049,0.0496526822558459,0.2640372455608488
1193,0.1812722222222222,0.2887151603498542,0.1811457534246575,0.7439077922077922,0.5175377049180327,0.2084112759643916,0.2984906137184115,0.1732043715846994,0.1982624484181568,0.4052632741446513
1194,0.417640909090909,0.4139533527696792,0.2227645205479452,0.7601662337662338,0.4727311475409836,0.2596913946587537,0.3920086642599278,0.2473524590163934,0.3817861760660248,0.5315553053269814
1195,0.6179247474747475,0.4906413994169096,0.2729083561643835,0.6944168831168831,0.3154606557377049,0.3145382789317507,0.5032292418772563,0.3239719489981785,0.5464338376891335,0.5960978345604158
1196,0.7267419191919192,0.5271728862973761,0.2897575342465753,0.7116584415584415,0.223083606557377,0.2853382789317507,0.4579559566787003,0.3958051001821493,0.6265145804676754,0.618977609354699
1197,0.7967944444444445,0.48287055393586,0.286866301369863,0.4525,0.105327868852459,0.3204887240356083,0.4610548736462094,0.4091036429872495,0.6493388583218707,0.5628923343438718
1198,0.8189080808080808,0.4367842565597667,0.2394832876712329,0.1842974025974026,0.0372950819672131,0.264653115727003,0.3820620938628158,0.367371766848816,0.6500952544704265,0.4559930705933304
1199,0.7565196969696969,0.3811215743440234,0.1749779452054794,0.0505090909090909,0.0141081967213114,0.1824020771513353,0.257640072202166,0.292663387978142,0.5722574277854195,0.3275413165872672
1200,0.6389974747474748,0.2661416909620991,0.096291506849315,0.0,0.0008081967213114,0.0617412462908011,0.1154657039711191,0.2076511839708561,0.425372764786795,0.1929934603724556
1201,0.4611343434343434,0.1192183673469387,0.0203358904109589,0.0,0.0,0.0,0.0073974729241877,0.0848200364298725,0.2661424346629986,0.0939802511909917
1202,0.2408828282828282,0.000335860058309,0.0,0.0,0.0,0.0,0.0,0.0,0.1046310866574965,0.0382055002165439
1203,0.0653449494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018059147180192,0.0010654395842355
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029313555651797
1214,0.0,0.0,0.0,0.0669337662337662,0.0195229508196721,0.0278115727002967,0.0206187725631768,0.0,0.0,0.0292500216543958
1215,0.0,0.0083816326530612,0.0337976712328767,0.1313441558441558,0.0629147540983606,0.1685240356083086,0.1642259927797834,0.0018285974499089,0.0,0.0740068427890861
1216,0.0067080808080808,0.0782268221574344,0.1099076712328767,0.1836610389610389,0.1337098360655737,0.3390768545994065,0.3247754512635379,0.1172726775956284,0.0956748280605226,0.1307055435253356
1217,0.2183570707070707,0.180204081632653,0.199293698630137,0.258851948051948,0.1754540983606557,0.4896118694362018,0.4795963898916967,0.3015781420765027,0.3413679504814305,0.1936066695539194
1218,0.4805080808080808,0.2835810495626822,0.2966279452054794,0.3125012987012987,0.2576327868852459,0.5836480712166172,0.5459956678700362,0.4959695810564663,0.5925817744154057,0.2589678215677782
1219,0.7034853535353535,0.3741513119533527,0.3595265753424658,0.3641311688311688,0.3389934426229508,0.6230287833827893,0.5954678700361011,0.679875956284153,0.7960953232462173,0.3103795582503248
1220,0.8503126262626263,0.4426720116618076,0.3664465753424657,0.4848311688311688,0.3504180327868852,0.6836890207715134,0.5162801444043321,0.7546734061930783,0.8974660935350757,0.3273788653096579
1221,0.9186944444444444,0.4839481049562682,0.336582602739726,0.3917558441558441,0.2825360655737705,0.6150632047477744,0.459827797833935,0.7525083788706739,0.9260618982118294,0.3156091814638371
1222,0.9261666666666668,0.4631314868804664,0.3016371232876712,0.2364090909090908,0.1829229508196721,0.483213056379822,0.3871768953068592,0.6940125683060109,0.8858129986244841,0.2831566478995236
1223,0.8634651515151516,0.3824379008746355,0.2042105479452055,0.1030597402597402,0.0960491803278688,0.2811691394658754,0.2789444043321299,0.585795446265938,0.7644297799174691,0.2226458207016024
1224,0.7270217171717172,0.2570997084548105,0.0996002739726027,0.0,0.0095491803278688,0.0919222551928783,0.1241942238267148,0.4011941712204007,0.5865296423658872,0.1588595062797748
1225,0.5143383838383838,0.1209137026239067,0.0225519178082191,0.0,0.0,0.0,0.0097321299638989,0.1888302367941712,0.3685275790921596,0.0911830662624512
1226,0.2817823232323233,0.0015976676384839,0.0,0.0,0.0,0.0,0.0,0.0,0.1370410591471802,0.0400689042875703
1227,0.070440404040404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012603851444291,0.0034874837592031
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006617583369423
1238,0.0,0.0,0.0,0.0497324675324675,0.0922672131147541,0.0396643916913946,0.0071898916967509,0.0,0.0,0.0082897791251624
1239,0.0,0.0126918367346938,0.0552797260273972,0.1381740259740259,0.2212655737704918,0.1302952522255193,0.0773617328519855,0.027475956284153,0.0,0.0726034213945431
1240,0.0041838383838383,0.0644778425655976,0.1722365753424657,0.2418636363636363,0.3130983606557377,0.2120578635014836,0.1782696750902527,0.2636209471766849,0.098239477303989,0.1861496318752706
1241,0.2083888888888889,0.1257320699708455,0.3007823287671233,0.3444064935064935,0.3268688524590163,0.2779275964391691,0.2709263537906137,0.5236473588342441,0.3053381705639615,0.3268598094413166
1242,0.4737434343434343,0.1690623906705539,0.386337808219178,0.452664935064935,0.2927786885245901,0.3281020771513353,0.3367227436823105,0.7356477231329691,0.5172149931224209,0.4526646600259853
1243,0.6892247474747475,0.1770545189504373,0.4508064383561644,0.4712532467532467,0.2807786885245902,0.3649480712166172,0.427441155234657,0.8511249544626595,0.7030383768913343,0.5434652230402772
1244,0.822190404040404,0.2591973760932944,0.4322675342465753,0.5230363636363636,0.1949786885245901,0.3633329376854599,0.5594202166064981,0.8303311475409837,0.8397224209078404,0.5915893027284539
1245,0.8780656565656566,0.237204664723032,0.4274124657534247,0.4549454545454545,0.1364032786885246,0.3174118694362017,0.5138783393501806,0.8097788706739526,0.8840783356258598,0.5669806842789086
1246,0.8582590909090909,0.2034259475218658,0.357393698630137,0.2984987012987013,0.0720737704918032,0.241926706231454,0.4002967509025271,0.7273954462659381,0.8485488308115543,0.4739364660025986
1247,0.7768590909090909,0.1660793002915452,0.2642183561643835,0.1086818181818181,0.0454852459016393,0.1386462908011869,0.2784819494584837,0.5857934426229507,0.7441313617606603,0.3352867908185361
1248,0.616809595959596,0.1163819241982507,0.1404706849315068,0.0,0.0103131147540983,0.0401848664688427,0.1284758122743682,0.3844032786885246,0.5669235213204952,0.1738850584668687
1249,0.475570202020202,0.0506793002915451,0.0360146575342465,0.0,0.0,0.0,0.0069187725631768,0.1696098360655737,0.3358656121045392,0.057921004763967
1250,0.2654126262626262,0.001868221574344,0.0,0.0,0.0,0.0,0.0,0.0,0.1238560522696011,0.017079255088783
1251,0.0670570707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026518569463548,0.002978562148116
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082827631009094
1262,0.0,0.0,0.0,0.0759025974025974,0.0237213114754098,0.0076225519287833,0.0195747292418772,0.0,0.0,0.0645657427457774
1263,0.0,0.0079912536443148,0.0383653424657534,0.1743337662337662,0.0541606557377049,0.039947181008902,0.1397375451263538,0.0072377049180327,0.0,0.1950355565179731
1264,0.0061116161616161,0.0402215743440233,0.1116621917808219,0.2503740259740259,0.0840606557377049,0.0870572700296735,0.2832574007220216,0.1467539162112932,0.0820725584594222,0.3548990905153746
1265,0.1785782828282828,0.0802889212827988,0.2070656164383562,0.3063077922077922,0.1086721311475409,0.11266706231454,0.4292963898916967,0.2767697632058287,0.2557428473177441,0.5222591165006497
1266,0.3839217171717171,0.1289072886297376,0.2884664383561643,0.3131844155844156,0.1034819672131147,0.1387172106824926,0.5150772563176895,0.3913273224043715,0.454064030261348,0.6600000433087917
1267,0.5516383838383838,0.1552483965014577,0.3356964383561644,0.2054181818181818,0.1046344262295081,0.1820593471810089,0.545161010830325,0.438908014571949,0.6267810866574965,0.7477244694673019
1268,0.6163121212121212,0.2109562682215743,0.3845505479452055,0.1480636363636363,0.1222163934426229,0.1929881305637982,0.4173660649819494,0.4372271402550091,0.7414988308115543,0.7475598960588999
1269,0.6796398989898991,0.2203489795918367,0.328615205479452,0.1030324675324675,0.1131032786885246,0.1965284866468843,0.4532418772563177,0.4331200364298725,0.7580914030261348,0.7111459939367691
1270,0.692861111111111,0.2426746355685131,0.2708190410958904,0.0631116883116883,0.1155770491803278,0.1451388724035608,0.3724454873646209,0.3775739526411658,0.7129311554332874,0.6029676483326115
1271,0.6530424242424243,0.2270918367346938,0.1907098630136986,0.0292675324675324,0.1142885245901639,0.0860495548961424,0.2612086642599278,0.2826582877959926,0.61454030261348,0.4334032481593763
1272,0.5513429292929293,0.164071720116618,0.0918913698630136,0.0,0.0379459016393442,0.0351406528189911,0.1327675090252707,0.1779825136612021,0.468617537826685,0.2420139021221308
1273,0.3887030303030303,0.0845749271137026,0.0209421917808219,0.0,0.0,0.0,0.0128303249097472,0.0764892531876138,0.2846906464924346,0.1044743611953226
1274,0.2176313131313131,0.0018043731778425,0.0,0.0,0.0,0.0,0.0,0.0,0.1006825309491059,0.0442739281074058
1275,0.0598666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036962173314993,0.0046750541359896
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,0.0014480519480519,0.0,0.0,0.0,0.0,0.0,0.0097770463404071
1286,0.0,0.0,0.0,0.2135506493506493,0.0563032786885245,0.012880415430267,0.0469101083032491,0.0,0.0,0.068447249891728
1287,0.0,0.0113239067055393,0.0358776712328767,0.4127298701298701,0.1089491803278688,0.0687225519287833,0.2281180505415162,0.0283347905282331,0.0,0.1475975313988739
1288,0.0058545454545454,0.0510734693877551,0.1115283561643835,0.5578909090909091,0.1288524590163934,0.1404320474777448,0.417184476534296,0.2232972677595628,0.0814870701513067,0.2465956258120398
1289,0.1949833333333333,0.0999411078717201,0.2102993150684931,0.5132012987012987,0.1238770491803278,0.1965910979228486,0.5776920577617328,0.4590737704918032,0.2817938789546079,0.3230910350801212
1290,0.4374838383838383,0.1588478134110787,0.281495205479452,0.4779649350649351,0.1234868852459016,0.2289614243323442,0.621212274368231,0.6456610200364299,0.4927913342503439,0.3820646167171935
1291,0.6496959595959596,0.1858253644314869,0.3470397260273972,0.3179155844155844,0.0851622950819672,0.2528385756676558,0.594331046931408,0.7836890710382514,0.6761589408528198,0.4047517540060633
1292,0.8088888888888889,0.2657720116618076,0.3623409589041095,0.2522610389610389,0.1038295081967213,0.2278065281899109,0.5722960288808665,0.8207899817850638,0.8244835625859697,0.4279111303594629
1293,0.9056035353535354,0.26697055393586,0.3538236986301369,0.2036467532467532,0.0702590163934426,0.2375424332344213,0.5505530685920578,0.8088530054644808,0.8503676753782669,0.3802446080554352
1294,0.9167227272727272,0.2418513119533527,0.3312805479452055,0.0843,0.0372524590163934,0.2354249258160237,0.4436227436823104,0.739624043715847,0.8230960110041265,0.3044289302728454
1295,0.8747090909090909,0.2115032069970845,0.2399421917808219,0.0183493506493506,0.0157098360655737,0.1465913946587537,0.2802328519855596,0.6053449908925319,0.7261988995873453,0.2184783889129493
1296,0.7614525252525252,0.1562268221574344,0.1277890410958904,0.0,0.002139344262295,0.0541451038575667,0.1317137184115523,0.4055449908925319,0.5642436726272352,0.1302847986141186
1297,0.58275,0.077002915451895,0.0338502739726027,0.0,0.0,0.0,0.0081501805054151,0.1889231329690346,0.3560345942228335,0.0520072325682113
1298,0.332280303030303,0.003000583090379,0.0,0.0,0.0,0.0,0.0,0.0,0.1403950481430536,0.0165043308791684
1299,0.0974323232323232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046910591471801,0.0022554352533564
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0010584415584415,0.0,0.0,0.0,0.0,0.0,0.0031801212646167
1310,0.0,0.0,0.0,0.1189766233766233,0.0540786885245901,0.0156097922848664,0.0425758122743682,0.0,0.0,0.0429559982676483
1311,0.0,0.0151953352769679,0.0565058904109589,0.336938961038961,0.1305508196721311,0.0612875370919881,0.1796296028880866,0.0037581056466302,0.0,0.1537644434820268
1312,0.0088111111111111,0.0921635568513119,0.1449880821917808,0.5451064935064935,0.2021934426229508,0.1022931750741839,0.3156036101083033,0.0787846994535519,0.1037618294360385,0.2809125595495886
1313,0.2307166666666666,0.2328851311953352,0.2347849315068493,0.6770376623376624,0.2800573770491803,0.139313353115727,0.4575209386281588,0.1700704918032786,0.3009683631361761,0.4168047639670853
1314,0.4846838383838384,0.3950746355685131,0.3023712328767123,0.7359883116883117,0.2366147540983606,0.1501777448071216,0.5319306859205776,0.2773579234972677,0.497363204951857,0.5516518406236467
1315,0.6831777777777779,0.5699326530612244,0.3444428767123287,0.6402064935064935,0.2299508196721311,0.1703192878338278,0.555383393501805,0.3750116575591986,0.6476623796423658,0.6391320051970549
1316,0.8022570707070708,0.613598250728863,0.3179519178082192,0.314674025974026,0.2486475409836065,0.1643065281899109,0.5686736462093863,0.4690051001821493,0.7421969738651993,0.6495313988739714
1317,0.8594570707070708,0.6608090379008746,0.272462602739726,0.2482701298701299,0.1916803278688524,0.1599682492581602,0.5088761732851985,0.5340684881602914,0.7681528198074278,0.612666349068861
1318,0.8479565656565656,0.6461416909620992,0.19704,0.1795467532467532,0.1485032786885246,0.1400833827893175,0.4397212996389892,0.5646734061930783,0.7205965612104539,0.5025204850584669
1319,0.7956222222222222,0.5782781341107872,0.1303141095890411,0.0651896103896103,0.0882016393442623,0.0852587537091988,0.3071292418772563,0.494411839708561,0.6334326685006878,0.3387713728886964
1320,0.6716757575757576,0.4176075801749271,0.0658672602739726,0.0,0.0338245901639344,0.0240427299703264,0.1397429602888086,0.3619927140255009,0.4891330123796423,0.1597311390212213
1321,0.5019131313131313,0.2012204081632653,0.0145943835616438,0.0,0.0,0.0,0.0123173285198555,0.1807404371584699,0.3076812242090784,0.0524221741013425
1322,0.2725616161616161,0.0062804664723032,0.0,0.0,0.0,0.0,0.0,0.0,0.1186345254470426,0.0174022087483759
1323,0.0723398989898989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007691196698762,0.0016801212646167
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0034493506493506,0.0,0.0,0.0,0.0,0.0,0.0107215244694673
1334,0.0,0.0,0.0,0.0457844155844155,0.0073459016393442,0.0071290801186943,0.0411758122743682,0.0,0.0,0.0498647033347769
1335,0.0,0.0627673469387755,0.1227193150684931,0.0791831168831168,0.0221065573770491,0.0550792284866468,0.1748119133574007,0.051335883424408,0.0,0.0992685145084452
1336,0.0114035353535353,0.2303014577259475,0.3203876712328767,0.0895012987012987,0.036283606557377,0.1527810089020771,0.3005931407942238,0.2937411657559198,0.1225159559834938,0.1479133391078388
1337,0.2176267676767676,0.4108233236151603,0.5220090410958904,0.1087454545454545,0.0653918032786885,0.2448729970326409,0.3703527075812274,0.5570612021857924,0.3548303301237964,0.2002732784755305
1338,0.4608838383838383,0.5517139941690962,0.6689702739726028,0.0998246753246753,0.090227868852459,0.3218620178041543,0.4243906137184116,0.7602499089253187,0.5824439477303989,0.2483181030749242
1339,0.6951853535353536,0.6522927113702623,0.7465464383561643,0.0950116883116883,0.1566786885245901,0.368040059347181,0.4448859205776173,0.8866209471766849,0.7622843878954608,0.2927163274144651
