Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001146666666666
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,0.0,0.0009222222222222,0.0,0.0,0.0,0.0,0.0,0.0042353333333333
2173,0.0,0.0,0.0001495934959349,0.01445,0.0141235294117647,0.0075254901960784,0.0103754098360655,0.0,0.0,0.02878
2174,0.0,0.0095548387096774,0.0988292682926829,0.0392888888888888,0.0481058823529411,0.0603274509803921,0.1824508196721311,0.01588,0.0,0.091352
2175,0.0,0.133,0.2987707317073171,0.0646111111111111,0.1005941176470588,0.1524,0.4207295081967213,0.1296666666666666,0.0117576923076923,0.195804
2176,0.103026923076923,0.2707870967741935,0.5047138211382114,0.0912833333333333,0.1650235294117647,0.2951686274509804,0.6301918032786885,0.2638266666666666,0.13615,0.3209733333333333
2177,0.3404192307692307,0.4186161290322581,0.6711918699186992,0.1182944444444444,0.2378,0.4074843137254902,0.770072131147541,0.3962,0.322001923076923,0.4550953333333333
2178,0.5770230769230769,0.5224193548387097,0.8079382113821139,0.1917388888888888,0.3868058823529412,0.5228401960784314,0.848811475409836,0.4825933333333333,0.5091903846153846,0.5112826666666667
2179,0.7504538461538461,0.5644483870967743,0.869430081300813,0.2136111111111111,0.3407058823529412,0.5210980392156863,0.8665049180327868,0.5411066666666666,0.6416865384615384,0.5442106666666667
2180,0.8537615384615385,0.5137870967741935,0.8552390243902439,0.2478,0.2780705882352941,0.5628549019607844,0.8338852459016393,0.53856,0.6597788461538462,0.5284546666666667
2181,0.9029884615384616,0.4949612903225806,0.7939390243902439,0.1559277777777777,0.2471,0.4814666666666666,0.776867213114754,0.5635333333333333,0.6369,0.428904
2182,0.8999076923076923,0.4227129032258064,0.6847764227642277,0.0965722222222222,0.1972764705882352,0.4082343137254902,0.6476967213114755,0.47708,0.6526307692307692,0.353718
2183,0.8531423076923077,0.3751064516129032,0.5198463414634146,0.0597833333333333,0.135335294117647,0.2971392156862745,0.4583147540983606,0.3870866666666667,0.5824461538461538,0.2395686666666666
2184,0.7496961538461538,0.2389838709677419,0.2940869918699187,0.0251666666666666,0.0789411764705882,0.1465176470588235,0.2243065573770492,0.2227866666666666,0.5112288461538461,0.142096
2185,0.5820846153846154,0.1188483870967741,0.0855536585365853,0.0,0.0022705882352941,0.0239107843137254,0.0269131147540983,0.09568,0.3502692307692307,0.0637406666666666
2186,0.3569269230769231,0.0116354838709677,0.0003512195121951,0.0,0.0,0.0,0.0,0.0158133333333333,0.2081826923076923,0.039926
2187,0.1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060751923076923,0.0118626666666666
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136
2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.0,0.0,0.0,0.0021277777777777,0.0,0.0,0.0,0.0,0.0,0.0029519999999999
2197,0.0,0.0,0.0002813008130081,0.1125222222222222,0.084835294117647,0.0390264705882352,0.0120704918032786,0.0,0.0,0.0395919999999999
2198,0.0,0.0048806451612903,0.0849195121951219,0.3229444444444444,0.2833411764705882,0.1985892156862745,0.1875213114754098,0.00906,0.0,0.1548266666666666
2199,0.0,0.0409806451612903,0.2168756097560975,0.5370277777777778,0.5122411764705882,0.3970754901960784,0.4240754098360655,0.0818733333333333,0.0131480769230769,0.294102
2200,0.0969423076923077,0.0859,0.2942341463414634,0.687238888888889,0.6956058823529412,0.5800490196078432,0.6253688524590164,0.1902866666666666,0.1149634615384615,0.4781853333333333
2201,0.3151,0.1318193548387096,0.4171365853658537,0.7956222222222222,0.8272,0.7045509803921568,0.752260655737705,0.2982599999999999,0.2854038461538461,0.6232346666666667
2202,0.53495,0.1754677419354838,0.5480178861788618,0.8678666666666666,0.8585882352941177,0.7476078431372549,0.800660655737705,0.4121266666666666,0.4633057692307692,0.7263973333333333
2203,0.7115423076923076,0.2773129032258065,0.626249593495935,0.8107888888888889,0.7806705882352941,0.8133617647058824,0.8193426229508197,0.4945333333333333,0.6007788461538461,0.754116
2204,0.8254846153846154,0.5148967741935484,0.6765780487804878,0.7129222222222222,0.6759352941176471,0.7943686274509804,0.7790852459016393,0.3943466666666666,0.726226923076923,0.6985153333333333
2205,0.8941961538461538,0.5626645161290322,0.6244276422764227,0.4904499999999999,0.5866764705882352,0.7082431372549021,0.6832049180327868,0.3493066666666667,0.7683846153846154,0.6449273333333333
2206,0.8934730769230769,0.5401935483870968,0.4114520325203252,0.3823666666666667,0.4788823529411765,0.603492156862745,0.5721360655737705,0.2790733333333333,0.7548557692307691,0.5589793333333334
2207,0.8486461538461538,0.4099677419354838,0.2768780487804878,0.24955,0.3085647058823529,0.3879686274509804,0.3695852459016393,0.2293733333333333,0.6898442307692307,0.4422693333333333
2208,0.7391615384615384,0.289758064516129,0.1629772357723577,0.0791999999999999,0.1260294117647059,0.1789696078431372,0.1720098360655737,0.1675266666666666,0.5851480769230769,0.2860339999999999
2209,0.5799230769230769,0.1214483870967741,0.0473878048780487,0.0,0.0032294117647058,0.0240813725490196,0.0203999999999999,0.07458,0.4355961538461538,0.145668
2210,0.3525961538461538,0.0128806451612903,0.0001821138211382,0.0,0.0,0.0,0.0,0.0133933333333333,0.2526269230769231,0.072926
2211,0.1128846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764346153846153,0.0161586666666666
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001666666666666
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,0.0,0.0015999999999999,0.0,0.0,0.0,0.0,0.0,0.0043266666666666
2221,0.0,0.0,0.000260975609756,0.1353333333333333,0.0605058823529411,0.031613725490196,0.0087344262295081,0.0,0.0,0.0423386666666666
2222,0.0,0.0150677419354838,0.0373731707317073,0.31115,0.1771058823529412,0.1291833333333333,0.0940213114754098,0.0097666666666666,0.0,0.1131713333333333
2223,0.0,0.2032677419354839,0.1153463414634146,0.5341666666666667,0.3283294117647058,0.2261127450980392,0.2047262295081967,0.0688866666666666,0.0201634615384615,0.210996
2224,0.0967538461538461,0.4475741935483871,0.1620682926829268,0.68965,0.4149823529411764,0.3475617647058824,0.3361524590163934,0.1559866666666666,0.1810403846153846,0.3659286666666667
2225,0.3120153846153846,0.6537161290322581,0.2124585365853658,0.7332833333333333,0.4967411764705882,0.4292686274509804,0.4345819672131147,0.25656,0.4089807692307692,0.4976899999999999
2226,0.553573076923077,0.7932516129032259,0.2369861788617886,0.7450388888888889,0.6034764705882353,0.4626656862745097,0.4815491803278688,0.40742,0.6308846153846154,0.5886053333333333
2227,0.7176076923076923,0.8664709677419355,0.2448723577235772,0.7121555555555555,0.5796882352941176,0.4994960784313725,0.453972131147541,0.4788466666666666,0.7777846153846154,0.6120066666666667
2228,0.8275576923076924,0.8865354838709678,0.2232650406504065,0.7252833333333333,0.5882529411764705,0.4384127450980392,0.4029508196721311,0.48224,0.8344134615384615,0.5642280000000001
2229,0.8869730769230769,0.8621645161290322,0.177240650406504,0.6021277777777778,0.5404235294117647,0.3263647058823529,0.3661245901639344,0.5006333333333334,0.8482961538461538,0.516858
2230,0.8984846153846153,0.7871645161290323,0.1407569105691057,0.5002111111111112,0.4911117647058823,0.1900598039215686,0.3182393442622951,0.47,0.8241115384615385,0.4505026666666666
2231,0.8415038461538462,0.6546129032258065,0.0971097560975609,0.2880611111111111,0.2719764705882352,0.1032421568627451,0.2214540983606557,0.3771466666666667,0.7242423076923077,0.3390873333333333
2232,0.7491807692307693,0.4582193548387097,0.0577487804878048,0.0755666666666666,0.073535294117647,0.0345509803921568,0.1068639344262295,0.2677666666666666,0.5952134615384616,0.2308593333333333
2233,0.5777038461538461,0.2191483870967741,0.0196951219512195,0.0,0.0018941176470588,0.0045872549019607,0.0180885245901639,0.1393266666666666,0.4098057692307692,0.143866
2234,0.3509576923076923,0.0203483870967741,0.0003048780487804,0.0,0.0,0.0,0.0,0.0198666666666666,0.2268942307692308,0.0698133333333333
2235,0.1161346153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740634615384615,0.0175326666666666
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001306666666666
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,0.0,0.0,0.0019611111111111,0.0,0.0,0.0,0.0,0.0,0.0067206666666666
2245,0.0,0.0,0.0003024390243902,0.0251611111111111,0.0164058823529411,0.0124470588235294,0.0119901639344262,0.0,0.0,0.03427
2246,0.0,0.0146709677419354,0.0255162601626016,0.0590555555555555,0.0498529411764705,0.0795676470588235,0.1536590163934426,0.01578,0.0,0.0722966666666666
2247,0.0,0.1936806451612903,0.0685821138211382,0.0714777777777777,0.0961941176470588,0.1827441176470588,0.3517163934426229,0.0948266666666666,0.0133153846153846,0.1291073333333333
2248,0.0975653846153846,0.4250032258064516,0.1313463414634146,0.09705,0.195635294117647,0.3038509803921568,0.5611754098360655,0.2116733333333333,0.1331307692307692,0.2279013333333333
2249,0.3244999999999999,0.6237193548387097,0.222039837398374,0.0874444444444444,0.1530470588235294,0.3836215686274509,0.6948409836065574,0.2999733333333333,0.2886096153846154,0.3265493333333333
2250,0.56795,0.747758064516129,0.2965991869918699,0.1104555555555555,0.2181823529411764,0.4645411764705882,0.7588081967213115,0.43378,0.4468903846153846,0.3966553333333333
2251,0.7354653846153846,0.8189193548387097,0.3617260162601626,0.1461,0.277335294117647,0.4992401960784313,0.7687918032786885,0.46892,0.5744134615384615,0.4510433333333333
2252,0.8321692307692307,0.8311548387096773,0.3972422764227642,0.0937777777777777,0.2391882352941176,0.4296490196078431,0.7465540983606558,0.52892,0.7320076923076922,0.4397999999999999
2253,0.8869923076923076,0.8158161290322581,0.3547585365853659,0.0736888888888888,0.1475999999999999,0.3778656862745098,0.6862967213114755,0.4210133333333333,0.7499884615384615,0.406816
2254,0.8872384615384615,0.7342612903225807,0.3162634146341463,0.0666444444444444,0.0626470588235294,0.3783588235294117,0.5855672131147541,0.3798266666666666,0.7205115384615385,0.3663926666666666
2255,0.8389692307692307,0.5887258064516129,0.2299577235772358,0.04155,0.0474117647058823,0.2789627450980392,0.4258704918032787,0.2748,0.6288134615384616,0.3023893333333333
2256,0.720476923076923,0.4092935483870968,0.1431926829268292,0.0170222222222222,0.024735294117647,0.1369519607843137,0.2010934426229508,0.1914666666666666,0.5120076923076924,0.2268893333333333
2257,0.5143730769230769,0.1897129032258064,0.0546398373983739,0.0,0.0026117647058823,0.0174627450980392,0.025927868852459,0.08856,0.3524807692307692,0.140434
2258,0.2911807692307692,0.0179709677419354,0.00050081300813,0.0,0.0,0.0,0.0,0.0204866666666666,0.1894384615384615,0.0705326666666666
2259,0.0878961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046576923076923,0.0166726666666666
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001711538461538,0.000136
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,0.0,0.0,0.0,0.0021999999999999,0.0,0.0,0.0,0.0,0.0,0.0024806666666666
2269,0.0,0.0,0.0011910569105691,0.0320666666666666,0.0345823529411764,0.0406872549019607,0.014139344262295,0.0,0.0,0.0289766666666666
2270,0.0,0.0172645161290322,0.0365268292682926,0.0970777777777777,0.1230470588235294,0.1936882352941176,0.1192573770491803,0.0144733333333333,0.0,0.114208
2271,0.0,0.2069,0.1026325203252032,0.1817833333333333,0.2219705882352941,0.3578911764705882,0.2223918032786885,0.10874,0.0229884615384615,0.2076173333333333
2272,0.0987307692307692,0.4493806451612903,0.1828422764227642,0.3512611111111111,0.3361529411764706,0.5287166666666666,0.328827868852459,0.2627866666666666,0.1442384615384615,0.3519633333333333
2273,0.3046461538461538,0.6538483870967743,0.2349520325203252,0.4886333333333333,0.4293058823529412,0.6915264705882354,0.3862459016393442,0.47618,0.3124442307692308,0.52073
2274,0.5211307692307693,0.7816000000000001,0.2678658536585365,0.4758666666666666,0.6208470588235294,0.787235294117647,0.4183,0.6261866666666667,0.4911730769230769,0.6334266666666667
2275,0.6822269230769231,0.8678838709677419,0.3299325203252032,0.4898944444444444,0.7122941176470589,0.8322235294117647,0.4454311475409835,0.7193666666666666,0.6421596153846154,0.651278
2276,0.7651538461538461,0.886916129032258,0.2464585365853658,0.35115,0.6891941176470588,0.702778431372549,0.4180426229508197,0.7904666666666667,0.7481115384615384,0.571026
2277,0.8212192307692308,0.8352967741935484,0.2368211382113821,0.3176611111111111,0.6134,0.6354245098039215,0.3630065573770492,0.7999466666666667,0.7886711538461538,0.5610400000000001
2278,0.8259423076923077,0.7328709677419355,0.1851284552845528,0.2170888888888889,0.4610294117647059,0.4730098039215686,0.2747754098360656,0.75956,0.7662019230769231,0.4721619999999999
2279,0.7569269230769231,0.6486161290322581,0.1471739837398374,0.1413888888888889,0.2954235294117647,0.2626156862745098,0.1989754098360655,0.6188533333333334,0.6619019230769231,0.3737486666666667
2280,0.6582307692307693,0.4690161290322581,0.0917894308943089,0.0502833333333333,0.119,0.1036872549019607,0.0935770491803278,0.4079133333333333,0.4818942307692307,0.2417733333333333
2281,0.5082,0.227358064516129,0.0332959349593495,0.0,0.0036882352941176,0.0112029411764705,0.0141049180327868,0.1900866666666666,0.3108980769230769,0.126286
2282,0.2885807692307692,0.0231064516129032,0.0007642276422764,0.0,0.0,0.0,0.0,0.0288399999999999,0.1586884615384615,0.0597733333333333
2283,0.0920692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041775,0.0158573333333333
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001423076923076,0.0001793333333333
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0037055555555555,0.0,0.0,0.0,0.0,0.0,0.0013993333333333
2293,0.0,0.0,0.0012113821138211,0.0357666666666666,0.0231,0.0084872549019607,0.0090786885245901,0.0,0.0,0.0147473333333333
2294,0.0,0.0196903225806451,0.0602658536585365,0.0665444444444444,0.0779588235294117,0.0408333333333333,0.1490065573770491,0.03224,0.0,0.0401133333333333
2295,0.0,0.2184129032258064,0.1852764227642276,0.0918888888888888,0.1398176470588235,0.0901588235294117,0.3472409836065573,0.2387533333333333,0.0236634615384615,0.0863293333333333
2296,0.0666692307692307,0.4634967741935483,0.3232089430894309,0.1354777777777777,0.1498529411764705,0.1362529411764705,0.5746557377049181,0.47994,0.1124903846153846,0.1723486666666666
2297,0.2033846153846153,0.6681548387096775,0.4748967479674797,0.1655111111111111,0.1382411764705882,0.1748666666666666,0.7071393442622951,0.6859666666666667,0.2191038461538461,0.2543366666666666
2298,0.3365807692307692,0.8066677419354839,0.5163772357723577,0.1634277777777777,0.1571117647058823,0.219421568627451,0.7625868852459017,0.8278733333333333,0.3407192307692308,0.3042946666666666
2299,0.4678807692307692,0.8815322580645162,0.4731845528455284,0.1343611111111111,0.1314294117647059,0.2522588235294117,0.7904213114754098,0.9057866666666666,0.4467538461538461,0.361454
2300,0.6430653846153846,0.9017032258064516,0.5345276422764227,0.0753611111111111,0.1013882352941176,0.2350862745098039,0.8047508196721311,0.9132933333333334,0.6485000000000001,0.38341
2301,0.5939230769230769,0.8725419354838709,0.5447447154471545,0.0473722222222222,0.0735705882352941,0.2385392156862745,0.7308360655737706,0.88254,0.6969461538461539,0.3634033333333333
2302,0.5711846153846154,0.7950258064516129,0.5043520325203252,0.0322055555555555,0.0393705882352941,0.2122235294117647,0.6210311475409835,0.8135466666666666,0.6881057692307693,0.3009213333333333
2303,0.5281615384615385,0.6518838709677419,0.3305821138211382,0.0229166666666666,0.0240235294117647,0.1591294117647058,0.4384770491803278,0.6666666666666666,0.6206884615384615,0.2388893333333333
2304,0.3869807692307692,0.4509612903225807,0.2112422764227642,0.0094277777777777,0.0120470588235294,0.0655519607843137,0.2274475409836065,0.48022,0.4938826923076923,0.1703606666666666
2305,0.314826923076923,0.2184096774193548,0.0811723577235772,0.0,0.0005882352941176,0.0092725490196078,0.0315426229508196,0.2439066666666666,0.3739596153846154,0.0935033333333333
2306,0.1792423076923077,0.0221387096774193,0.0007780487804878,0.0,0.0,0.0,0.0,0.0342933333333333,0.2190384615384615,0.03708
2307,0.0466307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654211538461538,0.009786
2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001134615384615,0.0001533333333333
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,0.0,0.0,0.0,0.0059333333333333,0.0,0.0,0.0,0.0,0.0,0.0015386666666666
2317,0.0,0.0,0.0040073170731707,0.0961277777777777,0.0245058823529411,0.029185294117647,0.0198606557377049,0.0,0.0,0.0172093333333333
2318,0.0,0.0201774193548387,0.1431747967479674,0.23105,0.0669882352941176,0.1413803921568627,0.2175655737704918,0.03498,0.0,0.0548706666666666
2319,0.0,0.2051935483870967,0.3701081300813008,0.4175388888888889,0.1264882352941176,0.2771,0.464611475409836,0.2354533333333333,0.0210211538461538,0.1286593333333333
2320,0.0615846153846153,0.4473677419354838,0.5946902439024391,0.5452611111111111,0.2094705882352941,0.3838235294117647,0.6588065573770492,0.4600066666666667,0.1343557692307692,0.2739633333333333
2321,0.1750423076923077,0.651241935483871,0.772960162601626,0.5794055555555555,0.2352764705882352,0.5129911764705882,0.7905393442622951,0.66112,0.2979307692307692,0.4294466666666667
2322,0.34905,0.785558064516129,0.889849593495935,0.5798722222222222,0.3500058823529411,0.5813303921568627,0.8629147540983606,0.8038733333333333,0.4628923076923076,0.5442006666666667
2323,0.5027576923076923,0.8654258064516128,0.9371276422764228,0.4275111111111111,0.3182294117647059,0.6685549019607843,0.8864213114754098,0.87942,0.5547153846153846,0.5866426666666666
2324,0.4718576923076923,0.8833,0.9326162601626016,0.5320222222222222,0.2866529411764706,0.7264666666666666,0.8508557377049181,0.89484,0.5935134615384615,0.541256
2325,0.5406846153846154,0.8581032258064516,0.8697373983739838,0.4349222222222222,0.2331411764705882,0.6673264705882354,0.7728213114754098,0.84188,0.6199653846153846,0.4808119999999999
2326,0.5376038461538462,0.786383870967742,0.7472073170731707,0.2882611111111111,0.1944941176470588,0.5544127450980392,0.6357852459016393,0.73796,0.5726769230769231,0.402332
2327,0.5540346153846154,0.6530064516129033,0.5610991869918699,0.16965,0.1415882352941176,0.3957450980392157,0.4669934426229508,0.58112,0.5450769230769231,0.3086913333333333
2328,0.5152269230769231,0.4566967741935484,0.3186593495934959,0.0531555555555555,0.072235294117647,0.2048137254901961,0.2440737704918033,0.4052533333333333,0.4349846153846153,0.1751606666666666
2329,0.3547846153846153,0.2196806451612903,0.0986609756097561,0.0,0.0049882352941176,0.0344343137254902,0.0325032786885245,0.21532,0.3084076923076922,0.0592033333333333
2330,0.2399230769230769,0.0215935483870967,0.0009756097560975,0.0,0.0,0.0,0.0,0.0318466666666666,0.181126923076923,0.0210653333333333
2331,0.0731423076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588173076923076,0.0060153333333333
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004076923076923,0.0001993333333333
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,0.0,0.0,0.0,0.0068333333333333,0.0,0.0,0.0,0.0,0.0,0.0044513333333333
2341,0.0,0.0,0.0049886178861788,0.14585,0.0933,0.053185294117647,0.0224163934426229,0.0,0.0,0.0545553333333333
2342,0.0,0.0193096774193548,0.1542162601626016,0.3542222222222222,0.2545588235294117,0.2673960784313725,0.2240344262295082,0.0330933333333333,0.0,0.1772933333333333
2343,0.0,0.2058516129032258,0.3885455284552845,0.539911111111111,0.4197647058823529,0.5080882352941177,0.4660573770491803,0.2298133333333333,0.0178038461538461,0.3177853333333333
2344,0.0915961538461538,0.4400419354838709,0.6037065040650407,0.6377277777777778,0.6055529411764705,0.7099117647058824,0.6686885245901639,0.46158,0.1073942307692307,0.4272766666666666
2345,0.2990653846153846,0.6237806451612903,0.7647715447154472,0.6434166666666666,0.7704294117647059,0.8486696078431373,0.8097245901639344,0.64862,0.2339923076923077,0.495032
2346,0.4868615384615384,0.7243129032258065,0.8611520325203252,0.6614277777777777,0.8512352941176471,0.9219411764705882,0.8860147540983607,0.7701066666666667,0.3822576923076923,0.5704546666666667
2347,0.638276923076923,0.7995580645161291,0.9003544715447155,0.6065277777777778,0.8756529411764706,0.9401882352941178,0.9089065573770492,0.8415,0.5254538461538462,0.596266
2348,0.5743307692307693,0.5686064516129032,0.8321024390243903,0.5088222222222222,0.7904117647058824,0.9013176470588234,0.8809836065573771,0.8061533333333333,0.6909557692307692,0.6211313333333334
2349,0.6946730769230769,0.6508709677419354,0.8013747967479675,0.5231555555555556,0.7271705882352941,0.8142382352941177,0.811644262295082,0.81724,0.7300500000000001,0.5943786666666667
2350,0.7769,0.6298419354838709,0.7032447154471545,0.4069777777777777,0.564670588235294,0.6647705882352941,0.6760114754098361,0.7531,0.7276807692307692,0.5051
2351,0.7573653846153847,0.5650354838709678,0.5309577235772358,0.2376888888888888,0.3478588235294118,0.4596941176470588,0.4813819672131147,0.6117533333333333,0.6462557692307692,0.3690506666666666
2352,0.7199846153846153,0.4204387096774193,0.3066674796747967,0.0787166666666666,0.1466294117647059,0.2250705882352941,0.2413590163934426,0.4221533333333333,0.5234442307692307,0.2060186666666666
2353,0.519,0.2087032258064516,0.0933113821138211,0.0,0.0045647058823529,0.0330441176470588,0.0319163934426229,0.1946,0.3677788461538461,0.0889366666666666
2354,0.3247769230769231,0.0206870967741935,0.0009211382113821,0.0,0.0,0.0,0.0,0.0268666666666666,0.2116730769230769,0.0507886666666666
2355,0.1105153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735173076923077,0.0164873333333333
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015884615384615,0.0002086666666666
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0114666666666666,0.0,0.0,0.0,0.0,0.0,0.0074779999999999
2365,0.0,0.0,0.0057593495934959,0.1832444444444444,0.1240823529411764,0.0535686274509804,0.0228262295081967,0.0,0.0,0.06991
2366,0.0,0.0168774193548387,0.1194642276422764,0.4216222222222222,0.344135294117647,0.2590039215686274,0.221472131147541,0.0311933333333333,0.0,0.1946593333333333
2367,0.0,0.1364806451612903,0.2960975609756098,0.6348111111111111,0.5578470588235294,0.4867539215686274,0.4613918032786885,0.1905666666666666,0.0230596153846153,0.3432986666666666
2368,0.1172653846153846,0.2610193548387097,0.4730512195121951,0.78745,0.7315176470588236,0.674278431372549,0.6598770491803279,0.3644666666666666,0.1740807692307692,0.4999133333333333
