Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016757470766565
1933,0.0,0.0,0.0,0.1289090909090909,0.0575967213114754,0.0130637982195845,3.826714801444043e-05,0.0,0.0,0.0243365093113902
1934,0.0,2.1574344023323616e-05,0.0318717808219178,0.3841064935064935,0.2588491803278688,0.1294510385756676,0.032126714801444,0.0,0.0,0.1096849285404937
1935,0.0,0.0786970845481049,0.1374378082191781,0.6357155844155844,0.4932491803278688,0.3138928783382789,0.0932148014440433,0.0991389799635701,0.0298123108665749,0.2552518406236466
1936,0.0523176767676767,0.2521577259475218,0.2609498630136986,0.8376844155844155,0.7083852459016393,0.4942554896142433,0.161725631768953,0.2716280510018214,0.2034168500687758,0.4056838025119099
1937,0.230920202020202,0.4443282798833819,0.3858841095890411,0.9626493506493504,0.8758,0.6377881305637982,0.2199209386281588,0.445771766848816,0.419433287482806,0.5487470766565613
1938,0.4310131313131313,0.579001749271137,0.4774013698630137,1.0246363636363638,0.9175131147540984,0.7380765578635015,0.2349559566787004,0.6003136612021858,0.6107909215955983,0.6494509311390212
1939,0.614460101010101,0.6405081632653061,0.5197135616438356,1.0171311688311688,0.9679032786885244,0.7624919881305637,0.2923324909747292,0.6971566484517304,0.7507062585969739,0.7063621048072759
1940,0.7092484848484848,0.6260204081632653,0.5475682191780822,0.940490909090909,0.9197344262295082,0.768486646884273,0.2250220216606498,0.6958324225865209,0.8381181568088033,0.7167673451710697
1941,0.7527035353535354,0.6549431486880466,0.4911334246575342,0.7912623376623377,0.785244262295082,0.6981195845697329,0.2046830324909747,0.7024451730418944,0.8426194635488308,0.6550934170636639
1942,0.7535090909090908,0.6043577259475219,0.4044120547945205,0.5630727272727273,0.5718770491803279,0.5379608308605341,0.1686346570397111,0.6530486338797814,0.8103363136176066,0.5328979211779991
1943,0.6934469696969697,0.528867638483965,0.3101949315068493,0.3050090909090909,0.3201950819672131,0.3190489614243323,0.0994036101083032,0.5534582877959927,0.7117863823933975,0.3818693806842789
1944,0.5765752525252525,0.3899629737609329,0.1829378082191781,0.0692012987012987,0.1047147540983606,0.125913353115727,0.0521779783393501,0.4141732240437158,0.5372494497936726,0.2231364226938068
1945,0.4377424242424242,0.2083338192419825,0.0588545205479452,0.0,0.0,0.0093919881305637,0.0105317689530685,0.2209468123861566,0.3363023383768913,0.093831182330013
1946,0.2569515151515151,0.0328580174927113,0.000154109589041,0.0,0.0,0.0,0.0,0.0381524590163934,0.1386373452544704,0.0339173668254655
1947,0.0737358585858585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015658734525447,0.0128066695539194
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583369423993071e-05
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034966652230402
1957,0.0,0.0,0.0,0.1356012987012987,0.0679442622950819,0.0127572700296735,5.55956678700361e-05,0.0,0.0,0.0379428323949761
1958,0.0,6.73469387755102e-05,0.0366160273972602,0.3875597402597402,0.2912901639344262,0.1400816023738872,0.0450938628158844,0.0,0.0,0.1426517106972715
1959,0.0,0.1313877551020408,0.1757771232876712,0.6309259740259741,0.5355868852459016,0.3320525222551929,0.1472595667870036,0.1375845173041894,0.0221466299862448,0.3014643135556518
1960,0.0619792929292929,0.3656690962099125,0.3374190410958904,0.8353857142857144,0.7581704918032788,0.5216103857566766,0.2769797833935018,0.3673411657559198,0.1449424346629986,0.4743823733217843
1961,0.2498050505050505,0.5834373177842566,0.4688405479452054,0.9567584415584416,0.92712131147541,0.6883661721068249,0.3839054151624549,0.5742493624772314,0.3288843191196698,0.6327388046773494
1962,0.4674934343434343,0.748891253644315,0.5553071232876712,1.010601298701299,1.008216393442623,0.7755094955489614,0.4633772563176895,0.7177253187613843,0.5074729023383768,0.7430288003464703
1963,0.659999494949495,0.8430198250728863,0.5942441095890411,0.9979272727272728,1.017472131147541,0.8246074183976261,0.4910833935018051,0.7950493624772313,0.6521151994497937,0.7996141186660892
1964,0.7629494949494949,0.8762673469387756,0.5871479452054794,0.9184818181818182,0.9608934426229508,0.7655872403560832,0.4762685920577617,0.8193826958105647,0.7271223521320495,0.8025672152446947
1965,0.7995454545454546,0.8607921282798835,0.5544615068493151,0.7733870129870131,0.8315786885245902,0.6898222551928783,0.4513992779783393,0.7617604735883424,0.7717287482806052,0.7318598094413166
1966,0.7927101010101011,0.7826218658892128,0.4646415068493151,0.5610844155844156,0.6254098360655738,0.5522827893175074,0.3661241877256317,0.6596384335154827,0.7353361760660247,0.6009465136422694
1967,0.7825843434343434,0.6440906705539359,0.3559902739726027,0.3033727272727273,0.3627180327868852,0.3407771513353115,0.2722108303249097,0.4860805100182149,0.641458803301238,0.4193352533564313
1968,0.6534823232323232,0.4593224489795918,0.2251598630136986,0.068138961038961,0.1188180327868852,0.1399818991097923,0.1604249097472924,0.309215664845173,0.5103122420907841,0.2369140753572975
1969,0.5384272727272728,0.2307586005830903,0.0807595890410959,0.0,0.0,0.0109103857566765,0.0353205776173285,0.1371154826958105,0.3252984869325997,0.1025253789519272
1970,0.3207545454545454,0.0325842565597667,0.0002719178082191,0.0,0.0,0.0,0.0,0.0214930783242258,0.1414642365887207,0.0397110004330879
1971,0.098530303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205156121045392,0.0135629276743178
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001308791684711
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064271113035946
1981,0.0,0.0,0.0,0.1227142857142857,0.0708704918032786,0.014960237388724,0.0004602888086642,0.0,0.0,0.0610574707665656
1982,0.0,5.860058309037901e-05,0.0466910958904109,0.3717584415584415,0.2813311475409836,0.1532050445103857,0.1113205776173285,5.209471766848816e-05,0.0,0.1891155911650064
1983,0.0,0.1204760932944606,0.1967267123287671,0.6271519480519481,0.5167098360655737,0.351047181008902,0.326756678700361,0.0700349726775956,0.031217469050894,0.3437247726288436
1984,0.0745363636363636,0.3389530612244898,0.3744186301369863,0.8194727272727274,0.7044737704918034,0.4978059347181009,0.5344509025270758,0.1874879781420765,0.1867363823933975,0.488555218709398
1985,0.2869641414141414,0.5626157434402332,0.5153620547945206,0.9355922077922078,0.834583606557377,0.6206988130563799,0.6813689530685921,0.2913377049180328,0.3782644429160935,0.6143524902555219
1986,0.4993161616161616,0.7364154518950438,0.5861764383561644,0.9791688311688312,0.8888032786885246,0.6848513353115727,0.7390176895306859,0.3758939890710382,0.551162242090784,0.7029944131658726
1987,0.6549565656565657,0.8361720116618077,0.6275504109589042,0.9559584415584416,0.9155819672131148,0.6990916913946588,0.6893642599277978,0.4197571948998178,0.6634160935350756,0.7501061931572109
1988,0.7347262626262626,0.8723536443148688,0.6825167123287671,0.8523922077922079,0.9047819672131148,0.668692878338279,0.4978245487364621,0.4744417122040072,0.6902896148555708,0.7362808575140753
1989,0.7831272727272728,0.8547583090379008,0.6510264383561644,0.7210051948051949,0.8025016393442622,0.5708611275964391,0.4804158844765342,0.4570389799635701,0.6827953920220082,0.6704569943698571
1990,0.7818742424242425,0.78275889212828,0.5262891780821918,0.4989324675324675,0.629939344262295,0.4352373887240356,0.3791140794223827,0.4726032786885246,0.6227916781292985,0.5434734084019056
1991,0.7313626262626263,0.6536510204081633,0.3848191780821918,0.2758597402597402,0.3893688524590163,0.2682195845697329,0.2829173285198555,0.4405754098360656,0.5540526822558459,0.3728630576006929
1992,0.615490404040404,0.4677049562682215,0.2172991780821918,0.0636753246753246,0.1345229508196721,0.1092,0.1473570397111913,0.3447799635701275,0.4357029573590096,0.2116804677349502
1993,0.4706272727272727,0.2338801749271137,0.0695384931506849,0.0,0.0,0.009680415430267,0.0336610108303249,0.189511839708561,0.2893757909215956,0.1082163707232568
1994,0.2776560606060606,0.0315288629737609,0.0001334246575342,0.0,0.0,0.0,0.0,0.0321795992714025,0.1345890646492434,0.0559285838025119
1995,0.0882934343434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208830811554332,0.0195932871372888
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258553486357
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063897358163707
2005,0.0,0.0,0.0,0.1395220779220779,0.0727491803278688,0.0152097922848664,0.0002162454873646,0.0,0.0,0.0631794283239497
2006,0.0,0.0001081632653061,0.0311991780821917,0.3939896103896104,0.2939786885245902,0.0948195845697329,0.0521675090252707,0.0005480874316939,0.0,0.1790066262451277
2007,0.0,0.1127527696793002,0.1455054794520547,0.6376207792207792,0.5246295081967214,0.1782439169139466,0.1500281588447653,0.0903364298724954,0.0244618294360385,0.310490515374621
2008,0.0794429292929292,0.2988483965014577,0.2948584931506849,0.8194766233766233,0.6880639344262295,0.2471234421364985,0.2699494584837545,0.212467213114754,0.1743950481430536,0.422626245127761
2009,0.3150045454545454,0.5004002915451895,0.4457086301369863,0.9319532467532468,0.7740540983606558,0.2825160237388724,0.3853227436823104,0.3407398907103825,0.3906272352132049,0.5093773928107406
2010,0.5521232323232323,0.6537381924198251,0.5597861643835617,0.9752896103896104,0.7408360655737706,0.3530762611275964,0.4624252707581228,0.4524418943533698,0.5663744841815681,0.5566415331312257
2011,0.7415444444444443,0.7480772594752187,0.6592919178082192,0.9569883116883118,0.663483606557377,0.3667350148367952,0.4930223826714802,0.54584043715847,0.7003900275103164,0.5620093113902122
2012,0.8578651515151515,0.7737857142857143,0.6645627397260274,0.881661038961039,0.5219032786885246,0.5083308605341247,0.5179350180505414,0.5790781420765028,0.7603258596973865,0.5094886964053703
2013,0.9107560606060606,0.7700571428571428,0.6319382191780822,0.7139285714285714,0.3243,0.4368626112759644,0.4870028880866426,0.6102094717668488,0.797392984869326,0.4314854482459939
2014,0.90855,0.6905880466472303,0.5462005479452055,0.4605155844155844,0.1542852459016393,0.3616326409495549,0.3862296028880866,0.5392846994535518,0.7576782668500688,0.3248116067561715
2015,0.8582994949494949,0.5507037900874636,0.4031601369863014,0.206451948051948,0.0702901639344262,0.2213089020771513,0.2632620938628158,0.4504429872495446,0.6675034387895461,0.1986837592031182
2016,0.750080808080808,0.4022504373177842,0.2302849315068493,0.0345051948051948,0.0195639344262295,0.1135264094955489,0.1469220216606498,0.3167735883424408,0.5177836313617606,0.0987475097444781
2017,0.5780838383838384,0.193539358600583,0.0758657534246575,0.0,0.0,0.0130495548961424,0.0293660649819494,0.1737469945355191,0.3467715955983493,0.0470813772195755
2018,0.3448893939393939,0.0284116618075801,0.0005635616438356,0.0,0.0,0.0,0.0,0.0370867030965391,0.1531551581843191,0.0145043308791684
2019,0.1040383838383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181690508940852,0.0040487656994369
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815071459506
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042389779125162
2029,0.0,0.0,0.0,0.0758623376623376,0.0336918032786885,0.0099813056379821,0.0007,0.0,0.0,0.0258683845820701
2030,0.0,8.338192419825073e-05,0.0307395890410958,0.2256415584415584,0.1185508196721311,0.0663833827893175,0.0711299638989169,0.0012499089253187,0.0,0.0855040710264183
2031,0.0,0.1143813411078717,0.1332257534246575,0.4421792207792208,0.2030868852459016,0.1309875370919881,0.202998916967509,0.1368728597449909,0.0348773039889958,0.1956702468601125
2032,0.0867368686868686,0.3294615160349854,0.2407709589041096,0.6071779220779221,0.2759868852459016,0.1691747774480712,0.3354321299638989,0.3281535519125683,0.2153019257221458,0.3167433087916847
2033,0.3311479797979798,0.5406775510204082,0.3398128767123288,0.7529168831168831,0.2644508196721311,0.230933827893175,0.4151981949458483,0.5056504553734062,0.447478954607978,0.4210520138588133
2034,0.5700611111111111,0.7035793002915451,0.4090512328767123,0.7185194805194806,0.1756639344262295,0.3011967359050445,0.4723306859205776,0.6095624772313297,0.6463649931224209,0.5042853183196189
2035,0.7478373737373737,0.8137988338192419,0.4504735616438357,0.5560207792207792,0.1429754098360655,0.3471584569732938,0.4556472924187725,0.6706788706739526,0.7851846629986244,0.5506665223040277
2036,0.8557712121212121,0.8651833819241983,0.5063930136986301,0.2475883116883117,0.1331885245901639,0.3821421364985163,0.428470036101083,0.6869174863387978,0.8562923658872077,0.5571543958423559
2037,0.904629797979798,0.8635361516034986,0.5414339726027397,0.1705714285714285,0.1100688524590163,0.3144495548961424,0.3411375451263537,0.6773132969034609,0.8681739339752408,0.5251854049372022
2038,0.9028186868686868,0.80837055393586,0.4929327397260273,0.1014844155844156,0.070267213114754,0.2362584569732937,0.2423678700361011,0.5953939890710382,0.8301945667125172,0.43411208315288
2039,0.8552964646464647,0.6837338192419825,0.392448904109589,0.0540844155844155,0.0520524590163934,0.1367994065281899,0.1705382671480144,0.4676100182149362,0.7271331499312242,0.3181984408834993
2040,0.7539914141414141,0.4908212827988338,0.2518205479452055,0.0097376623376623,0.0179901639344262,0.0548685459940652,0.0778339350180505,0.3272932604735883,0.5689111416781293,0.1911224339540926
2041,0.5869621212121212,0.2501685131195335,0.0917246575342465,0.0,0.0,0.0054516320474777,0.0142148014440433,0.1611415300546448,0.3914907152682255,0.0844290168904287
2042,0.357079797979798,0.0386265306122449,0.000708904109589,0.0,0.0,0.0,0.0,0.0306693989071038,0.1903962173314993,0.0255562581203984
2043,0.1071075757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280249656121045,0.0087375054135989
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002755305326981
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,0.0,0.0,0.0,0.0001155844155844,0.0,0.0,0.0,0.0,0.0,0.0047294499783456
2053,0.0,0.0,0.0,0.033038961038961,0.0250475409836065,0.0039866468842729,0.0007119133574007,0.0,0.0,0.0386509311390212
2054,0.0,0.0003737609329446,0.0616327397260274,0.0922467532467532,0.1154934426229508,0.0861032640949554,0.0557097472924187,0.0019783242258652,0.0,0.1355370723256821
2055,0.0,0.1550985422740524,0.2633413698630137,0.1643337662337662,0.1971442622950819,0.2034056379821958,0.158841155234657,0.1085546448087431,0.035821045392022,0.2805928973581637
2056,0.0897171717171717,0.4052102040816326,0.4898272602739725,0.2741,0.2806721311475409,0.3209350148367952,0.2918851985559567,0.2574282331511839,0.2330370701513067,0.4401045907319186
2057,0.3352878787878788,0.6238279883381924,0.6503679452054795,0.3369077922077922,0.423311475409836,0.398526706231454,0.4323104693140794,0.4045590163934426,0.4847559834938101,0.5862983975747076
2058,0.5729398989898989,0.7794157434402333,0.7328454794520548,0.3670805194805195,0.4634426229508196,0.4095278931750741,0.5768404332129964,0.5218185792349728,0.6983040577716644,0.6993537895192724
2059,0.7492343434343435,0.8684685131195335,0.7894684931506849,0.3730311688311688,0.5033065573770492,0.4587522255192878,0.6487772563176895,0.5919418943533697,0.8420781980742778,0.7537841056734517
2060,0.8563212121212121,0.8984119533527697,0.7821398630136985,0.3344246753246753,0.378111475409836,0.4398178041543027,0.6778570397111914,0.6549777777777778,0.9192363823933976,0.7608988306626245
2061,0.904289393939394,0.8786521865889213,0.758149315068493,0.2739168831168831,0.3941163934426229,0.4207314540059347,0.653026714801444,0.6495220400728597,0.9309317056396148,0.6961739281074057
2062,0.9016035353535354,0.8079679300291545,0.6625728767123288,0.2005636363636363,0.3090754098360656,0.3449189910979228,0.5206429602888086,0.6072695810564663,0.893123658872077,0.5792305760069295
2063,0.8562656565656567,0.683468804664723,0.5016697260273972,0.116264935064935,0.1949032786885246,0.2627572700296736,0.3822509025270758,0.4865539162112933,0.8018626547455296,0.4142325682113469
2064,0.7566585858585858,0.4917125364431486,0.3075156164383562,0.0342545454545454,0.0799918032786885,0.1282198813056379,0.203696750902527,0.331759198542805,0.654298211829436,0.2319514075357297
2065,0.5896994949494949,0.2504247813411079,0.1087335616438356,0.0,0.0,0.0176685459940652,0.0477610108303249,0.1699635701275045,0.4478110729023384,0.0914255954958856
2066,0.3593267676767676,0.0366947521865889,0.0006428767123287,0.0,0.0,0.0,0.0,0.0322116575591985,0.2107495185694635,0.0227689909051537
2067,0.1091171717171717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283046767537826,0.0060933304460805
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002679514941533
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559116500649632e-06
2076,0.0,0.0,0.0,0.0002662337662337,0.0,0.0,0.0,0.0,0.0,0.0058374621048072
2077,0.0,0.0,1.9863013698630137e-05,0.0525922077922077,0.0557065573770491,0.0217166172106824,0.0021046931407942,0.0,0.0,0.056513598960589
2078,0.0,0.0006218658892128,0.0695934246575342,0.1382857142857143,0.2076786885245901,0.2000893175074183,0.1478519855595667,0.0028218579234972,0.0,0.1852668687743612
2079,0.0,0.1559795918367346,0.2718686301369863,0.2238194805194805,0.3826016393442623,0.4328284866468843,0.3925054151624549,0.1610608378870673,0.0394983493810178,0.3614241663057601
2080,0.0912343434343434,0.4041110787172011,0.4782891780821917,0.3188090909090909,0.5548770491803278,0.6466854599406529,0.6015180505415162,0.4023646630236794,0.2373156808803301,0.517539151147683
2081,0.3316186868686868,0.6219985422740525,0.6484030136986302,0.3725311688311688,0.6750508196721312,0.7913436201780415,0.7444696750902526,0.6262788706739526,0.477098211829436,0.6498932005197054
2082,0.5720247474747475,0.7744189504373178,0.7457447945205479,0.3701974025974026,0.7434639344262295,0.8681623145400593,0.814125631768953,0.7868154826958106,0.6791510316368639,0.7349873105240364
2083,0.7540449494949496,0.8588122448979593,0.7909567123287672,0.3157584415584415,0.8000819672131148,0.8961830860534126,0.8301335740072202,0.8809287795992714,0.8133744841815681,0.7733938934603725
2084,0.8600742424242425,0.8871988338192419,0.8639032876712329,0.3555636363636363,0.8023737704918033,0.8519884272997033,0.8678198555956679,0.9144544626593808,0.8901497248968364,0.7554970116933738
2085,0.9089929292929292,0.8684215743440233,0.8039734246575343,0.310238961038961,0.712367213114754,0.7701780415430267,0.7587480144404333,0.8915398907103825,0.913664030261348,0.6944953659592897
2086,0.9074767676767675,0.8008583090379008,0.7006160273972603,0.2387831168831168,0.566016393442623,0.6194486646884273,0.6110617328519856,0.81345956284153,0.8826318431911967,0.555916890428757
2087,0.8578156565656565,0.6783521865889213,0.5433557534246576,0.1320818181818181,0.355227868852459,0.422593768545994,0.4251472924187726,0.6830360655737705,0.8049084594222834,0.3845469034213946
2088,0.7531843434343435,0.4864790087463557,0.3373612328767123,0.039538961038961,0.1342081967213114,0.210613353115727,0.2156848375451263,0.4789668488160292,0.6564035763411279,0.208439281074058
2089,0.5858792929292929,0.2452862973760933,0.11584,0.0,0.0,0.0233216617210682,0.0402877256317689,0.2348666666666666,0.4523456671251719,0.0805416630576006
2090,0.3531808080808081,0.0342166180758017,0.0008582191780821,0.0,0.0,0.0,0.0,0.0327151183970856,0.2136546079779917,0.0298421394543092
2091,0.1081833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303299174690508,0.0089179731485491
2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003826331745344
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460805543525336e-06
2100,0.0,0.0,0.0,0.0008571428571428,0.0,0.0,0.0,0.0,0.0,0.0066077522737115
2101,0.0,0.0,3.273972602739726e-05,0.1564727272727273,0.0893131147540983,0.0297649851632047,0.003367870036101,0.0,0.0,0.062975270679948
2102,0.0,0.0009209912536443,0.0659464383561643,0.4148,0.3356950819672131,0.2397551928783382,0.1436602888086642,0.0037061930783242,0.0,0.1715192724122997
2103,0.0,0.1573268221574344,0.2318150684931506,0.6604636363636364,0.5924590163934427,0.496493471810089,0.3599,0.1249001821493624,0.0424193259972489,0.2956241229969684
2104,0.0908131313131313,0.4031166180758018,0.4006494520547946,0.8521753246753248,0.7960983606557377,0.71446646884273,0.5630873646209387,0.3189573770491803,0.2436702888583218,0.4085299263750541
2105,0.3336606060606061,0.6187752186588922,0.5248279452054794,0.9652402597402596,0.9304245901639344,0.8660281899109792,0.7426346570397112,0.5108948998178506,0.4892778541953232,0.4993473365093113
2106,0.5704484848484849,0.7677717201166181,0.5972176712328767,1.0099376623376624,0.9953639344262296,0.9350166172106824,0.8382021660649819,0.6908928961748634,0.698143810178817,0.5525889562581203
2107,0.749459595959596,0.8500548104956268,0.6504238356164384,0.9960012987012986,0.9999475409836066,0.9579643916913948,0.8805198555956678,0.820704189435337,0.8440416781292984,0.580919922044175
2108,0.8601404040404039,0.8792201166180758,0.6808946575342466,0.9208623376623376,0.9406147540983606,0.8915091988130565,0.8108880866425994,0.8842336976320583,0.9224959422283356,0.5708457773928108
2109,0.9090313131313132,0.8614816326530612,0.6584304109589041,0.7802454545454545,0.8249360655737705,0.7785913946587536,0.7572675090252707,0.8817879781420765,0.941762310866575,0.5126606756171503
2110,0.903019191919192,0.7937556851311953,0.5515491780821917,0.5723376623376624,0.6390852459016394,0.6007005934718102,0.6425086642599278,0.8041754098360656,0.9041810178817056,0.4097360762234733
2111,0.8451732323232324,0.6735413994169096,0.4081720547945205,0.316538961038961,0.3917770491803278,0.3753216617210682,0.4851509025270757,0.6309047358834243,0.8170856946354883,0.2878860112602858
2112,0.7472277777777777,0.4844562682215743,0.2359798630136986,0.0734272727272727,0.1321901639344262,0.1608228486646884,0.2646664259927798,0.4388174863387978,0.6637933287482806,0.1706061498484192
2113,0.5792181818181817,0.2428731778425656,0.084147808219178,0.0,0.0,0.0137922848664688,0.0507288808664259,0.2317728597449909,0.4515006189821183,0.1013862278042442
2114,0.3512525252525252,0.0338300291545189,0.0008961643835616,0.0,0.0,0.0,0.0,0.0425265938069216,0.2123404401650619,0.0486117799913382
2115,0.109640404040404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299422971114167,0.0177103508012126
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000877609354699
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6375054135989607e-05
2124,0.0,0.0,0.0,0.0016610389610389,0.0,0.0,0.0,0.0,0.0,0.0085868774361195
2125,0.0,0.0,9.643835616438356e-05,0.0638428571428571,0.022883606557377,0.0116359050445103,0.0030054151624548,0.0,0.0,0.0463573408401905
