Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
1212,0.4799666666666666,0.293888,0.23591,0.8177953488372093,0.9983642857142856,1.0,0.6102510416666667,0.6971833333333333,0.6978565217391305
1213,0.4689666666666667,0.308068,0.26593,0.8395558139534884,0.9992,1.0,0.5870697916666666,0.6547333333333333,0.6968478260869565
1214,0.4516333333333333,0.341752,0.29682,0.8542046511627908,0.9986214285714288,1.0,0.5612791666666667,0.5847166666666667,0.6828026086956522
1215,0.4006,0.413944,0.34338,0.8547744186046511,0.9911214285714286,0.9999604651162792,0.5392166666666667,0.5818166666666666,0.6674617391304348
1216,0.3738666666666666,0.492484,0.376955,0.8345953488372093,0.9321071428571428,0.9986581395348838,0.5029625,0.4994833333333333,0.657608695652174
1217,0.2277666666666666,0.515228,0.377615,0.8089046511627906,0.8216,0.9905813953488372,0.4526375,0.2857333333333333,0.6392626086956522
1218,0.1623,0.50698,0.3459649999999999,0.8009139534883721,0.7096857142857144,0.959039534883721,0.3948979166666667,0.1933833333333333,0.6392460869565217
1219,0.1504,0.501388,0.31107,0.8148837209302325,0.6140357142857144,0.9006116279069768,0.330271875,0.29075,0.6615113043478261
1220,0.1531333333333333,0.462088,0.296075,0.8404488372093023,0.5891000000000001,0.8267651162790698,0.2772208333333333,0.3222833333333333,0.6905208695652174
1221,0.1206333333333333,0.403128,0.28185,0.871446511627907,0.6306428571428572,0.7695558139534883,0.235884375,0.2316333333333333,0.7339478260869565
1222,0.0890666666666666,0.32058,0.2708,0.8961046511627907,0.6830928571428572,0.7009325581395349,0.217603125,0.20265,0.7714965217391304
1223,0.0450333333333333,0.188104,0.2504099999999999,0.896272093023256,0.4826357142857143,0.504893023255814,0.1538479166666666,0.2374666666666667,0.7646060869565217
1224,0.0456666666666666,0.14526,0.212965,0.9165883720930232,0.5285214285714286,0.4088767441860465,0.151828125,0.2562666666666667,0.822064347826087
1225,0.0354,0.1268639999999999,0.153525,0.9332767441860464,0.5902000000000001,0.343553488372093,0.1568572916666666,0.2856833333333333,0.8533878260869565
1226,0.036,0.16114,0.14712,0.9283976744186048,0.5586357142857142,0.2889883720930232,0.1605635416666666,0.26095,0.8751852173913043
1227,0.0172666666666666,0.222048,0.154855,0.906286046511628,0.44665,0.2461348837209302,0.16406875,0.2788333333333333,0.8596547826086957
1228,0.0,0.245776,0.19343,0.8722581395348837,0.3649214285714285,0.2077744186046511,0.1876802083333333,0.3462166666666667,0.8538713043478261
1229,0.0,0.235776,0.202645,0.8316162790697675,0.2592928571428571,0.1801558139534883,0.2429020833333333,0.3859166666666667,0.8529426086956521
1230,0.0,0.2049919999999999,0.172635,0.7933837209302325,0.1708428571428571,0.147660465116279,0.3025145833333333,0.4038333333333333,0.8381782608695653
1231,0.0020333333333333,0.148928,0.12275,0.7420674418604651,0.1164142857142857,0.1043302325581395,0.346496875,0.35105,0.8295165217391305
1232,0.0025666666666666,0.1116,0.0841949999999999,0.6849000000000001,0.0718857142857142,0.0815976744186046,0.377459375,0.3245833333333333,0.8296634782608695
1233,0.0,0.09582,0.038595,0.6314767441860465,0.0666642857142857,0.0601488372093023,0.370121875,0.3240333333333333,0.8230895652173913
1234,0.0,0.081172,0.01342,0.5563558139534884,0.0611928571428571,0.0463953488372093,0.3547020833333333,0.3359666666666667,0.7995165217391305
1235,0.0131,0.045016,0.0,0.3835627906976744,0.01785,0.0205023255813953,0.261221875,0.3063333333333333,0.7341678260869565
1236,0.0077666666666666,0.0279199999999999,0.0,0.3022627906976744,0.0,0.0252232558139534,0.2715583333333333,0.2831666666666667,0.7215147826086956
1237,0.0,0.013224,0.00116,0.2201348837209302,0.0024142857142857,0.0401906976744186,0.2421989583333333,0.2448,0.7083921739130435
1238,0.0,0.004488,0.0126,0.1371651162790697,0.0206357142857142,0.0787418604651162,0.1823572916666666,0.2421333333333333,0.6736965217391304
1239,0.0084,0.001772,0.0235,0.0765372093023255,0.0599142857142857,0.1239186046511627,0.132421875,0.2686333333333333,0.6094234782608695
1240,0.0222,0.00222,0.04212,0.0416116279069767,0.0854571428571428,0.1461604651162791,0.1008802083333333,0.2779999999999999,0.5819
1241,0.0316333333333333,0.0085919999999999,0.051725,0.0258651162790697,0.1291142857142857,0.2051116279069767,0.092653125,0.2659833333333333,0.5724078260869565
1242,0.0352,0.018424,0.06227,0.0353558139534883,0.2089071428571428,0.3187395348837209,0.0789072916666666,0.2910666666666666,0.5659000000000001
1243,0.0321666666666666,0.03838,0.0595,0.0733279069767441,0.3720142857142857,0.5142116279069767,0.057034375,0.33485,0.5360921739130434
1244,0.0349666666666666,0.058996,0.0451899999999999,0.1371744186046511,0.65425,0.6451,0.0423166666666666,0.38195,0.5150260869565217
1245,0.0807333333333333,0.07562,0.038215,0.2554023255813953,0.8410857142857143,0.7671465116279069,0.0349145833333333,0.4065833333333333,0.4978321739130435
1246,0.1217999999999999,0.097452,0.029345,0.3994093023255814,0.9096714285714286,0.8473627906976744,0.0336229166666666,0.42745,0.4987886956521739
1247,0.1129666666666666,0.08706,0.01115,0.5247093023255814,0.8711285714285715,0.8736325581395349,0.0333104166666666,0.3826166666666666,0.4424426086956521
1248,0.1883,0.1411,0.036365,0.6944209302325581,0.9604285714285714,0.9420674418604652,0.0548989583333333,0.4236,0.4673486956521739
1249,0.2089333333333333,0.1921119999999999,0.078875,0.8014325581395348,0.9942142857142856,0.9919023255813952,0.074984375,0.4346666666666667,0.5004608695652174
1250,0.2197333333333333,0.256348,0.123735,0.9090279069767442,0.9903357142857142,0.9985906976744184,0.1047666666666666,0.4449666666666667,0.5098382608695652
1251,0.2149,0.33628,0.17032,0.9588581395348836,0.9948285714285714,0.9995,0.1331916666666666,0.45645,0.5229008695652174
1252,0.1909333333333333,0.387852,0.24632,0.9393511627906976,0.9986214285714288,0.9977604651162792,0.1628656249999999,0.44465,0.5583869565217391
1253,0.1413,0.405136,0.312605,0.9159883720930232,0.9959928571428572,0.9896116279069768,0.1950927083333333,0.4261999999999999,0.5664669565217391
1254,0.1097333333333333,0.4390079999999999,0.337745,0.9243023255813952,0.93545,0.972479069767442,0.2210562499999999,0.4244833333333333,0.5646173913043478
1255,0.1117333333333333,0.4330279999999999,0.34637,0.902760465116279,0.6816285714285714,0.9656046511627908,0.2201625,0.4301333333333333,0.5691147826086956
1256,0.1116666666666666,0.43112,0.35244,0.8364697674418605,0.4679999999999999,0.9733441860465116,0.2136072916666666,0.4316833333333333,0.5914086956521739
1257,0.1066333333333333,0.443628,0.3310849999999999,0.7475767441860466,0.4089571428571428,0.9816767441860464,0.2002947916666666,0.4180166666666667,0.6116452173913044
1258,0.0819666666666666,0.4356199999999999,0.300405,0.6269348837209303,0.4119285714285715,0.980046511627907,0.1842604166666666,0.413,0.6473513043478262
1259,0.0581333333333333,0.3766239999999999,0.215495,0.6083488372093023,0.3247071428571428,0.9590093023255816,0.1387302083333333,0.3871666666666666,0.6254391304347826
1260,0.0499,0.2889239999999999,0.195315,0.3914023255813953,0.21145,0.9168186046511628,0.122096875,0.4299333333333333,0.6579391304347826
1261,0.0644,0.25014,0.19206,0.2784209302325581,0.2276857142857142,0.8451372093023255,0.09556875,0.4539333333333333,0.6810530434782609
1262,0.0661666666666666,0.237248,0.20585,0.3105,0.3246285714285714,0.7210697674418605,0.0785270833333333,0.5001,0.7033678260869565
1263,0.0609,0.26222,0.2707,0.4472697674418605,0.4324571428571429,0.5663302325581395,0.071134375,0.5772166666666667,0.7333347826086957
1264,0.0735,0.304224,0.399605,0.5956,0.5282142857142856,0.4503209302325581,0.08520625,0.5307333333333334,0.7420304347826087
1265,0.1522333333333333,0.345976,0.601765,0.7303813953488373,0.5256642857142857,0.3494930232558139,0.1199010416666666,0.5164166666666666,0.7384347826086957
1266,0.1789,0.3906759999999999,0.735545,0.8306,0.5390571428571429,0.2848860465116279,0.1832791666666666,0.51045,0.7359939130434783
1267,0.2115999999999999,0.4271999999999999,0.779655,0.8793744186046512,0.48475,0.3123744186046511,0.2541979166666666,0.4848333333333333,0.6932904347826087
1268,0.2071999999999999,0.4589,0.84505,0.8599767441860465,0.4535214285714285,0.4562441860465116,0.3340666666666667,0.4934833333333333,0.6302026086956521
1269,0.2196333333333333,0.468744,0.8900650000000001,0.8546976744186047,0.5435642857142857,0.6665023255813953,0.4142791666666667,0.5107,0.5735965217391304
1270,0.2268333333333333,0.49302,0.93334,0.8617162790697676,0.6240285714285714,0.8702906976744186,0.5031375,0.5072666666666666,0.5429234782608695
1271,0.1888333333333333,0.439032,0.911495,0.6819348837209303,0.7529714285714285,0.8999162790697673,0.4679083333333333,0.4475666666666666,0.4854060869565217
1272,0.1596333333333333,0.47734,0.95488,0.7051232558139535,0.8967999999999999,0.9494674418604652,0.549746875,0.5683,0.4812721739130435
1273,0.2013666666666666,0.5378000000000001,0.9694,0.7837883720930232,0.9275714285714286,0.986393023255814,0.5895322916666667,0.6733833333333333,0.4702260869565217
1274,0.3501,0.615088,0.95104,0.8403162790697675,0.9592142857142856,0.9915279069767442,0.6060614583333334,0.6742,0.4681321739130434
1275,0.6144999999999999,0.706228,0.92905,0.8531186046511628,0.9340357142857142,0.9962767441860464,0.6199958333333333,0.7037833333333333,0.4676747826086956
1276,0.6452333333333333,0.8433879999999999,0.96815,0.8457511627906977,0.9506357142857144,0.999832558139535,0.67354375,0.7014833333333333,0.4766643478260869
1277,0.6476333333333333,0.906612,0.993235,0.8326767441860465,0.9896071428571428,1.0,0.7233114583333333,0.6626333333333333,0.5055078260869565
1278,0.6574333333333334,0.938932,0.994395,0.7971627906976744,0.9852357142857144,1.0,0.7632760416666667,0.6567,0.558135652173913
1279,0.6686333333333333,0.969924,0.97902,0.7636023255813953,0.9935214285714286,1.0,0.78358125,0.6240833333333333,0.6045200000000001
1280,0.6670666666666666,0.985368,0.935605,0.7761418604651162,0.999,0.9998813953488372,0.7898239583333333,0.5792333333333334,0.6095286956521739
1281,0.6631,0.968492,0.87355,0.8533139534883721,0.9997642857142858,0.9980023255813952,0.7890697916666666,0.5336,0.6012008695652173
1282,0.6493666666666668,0.96266,0.8393,0.8969953488372092,0.9994714285714286,0.9947372093023256,0.7822375,0.4915166666666666,0.5688260869565218
1283,0.6615666666666667,0.964444,0.9115,0.843446511627907,0.9754214285714288,0.9549441860465115,0.7337895833333333,0.4173666666666666,0.4361278260869565
1284,0.6636666666666667,0.974204,0.86668,0.9230790697674418,0.9814071428571428,0.9955790697674418,0.7046010416666667,0.42895,0.4092391304347826
1285,0.6632,0.973196,0.83848,0.9076837209302324,0.9933571428571428,0.9940139534883722,0.6556020833333334,0.4169666666666666,0.4039452173913043
1286,0.6634,0.974816,0.8476700000000001,0.8899418604651163,0.9961214285714286,0.9735906976744186,0.6091989583333334,0.3732999999999999,0.4122008695652174
1287,0.6523,0.98786,0.90664,0.8803767441860465,0.9997214285714284,0.9274976744186044,0.5795354166666667,0.3270166666666667,0.442484347826087
1288,0.6381333333333333,0.995656,0.96823,0.8878744186046512,0.9980928571428572,0.8969744186046511,0.5749072916666667,0.3033833333333333,0.4963573913043478
1289,0.6367666666666666,0.995676,0.994535,0.8644441860465117,0.9994642857142856,0.8466255813953488,0.6111010416666667,0.2756666666666666,0.546704347826087
1290,0.5702666666666666,0.986136,0.999855,0.8776302325581397,0.9983785714285714,0.7890790697674418,0.6668270833333333,0.2432666666666666,0.550435652173913
1291,0.5219999999999999,0.957936,0.99995,0.9356488372093024,0.9962428571428572,0.7591976744186046,0.6994875,0.2296333333333333,0.5498469565217391
1292,0.5133,0.93052,0.9998,0.9624441860465116,0.9721785714285714,0.7478139534883721,0.7153802083333334,0.1956,0.5771617391304348
1293,0.5668333333333333,0.916932,0.99949,0.9577558139534884,0.8537285714285714,0.7162372093023256,0.7157927083333333,0.2008166666666666,0.6145234782608695
1294,0.6657000000000001,0.92276,0.999485,0.9585674418604652,0.6592071428571428,0.6541558139534883,0.7127645833333333,0.25545,0.6461486956521739
1295,0.6666666666666666,0.808712,0.997335,0.9650023255813952,0.4255571428571428,0.5421860465116279,0.6941458333333334,0.3066166666666666,0.67562
1296,0.6666666666666666,0.838344,0.997155,0.930386046511628,0.2451714285714286,0.4306930232558139,0.7026072916666667,0.3341833333333333,0.7199904347826087
1297,0.6666666666666666,0.875484,0.99629,0.890513953488372,0.1454142857142857,0.3646813953488372,0.7140822916666667,0.341,0.6985252173913044
1298,0.6666666666666666,0.926716,0.998035,0.8259720930232559,0.0923857142857143,0.3757372093023256,0.729840625,0.346,0.7190269565217392
1299,0.6666666666666666,0.966224,0.999675,0.7285558139534883,0.0931357142857143,0.4364720930232558,0.7427281250000001,0.3473333333333333,0.7457260869565218
1300,0.6642333333333333,0.989816,1.0,0.6591534883720931,0.10905,0.5200069767441861,0.7618333333333333,0.3387666666666666,0.764855652173913
1301,0.6385,0.998204,1.0,0.576386046511628,0.1519285714285714,0.6691651162790698,0.78274375,0.3168833333333333,0.7808208695652173
1302,0.5616333333333333,0.998668,1.0,0.4603279069767442,0.3620285714285714,0.8499813953488372,0.7993052083333333,0.2748,0.7977747826086957
1303,0.4533,0.993076,1.0,0.3613813953488372,0.6894285714285714,0.9770046511627908,0.816928125,0.22975,0.8404452173913044
1304,0.3690333333333333,0.9687,1.0,0.2521837209302325,0.847107142857143,0.9998976744186048,0.8315770833333334,0.2313833333333333,0.8593000000000001
1305,0.2969666666666666,0.945444,0.99995,0.1880116279069767,0.8920642857142858,0.9976511627906977,0.846403125,0.2672833333333334,0.8670695652173912
1306,0.2507999999999999,0.941656,0.998615,0.1619813953488371,0.8602642857142857,0.9923581395348836,0.8700520833333334,0.3074666666666666,0.8794052173913044
1307,0.2996666666666667,0.7299479999999999,0.98068,0.0967093023255813,0.8194928571428572,0.949986046511628,0.7757020833333333,0.3618333333333333,0.8860547826086956
1308,0.3382666666666666,0.692576,0.88828,0.1022976744186046,0.9389,0.893886046511628,0.7701572916666667,0.40045,0.8778034782608696
1309,0.3235666666666666,0.735316,0.66442,0.1513325581395349,0.9797357142857144,0.8646627906976745,0.7587281250000001,0.4335666666666666,0.8630591304347827
1310,0.2988333333333333,0.831384,0.498125,0.225753488372093,0.9951214285714284,0.7995906976744185,0.7542302083333333,0.4803833333333333,0.8513678260869566
1311,0.2681,0.995844,0.43655,0.3279488372093023,0.9997214285714284,0.7617581395348837,0.7591156250000001,0.4997,0.8395347826086956
1312,0.215,0.999652,0.5614399999999999,0.440353488372093,0.9999928571428572,0.7266651162790698,0.776071875,0.51485,0.8175226086956522
1313,0.1782666666666666,1.0,0.6955549999999999,0.5454023255813953,0.9983357142857142,0.7023976744186047,0.787996875,0.5292,0.7768591304347826
1314,0.1911333333333333,1.0,0.8143750000000001,0.6640162790697675,0.9941,0.6799372093023256,0.7872447916666667,0.52615,0.7247973913043477
1315,0.1225666666666666,1.0,0.92184,0.7386906976744186,0.9918214285714286,0.6964139534883721,0.7763447916666667,0.5064166666666666,0.6856078260869565
1316,0.0757,1.0,0.992395,0.8125139534883721,0.9648857142857142,0.7156,0.7625197916666666,0.4997666666666667,0.6193252173913043
1317,0.0677,0.999764,1.0,0.8380418604651163,0.8660857142857142,0.7419906976744186,0.7480447916666666,0.5436666666666666,0.5455991304347826
1318,0.0653,0.998944,0.999515,0.8510465116279069,0.6326142857142857,0.7807558139534884,0.7330947916666667,0.6550166666666667,0.4685304347826087
1319,0.0712,0.993264,1.0,0.8215604651162791,0.5725857142857143,0.851767441860465,0.6970854166666666,0.6925333333333333,0.3766617391304347
1320,0.0847333333333333,0.998692,1.0,0.8770558139534884,0.6072928571428572,0.9342,0.6792958333333333,0.80855,0.3512904347826087
1321,0.0397,0.99886,0.99977,0.8795790697674418,0.5030285714285715,0.9767302325581396,0.67601875,0.9426,0.3521408695652174
1322,0.1185333333333333,0.997684,0.99976,0.8966093023255814,0.6475142857142858,0.9982976744186046,0.6680447916666666,0.9968166666666668,0.3556991304347826
1323,0.2997,0.996692,0.99954,0.9368255813953488,0.9352071428571428,0.9986395348837208,0.6534791666666667,0.9929833333333332,0.3711373913043478
1324,0.4600666666666666,0.9979,0.999505,0.9674395348837208,0.9998142857142858,1.0,0.6408677083333333,0.98035,0.4218739130434782
1325,0.6732333333333335,0.998264,0.999365,0.946193023255814,1.0,1.0,0.6400041666666666,0.9364333333333332,0.5202600000000001
1326,0.6679333333333334,0.998356,0.999645,0.9429883720930232,1.0,1.0,0.641028125,0.8727666666666667,0.5316182608695652
1327,0.6649333333333333,0.9941,1.0,0.9031093023255814,1.0,1.0,0.6506635416666667,0.8257833333333333,0.5845834782608696
1328,0.6601333333333333,0.986124,1.0,0.939727906976744,1.0,1.0,0.6771937499999999,0.7693500000000001,0.6877226086956522
1329,0.6153333333333334,0.99288,1.0,0.9712325581395348,1.0,1.0,0.7104875,0.7223,0.772784347826087
1330,0.5498,0.995712,0.99947,0.9623372093023256,1.0,1.0,0.7418864583333334,0.70745,0.8158591304347826
1331,0.3823666666666667,0.994616,1.0,0.975053488372093,1.0,1.0,0.7908770833333333,0.7357833333333333,0.860995652173913
1332,0.4808,0.988332,1.0,0.990932558139535,1.0,1.0,0.8309197916666666,0.7386166666666667,0.9110791304347826
1333,0.5356,0.975548,0.99934,0.9985837209302326,1.0,1.0,0.8420135416666666,0.7479,0.880744347826087
1334,0.5539999999999999,0.972184,0.9968,1.0,1.0,0.999906976744186,0.84734375,0.7590499999999999,0.8101373913043478
1335,0.5364666666666666,0.968192,0.997475,1.0,1.0,0.9999906976744186,0.8501781249999999,0.7931666666666667,0.8473686956521739
1336,0.5128333333333334,0.940084,0.995915,1.0,1.0,0.9993372093023256,0.8303354166666667,0.7871666666666667,0.8456278260869565
1337,0.4860666666666666,0.838128,0.9826,1.0,1.0,0.9882023255813952,0.749,0.7461333333333333,0.8803565217391305
1338,0.4842333333333333,0.694404,0.920945,1.0,1.0,0.9775302325581396,0.6754083333333334,0.6488833333333334,0.9074608695652174
1339,0.5191,0.581944,0.84149,1.0,1.0,0.9781325581395348,0.6230947916666666,0.6204,0.9023695652173912
1340,0.5272,0.45346,0.7547699999999999,1.0,1.0,0.9886697674418604,0.5893270833333334,0.5740999999999999,0.9163834782608696
1341,0.528,0.373404,0.6611849999999999,1.0,1.0,0.9944186046511628,0.560834375,0.50825,0.9259669565217392
1342,0.5306000000000001,0.326768,0.5342,1.0,1.0,0.9981953488372094,0.542728125,0.4854166666666666,0.922631304347826
1343,0.3424999999999999,0.324024,0.316305,0.99953488372093,1.0,0.9982348837209304,0.3287,0.4178666666666666,0.9757660869565216
1344,0.4233,0.296724,0.340865,0.9995837209302326,1.0,0.998606976744186,0.3277958333333333,0.4114,0.9597365217391304
1345,0.5249666666666667,0.260876,0.424405,1.0,1.0,0.999420930232558,0.3577468749999999,0.40365,0.9748252173913045
1346,0.5288333333333334,0.2398,0.45258,1.0,1.0,0.9979953488372092,0.3798999999999999,0.38925,0.983028695652174
1347,0.5226333333333333,0.227516,0.46559,1.0,1.0,0.9889627906976745,0.4115208333333333,0.3703,0.9852173913043478
1348,0.5565333333333333,0.208412,0.5102800000000001,1.0,1.0,0.9754302325581397,0.464790625,0.3299166666666667,0.9814452173913044
1349,0.5664,0.180576,0.562245,1.0,1.0,0.966360465116279,0.5321447916666667,0.2976833333333333,0.9778982608695652
1350,0.5249333333333334,0.159628,0.59702,1.0,1.0,0.9587302325581396,0.5793270833333334,0.2873833333333333,0.9747234782608696
1351,0.4886,0.12812,0.5854,1.0,1.0,0.943753488372093,0.6240625,0.2482666666666666,0.967851304347826
1352,0.4095333333333333,0.099152,0.5527650000000001,1.0,1.0,0.9304581395348838,0.6308177083333334,0.2032,0.9584730434782608
1353,0.3459333333333333,0.07384,0.508565,1.0,1.0,0.90886511627907,0.6288822916666666,0.16825,0.9530747826086956
1354,0.3833666666666666,0.050048,0.47774,1.0,1.0,0.8839116279069767,0.6693229166666667,0.14885,0.9474947826086956
1355,0.4037666666666666,0.0281639999999999,0.324775,0.999886046511628,1.0,0.8404372093023257,0.4820052083333333,0.1043833333333333,0.9308469565217392
1356,0.3835333333333333,0.0227,0.305965,1.0,1.0,0.8268627906976745,0.6432708333333333,0.0780833333333333,0.9421095652173912
1357,0.3682666666666667,0.0202,0.3312549999999999,0.9998790697674418,0.9990142857142856,0.8039000000000001,0.7106499999999999,0.0490666666666666,0.955091304347826
1358,0.3564666666666667,0.024804,0.373535,0.9997651162790696,0.9965785714285714,0.7444372093023257,0.7264624999999999,0.0312833333333333,0.957335652173913
1359,0.3501666666666667,0.03744,0.42201,0.9980093023255814,0.9652142857142856,0.6030604651162791,0.7380114583333334,0.0281833333333333,0.9494147826086956
1360,0.3359666666666667,0.055224,0.450905,0.9958255813953488,0.8709571428571429,0.3750116279069767,0.7166437499999999,0.03835,0.940775652173913
1361,0.3551666666666666,0.073444,0.426455,0.9938046511627908,0.7505857142857143,0.2205697674418605,0.6768875,0.0542166666666666,0.9331573913043478
1362,0.4102333333333333,0.097188,0.38014,0.9851162790697674,0.5897714285714286,0.127,0.6450895833333333,0.0716333333333333,0.9276452173913045
1363,0.4308666666666667,0.125864,0.36779,0.969039534883721,0.4413214285714285,0.0664813953488372,0.5955729166666667,0.1194,0.9231808695652174
1364,0.4695,0.133776,0.3666649999999999,0.9432186046511628,0.3351071428571428,0.0360348837209302,0.5447614583333333,0.1980666666666666,0.9171008695652174
1365,0.4519333333333333,0.146392,0.416235,0.9141186046511628,0.2584142857142857,0.0264813953488372,0.4990624999999999,0.2924333333333334,0.908628695652174
1366,0.4522,0.18134,0.525515,0.8950139534883721,0.21875,0.025460465116279,0.4775583333333333,0.3457,0.9054182608695652
1367,0.3814666666666667,0.19522,0.456075,0.8097813953488372,0.1067785714285714,0.0135395348837209,0.3946208333333333,0.3631666666666666,0.87922
1368,0.3645,0.298664,0.591995,0.7743953488372093,0.0876142857142857,0.0256348837209302,0.4600635416666667,0.4077666666666666,0.8798965217391305
1369,0.4089333333333333,0.402032,0.73909,0.7668372093023255,0.1092285714285714,0.0444837209302325,0.5472541666666667,0.4579333333333333,0.8820852173913044
1370,0.5456,0.489576,0.83951,0.7565790697674418,0.0797142857142857,0.055660465116279,0.5881697916666667,0.4996,0.885204347826087
1371,0.6763,0.504416,0.904885,0.7143162790697674,0.0930428571428571,0.0782813953488372,0.6297145833333333,0.5367333333333334,0.8841521739130435
1372,0.6765666666666666,0.4873,0.8981349999999999,0.661860465116279,0.1282642857142857,0.0941395348837209,0.6494989583333334,0.56515,0.8758226086956522
1373,0.6624,0.426164,0.85218,0.5842511627906977,0.1523142857142857,0.115013953488372,0.6518510416666666,0.5880333333333333,0.8635773913043479
1374,0.6522,0.375636,0.8117050000000001,0.4775767441860465,0.1638357142857142,0.1353093023255814,0.6379979166666666,0.6062,0.8467460869565218
1375,0.6624,0.323376,0.74863,0.3603488372093023,0.1718714285714286,0.157806976744186,0.6444739583333333,0.5610166666666667,0.8350530434782608
1376,0.672,0.30478,0.6689,0.2656348837209302,0.1902642857142857,0.1654279069767442,0.6644354166666667,0.5144833333333333,0.8259139130434782
1377,0.6695666666666668,0.315732,0.552245,0.2019325581395348,0.2005571428571428,0.1605883720930232,0.6751677083333334,0.4756333333333333,0.8130426086956521
1378,0.6666666666666666,0.3365999999999999,0.41522,0.1221511627906976,0.2041642857142857,0.1641418604651162,0.6467927083333334,0.4344833333333333,0.796275652173913
1379,0.6647666666666666,0.26978,0.22806,0.0674976744186046,0.1568357142857142,0.209706976744186,0.4733197916666666,0.3531333333333333,0.755144347826087
1380,0.6666666666666666,0.299044,0.21449,0.0380906976744186,0.2239285714285714,0.2655325581395348,0.4767645833333333,0.3507666666666666,0.7398252173913044
1381,0.6654666666666667,0.35594,0.22942,0.0382255813953488,0.3458071428571428,0.2916,0.4317510416666666,0.3696833333333333,0.7245478260869564
1382,0.6656666666666666,0.465548,0.247335,0.0619837209302325,0.3927071428571428,0.313946511627907,0.3858999999999999,0.3712166666666667,0.6955382608695653
1383,0.6661666666666667,0.60498,0.241285,0.099506976744186,0.4381142857142857,0.3886627906976744,0.36034375,0.35755,0.6508617391304348
1384,0.6643666666666667,0.7324200000000001,0.236225,0.1505837209302325,0.5474428571428571,0.4710046511627906,0.3351677083333333,0.34105,0.6179904347826087
1385,0.6620333333333334,0.748844,0.20098,0.2319627906976744,0.6751357142857143,0.5923906976744185,0.3256770833333333,0.3212333333333333,0.6052182608695652
1386,0.6543,0.755068,0.2017199999999999,0.3459674418604651,0.8487214285714285,0.6952302325581395,0.290775,0.2950333333333333,0.5843921739130435
1387,0.6656333333333334,0.752012,0.2224,0.5129813953488372,0.9732428571428572,0.7309441860465116,0.2582760416666667,0.2765,0.5465417391304348
1388,0.6819666666666667,0.73348,0.25085,0.6577209302325582,0.9962285714285716,0.7789651162790697,0.2390375,0.28745,0.4998008695652174
1389,0.7181666666666667,0.71428,0.257675,0.7574325581395349,0.9997928571428571,0.8115186046511628,0.2318562499999999,0.3071833333333333,0.4557939130434782
1390,0.7267666666666667,0.6897880000000001,0.286115,0.7913232558139535,1.0,0.8265441860465117,0.2487010416666666,0.3217333333333333,0.4249643478260869
1391,0.8161666666666667,0.4822079999999999,0.191815,0.6276139534883721,0.9949,0.823532558139535,0.20865,0.31535,0.3965139130434782
1392,0.8224666666666667,0.5094639999999999,0.22807,0.685706976744186,1.0,0.8260976744186046,0.2166583333333333,0.3243833333333333,0.383095652173913
1393,0.8936999999999999,0.552204,0.27787,0.7533953488372093,1.0,0.8182232558139535,0.2141770833333333,0.3252,0.3672391304347826
1394,0.8489000000000001,0.558684,0.30511,0.8045162790697674,1.0,0.8199813953488372,0.247896875,0.3647499999999999,0.3560826086956521
1395,0.8313666666666667,0.546312,0.3357,0.8405465116279071,1.0,0.8005976744186046,0.2867656249999999,0.4029333333333333,0.3373582608695652
1396,0.8412333333333333,0.510024,0.382385,0.8474395348837209,1.0,0.7740511627906976,0.3132395833333333,0.3622333333333333,0.3035765217391304
1397,0.8623666666666666,0.469916,0.395705,0.8784813953488373,1.0,0.7531162790697674,0.3419927083333333,0.2957666666666667,0.2725173913043478
1398,0.8282666666666666,0.4167119999999999,0.37762,0.8904325581395349,1.0,0.7410604651162791,0.33099375,0.1842,0.2593643478260869
1399,0.6586,0.369912,0.366655,0.8953255813953489,1.0,0.7343255813953489,0.3009385416666666,0.1045,0.2620921739130434
1400,0.4975,0.3832959999999999,0.349885,0.915439534883721,1.0,0.7360465116279069,0.270259375,0.0667333333333333,0.2887886956521739
1401,0.4299333333333333,0.417052,0.32671,0.9291627906976744,1.0,0.743453488372093,0.2523541666666666,0.0579166666666666,0.3257095652173913
1402,0.3962,0.464992,0.3165449999999999,0.914427906976744,1.0,0.7603372093023255,0.2576604166666666,0.0514333333333333,0.3770078260869565
1403,0.1732,0.3344959999999999,0.3524049999999999,0.8680348837209302,0.9996857142857144,0.8270023255813954,0.2017291666666666,0.0587666666666666,0.4030382608695652
1404,0.0776333333333333,0.417768,0.408975,0.9272906976744186,0.9934857142857142,0.8695069767441861,0.2273177083333333,0.0833333333333333,0.4581417391304348
1405,0.0439666666666666,0.444036,0.417245,0.940146511627907,0.9083857142857142,0.8768093023255815,0.24165625,0.1461166666666666,0.4985226086956522
1406,0.0165666666666666,0.452616,0.38268,0.9439511627906976,0.8490357142857142,0.8424883720930232,0.2509322916666667,0.2585666666666666,0.5347321739130435
1407,0.0012,0.491184,0.367265,0.9435651162790698,0.8440142857142857,0.7797604651162791,0.2562312499999999,0.3954,0.57338
1408,0.0483333333333333,0.554764,0.378255,0.961379069767442,0.8022214285714285,0.6829651162790698,0.2565645833333333,0.6638499999999999,0.5864486956521738
