Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
1042,0.1731,0.3995205882352941,0.5808672727272728,0.8321473684210526,0.8274000000000001,0.8129232876712329,0.4368840909090909,0.14542,0.9112246575342466
1043,0.0800333333333333,0.2516235294117647,0.3050836363636363,0.8261736842105263,0.7820400000000001,0.8455342465753424,0.4557484848484848,0.0975,0.8879657534246576
1044,0.0617333333333333,0.3399529411764706,0.3713927272727272,0.7824473684210527,0.65748,0.8214643835616439,0.4630287878787879,0.0836,0.9048383561643836
1045,0.0647666666666666,0.3684647058823529,0.38788,0.7374684210526317,0.4864599999999999,0.8142027397260274,0.452144696969697,0.08194,0.8966876712328767
1046,0.0660333333333333,0.3792529411764706,0.40324,0.6817421052631578,0.3359,0.7951986301369863,0.4551712121212121,0.08986,0.8753904109589041
1047,0.0732666666666666,0.3805647058823529,0.4471945454545454,0.5830526315789474,0.2214799999999999,0.748168493150685,0.4464098484848485,0.0843,0.8582000000000001
1048,0.0676,0.3954705882352941,0.4711290909090909,0.4599894736842105,0.12222,0.7086767123287672,0.427335606060606,0.07254,0.8403876712328767
1049,0.0599,0.3962382352941176,0.4756309090909091,0.3436578947368421,0.0549599999999999,0.6696972602739726,0.4141909090909091,0.0748,0.8066164383561644
1050,0.0393333333333333,0.4072588235294118,0.5079763636363637,0.2380315789473684,0.03524,0.6168780821917809,0.4067196969696969,0.07216,0.7731301369863013
1051,0.0306333333333333,0.3698558823529411,0.5376018181818182,0.1526421052631578,0.0316199999999999,0.5739287671232877,0.4098037878787878,0.0412,0.7372657534246575
1052,0.0281333333333333,0.3906117647058823,0.5451818181818182,0.0884578947368421,0.0485,0.5303315068493151,0.4074037878787878,0.03014,0.6933082191780822
1053,0.0199,0.4113705882352941,0.5436363636363636,0.0618052631578947,0.0687,0.4998520547945205,0.4175674242424242,0.0230399999999999,0.6789794520547945
1054,0.0058666666666666,0.4203058823529412,0.5647599999999999,0.0518421052631578,0.08574,0.4823561643835617,0.4334136363636363,0.02548,0.6433095890410958
1055,0.0,0.3318558823529411,0.5329163636363636,0.0221052631578947,0.04864,0.5333054794520548,0.3851393939393939,0.0394399999999999,0.5769287671232877
1056,0.0,0.2819264705882353,0.5927654545454546,0.0265473684210526,0.05758,0.490113698630137,0.4310856060606061,0.0677799999999999,0.530390410958904
1057,0.0,0.2334117647058823,0.6007418181818182,0.0464315789473684,0.07296,0.4219643835616438,0.4975772727272727,0.09756,0.5153219178082191
1058,0.0,0.238685294117647,0.6306781818181818,0.0729526315789473,0.07184,0.3458643835616438,0.555705303030303,0.09372,0.5193123287671233
1059,0.0022,0.2500441176470588,0.6496000000000001,0.1194263157894736,0.0548999999999999,0.2983178082191781,0.5768121212121212,0.0699999999999999,0.5176356164383561
1060,0.0114666666666666,0.2494470588235293,0.6665818181818182,0.1946157894736842,0.04864,0.2702767123287671,0.5787969696969697,0.05962,0.5040890410958904
1061,0.0134333333333333,0.2616441176470588,0.6750563636363636,0.2505210526315789,0.05352,0.2510479452054794,0.571984090909091,0.0998599999999999,0.5107178082191781
1062,0.0176666666666666,0.3119294117647058,0.6658472727272727,0.3316684210526316,0.08728,0.2177876712328767,0.5469659090909091,0.18538,0.5491931506849315
1063,0.0363,0.3368911764705882,0.6684945454545455,0.3979894736842105,0.11202,0.1782808219178082,0.5148871212121212,0.2364,0.5850232876712328
1064,0.0597666666666666,0.3343823529411764,0.6803218181818181,0.4571157894736842,0.1168599999999999,0.1303136986301369,0.4775878787878788,0.2828,0.6137493150684932
1065,0.0522666666666666,0.377935294117647,0.6304563636363636,0.4550631578947368,0.1222999999999999,0.0985246575342465,0.4361454545454545,0.30104,0.6556808219178082
1066,0.0271666666666666,0.428035294117647,0.5767327272727273,0.3997210526315789,0.12308,0.0739931506849315,0.3948386363636363,0.33392,0.7087712328767123
1067,0.0,0.4368647058823529,0.3758381818181818,0.3066105263157894,0.0126,0.0625630136986301,0.286660606060606,0.29,0.7564931506849315
1068,0.0024,0.3818941176470588,0.4012127272727273,0.3542263157894736,0.04498,0.0556780821917808,0.2517818181818181,0.24434,0.7893917808219177
1069,0.0,0.3519235294117647,0.4064618181818181,0.3694789473684211,0.08682,0.0504164383561643,0.2229734848484848,0.3019,0.8197958904109589
1070,0.0048,0.4000294117647058,0.4198981818181818,0.3783842105263158,0.11598,0.0594027397260274,0.2034825757575757,0.37692,0.853382191780822
1071,0.0134666666666666,0.3938647058823529,0.3863290909090909,0.3924631578947368,0.13752,0.0519753424657534,0.1817492424242424,0.37768,0.8651917808219178
1072,0.0240333333333333,0.3637411764705882,0.3694381818181818,0.4167631578947368,0.18606,0.0525232876712328,0.1645636363636363,0.3196799999999999,0.8634
1073,0.0065333333333333,0.2931235294117647,0.3883690909090909,0.4531105263157894,0.2564,0.0711616438356164,0.152660606060606,0.34062,0.8650178082191781
1074,0.0042666666666666,0.2512176470588235,0.3937272727272727,0.5001894736842105,0.29964,0.1038191780821917,0.1567825757575757,0.4170599999999999,0.8659013698630137
1075,0.0091,0.2552264705882353,0.3766927272727273,0.5992000000000001,0.3699,0.1396191780821917,0.1440393939393939,0.35856,0.8698684931506849
1076,0.0122666666666666,0.2136235294117647,0.3222909090909091,0.727078947368421,0.47732,0.1773054794520548,0.1331257575757576,0.32536,0.8645465753424657
1077,0.0277333333333333,0.1495558823529411,0.2747345454545454,0.7713052631578947,0.61432,0.2120328767123288,0.1208204545454545,0.30964,0.8431027397260275
1078,0.1404999999999999,0.1183411764705882,0.2379654545454545,0.8380842105263158,0.72388,0.2389246575342466,0.1009757575757575,0.3053599999999999,0.8220082191780822
1079,0.2667,0.0884411764705882,0.1901509090909091,0.7263736842105263,0.53524,0.1594630136986301,0.0549265151515151,0.38214,0.7721616438356165
1080,0.4330333333333334,0.1069529411764705,0.1773054545454545,0.8067315789473684,0.79882,0.2726602739726027,0.0508568181818181,0.3721,0.7686739726027397
1081,0.6648,0.1342176470588235,0.1728545454545454,0.8614157894736842,0.85052,0.4006438356164383,0.052925,0.33194,0.7540904109589042
1082,0.6965666666666667,0.1737794117647058,0.1864854545454545,0.8822894736842105,0.8368399999999999,0.5171767123287672,0.058135606060606,0.32436,0.7232561643835617
1083,0.6848000000000001,0.227435294117647,0.2099581818181818,0.8662842105263158,0.76658,0.5786356164383561,0.0655068181818181,0.3212,0.6768794520547945
1084,0.6157,0.3636647058823529,0.2386545454545454,0.8415315789473684,0.64676,0.6486657534246576,0.0743257575757575,0.2794,0.6136917808219179
1085,0.6183666666666666,0.5937411764705882,0.30124,0.8018736842105263,0.5875,0.7158013698630137,0.0800848484848484,0.2395,0.5549780821917808
1086,0.5588000000000001,0.7559941176470588,0.3484654545454546,0.7491368421052632,0.5916,0.7642712328767124,0.0864136363636363,0.19838,0.4942698630136986
1087,0.5478,0.8201735294117647,0.3956854545454545,0.6850789473684211,0.53688,0.8331931506849315,0.1052090909090909,0.1705,0.4508863013698631
1088,0.6024666666666667,0.7790882352941176,0.46444,0.6371631578947369,0.47302,0.8809465753424658,0.1193962121212121,0.14488,0.4042438356164383
1089,0.5244,0.6996176470588235,0.4886909090909091,0.6352947368421052,0.40374,0.8832972602739726,0.1260219696969697,0.16166,0.3465041095890411
1090,0.4073666666666666,0.6700617647058823,0.4205,0.5978631578947369,0.31986,0.8768698630136986,0.1389310606060605,0.1767,0.3042602739726027
1091,0.2040333333333333,0.5228794117647059,0.2623218181818181,0.4134263157894737,0.1961,0.8574150684931507,0.1135113636363636,0.11312,0.2220561643835616
1092,0.3463,0.4913529411764705,0.2440436363636363,0.4101210526315789,0.20808,0.865672602739726,0.1181363636363636,0.09918,0.2177643835616438
1093,0.3336333333333333,0.4611676470588235,0.2447763636363636,0.4648105263157895,0.2164399999999999,0.8778999999999999,0.1291742424242424,0.06594,0.2112684931506849
1094,0.3093666666666666,0.4882588235294117,0.2791418181818182,0.4584,0.2327199999999999,0.8919178082191781,0.133010606060606,0.06032,0.2003438356164383
1095,0.2949,0.5259088235294118,0.3175545454545454,0.5016631578947368,0.23434,0.8913164383561645,0.1496128787878787,0.05826,0.1968849315068493
1096,0.2669333333333333,0.5679411764705882,0.334430909090909,0.544721052631579,0.2903799999999999,0.8821739726027398,0.161890909090909,0.05056,0.1979424657534246
1097,0.2605,0.6385823529411765,0.3455254545454546,0.5551,0.39004,0.8744109589041096,0.1726613636363636,0.0366,0.2104219178082191
1098,0.2424333333333333,0.7009941176470589,0.3767090909090909,0.6011684210526316,0.502,0.8506876712328767,0.1772833333333333,0.0237199999999999,0.2007767123287671
1099,0.2260666666666666,0.6857205882352941,0.4142181818181818,0.6752684210526315,0.4901799999999999,0.8469890410958903,0.1800060606060606,0.02406,0.1959383561643835
1100,0.3051,0.6695764705882352,0.4234363636363636,0.7321473684210527,0.5393,0.8760493150684932,0.1781454545454545,0.0309199999999999,0.1935493150684931
1101,0.3042333333333333,0.7128941176470588,0.3908272727272727,0.7430052631578947,0.56704,0.903113698630137,0.1906265151515151,0.04312,0.2138958904109589
1102,0.4539333333333333,0.7546705882352941,0.4161781818181818,0.8070526315789474,0.5829799999999999,0.9371876712328766,0.2167121212121212,0.0547599999999999,0.2298123287671232
1103,0.551,0.5644764705882352,0.3788472727272727,0.7683,0.4181,0.8490150684931507,0.2225045454545454,0.05864,0.2231493150684931
1104,0.6313,0.5773,0.3826327272727272,0.7866421052631578,0.4416,0.9233479452054794,0.2560795454545455,0.05652,0.2605849315068493
1105,0.6605,0.6138676470588236,0.3965581818181818,0.7902368421052631,0.5144599999999999,0.9589479452054795,0.2702469696969697,0.06772,0.3034191780821917
1106,0.7167666666666667,0.665564705882353,0.45538,0.7688578947368421,0.52492,0.9808191780821918,0.2776098484848485,0.09852,0.3491479452054794
1107,0.7445666666666666,0.7183441176470589,0.5188836363636363,0.8064105263157895,0.54208,0.9804123287671233,0.2854659090909091,0.1005,0.3801082191780822
1108,0.6388333333333334,0.7860411764705882,0.5852236363636364,0.8709052631578947,0.5732,0.9606397260273972,0.2922409090909091,0.0984,0.4238904109589041
1109,0.4848666666666667,0.8317441176470588,0.6208254545454546,0.9294631578947368,0.6656000000000001,0.9509904109589042,0.2944810606060606,0.1065799999999999,0.424545205479452
1110,0.3795333333333333,0.8597147058823529,0.6371109090909091,0.9418526315789472,0.55342,0.9548,0.2920113636363636,0.09548,0.4280328767123287
1111,0.2709333333333333,0.8777235294117647,0.6594036363636364,0.9004684210526315,0.28618,0.9702958904109588,0.2946219696969697,0.10662,0.4506534246575343
1112,0.1683333333333333,0.8769882352941176,0.684209090909091,0.7674894736842105,0.39,0.9749986301369862,0.2924174242424242,0.11446,0.5033287671232877
1113,0.1421666666666666,0.8444941176470588,0.6566509090909091,0.5985631578947368,0.59878,0.9835794520547944,0.2882545454545454,0.12034,0.5457369863013698
1114,0.1415333333333333,0.803064705882353,0.5309163636363636,0.6733157894736842,0.4751599999999999,0.9787356164383562,0.2842045454545454,0.1608,0.5918068493150686
1115,0.1220666666666666,0.7810470588235293,0.3709963636363637,0.4117894736842105,0.46132,0.9662424657534248,0.2797765151515152,0.14408,0.5916369863013698
1116,0.1828999999999999,0.6631176470588235,0.3148636363636363,0.2718947368421053,0.4362999999999999,0.9554479452054794,0.2825166666666667,0.18726,0.5998123287671232
1117,0.1950666666666667,0.5542176470588235,0.3036872727272727,0.2253736842105263,0.35456,0.9539150684931508,0.2888651515151515,0.25392,0.5906
1118,0.1456333333333333,0.5199823529411765,0.3148381818181818,0.1822421052631579,0.35334,0.9276438356164384,0.2938704545454546,0.2791399999999999,0.5710808219178083
1119,0.1765666666666666,0.4780823529411764,0.3085381818181818,0.2270894736842105,0.0598,0.8494027397260274,0.2853431818181818,0.28706,0.5550767123287671
1120,0.2292999999999999,0.3750676470588235,0.2636890909090909,0.2042368421052631,0.08044,0.8248342465753424,0.2789280303030303,0.27902,0.5039123287671233
1121,0.1939,0.2649794117647058,0.2081818181818181,0.2927631578947368,0.18884,0.7905315068493152,0.2886515151515151,0.24636,0.397613698630137
1122,0.2509666666666666,0.1897970588235294,0.1590727272727272,0.386357894736842,0.45044,0.794354794520548,0.2998181818181818,0.22168,0.3079369863013698
1123,0.2875,0.1572088235294117,0.1215454545454545,0.6204526315789474,0.6300399999999999,0.7942178082191781,0.3174507575757576,0.2060799999999999,0.2604041095890411
1124,0.3526,0.144585294117647,0.1038127272727272,0.7410947368421053,0.7548999999999999,0.7859561643835616,0.3353280303030303,0.2438,0.2453438356164383
1125,0.4568,0.1536117647058823,0.1069381818181818,0.7802315789473685,0.8184799999999999,0.7637534246575343,0.3489742424242424,0.23032,0.2415712328767123
1126,0.4872333333333333,0.1657205882352941,0.1192472727272727,0.8153736842105264,0.91134,0.843986301369863,0.3535393939393939,0.1863,0.275345205479452
1127,0.5155333333333333,0.2266617647058823,0.1200036363636363,0.8812842105263158,0.97162,0.8495465753424658,0.3183204545454545,0.1163,0.2507931506849315
1128,0.5317,0.3757911764705882,0.1814963636363636,0.9232947368421052,0.9819,0.8786986301369862,0.3600227272727272,0.11818,0.2721821917808219
1129,0.5174,0.4884205882352941,0.2446309090909091,0.9800105263157896,0.95698,0.888404109589041,0.3847287878787879,0.10222,0.3434876712328767
1130,0.5122,0.4727470588235294,0.2853290909090909,0.9905894736842106,0.9821,0.8574657534246575,0.3847628787878788,0.1172599999999999,0.4792027397260274
1131,0.4840666666666666,0.4047294117647059,0.2777909090909091,0.9943894736842104,0.9951,0.8273972602739725,0.3723325757575758,0.1240599999999999,0.574872602739726
1132,0.3725,0.3715911764705882,0.2704127272727272,0.9906736842105264,0.98956,0.7853821917808219,0.3385196969696969,0.1136999999999999,0.6257561643835616
1133,0.2642666666666666,0.3767970588235294,0.2538818181818181,0.9759684210526316,0.957,0.7565356164383562,0.2939280303030303,0.07978,0.6974287671232877
1134,0.2064333333333333,0.3751264705882353,0.239070909090909,0.9504473684210526,0.85688,0.7623767123287671,0.2419189393939393,0.07614,0.7373342465753425
1135,0.1697,0.3582411764705882,0.2523927272727272,0.9147526315789472,0.67638,0.7952972602739726,0.2041257575757575,0.08946,0.7558986301369863
1136,0.1025333333333333,0.3391558823529412,0.2671472727272727,0.8730684210526316,0.50616,0.7743178082191781,0.1882212121212121,0.1085799999999999,0.7836205479452054
1137,0.0782666666666666,0.3708382352941176,0.2556109090909091,0.8341,0.36776,0.7330986301369863,0.1725416666666666,0.16458,0.7944493150684931
1138,0.0535,0.4755970588235294,0.2487490909090909,0.7756842105263158,0.28944,0.7027424657534246,0.1612977272727272,0.2157,0.8038520547945205
1139,0.0014333333333333,0.7296911764705882,0.3619145454545455,0.5549,0.24964,0.6653671232876712,0.1386590909090909,0.20202,0.8562712328767124
1140,0.0008666666666666,0.8372323529411765,0.4344672727272727,0.4657105263157894,0.19276,0.634513698630137,0.1379098484848485,0.27514,0.857913698630137
1141,0.0073666666666666,0.8505617647058824,0.5141054545454545,0.3638473684210526,0.10224,0.6118698630136986,0.1346287878787878,0.3695,0.8354410958904109
1142,0.0071333333333333,0.7800088235294117,0.5677527272727273,0.2843263157894736,0.05796,0.5789630136986301,0.1223484848484848,0.42008,0.8266972602739726
1143,0.0003666666666666,0.6734382352941176,0.5709727272727273,0.2032526315789473,0.03888,0.5629684931506849,0.1189871212121212,0.58708,0.8321136986301371
1144,0.0,0.5227764705882353,0.5016581818181818,0.1191894736842105,0.04428,0.4917849315068493,0.1209189393939393,0.79196,0.8061369863013699
1145,0.0,0.4037088235294118,0.3935654545454545,0.0621631578947368,0.06064,0.4337410958904109,0.1241560606060606,0.92142,0.7794506849315069
1146,0.0,0.3211176470588235,0.3019,0.0355052631578947,0.0722199999999999,0.352972602739726,0.1126780303030303,0.97742,0.7527054794520548
1147,0.0069999999999999,0.2729176470588235,0.2500509090909091,0.0583157894736842,0.28746,0.2902356164383561,0.092830303030303,0.99398,0.7302698630136987
1148,0.0191,0.2448970588235293,0.2184836363636363,0.1246736842105263,0.24134,0.2133410958904109,0.0769136363636363,0.99586,0.6807342465753424
1149,0.0347333333333333,0.2484029411764706,0.2016690909090908,0.0929421052631579,0.18116,0.1311561643835616,0.0759560606060606,0.99954,0.6203698630136986
1150,0.0417666666666666,0.2850676470588235,0.1891890909090909,0.2590526315789473,0.43592,0.1596835616438356,0.0948734848484848,1.0,0.5662479452054795
1151,0.1251,0.4458764705882353,0.1235690909090909,0.2228105263157894,0.17378,0.1245013698630136,0.0719462121212121,0.97894,0.5101178082191781
1152,0.2352999999999999,0.4752470588235294,0.1421345454545454,0.3753421052631578,0.1475,0.1333287671232876,0.0932575757575757,0.8793599999999999,0.4768616438356164
1153,0.2814,0.4590205882352941,0.1537218181818182,0.4686315789473684,0.1412199999999999,0.1608178082191781,0.119880303030303,0.79784,0.4672164383561644
1154,0.2219333333333333,0.4631882352941177,0.1816745454545454,0.6141315789473684,0.1401,0.248686301369863,0.1691628787878787,0.84792,0.4786904109589041
1155,0.2175333333333333,0.4415970588235294,0.1997181818181818,0.7055684210526315,0.15698,0.2286342465753424,0.2258242424242424,0.8248200000000001,0.4969273972602739
1156,0.2271999999999999,0.4229176470588235,0.2006309090909091,0.7810631578947368,0.20152,0.3329123287671233,0.2725757575757575,0.80304,0.5093616438356164
1157,0.2191,0.3838058823529411,0.1724072727272727,0.8641368421052632,0.15904,0.4433,0.3054030303030303,0.8103199999999999,0.5159808219178083
1158,0.2843666666666666,0.3476735294117647,0.1370963636363636,0.8358421052631579,0.04434,0.4758602739726027,0.3228840909090909,0.82318,0.5398164383561643
1159,0.3973333333333333,0.3152176470588235,0.1013654545454545,0.7823578947368421,0.02932,0.4959876712328767,0.3278916666666667,0.8531599999999999,0.5557383561643836
1160,0.4876666666666667,0.2672588235294117,0.0759581818181818,0.7273,0.03264,0.5543643835616439,0.3245310606060606,0.8430199999999999,0.5641657534246576
1161,0.5036666666666667,0.2327617647058823,0.0498909090909091,0.5871052631578947,0.12054,0.6142342465753425,0.3099454545454545,0.77614,0.580886301369863
1162,0.4850666666666667,0.2130588235294117,0.03002,0.3599052631578947,0.41082,0.6490890410958904,0.2746189393939394,0.67976,0.5902054794520548
1163,0.3544666666666666,0.1190558823529411,0.0141254545454545,0.2905052631578947,0.7750999999999999,0.5741356164383562,0.213,0.6272399999999999,0.5574246575342465
1164,0.4641666666666666,0.1198205882352941,0.00576,0.6791947368421053,0.95574,0.525913698630137,0.1506439393939394,0.6008600000000001,0.5600520547945206
1165,0.5699666666666666,0.1397117647058823,0.0044072727272727,0.8419052631578947,0.9914,0.5003726027397261,0.1094363636363636,0.60102,0.5632931506849316
1166,0.7223333333333333,0.17395,0.0106272727272727,0.8442052631578947,0.95446,0.4968465753424658,0.0883901515151515,0.6109600000000001,0.5485808219178082
1167,0.7604000000000001,0.1976970588235294,0.0304054545454545,0.8510368421052631,0.89178,0.5131410958904109,0.0821174242424242,0.65428,0.5166698630136987
1168,0.7024666666666667,0.2193411764705882,0.0567836363636363,0.8806684210526317,0.77982,0.5514712328767123,0.0844916666666666,0.71794,0.4664684931506849
1169,0.6865,0.2561088235294118,0.080370909090909,0.8446473684210527,0.38996,0.567704109589041,0.0974075757575757,0.71936,0.4248835616438356
1170,0.762,0.3055647058823529,0.0973218181818181,0.7734263157894737,0.2885799999999999,0.5555630136986301,0.1100121212121212,0.6695800000000001,0.3847164383561643
1171,0.7222333333333334,0.34455,0.1064272727272727,0.6956,0.34018,0.5245465753424657,0.1275462121212121,0.65202,0.3679643835616438
1172,0.6681333333333334,0.3764764705882353,0.1090818181818181,0.616857894736842,0.30378,0.492986301369863,0.1616234848484848,0.67684,0.354017808219178
1173,0.6776,0.4507117647058823,0.1208836363636363,0.4556578947368421,0.15688,0.455772602739726,0.2059075757575757,0.66326,0.3316575342465753
1174,0.6766666666666667,0.4973911764705883,0.1257654545454545,0.3097157894736842,0.09992,0.4317671232876712,0.2502575757575757,0.62244,0.310786301369863
1175,0.6484666666666666,0.4177411764705883,0.1028981818181818,0.2219947368421052,0.127,0.3858493150684932,0.2448871212121212,0.65282,0.342572602739726
1176,0.7280000000000001,0.483,0.1258054545454545,0.1670526315789473,0.12656,0.3724616438356164,0.2415083333333333,0.60016,0.346972602739726
1177,0.7553666666666666,0.5723588235294118,0.1597890909090909,0.1849210526315789,0.0917999999999999,0.3554794520547945,0.2296181818181818,0.55686,0.3543438356164383
1178,0.7384666666666666,0.718485294117647,0.2229527272727272,0.1625894736842105,0.06168,0.3336958904109589,0.212785606060606,0.53902,0.3802041095890411
1179,0.6730333333333333,0.8607411764705882,0.3293581818181818,0.1334210526315789,0.05008,0.3382780821917808,0.1935212121212121,0.59378,0.4269191780821917
1180,0.6996333333333333,0.9288970588235294,0.4544690909090909,0.0995736842105263,0.0308,0.3214287671232877,0.1898446969696969,0.545,0.4454013698630137
1181,0.7388333333333333,0.9688264705882352,0.5992509090909091,0.0694263157894736,0.03582,0.2656616438356164,0.2124227272727272,0.47496,0.4485671232876713
1182,0.6846666666666668,0.9850382352941176,0.6872618181818182,0.0295473684210526,0.062,0.2418219178082191,0.2346257575757575,0.4199,0.3959684931506849
1183,0.6076333333333334,0.9926235294117648,0.7302309090909092,0.0113210526315789,0.09026,0.2797986301369863,0.2699757575757576,0.37256,0.368854794520548
1184,0.5312333333333333,0.99685,0.761809090909091,0.0116842105263157,0.1377,0.3226616438356164,0.2986393939393939,0.3388,0.3276273972602739
1185,0.4109666666666666,0.9984647058823528,0.7784418181818182,0.0310052631578947,0.1710799999999999,0.3334013698630137,0.3243795454545454,0.31652,0.2862315068493151
1186,0.3360333333333333,0.9991323529411764,0.7957236363636364,0.0967,0.2762799999999999,0.3074013698630137,0.3439348484848485,0.3429,0.2348917808219178
1187,0.3728,0.9982941176470588,0.6646981818181817,0.1007526315789473,0.27474,0.1474506849315068,0.2898015151515151,0.4722,0.2081958904109589
1188,0.4663333333333333,0.99605,0.699169090909091,0.2245,0.296,0.1743671232876712,0.3002818181818182,0.49914,0.1989575342465753
1189,0.5546666666666666,0.9894617647058824,0.7060018181818182,0.3275631578947368,0.30118,0.2007657534246575,0.3024681818181818,0.4789,0.2143041095890411
1190,0.7079333333333334,0.9780382352941176,0.6821236363636364,0.4215368421052631,0.29704,0.2476054794520547,0.2973166666666667,0.43078,0.2333520547945205
1191,0.8191,0.9694470588235292,0.6761290909090909,0.497421052631579,0.2157,0.2901808219178082,0.2857439393939394,0.37836,0.2473273972602739
1192,0.7957666666666667,0.9471411764705884,0.6679490909090909,0.5852368421052632,0.20754,0.3668109589041096,0.2848946969696969,0.31568,0.261872602739726
1193,0.735,0.9514617647058824,0.6982527272727272,0.6675947368421052,0.2297,0.4287027397260274,0.2687181818181818,0.24918,0.3103246575342466
1194,0.6416000000000001,0.9611941176470588,0.7421709090909091,0.7613631578947369,0.35408,0.4807109589041096,0.2434037878787879,0.1955,0.364004109589041
1195,0.6050333333333333,0.965464705882353,0.7834399999999999,0.8440473684210525,0.37484,0.5385383561643835,0.2228310606060606,0.17836,0.4228
1196,0.6708,0.9597970588235294,0.7927654545454546,0.8547315789473684,0.4006599999999999,0.571441095890411,0.217390909090909,0.1762999999999999,0.4568972602739725
1197,0.7134,0.9621176470588236,0.7776527272727273,0.8762157894736842,0.5241,0.5882287671232876,0.2229954545454545,0.16008,0.4970041095890411
1198,0.8125333333333334,0.9719088235294118,0.7615472727272727,0.9143105263157896,0.68034,0.6070068493150685,0.2375136363636363,0.14194,0.547958904109589
1199,0.7359333333333334,0.8236294117647058,0.5414727272727272,0.8698631578947369,0.4311399999999999,0.490117808219178,0.191635606060606,0.11466,0.5623575342465754
1200,0.8201666666666666,0.9706970588235296,0.6269509090909091,0.9288052631578948,0.77354,0.5483958904109589,0.2434151515151515,0.13532,0.5832342465753424
1201,0.9250666666666666,0.9906676470588236,0.6435509090909091,0.9656684210526316,0.9005600000000001,0.5779027397260275,0.2982454545454545,0.1602599999999999,0.5995424657534246
1202,0.9298666666666668,0.9962617647058823,0.6809363636363637,0.9800947368421052,0.9504,0.5999383561643835,0.361905303030303,0.12872,0.6056095890410959
1203,0.8967,0.9979823529411764,0.7285781818181819,0.9751894736842106,0.91884,0.6123917808219178,0.4289575757575757,0.08864,0.6019534246575342
1204,0.8395666666666667,0.9990735294117646,0.79438,0.9704947368421052,0.87042,0.654127397260274,0.5136878787878788,0.05278,0.6004616438356164
1205,0.6916666666666668,0.9996176470588236,0.8509963636363637,0.9651210526315788,0.8686,0.6896479452054795,0.6024257575757576,0.04768,0.6039095890410959
1206,0.5803333333333333,0.9996411764705884,0.8926345454545455,0.9516736842105264,0.86008,0.6981397260273973,0.6509666666666667,0.0583,0.5899986301369864
1207,0.5443666666666667,0.9996617647058824,0.9027163636363637,0.9391052631578948,0.8765600000000001,0.7332657534246575,0.667485606060606,0.02646,0.5878095890410959
1208,0.3937666666666666,0.9997470588235292,0.8841545454545455,0.9182736842105262,0.8667199999999999,0.7523068493150684,0.6662757575757576,0.00902,0.5661917808219178
1209,0.2225,0.9998382352941176,0.8734690909090909,0.8867421052631578,0.87768,0.7417767123287672,0.650344696969697,0.01246,0.5336561643835616
1210,0.1583333333333333,0.99975,0.8790145454545454,0.8548052631578947,0.88752,0.7190150684931508,0.6376454545454546,0.018,0.4893410958904109
1211,0.1064,0.9968117647058824,0.8934272727272727,0.7973684210526316,0.69314,0.5673232876712329,0.5576810606060606,0.04302,0.4133986301369863
1212,0.0650333333333333,0.9966676470588236,0.9610836363636364,0.7956210526315789,0.60754,0.5863767123287672,0.5528818181818183,0.07964,0.3978232876712329
1213,0.0344333333333333,0.9949294117647058,0.9829563636363636,0.7868157894736842,0.6197,0.5816794520547945,0.5353151515151515,0.10976,0.4026835616438356
1214,0.0170666666666666,0.99485,0.9829145454545454,0.7824052631578947,0.73106,0.5614534246575342,0.5379727272727273,0.12506,0.4110068493150685
1215,0.0107999999999999,0.9973176470588236,0.978189090909091,0.7889736842105264,0.77102,0.5122287671232877,0.5124219696969697,0.1494,0.4070246575342466
1216,0.0089333333333333,0.9964235294117648,0.9700745454545456,0.7971736842105264,0.77452,0.4748684931506849,0.510996212121212,0.17602,0.4204068493150685
1217,0.0,0.9970882352941176,0.9675309090909092,0.8010578947368421,0.7631,0.4402520547945205,0.4952348484848484,0.1900799999999999,0.4375397260273972
1218,0.0023333333333333,0.9979823529411764,0.9450872727272728,0.7993736842105263,0.74342,0.4330438356164384,0.4657931818181818,0.2202,0.4566465753424658
1219,0.0116,0.9972735294117648,0.8935690909090909,0.7880105263157895,0.6594599999999999,0.4439369863013699,0.4230674242424243,0.2606199999999999,0.4602
1220,0.0136999999999999,0.9970882352941176,0.8390818181818183,0.7845421052631579,0.66386,0.4880383561643836,0.4013212121212121,0.32204,0.4489534246575343
1221,0.0229,0.99845,0.8006509090909091,0.7913842105263158,0.74516,0.5495520547945205,0.3853666666666667,0.3331199999999999,0.4495643835616438
1222,0.0570333333333333,0.9986941176470588,0.8033345454545454,0.8036421052631578,0.7921199999999999,0.6023356164383562,0.378010606060606,0.33448,0.4572054794520547
1223,0.1219333333333333,0.9962676470588236,0.7032527272727273,0.7856052631578948,0.61178,0.5125438356164383,0.3604287878787878,0.29354,0.5178342465753425
1224,0.1265333333333333,0.9935970588235294,0.7492636363636364,0.814778947368421,0.74284,0.643404109589041,0.4106507575757576,0.27044,0.511313698630137
1225,0.0879666666666666,0.9738588235294116,0.7658654545454545,0.8322105263157894,0.8135199999999999,0.7331630136986301,0.4523325757575758,0.30018,0.4956753424657534
1226,0.0828333333333333,0.9401735294117648,0.7934290909090909,0.8491842105263158,0.8915599999999999,0.7981109589041095,0.504634090909091,0.3257,0.4637438356164383
