Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.1020388888888888,0.0424294117647058,0.0274558823529411,0.0234704918032786,0.0,0.0,0.0009646666666666
591,0.0,0.0247935483870967,0.0167219512195121,0.2707722222222222,0.1883294117647058,0.1686274509803921,0.2384590163934426,0.0,0.0,0.108904
592,0.0,0.283358064516129,0.0746951219512195,0.4294833333333333,0.3519941176470588,0.2984362745098039,0.4671918032786885,0.1035733333333333,0.0101038461538461,0.2350786666666666
593,0.1519153846153846,0.524158064516129,0.1460130081300813,0.4988222222222222,0.5418705882352941,0.3952147058823529,0.6504049180327869,0.2389666666666666,0.0661557692307692,0.3320746666666667
594,0.3791576923076923,0.6957548387096775,0.2217341463414634,0.6369166666666667,0.6631588235294118,0.4416823529411764,0.7565409836065574,0.3151933333333333,0.1972384615384615,0.457372
595,0.5878346153846153,0.790058064516129,0.2769008130081301,0.7426055555555555,0.7029294117647059,0.4311284313725489,0.8017508196721311,0.3906533333333333,0.3335923076923077,0.5385800000000001
596,0.7267576923076924,0.8342677419354839,0.3473886178861788,0.6625722222222222,0.6517588235294118,0.3679382352941176,0.7806590163934426,0.4679133333333333,0.4722192307692307,0.5078653333333333
597,0.7962884615384614,0.8119774193548387,0.2917804878048781,0.55485,0.5605058823529411,0.2941843137254902,0.6976426229508196,0.4164266666666666,0.5467480769230769,0.472464
598,0.8029692307692309,0.722632258064516,0.2291146341463414,0.3574611111111111,0.3584117647058824,0.1986588235294117,0.5404573770491803,0.3423133333333333,0.5479442307692307,0.36973
599,0.7538115384615385,0.5797354838709677,0.1493528455284553,0.1159222222222222,0.1199705882352941,0.0935343137254901,0.3341590163934426,0.25142,0.5161846153846154,0.2378519999999999
600,0.6321461538461539,0.3520322580645161,0.0618365853658536,0.0,0.0,0.0035911764705882,0.1123131147540983,0.1424333333333333,0.3888749999999999,0.097262
601,0.4400961538461538,0.1209451612903225,0.0026918699186991,0.0,0.0,0.0,0.0,0.03646,0.232976923076923,0.0363453333333333
602,0.1960461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633326923076923,0.000948
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0426555555555555,0.0098588235294117,0.0098676470588235,0.012339344262295,0.0,0.0,0.0009286666666666
615,0.0,0.0144870967741935,0.0844333333333333,0.1548222222222222,0.069335294117647,0.1110754901960784,0.1578622950819672,0.0,0.0,0.1003086666666666
616,0.0,0.2668967741935483,0.2310520325203252,0.2519388888888889,0.1502294117647059,0.2572098039215686,0.331727868852459,0.22408,0.0132730769230769,0.2034293333333333
617,0.0491192307692307,0.510941935483871,0.350879674796748,0.3312555555555556,0.220335294117647,0.381671568627451,0.4367016393442623,0.45654,0.09035,0.3036466666666666
618,0.1609538461538461,0.6902903225806452,0.4385398373983739,0.4021111111111111,0.2575764705882353,0.4463872549019608,0.5305967213114754,0.6305999999999999,0.2706057692307692,0.39349
619,0.2418,0.794074193548387,0.4661813008130081,0.3608277777777778,0.2623235294117647,0.4725549019607843,0.5464901639344263,0.7340466666666666,0.4239019230769231,0.4516806666666667
620,0.4159961538461538,0.8183483870967742,0.3969544715447154,0.2071777777777778,0.1831882352941176,0.410156862745098,0.5537459016393442,0.7705533333333333,0.5456596153846154,0.4947273333333333
621,0.5380615384615385,0.7936064516129032,0.3338276422764227,0.1371555555555555,0.157735294117647,0.3651931372549019,0.5162459016393443,0.7453466666666666,0.5909019230769231,0.459578
622,0.5665192307692307,0.6964322580645161,0.2553154471544716,0.0694388888888888,0.0995058823529411,0.2481725490196078,0.4247213114754098,0.6571,0.606276923076923,0.3784226666666666
623,0.4536115384615385,0.5466290322580645,0.1624699186991869,0.0139944444444444,0.0276,0.1183303921568627,0.2684229508196721,0.5042066666666667,0.5598480769230769,0.241434
624,0.3570307692307692,0.3307774193548387,0.0598260162601626,0.0,0.0,0.0310470588235294,0.1077786885245901,0.2866733333333334,0.4311673076923077,0.1018646666666666
625,0.2278884615384615,0.1067870967741935,0.003460975609756,0.0,0.0,0.0,0.0,0.03682,0.2423403846153846,0.0334933333333333
626,0.0803038461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05775,0.0017693333333333
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0078888888888888,0.0087235294117647,0.0087205882352941,0.0271131147540983,0.0,0.0,5.333333333333333e-05
639,0.0,0.024258064516129,0.0736170731707317,0.0399888888888888,0.0824117647058823,0.1454215686274509,0.2236868852459016,0.0,0.0,0.0762206666666666
640,0.0,0.2760258064516129,0.2270739837398374,0.0643055555555555,0.1645235294117647,0.3291441176470588,0.434955737704918,0.2307199999999999,0.0135653846153846,0.1694773333333333
641,0.066226923076923,0.5177935483870968,0.3998642276422764,0.1164055555555555,0.2200941176470588,0.5013362745098039,0.6164163934426229,0.4616733333333333,0.0845307692307692,0.2644986666666666
642,0.1919538461538461,0.6879290322580646,0.4711373983739837,0.1609055555555555,0.2740941176470588,0.6104450980392157,0.7259377049180329,0.63572,0.2295115384615384,0.3695093333333333
643,0.3347923076923076,0.7858193548387097,0.5599235772357724,0.2104888888888888,0.3066058823529412,0.6446921568627451,0.7554114754098361,0.7393733333333333,0.3575980769230769,0.4489399999999999
644,0.4788499999999999,0.8191903225806452,0.5365138211382114,0.1512722222222222,0.316,0.6120588235294118,0.6998131147540984,0.7750266666666666,0.4660346153846154,0.4780233333333333
645,0.606226923076923,0.7990999999999999,0.4741048780487805,0.1125666666666666,0.2885647058823529,0.5514686274509804,0.6265229508196721,0.7500266666666667,0.47635,0.42988
646,0.6076461538461538,0.7222064516129032,0.3712243902439024,0.0636,0.1927176470588235,0.4129460784313725,0.5097704918032787,0.6618466666666667,0.4549192307692307,0.33422
647,0.5728423076923077,0.582658064516129,0.2442081300813008,0.0183166666666666,0.073535294117647,0.2194078431372549,0.3314737704918032,0.5088133333333333,0.3900557692307692,0.2101473333333333
648,0.4822692307692308,0.3719967741935484,0.1015691056910569,0.0,0.0,0.0524411764705882,0.1338327868852459,0.29074,0.2715692307692308,0.0792633333333333
649,0.3695653846153846,0.1316612903225806,0.0032666666666666,0.0,0.0,0.0,0.0,0.0447933333333333,0.1544096153846153,0.0276153333333333
650,0.1758538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312557692307692,0.0029826666666666
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0769277777777777,0.0639411764705882,0.0578333333333333,0.0351786885245901,0.0,0.0,0.0006953333333333
663,0.0,0.0183935483870967,0.111890243902439,0.2550888888888888,0.2785411764705882,0.2700754901960784,0.2636098360655738,0.0,0.0,0.124146
664,0.0,0.2677290322580645,0.2894666666666666,0.4737111111111111,0.5144470588235294,0.5103754901960784,0.5090245901639344,0.2113,0.0094346153846153,0.2473073333333333
665,0.1275192307692307,0.5060129032258065,0.4607146341463415,0.6514166666666666,0.6859470588235294,0.6921892156862746,0.6949508196721312,0.4426733333333333,0.0629307692307692,0.351336
666,0.3056076923076923,0.6762806451612904,0.595049593495935,0.7511111111111111,0.7802823529411764,0.8008382352941177,0.8090901639344262,0.5957666666666667,0.2203653846153846,0.4646286666666666
667,0.5075692307692308,0.7743096774193547,0.6412276422764227,0.7590611111111111,0.7985176470588236,0.8386696078431372,0.8560934426229508,0.6830466666666666,0.3575884615384615,0.5268066666666666
668,0.586223076923077,0.8088129032258065,0.6551268292682927,0.6791555555555555,0.7459764705882352,0.7884892156862745,0.8346475409836065,0.7070466666666667,0.4430230769230769,0.5373186666666667
669,0.7074923076923076,0.7822225806451613,0.570229268292683,0.5409888888888889,0.6235529411764706,0.6474088235294119,0.7580196721311475,0.6312599999999999,0.487625,0.4864646666666667
670,0.6953576923076923,0.6850290322580646,0.4427983739837398,0.3501333333333333,0.43,0.454635294117647,0.6121540983606557,0.515,0.4722461538461538,0.3858533333333333
671,0.5873653846153846,0.5341709677419355,0.2694918699186991,0.1363888888888889,0.1944117647058823,0.2451254901960784,0.3968065573770492,0.3869266666666667,0.4012288461538462,0.2453946666666666
672,0.4446461538461538,0.3187806451612903,0.0977349593495934,0.0,0.0,0.0317480392156862,0.152172131147541,0.2513133333333333,0.2990153846153846,0.096552
673,0.3134884615384615,0.1090806451612903,0.0016512195121951,0.0,0.0,0.0,0.0,0.0392599999999999,0.1827134615384615,0.0452786666666666
674,0.1301653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524442307692307,0.0038473333333333
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.1513444444444444,0.0882470588235294,0.0460627450980392,0.0259868852459016,0.0,0.0,0.0042266666666666
687,0.0,0.0223064516129032,0.0292471544715447,0.3823722222222222,0.2411470588235294,0.1325578431372548,0.1914344262295082,0.0,0.0,0.045382
688,0.0,0.2544677419354839,0.0828585365853658,0.5988611111111112,0.3883294117647059,0.2278441176470588,0.3857459016393442,0.1076999999999999,0.0086826923076923,0.0960086666666666
689,0.08375,0.4637225806451612,0.1659333333333333,0.7389722222222223,0.4374529411764706,0.2810480392156863,0.5695754098360656,0.2534266666666667,0.0710923076923076,0.139264
690,0.24555,0.612658064516129,0.2607178861788617,0.7964555555555556,0.4353647058823529,0.3002588235294117,0.6466868852459016,0.4293933333333333,0.2159615384615384,0.203948
691,0.3640961538461538,0.7253451612903227,0.2900479674796747,0.7546166666666667,0.3581117647058823,0.2895,0.6569622950819672,0.5649599999999999,0.3600115384615385,0.252876
692,0.5021115384615384,0.7695000000000001,0.2605967479674796,0.6968333333333333,0.2704999999999999,0.2346813725490196,0.6941196721311474,0.51316,0.4617442307692307,0.275092
693,0.5481538461538462,0.7525161290322581,0.2147528455284552,0.5311111111111111,0.1725117647058823,0.1463647058823529,0.6367901639344262,0.5350333333333332,0.4853249999999999,0.2684826666666666
694,0.5518192307692308,0.6640290322580645,0.169660162601626,0.2926111111111111,0.0853705882352941,0.1167941176470588,0.5004196721311476,0.5468933333333333,0.4573519230769231,0.2339333333333333
695,0.5199884615384616,0.5002161290322581,0.1162642276422764,0.0837333333333333,0.0239235294117647,0.0607049019607843,0.3214409836065574,0.4862933333333333,0.4077153846153846,0.185032
696,0.4380538461538462,0.3054967741935483,0.053520325203252,0.0,0.0,0.0132813725490196,0.1136245901639344,0.2899466666666666,0.3100884615384615,0.117988
697,0.3059269230769231,0.0982064516129032,0.0024845528455284,0.0,0.0,0.0,0.0,0.0523466666666666,0.1658807692307692,0.0557113333333333
698,0.1442884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408846153846153,0.0071173333333333
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0120944444444444,0.0143588235294117,0.0356460784313725,0.0157803278688524,0.0,0.0,0.0012706666666666
711,0.0,0.0093129032258064,0.1045398373983739,0.0571111111111111,0.0816058823529411,0.1922186274509804,0.1788245901639344,0.0,0.0,0.071204
712,0.0,0.1574354838709677,0.3093276422764228,0.0995222222222222,0.1455941176470588,0.3863735294117647,0.4056622950819672,0.20884,0.0030903846153846,0.1610546666666666
713,0.0611461538461538,0.3178322580645161,0.4831609756097561,0.1953111111111111,0.2065764705882353,0.4894107843137255,0.603860655737705,0.4140466666666667,0.0567557692307692,0.2583613333333333
714,0.1904653846153846,0.4788645161290322,0.5867300813008131,0.1913277777777778,0.2572647058823529,0.5165941176470588,0.7260540983606557,0.5699933333333332,0.1957673076923076,0.354374
715,0.3610653846153846,0.5539419354838709,0.6608138211382114,0.2052888888888888,0.3815058823529411,0.577793137254902,0.7961196721311475,0.6745933333333334,0.330075,0.423576
716,0.5593538461538462,0.6595032258064516,0.640039024390244,0.2393055555555555,0.4212941176470588,0.6440882352941176,0.7804377049180328,0.6452533333333333,0.4255307692307692,0.4661073333333333
717,0.6142346153846154,0.6268354838709677,0.5957666666666667,0.1522777777777778,0.325835294117647,0.5761509803921568,0.7239491803278688,0.6201866666666667,0.4880480769230769,0.4153119999999999
718,0.6725884615384616,0.5533483870967743,0.5105439024390244,0.1076944444444444,0.2058294117647058,0.4497019607843137,0.5978885245901638,0.5031133333333333,0.5017846153846154,0.3321666666666666
719,0.6073461538461539,0.434758064516129,0.3632325203252032,0.0524166666666666,0.0999764705882352,0.2510382352941176,0.3876147540983606,0.3383533333333333,0.4333826923076923,0.1988486666666666
720,0.5399,0.2435483870967741,0.1663715447154471,0.0,0.0,0.0604598039215686,0.1491852459016393,0.18916,0.3295596153846153,0.06215
721,0.337576923076923,0.0749612903225806,0.0029552845528455,0.0,0.0,0.0,0.0,0.0175933333333333,0.2061634615384615,0.0223853333333333
722,0.1629076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645711538461538,0.0061486666666666
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0856611111111111,0.0904588235294117,0.0629127450980392,0.0409639344262295,0.0,0.0,0.0101326666666666
735,0.0,0.0128774193548387,0.0756227642276422,0.2926333333333333,0.3003,0.2608,0.2353377049180327,0.0,0.0,0.10922
736,0.0,0.0852032258064516,0.239040650406504,0.5433055555555556,0.4992411764705882,0.4895441176470588,0.4767967213114754,0.0256466666666666,0.0042346153846153,0.2233166666666667
737,0.1338692307692307,0.1795354838709677,0.3948626016260163,0.69735,0.6630117647058824,0.6655745098039215,0.6509081967213114,0.0578266666666666,0.0860634615384615,0.337522
738,0.3380538461538461,0.2617516129032258,0.4923178861788618,0.8099111111111111,0.7653470588235294,0.7722686274509803,0.7615409836065574,0.0726199999999999,0.2607653846153846,0.453246
739,0.5579692307692308,0.3094096774193548,0.5132959349593496,0.8175277777777779,0.7756235294117647,0.7951911764705882,0.8009737704918033,0.09436,0.4068596153846154,0.5317866666666666
740,0.6469,0.2860548387096774,0.4370138211382113,0.7543500000000001,0.7213176470588235,0.7302382352941177,0.7778704918032787,0.1099333333333333,0.4828576923076922,0.5352286666666667
741,0.746676923076923,0.2346129032258064,0.3200219512195122,0.6152500000000001,0.5998823529411765,0.6012529411764705,0.6926032786885247,0.0807133333333333,0.5559903846153846,0.4999466666666667
742,0.7296076923076923,0.2126838709677419,0.2232048780487805,0.4021277777777777,0.4125705882352941,0.407892156862745,0.5520065573770492,0.0619533333333333,0.5782499999999999,0.3974273333333333
743,0.6854115384615385,0.1516741935483871,0.1147666666666666,0.1624,0.1816470588235294,0.2071490196078431,0.3534229508196722,0.0373,0.5149057692307693,0.2596813333333333
744,0.5637653846153846,0.1108354838709677,0.0331926829268292,0.0,0.0,0.0197039215686274,0.1271311475409836,0.01924,0.4193596153846153,0.1185113333333333
745,0.4012653846153846,0.0311258064516129,0.0006821138211382,0.0,0.0,0.0,0.0,0.0022,0.2537692307692307,0.038638
746,0.2086615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729403846153846,0.0042326666666666
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,0.1344388888888888,0.0526176470588235,0.0374460784313725,0.0180344262295081,0.0,0.0,0.0138773333333333
759,0.0,0.019358064516129,0.0089682926829268,0.3571666666666667,0.2020058823529411,0.1304529411764706,0.1393344262295082,0.0,0.0,0.0809413333333333
760,0.0,0.1870225806451612,0.0386821138211382,0.5790611111111111,0.3500647058823529,0.2134745098039215,0.2936442622950819,0.0535466666666666,0.0096288461538461,0.169904
761,0.1468,0.369583870967742,0.0772975609756097,0.7256055555555556,0.4993294117647058,0.2785098039215686,0.4204885245901639,0.13784,0.0806865384615384,0.276548
762,0.3842346153846154,0.4687709677419355,0.1093642276422764,0.7928333333333334,0.5590529411764705,0.2855098039215686,0.4709622950819672,0.2232933333333333,0.18705,0.3948246666666666
763,0.5884346153846154,0.5288903225806452,0.1324577235772358,0.7652722222222222,0.5668823529411765,0.296228431372549,0.4799885245901639,0.37738,0.2987673076923077,0.453904
764,0.7031461538461539,0.4696322580645161,0.1459138211382113,0.7255944444444444,0.4867764705882353,0.3317519607843137,0.434444262295082,0.4704066666666666,0.3173211538461539,0.442206
765,0.7698076923076923,0.5609870967741936,0.1479495934959349,0.5867222222222223,0.3663941176470588,0.1840892156862745,0.3975491803278688,0.4832666666666666,0.2977519230769231,0.381902
766,0.7577961538461538,0.5727709677419355,0.1184959349593495,0.3530944444444444,0.1903058823529411,0.1277803921568627,0.2723770491803278,0.4222599999999999,0.2537903846153846,0.287388
767,0.7314038461538461,0.4647612903225807,0.0855788617886178,0.1248555555555555,0.0663294117647058,0.047635294117647,0.159427868852459,0.3288466666666666,0.2239384615384615,0.1877973333333333
768,0.6042615384615385,0.2686967741935483,0.0362260162601626,0.0,0.0,0.0038117647058823,0.0601704918032786,0.1808866666666666,0.1737673076923077,0.0889406666666666
769,0.4072192307692308,0.0818806451612903,0.002630894308943,0.0,0.0,0.0,0.0,0.0496266666666666,0.1069038461538461,0.0201613333333333
770,0.1974192307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274884615384615,0.0014093333333333
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0076444444444444,0.003735294117647,0.0015666666666666,0.0065327868852459,0.0,0.0,0.0029886666666666
783,0.0,0.033058064516129,0.1000382113821138,0.0234333333333333,0.0392058823529411,0.054278431372549,0.0709524590163934,0.0,0.0,0.032526
784,0.0,0.258116129032258,0.3192780487804878,0.0306555555555555,0.0602058823529411,0.1538549019607843,0.1790901639344262,0.2746266666666666,0.0108634615384615,0.083012
785,0.1246076923076923,0.4839612903225807,0.5398073170731708,0.0428111111111111,0.0779941176470588,0.2842803921568627,0.3033311475409836,0.51542,0.0700615384615384,0.1798886666666666
786,0.3543423076923077,0.6494290322580646,0.6960829268292683,0.0656166666666666,0.1375764705882353,0.3886392156862744,0.4401622950819672,0.6927933333333333,0.1437999999999999,0.2787
787,0.5733807692307692,0.7886774193548386,0.7758886178861788,0.0652555555555555,0.1364647058823529,0.465335294117647,0.5670262295081967,0.8232333333333333,0.2114730769230769,0.3630186666666667
788,0.6710923076923077,0.7492548387096775,0.7712634146341463,0.0737833333333333,0.1764294117647058,0.4796303921568627,0.669055737704918,0.8600666666666666,0.2742480769230769,0.45127
789,0.7476038461538461,0.6804516129032259,0.6955845528455284,0.0390722222222222,0.1586176470588235,0.4346245098039215,0.670455737704918,0.8390333333333333,0.3250942307692308,0.415496
790,0.7861576923076924,0.5544516129032258,0.5754341463414635,0.0515333333333333,0.0985764705882353,0.3533509803921569,0.5696754098360656,0.7384333333333333,0.2999365384615384,0.3305973333333333
791,0.7438038461538461,0.4264612903225806,0.3661536585365854,0.0173833333333333,0.0420941176470588,0.2342647058823529,0.395783606557377,0.5688733333333332,0.2262923076923077,0.2067106666666666
792,0.6322615384615384,0.2248967741935484,0.140640650406504,0.0,0.0,0.0660254901960784,0.1628295081967213,0.3355266666666666,0.1941961538461538,0.063918
793,0.4607961538461538,0.0630645161290322,0.0036341463414634,0.0,0.0,0.0,0.0,0.1205799999999999,0.13755,0.0147233333333333
794,0.2305961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045626923076923,0.0010653333333333
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.1567777777777778,0.0870058823529411,0.0420735294117647,0.0454147540983606,0.0,0.0,0.0143926666666666
807,0.0,0.0186967741935483,0.1186861788617886,0.3915388888888889,0.2867705882352941,0.2283862745098039,0.2470262295081967,0.0,0.0,0.0911446666666666
