Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2585,0.3467888888888888,0.6318472303206997,0.685671095890411,0.8682922077922078,0.7779672131147541,0.4364857566765578,0.5052974729241877,0.6358695810564663,0.3894206327372764,0.5924883066262451
2586,0.5500883838383839,0.7685239067055394,0.8011297260273973,0.9032025974025972,0.8399409836065574,0.5000047477744807,0.5330086642599279,0.7765573770491803,0.5320803988995874,0.6563765266349069
2587,0.708440404040404,0.8504673469387756,0.8368113698630137,0.8826753246753246,0.8616377049180328,0.505392878338279,0.5407462093862816,0.8457726775956285,0.6324854195323246,0.679930489389346
2588,0.8114636363636364,0.874667055393586,0.8214369863013699,0.7725233766233766,0.8441016393442623,0.4473023738872403,0.4995942238267147,0.8215710382513661,0.7119279229711142,0.6409239930705933
2589,0.8457656565656566,0.8518979591836735,0.7630880821917808,0.6401142857142857,0.7332819672131148,0.3773694362017804,0.3967761732851985,0.7786668488160291,0.7222777854195324,0.5908524469467301
2590,0.8281388888888889,0.781334110787172,0.669975890410959,0.4241441558441559,0.5612983606557377,0.2978833827893175,0.3316223826714801,0.6902094717668489,0.684802613480055,0.4973409701169337
2591,0.7671242424242425,0.657501166180758,0.5100013698630137,0.2243454545454545,0.3477065573770492,0.1936528189910979,0.2594155234657039,0.5579444444444445,0.5689399587345254,0.3812383282806409
2592,0.655561111111111,0.4744145772594752,0.32242,0.0727818181818181,0.1454065573770491,0.1127459940652819,0.1489974729241877,0.3771593806921675,0.4569503438789546,0.2527340407102642
2593,0.510020707070707,0.2466743440233236,0.1177316438356164,0.0002532467532467,0.0148508196721311,0.0231198813056379,0.0377613718411552,0.1866468123861566,0.3031005502063273,0.1522050671286271
2594,0.3186010101010101,0.0409629737609329,0.0064205479452054,0.0,0.0,0.0,0.0,0.0430788706739526,0.14880522696011,0.0678255521870939
2595,0.1068398989898989,0.0,0.0,0.0,0.0,0.0,0.0,0.0004967213114754,0.0314907152682255,0.0229361628410567
2596,0.0043888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004916093535075,0.0043569077522737
2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013310090948462
2604,0.0,0.0,0.0,0.0269103896103896,0.0093475409836065,0.0002281899109792,0.0,0.0,0.0,0.0161916414032048
2605,0.0,0.0,0.0070053424657534,0.1919766233766233,0.1275459016393442,0.0470581602373887,0.0141173285198555,0.0,0.0,0.0639094413165872
2606,0.0,0.023469970845481,0.112065205479452,0.415674025974026,0.3438065573770492,0.2038557863501483,0.1160628158844765,0.0297612021857923,0.0040090784044016,0.1530624512776093
2607,0.0068585858585858,0.202772303206997,0.3003265753424657,0.6152142857142857,0.5432049180327869,0.3966074183976261,0.2551386281588447,0.1313905282331511,0.081372764786795,0.2898626678215678
2608,0.1283333333333333,0.4252154518950437,0.4733880821917808,0.7636948051948051,0.7069049180327869,0.5831083086053412,0.4022873646209386,0.2444544626593807,0.2501419532324621,0.4340001732351667
2609,0.3288641414141414,0.6237536443148688,0.5847494520547946,0.859135064935065,0.8170262295081967,0.7289741839762611,0.4981837545126354,0.3401499089253187,0.4336022008253095,0.5656702901689044
2610,0.5421959595959596,0.7576209912536442,0.6315531506849315,0.8999285714285714,0.8630639344262295,0.8000902077151335,0.5841913357400722,0.4230502732240437,0.5721663686382393,0.6499506279774795
2611,0.7001823232323232,0.8310760932944606,0.6537153424657535,0.8970584415584415,0.826944262295082,0.7944023738872403,0.5860436823104693,0.5069930783242259,0.6705773039889958,0.6762066262451278
2612,0.827679292929293,0.8570072886297376,0.6554182191780822,0.8301974025974026,0.741660655737705,0.738894065281899,0.5100837545126354,0.4858581056466303,0.7101685006877579,0.656945604157644
2613,0.8586484848484849,0.8302416909620991,0.6037235616438357,0.7018662337662338,0.5645098360655737,0.6394364985163206,0.4964093862815885,0.4613089253187614,0.6980183631361762,0.5984880034647033
2614,0.8422247474747475,0.7493087463556851,0.5158030136986301,0.5136493506493507,0.4422786885245901,0.5277958456973294,0.3932382671480144,0.4115533697632058,0.6700585281980742,0.4979431788653096
2615,0.7769499999999999,0.6280145772594752,0.3898476712328767,0.2916974025974025,0.3074081967213115,0.3646442136498516,0.2832664259927798,0.3187142076502732,0.6035094222833562,0.3687227371156344
2616,0.6694767676767677,0.4388148688046647,0.2444616438356164,0.079077922077922,0.1313786885245901,0.1859795252225519,0.1545743682310469,0.2244686703096539,0.4484797111416782,0.2354382416630576
2617,0.516209595959596,0.2259104956268221,0.0916558904109589,0.0002805194805194,0.0110229508196721,0.0288925816023738,0.0378675090252707,0.1298402550091074,0.3083204951856946,0.1307343871805976
2618,0.321860101010101,0.0386271137026239,0.0052382191780821,0.0,0.0,0.0,0.0,0.0337693989071038,0.1573470426409903,0.0467365959289735
2619,0.1127914141414141,0.0,0.0,0.0,0.0,0.0,0.0,0.0005726775956284,0.0306240715268225,0.0149720225205716
2620,0.0040212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799174690508,0.0032493720225205
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011932005197055
2628,0.0,0.0,0.0,0.0258103896103896,0.0107688524590163,0.000546884272997,0.0,0.0,0.0,0.015021827631009
2629,0.0,0.0,0.0069154794520547,0.1934285714285714,0.1163999999999999,0.0613643916913946,0.0169725631768953,0.0,0.0,0.0602345604157644
2630,0.0,0.020668221574344,0.0951001369863013,0.4090831168831169,0.3139377049180327,0.2443949554896142,0.1236732851985559,0.0339094717668488,0.0044575653370013,0.1528082286704201
2631,0.0080515151515151,0.1407804664723032,0.2454767123287671,0.6085285714285715,0.504727868852459,0.4503065281899109,0.2736891696750902,0.1664364298724954,0.0821369325997248,0.2957554785621481
2632,0.1418909090909091,0.2956507288629737,0.3994861643835616,0.7437415584415584,0.682627868852459,0.6161694362017804,0.4131992779783393,0.3582479052823315,0.2738156808803301,0.443598354265916
2633,0.3702308080808081,0.4475810495626822,0.5140312328767123,0.8206402597402598,0.7869,0.7081038575667655,0.5450415162454874,0.5453205828779599,0.4819426409903714,0.5732111736682546
2634,0.590530303030303,0.5630760932944606,0.5666545205479452,0.8071324675324676,0.8244770491803279,0.7202928783382789,0.5558346570397111,0.6727295081967214,0.6485013755158184,0.6590048938934604
2635,0.7531459595959595,0.6559959183673469,0.5851008219178082,0.7822597402597403,0.8313868852459015,0.6800029673590504,0.6219985559566787,0.7419255009107468,0.7633003438789546,0.6924238198354266
2636,0.8528308080808081,0.7128615160349855,0.4615828767123287,0.6611974025974026,0.7855147540983607,0.5452261127596439,0.5654682310469314,0.7549347905282332,0.8237960797799175,0.6546843655262018
2637,0.8931080808080808,0.7157807580174927,0.435603698630137,0.5937818181818182,0.6892852459016393,0.4130626112759644,0.5534945848375452,0.7402754098360655,0.8251391334250344,0.5974323949761802
2638,0.8793924242424243,0.6750408163265306,0.3735660273972602,0.4597142857142857,0.5438770491803279,0.3263545994065281,0.4072588447653429,0.6308468123861567,0.7783843878954608,0.5143498917280208
2639,0.8232752525252525,0.5835985422740524,0.2814591780821918,0.2793480519480519,0.351027868852459,0.2357382789317507,0.2956046931407942,0.5053036429872495,0.6972638927097662,0.4007258120398441
2640,0.723120202020202,0.432635860058309,0.1847993150684931,0.0783766233766233,0.1375163934426229,0.1190074183976261,0.1600386281588447,0.3448728597449909,0.5850953920220082,0.2760686444348202
2641,0.5609520202020202,0.2336819241982507,0.0717169863013698,0.0008441558441558,0.0120688524590163,0.0226507418397626,0.0373072202166065,0.1919030965391621,0.4189907840440164,0.152688046773495
2642,0.346919696969697,0.0428994169096209,0.0062720547945205,0.0,0.0,0.0,0.0,0.0423774134790528,0.2144369325997248,0.0630436985708098
2643,0.1167070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0004868852459016,0.0395526822558459,0.0273045474231268
2644,0.004110101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000601719394773,0.0046492420961455
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013765699436985
2652,0.0,0.0,0.0,0.0188766233766233,0.0080573770491803,0.0006186943620178,0.0,0.0,0.0,0.0134708098744045
2653,0.0,0.0,0.0077887671232876,0.0966298701298701,0.0744918032786885,0.0448599406528189,0.0186537906137184,0.0,0.0,0.0549460805543525
2654,0.0,0.0263390670553935,0.0908639726027397,0.1937857142857142,0.1638442622950819,0.1503483679525222,0.119798916967509,0.040195446265938,0.004528060522696,0.157314421827631
2655,0.0087146464646464,0.2186072886297376,0.2405330136986301,0.3112311688311688,0.2327885245901639,0.2667899109792285,0.2677010830324909,0.2289433515482695,0.0855495185694635,0.3055501948895626
2656,0.1455833333333333,0.4537871720116618,0.4061520547945205,0.4595727272727273,0.2659918032786885,0.3520181008902077,0.3810642599277978,0.4531972677595628,0.3017090096286107,0.4607013425725422
2657,0.3804969696969696,0.6552583090379009,0.5633165753424657,0.5510311688311689,0.2748245901639344,0.3990833827893175,0.4900187725631769,0.6515850637522769,0.5336284731774416,0.5936833694239931
2658,0.5976818181818182,0.7939058309037902,0.6532898630136986,0.5635480519480519,0.2512770491803278,0.4028928783382789,0.5671657039711191,0.7890468123861566,0.7155336313617606,0.6843738847986142
2659,0.7553419191919193,0.8709370262390671,0.6656583561643836,0.4751857142857143,0.2235442622950819,0.4134178041543027,0.5704205776173285,0.8690360655737704,0.8326742778541953,0.7294009094846253
2660,0.8496439393939395,0.8936034985422739,0.6247097260273973,0.3993844155844156,0.2127032786885246,0.3933181008902077,0.4977949458483754,0.8804843351548269,0.876785213204952,0.7139580770896492
2661,0.8908676767676768,0.8703169096209913,0.5914558904109589,0.3662948051948052,0.1878377049180327,0.3466299703264095,0.4400321299638989,0.8471928961748634,0.8839092847317743,0.662551104374188
2662,0.8807126262626263,0.7976344023323615,0.5071153424657534,0.2726779220779221,0.1415737704918032,0.2792284866468842,0.3312729241877256,0.7678912568306011,0.843081568088033,0.5793272412299697
2663,0.8218176767676767,0.6708623906705539,0.3820483561643836,0.1483948051948052,0.0632459016393442,0.1742878338278931,0.2207797833935018,0.6435573770491803,0.7486623796423659,0.4626661758336942
2664,0.7255939393939393,0.4837075801749271,0.246405205479452,0.047877922077922,0.0267655737704918,0.0792373887240356,0.1178638989169675,0.4631546448087431,0.6211126547455296,0.3189451710697271
2665,0.5607282828282828,0.2531921282798833,0.0973368493150684,0.0005584415584415,0.0052081967213114,0.0190442136498516,0.0376682310469314,0.2502613843351548,0.4304244154057771,0.168744911216977
2666,0.3391242424242424,0.0431411078717201,0.0074343835616438,0.0,0.0,0.0,0.0,0.0503956284153005,0.21002537826685,0.0742744045041143
2667,0.1166510101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.000887795992714,0.037854332874828,0.026963317453443
2668,0.0045666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007212517193947,0.0047387613685578
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014740580337808
2676,0.0,0.0,0.0,0.0081051948051948,0.008883606557377,0.0008462908011869,0.0,0.0,0.0,0.0125719359029883
2677,0.0,0.0,0.0108238356164383,0.0327181818181818,0.0519442622950819,0.029693471810089,0.0175862815884476,0.0,0.0,0.0569443915114768
2678,0.0,0.0260201166180757,0.114468904109589,0.0715688311688311,0.098555737704918,0.0936522255192878,0.1499902527075812,0.0439364298724954,0.0052274415405777,0.1740189259419662
2679,0.0095595959595959,0.2159559766763848,0.3065595890410958,0.1308857142857143,0.1562229508196721,0.1531952522255193,0.3466942238267148,0.2429056466302367,0.0879046079779917,0.333687353832828
2680,0.1456045454545454,0.4456542274052478,0.515393698630137,0.1718545454545454,0.2266,0.2025563798219584,0.5171693140794223,0.4671601092896174,0.3089748280605227,0.4910870506712863
2681,0.3775686868686869,0.6398061224489796,0.6793326027397261,0.2090675324675324,0.2971098360655738,0.2257459940652819,0.643127797833935,0.654467577413479,0.542144635488308,0.614107145950628
2682,0.583419696969697,0.7717204081632654,0.7734647945205481,0.2165155844155844,0.322172131147541,0.259653709198813,0.7165386281588447,0.7861637522768671,0.7259759284731774,0.6963468168038112
2683,0.7451434343434343,0.8462072886297376,0.8132656164383562,0.1836441558441558,0.2921704918032787,0.2812293768545994,0.7610797833935018,0.8586967213114755,0.8488513755158185,0.7286766998700737
2684,0.8399914141414141,0.8665833819241981,0.7920887671232876,0.1103441558441558,0.2195409836065573,0.2460741839762611,0.7563382671480144,0.8700449908925318,0.9043542640990372,0.7180169337375487
2685,0.8840151515151515,0.8462973760932944,0.730672602739726,0.0918337662337662,0.1552426229508196,0.247280118694362,0.6964191335740072,0.8527526411657559,0.9095902338376892,0.656848765699437
2686,0.8732828282828282,0.7787516034985423,0.6040113698630136,0.0497597402597402,0.1091213114754098,0.1864436201780415,0.5879187725631769,0.7861023679417122,0.8644864511691883,0.5419783889129494
2687,0.8136505050505051,0.6566361516034985,0.4530612328767123,0.0254831168831168,0.0717098360655737,0.1490655786350148,0.4286765342960288,0.6705265938069217,0.7755133425034387,0.4089612819402339
2688,0.6820989898989899,0.4707390670553936,0.2794019178082192,0.0078818181818181,0.0352803278688524,0.0804774480712166,0.234240072202166,0.4873790528233151,0.6262082530949106,0.2605099610220875
2689,0.4977222222222222,0.2457145772594752,0.115428904109589,0.0003181818181818,0.0069131147540983,0.0227548961424332,0.0513137184115523,0.2633311475409836,0.4288795048143053,0.123886530965786
2690,0.3053691919191919,0.0422311953352769,0.0094128767123287,0.0,0.0,0.0,0.0,0.0521143897996357,0.2007788170563961,0.0459893027284538
2691,0.1084696969696969,0.0,0.0,0.0,0.0,0.0,0.0,0.0009240437158469,0.0366803988995873,0.0164492420961455
2692,0.0059555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009834938101788,0.0047120398440883
2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179298397574708e-05
2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019129493287137
2700,0.0,0.0,0.0,0.0052337662337662,0.0030327868852459,0.0005540059347181,0.0,0.0,0.0,0.012978432221741
2701,0.0,0.0,0.011745205479452,0.0199688311688311,0.0188409836065573,0.0418014836795252,0.0286956678700361,0.0,0.0,0.0485723256821134
2702,0.0,0.0272384839650145,0.142587808219178,0.0346298701298701,0.0440016393442622,0.1568575667655786,0.2172703971119133,0.0464852459016393,0.0054147180192572,0.1319741446513642
2703,0.010340909090909,0.217732944606414,0.3724331506849315,0.0648740259740259,0.0912442622950819,0.2955011869436201,0.4556974729241877,0.2513207650273224,0.0896936726272352,0.2367740580337808
2704,0.1351858585858585,0.4493507288629737,0.5901380821917808,0.0767987012987013,0.131,0.4383688427299703,0.6531407942238266,0.4834619307832422,0.3031540577716644,0.3444243828497185
2705,0.3534540404040404,0.6452078717201166,0.7512705479452055,0.1243376623376623,0.182811475409836,0.5394548961424332,0.7776202166064982,0.6784322404371584,0.5291250343878955,0.4334541359896058
2706,0.5606868686868687,0.7802300291545189,0.8313375342465753,0.1374961038961039,0.2311868852459016,0.6019281899109792,0.8337830324909747,0.8114034608378871,0.7107318431911966,0.4960844088349935
2707,0.7236611111111111,0.8505924198250728,0.8482527397260274,0.1865753246753246,0.2765754098360655,0.6408314540059348,0.8588646209386281,0.8853978142076503,0.8268865887207704,0.5164608055435254
2708,0.8181671717171717,0.8714912536443148,0.8316708219178082,0.1326532467532467,0.2108377049180328,0.6121718100890208,0.8420490974729242,0.907044990892532,0.8809996561210455,0.4918269380684279
2709,0.8455383838383838,0.8443230320699708,0.727604794520548,0.1190571428571428,0.1629131147540983,0.5615611275964392,0.7796830324909747,0.8800344262295081,0.88457984869326,0.4528275877003031
2710,0.8332782828282829,0.774262973760933,0.6152697260273973,0.0894935064935065,0.1230327868852459,0.4347050445103857,0.6548779783393501,0.8028513661202186,0.8377464236588721,0.3979056734517107
2711,0.7756792929292929,0.6473734693877551,0.4792717808219178,0.0652792207792207,0.0806360655737705,0.292693471810089,0.4688462093862816,0.671236247723133,0.7427185694635489,0.3084511476829796
2712,0.6745873737373737,0.4675373177842565,0.3073119178082192,0.0277428571428571,0.0333147540983606,0.1572234421364985,0.2537866425992779,0.483531693989071,0.588506189821183,0.2179247726288436
2713,0.5292111111111111,0.2452373177842565,0.122438904109589,0.001351948051948,0.0079885245901639,0.0401181008902077,0.0598472924187725,0.2536517304189435,0.3859171251719395,0.1257661758336942
2714,0.3294439393939394,0.0440309037900874,0.0090842465753424,0.0,0.0,0.0,0.0,0.0488020036429872,0.1804347317744154,0.058107275877003
2715,0.1171878787878787,0.0,0.0,0.0,0.0,0.0,0.0,0.0010816029143897,0.0372368638239339,0.0233034647033347
2716,0.0061924242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010345254470426,0.0045455175400606
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704634040710265e-05
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007925075790385
2724,0.0,0.0,0.0,0.0199922077922077,0.0151770491803278,0.0017445103857566,0.0,0.0,0.0,0.0057707232568211
2725,0.0,0.0,0.0116649315068493,0.107177922077922,0.1016983606557377,0.0755311572700296,0.0303740072202166,0.0,0.0,0.0293424859246427
2726,0.0,0.0275562682215743,0.1303310958904109,0.2436883116883116,0.2628983606557377,0.2946860534124629,0.220754512635379,0.0501030965391621,0.0058511004126547,0.0896904287570376
2727,0.0120267676767676,0.2180959183673469,0.3299519178082192,0.3732870129870129,0.4308327868852459,0.5273136498516321,0.4555779783393501,0.2355273224043715,0.0904447730398899,0.1854922477262884
2728,0.1126196969696969,0.447301749271137,0.5233543835616439,0.5234974025974026,0.5686786885245901,0.7141445103857567,0.6557815884476534,0.4605859744990893,0.3050518569463548,0.2956624512776094
2729,0.2800828282828282,0.6416008746355685,0.6823683561643835,0.6295493506493506,0.6664131147540984,0.8155572700296736,0.7903173285198556,0.6463888888888889,0.5305225584594223,0.4060482026851451
2730,0.4781686868686869,0.7730472303206997,0.7745765753424658,0.7009597402597403,0.6975459016393443,0.861518991097923,0.8392790613718412,0.7771673952641166,0.7040631361760661,0.4923272845387613
2731,0.6522757575757575,0.8446399416909621,0.8180513698630137,0.688738961038961,0.6952573770491803,0.8685364985163204,0.8656393501805054,0.8470739526411658,0.8123730398899587,0.5345653529666522
2732,0.7271424242424243,0.8656915451895044,0.8599835616438356,0.5951701298701298,0.5663163934426229,0.8213222551928783,0.7935046931407943,0.8645734061930783,0.8634266850068776,0.5265403204850585
2733,0.8018621212121212,0.8441749271137027,0.7781965753424657,0.4948103896103896,0.5162065573770491,0.6937225519287834,0.7286783393501804,0.8442227686703097,0.8562022008253094,0.4960137721957557
2734,0.7732782828282829,0.7743801749271136,0.6775794520547945,0.3648636363636364,0.3924229508196721,0.5291451038575667,0.6171281588447654,0.7735581056466303,0.7970193259972489,0.4184189692507579
2735,0.7494429292929293,0.6540883381924198,0.5304764383561643,0.211125974025974,0.2456163934426229,0.359459940652819,0.4646451263537907,0.651243897996357,0.6964801237964237,0.3113893027284538
2736,0.6327393939393939,0.4723067055393586,0.3286209589041096,0.0769948051948052,0.1165295081967213,0.1815501483679525,0.2612436823104693,0.4608497267759562,0.5564213892709766,0.2016091814638371
2737,0.4468499999999999,0.2470413994169096,0.1268650684931506,0.0037935064935064,0.0210049180327868,0.0363311572700296,0.0576895306859205,0.243259927140255,0.3633085969738652,0.1061403637938501
2738,0.2903621212121212,0.0421816326530612,0.0087282191780821,0.0,0.0,0.0,0.0,0.045363387978142,0.1799944979367262,0.0500796881766998
2739,0.1068141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.0012544626593806,0.0404169188445667,0.0191911650064963
2740,0.0070823232323232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011961485557083,0.0053288869640537
2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.034213945430922e-05
2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014391511476829
2748,0.0,0.0,0.0,0.0334545454545454,0.0199016393442622,0.0022353115727002,0.0,0.0,0.0,0.0153903854482459
2749,0.0,0.0,0.0133221917808219,0.2129246753246753,0.1322655737704918,0.0710753709198813,0.0280938628158844,0.0,0.0,0.0709110004330879
2750,0.0,0.0268827988338192,0.1246804109589041,0.4354727272727272,0.3104163934426229,0.2539614243323442,0.2010574007220216,0.0474020036429872,0.0072054332874828,0.1703292334343872
2751,0.0119626262626262,0.2073379008746355,0.31989,0.617222077922078,0.4929655737704918,0.4691774480712166,0.4250743682310469,0.2301506375227686,0.0915503438789546,0.2909211346903421
2752,0.0944515151515151,0.4291469387755102,0.5035278082191781,0.7428311688311688,0.6365704918032786,0.6660121661721068,0.6089079422382672,0.4433908925318761,0.2704563273727647,0.4103224772628844
2753,0.2322090909090909,0.6203746355685131,0.6488264383561644,0.7821441558441559,0.6905721311475409,0.7873077151335311,0.7483436823104693,0.6309442622950819,0.4662760660247593,0.5164527934170636
2754,0.3976176767676768,0.7572183673469388,0.7452179452054795,0.7756454545454545,0.6983819672131147,0.8027454005934718,0.8308397111913357,0.7603413479052823,0.6355381017881706,0.6016301862278042
2755,0.518320202020202,0.8305740524781342,0.7803121917808219,0.783812987012987,0.6654967213114754,0.73226646884273,0.8549620938628159,0.8263285974499089,0.7402423658872077,0.6434185361628411
2756,0.503069696969697,0.8488982507288629,0.7617395890410958,0.6716181818181818,0.6103672131147541,0.718713353115727,0.8344938628158844,0.8576528233151184,0.7937418844566713,0.6083034647033347
2757,0.5815823232323233,0.8252516034985423,0.7069356164383561,0.5501597402597402,0.557267213114754,0.5873382789317507,0.7688768953068592,0.8301703096539162,0.7725451169188446,0.5644195322650498
2758,0.5191085858585859,0.7547160349854227,0.6043112328767123,0.3805207792207792,0.4401442622950819,0.4095854599406529,0.6359079422382672,0.7471846994535519,0.7097936038514443,0.4702775227371156
2759,0.442589898989899,0.6393466472303206,0.435886301369863,0.235951948051948,0.2906606557377049,0.2743706231454006,0.4506476534296029,0.606827868852459,0.588488651994498,0.3610875703767865
2760,0.3776333333333333,0.4607040816326531,0.274452602739726,0.079090909090909,0.1406934426229508,0.1242896142433234,0.2402259927797833,0.4195775956284153,0.4567612792297111,0.2432878735383283
2761,0.2719030303030303,0.2419772594752186,0.1104212328767123,0.0045545454545454,0.0191852459016393,0.026566765578635,0.0521592057761732,0.2267200364298725,0.2867254470426409,0.1248247293200519
2762,0.164720707070707,0.0410667638483965,0.0081667123287671,0.0,0.0,0.0,0.0,0.0483550091074681,0.1429335625859697,0.0502042009527934
2763,0.0602388888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0012737704918032,0.0368770976616231,0.0169007795582503
2764,0.0049797979797979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011813617606602,0.0048979211779991
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001626678215677
2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015319618882633
2772,0.0,0.0,0.0,0.0339064935064935,0.0180409836065573,0.0010255192878338,0.0,0.0,0.0,0.0155631875270679
2773,0.0,0.0,0.0122809589041095,0.2220974025974026,0.1438573770491803,0.0330151335311572,0.0279382671480144,0.0,0.0,0.0698451277609354
2774,0.0,0.0299618075801749,0.1311901369863013,0.4543896103896104,0.3309540983606557,0.1182691394658753,0.1847054151624549,0.0488271402550091,0.0082751719394773,0.1681333477695972
2775,0.0056419191919191,0.2066090379008746,0.3329669863013698,0.6492948051948052,0.4946704918032787,0.2338676557863501,0.3893895306859206,0.2380307832422586,0.0891493122420907,0.3072525335643135
2776,0.0417494949494949,0.4195014577259475,0.5171927397260274,0.771864935064935,0.5821196721311476,0.3181581602373887,0.5797245487364621,0.4438098360655738,0.2443524071526822,0.4456935036812472
