Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2421,0.2907196969696969,0.2566230320699708,0.0502042465753424,0.032712987012987,0.2525065573770492,0.3529955489614243,0.1975415162454873,0.4820047358834244,0.6068897524071527,0.1683640537029016
2422,0.354299494949495,0.3103002915451895,0.0498290410958904,0.0586506493506493,0.3039590163934426,0.3737507418397626,0.2215241877256317,0.5115945355191257,0.6361047455295736,0.1718089649198787
2423,0.364490404040404,0.3996865889212828,0.0239219178082191,0.0471740259740259,0.2070491803278688,0.2184721068249258,0.1970299638989169,0.5779229508196722,0.6262322558459422,0.1668213512343005
2424,0.3438131313131313,0.4832690962099125,0.0282608219178082,0.0590688311688311,0.2256180327868852,0.2291255192878338,0.1965606498194946,0.608408378870674,0.6180610729023384,0.1736084452143785
2425,0.3516515151515151,0.4978096209912537,0.0429343835616438,0.1004714285714285,0.3144426229508197,0.2144091988130563,0.1854451263537906,0.6032783242258651,0.5818121733149931,0.1939413165872672
2426,0.3376792929292929,0.5219169096209912,0.0725367123287671,0.1429597402597402,0.3556918032786885,0.231753412462908,0.2271043321299639,0.6560009107468123,0.5417028198074277,0.2130272412299697
2427,0.317280303030303,0.5789857142857142,0.0955239726027397,0.1796337662337662,0.370355737704918,0.249140356083086,0.2596407942238267,0.7327601092896175,0.4885685006877579,0.22674807275877
2428,0.3125954545454545,0.6376918367346939,0.1058782191780822,0.2040376623376623,0.3725524590163934,0.2594566765578635,0.2744649819494584,0.7871772313296903,0.4372085281980742,0.2265918146383716
2429,0.3189989898989899,0.6836833819241982,0.1020064383561643,0.218777922077922,0.3701704918032787,0.2589109792284866,0.2751826714801444,0.8168448087431694,0.3869535763411279,0.2236638804677349
2430,0.3308661616161616,0.7101860058309037,0.0965376712328767,0.2344532467532467,0.3575770491803279,0.2489053412462908,0.270186642599278,0.8357539162112932,0.3425375515818432,0.2159599826764833
2431,0.3524424242424242,0.6859510204081632,0.0906765753424657,0.2631792207792208,0.326755737704918,0.2272777448071216,0.2615877256317689,0.8496340619307832,0.3051524071526822,0.2062662191424859
2432,0.3785964646464647,0.6500355685131195,0.0928053424657534,0.2851233766233766,0.2959803278688525,0.2041997032640949,0.2614646209386281,0.8585411657559198,0.2770972489683631,0.1958950194889562
2433,0.4028166666666666,0.6285352769679301,0.1002447945205479,0.3017025974025974,0.2718803278688524,0.1842718100890207,0.2728090252707581,0.8617994535519126,0.2535861072902338,0.1843553053269813
2434,0.4041363636363637,0.5991460641399418,0.1022687671232876,0.3059818181818182,0.2583901639344262,0.1753495548961424,0.2728953068592057,0.8577622950819672,0.2432942916093535,0.1740212213079255
2435,0.3507166666666667,0.4988285714285714,0.1022161643835616,0.3556506493506494,0.2345819672131147,0.1686014836795252,0.2936563176895306,0.908328961748634,0.2189246217331499,0.168380077955825
2436,0.3300949494949495,0.5460889212827988,0.1044950684931507,0.3159909090909091,0.2313704918032786,0.1518813056379822,0.2564429602888086,0.8876533697632059,0.2115030949105915,0.1633874404504114
2437,0.3100959595959596,0.5335912536443149,0.108468904109589,0.2275597402597403,0.1741245901639344,0.1075439169139465,0.2202451263537906,0.8872198542805101,0.2124132049518569,0.1496418362927674
2438,0.2869383838383838,0.5026795918367347,0.1038420547945205,0.2133662337662338,0.1454508196721311,0.0915709198813056,0.1434310469314079,0.8838544626593807,0.2127634800550206,0.1326280640970117
2439,0.2530136363636363,0.5849119533527697,0.0684419178082191,0.1917454545454545,0.1442081967213114,0.0968703264094955,0.0976902527075812,0.8818417122040073,0.200366643741403,0.1084333477695972
2440,0.2116636363636363,0.6266892128279883,0.0682779452054794,0.1608051948051948,0.2460508196721311,0.1384611275964391,0.0561660649819494,0.9062142076502732,0.2452864511691884,0.0903653096578605
2441,0.2443838383838383,0.61767055393586,0.0759457534246575,0.1455077922077922,0.3330131147540984,0.1552370919881305,0.0290303249097472,0.9203260473588344,0.3428334250343879,0.0950492420961455
2442,0.2859292929292929,0.6345795918367346,0.0763793150684931,0.1500181818181818,0.3372491803278688,0.1452290801186943,0.0228032490974729,0.9259311475409836,0.3967289546079779,0.0965507579038544
2443,0.3560050505050505,0.6776632653061224,0.0749964383561643,0.1625298701298701,0.3444983606557377,0.1353762611275964,0.0225371841155234,0.9351271402550092,0.4230431224209078,0.1001040277176266
2444,0.3696161616161616,0.720968804664723,0.0744513698630136,0.1621350649350649,0.3533147540983606,0.129859940652819,0.024010108303249,0.9480284153005464,0.4434176066024759,0.1071594629709831
2445,0.3965646464646465,0.7598860058309037,0.0780241095890411,0.1590662337662337,0.3598655737704918,0.1244575667655786,0.0250949458483754,0.9554734061930784,0.4600143741403026,0.1119332178432221
2446,0.4495141414141414,0.7625174927113703,0.086485205479452,0.1413935064935065,0.3620262295081967,0.111007121661721,0.0309559566787003,0.958187431693989,0.4799848693259972,0.1177951494153313
2447,0.4202484848484848,0.588498833819242,0.0820169863013698,0.0833220779220779,0.1810409836065573,0.0410308605341246,0.022896750902527,0.9675049180327868,0.4301738651994498,0.1092972282373321
2448,0.4595363636363637,0.6577495626822157,0.0969183561643835,0.065577922077922,0.1634852459016393,0.0298816023738872,0.0480317689530685,0.9722936247723134,0.4110322558459422,0.1289227804244261
2449,0.4377555555555555,0.7568323615160351,0.1432027397260274,0.0618207792207792,0.1823573770491803,0.0390160237388724,0.0753602888086642,0.9658357012750456,0.3778495185694635,0.1599443048938934
2450,0.374620202020202,0.8312635568513119,0.2362854794520548,0.0751870129870129,0.1985049180327869,0.0546014836795252,0.093297833935018,0.9601681238615664,0.3392842503438789,0.191826375054136
2451,0.360340404040404,0.8922104956268222,0.335707808219178,0.0913857142857142,0.1938950819672131,0.0652047477744807,0.0942184115523465,0.9552828779599272,0.271592090784044,0.2153849285404937
2452,0.3418818181818182,0.9206483965014576,0.3966960273972603,0.1060597402597402,0.1711819672131147,0.0701940652818991,0.0941064981949458,0.9513060109289618,0.2184037138927098,0.2282197488090082
2453,0.3211378787878788,0.930989504373178,0.4358150684931506,0.1245311688311688,0.1445196721311475,0.0807569732937685,0.0908505415162455,0.946774863387978,0.1906270288858322,0.2318082719792118
2454,0.3235994949494949,0.92239416909621,0.4592965753424657,0.1357363636363636,0.118167213114754,0.0869186943620178,0.0888649819494584,0.9306393442622952,0.1680138239339752,0.2315282373321784
2455,0.3331393939393939,0.8999638483965013,0.4797532876712329,0.1621480519480519,0.1093967213114754,0.0871848664688427,0.0884916967509025,0.910644262295082,0.153592984869326,0.2299508878302295
2456,0.3320631313131313,0.8552268221574344,0.5002820547945205,0.1712701298701298,0.1028672131147541,0.0837264094955489,0.0882036101083032,0.8894085610200364,0.1351476616231086,0.229884192291035
2457,0.3181924242424242,0.7964798833819243,0.5167283561643836,0.1738233766233766,0.105727868852459,0.0774094955489614,0.0854599277978339,0.851435883424408,0.1141431224209078,0.2272793417063664
2458,0.2966914141414141,0.7576166180758018,0.5372638356164384,0.1655935064935065,0.1106377049180327,0.0737632047477744,0.076913357400722,0.820472131147541,0.0941544704264099,0.2271578605456908
2459,0.3086358585858586,0.6567425655976676,0.5953457534246576,0.1235467532467532,0.0939032786885245,0.0745459940652819,0.0879241877256317,0.7995021857923497,0.0823154057771664,0.2397334343871806
2460,0.2850388888888889,0.5735927113702624,0.6378806849315068,0.1086402597402597,0.0998049180327868,0.0752988130563798,0.0700180505415162,0.751899635701275,0.0754662310866575,0.245958510177566
2461,0.2453010101010101,0.4948093294460642,0.6486068493150685,0.0609350649350649,0.0749918032786885,0.081513353115727,0.0590061371841155,0.6905859744990893,0.0721697386519945,0.2363435686444348
2462,0.1898752525252525,0.4243865889212828,0.6362065753424657,0.0196805194805194,0.0350901639344262,0.0555682492581602,0.0270083032490974,0.6292510018214936,0.0729471114167813,0.1901019922044174
2463,0.1264641414141414,0.4858428571428572,0.5374590410958904,0.0432584415584415,0.046111475409836,0.0256130563798219,0.0166090252707581,0.5350051001821494,0.0697333562585969,0.1683206149848419
2464,0.0929772727272727,0.6610274052478134,0.564951095890411,0.101777922077922,0.0575918032786885,0.0337459940652819,0.0108909747292418,0.5166009107468124,0.0709330123796423,0.1633292334343871
2465,0.1064459595959596,0.6714518950437317,0.6291643835616438,0.140951948051948,0.0642754098360655,0.0384913946587537,0.0048039711191335,0.5099289617486339,0.1263716643741403,0.1695349068860978
2466,0.1186712121212121,0.6264472303206997,0.6730739726027397,0.1502207792207792,0.061939344262295,0.0305323442136498,0.0030194945848375,0.4828513661202185,0.1904638239339752,0.199232005197055
2467,0.127470202020202,0.6154793002915452,0.6705873972602739,0.1536467532467532,0.0677639344262295,0.0216115727002967,0.003771119133574,0.4511143897996357,0.2419878266850068,0.2395368990905153
2468,0.1559257575757575,0.6511437317784257,0.661135890410959,0.1766896103896104,0.0861901639344262,0.0145732937685459,0.0069888086642599,0.4463306010928962,0.2896487620357634,0.2713194889562581
2469,0.2227161616161616,0.7347017492711371,0.6551541095890411,0.2225441558441558,0.1327786885245901,0.0151065281899109,0.0126241877256317,0.4381663023679417,0.3404944291609353,0.2878699003897791
2470,0.289510101010101,0.8103326530612245,0.6427027397260274,0.2652402597402598,0.2057868852459016,0.0230347181008902,0.0261187725631768,0.4220052823315118,0.3797432599724897,0.2849011260285838
2471,0.3648484848484848,0.654571137026239,0.5343328767123288,0.1601324675324675,0.2209032786885245,0.0112083086053412,0.0376924187725631,0.4508723132969034,0.3489340440165062,0.2402259852750108
2472,0.3792747474747475,0.7395693877551021,0.5665316438356165,0.1922857142857143,0.2303885245901639,0.0165807121661721,0.068842238267148,0.3355786885245901,0.3543953920220082,0.2387257254222607
2473,0.3878343434343435,0.7946932944606413,0.6321072602739727,0.2855935064935065,0.291311475409836,0.0344077151335311,0.1307469314079422,0.2074564663023679,0.3534338376891334,0.3008172368990905
2474,0.3736717171717171,0.8578623906705539,0.703777397260274,0.3524428571428571,0.277683606557377,0.053020474777448,0.210672202166065,0.1925681238615664,0.3352798486932599,0.3478304460805543
2475,0.2918090909090909,0.924866472303207,0.7225524657534247,0.3970116883116883,0.2390262295081967,0.0880050445103857,0.2624176895306859,0.2660205828779599,0.2848891334250343,0.3660229536595929
2476,0.2530126262626263,0.9667664723032072,0.7443660273972603,0.4038155844155844,0.2326065573770492,0.1532789317507418,0.2867635379061372,0.3421730418943534,0.2498854195323246,0.3671903854482459
2477,0.250720202020202,0.9812536443148688,0.7590334246575342,0.3717142857142857,0.2453245901639344,0.2027154302670623,0.2952667870036101,0.409908014571949,0.2315176753782668,0.355062494586401
2478,0.2459030303030303,0.9881104956268222,0.714856301369863,0.3516298701298701,0.2225655737704918,0.2309154302670623,0.3209530685920577,0.448636247723133,0.2212153370013755,0.3238845820701602
2479,0.2455853535353535,0.99295889212828,0.6642109589041096,0.3490012987012987,0.1808704918032787,0.2390448071216617,0.3335180505415162,0.4638205828779599,0.2210889270976616,0.2905032048505847
2480,0.2608383838383838,0.9971591836734692,0.6117627397260273,0.3137935064935064,0.1495377049180327,0.2729083086053412,0.3453631768953069,0.4527187613843351,0.2250211141678129,0.2737537462104807
2481,0.272310606060606,0.992498833819242,0.5541965753424657,0.2738168831168831,0.1427229508196721,0.3008501483679525,0.352167870036101,0.4386808743169399,0.2319357634112792,0.2552057600692941
2482,0.2805671717171717,0.986330029154519,0.5047041095890411,0.2608142857142857,0.1321524590163934,0.3068240356083085,0.3601880866425992,0.4343588342440801,0.2429200137551581,0.2335822000866176
2483,0.2544873737373737,0.967538192419825,0.4139301369863013,0.2287701298701298,0.095539344262295,0.2729955489614243,0.3172667870036101,0.4647378870673952,0.2419959422283356,0.2087162407968817
2484,0.2441555555555555,0.9627008746355684,0.4174469863013699,0.1823077922077922,0.1011131147540983,0.2940967359050445,0.3412057761732852,0.478616029143898,0.2371689821182943,0.192590515374621
2485,0.2305010101010101,0.9563475218658892,0.4052678082191781,0.109364935064935,0.1037311475409836,0.3051991097922849,0.3279462093862816,0.4700333333333333,0.2256513067400275,0.1676447812906019
2486,0.2256479797979798,0.9536553935860058,0.3777019178082191,0.0521883116883116,0.0350409836065573,0.2811344213649852,0.2522548736462094,0.4019888888888889,0.2214752407152682,0.1478894326548289
2487,0.2017277777777777,0.944001749271137,0.3503956164383561,0.0821272727272727,0.0353524590163934,0.233307121661721,0.2359079422382671,0.3695533697632058,0.2126768913342503,0.1344224339540926
2488,0.1814636363636363,0.9485562682215744,0.3864369863013698,0.1373818181818182,0.0283016393442622,0.2071074183976261,0.2637487364620939,0.3915413479052823,0.2538729711141678,0.1451110004330879
2489,0.2236631313131313,0.9748116618075804,0.4303512328767123,0.2567831168831169,0.0521852459016393,0.2142,0.2665877256317689,0.4471120218579235,0.3043674002751032,0.1663915980944131
2490,0.2582868686868687,0.9855221574344024,0.4608189041095891,0.2530415584415584,0.0938098360655737,0.2364287833827893,0.2690563176895307,0.5080069216757741,0.337920220082531,0.1909365526201819
2491,0.2728712121212121,0.9850921282798834,0.4946467123287671,0.2448298701298701,0.1364721311475409,0.271066765578635,0.265168953068592,0.5787040072859745,0.3655693947730399,0.2158692507579038
2492,0.2743792929292929,0.9836720116618076,0.5150391780821918,0.2457753246753247,0.1758590163934426,0.2883240356083086,0.2699689530685921,0.6364590163934426,0.3901018569463548,0.2307634040710264
2493,0.2749858585858586,0.982565889212828,0.4945158904109589,0.275025974025974,0.209427868852459,0.3157810089020771,0.2761162454873646,0.6618706739526412,0.421365749656121,0.2337508445214378
2494,0.2836666666666667,0.9865492711370262,0.4625002739726027,0.2105558441558441,0.1935213114754098,0.3259062314540059,0.2883054151624549,0.6619063752276867,0.4600049518569464,0.2354464703334776
2495,0.2406969696969697,0.9706224489795918,0.341733698630137,0.1115064935064935,0.1184213114754098,0.2246370919881305,0.2023898916967509,0.5544566484517305,0.4576441540577716,0.1943194889562581
2496,0.2380939393939394,0.981338775510204,0.3258213698630137,0.1783935064935065,0.1458770491803278,0.2616459940652819,0.1945447653429602,0.5610914389799636,0.4751034387895461,0.2184521437851884
2497,0.2205277777777777,0.992879883381924,0.333324794520548,0.2428675324675324,0.2414409836065573,0.3705857566765578,0.2272259927797834,0.5858451730418944,0.4812979367262723,0.2671541792983976
2498,0.1797777777777778,0.9996755102040816,0.3926031506849315,0.2226766233766234,0.3326704918032787,0.4762575667655786,0.2925772563176895,0.6028457194899819,0.4622519257221458,0.3136175400606323
2499,0.1417949494949494,0.9930845481049564,0.4547710958904109,0.1744428571428571,0.3819639344262295,0.5350617210682492,0.3576296028880866,0.6022371584699453,0.4129187757909216,0.340668254655695
2500,0.1324696969696969,0.9896373177842566,0.526788493150685,0.1584727272727273,0.3945196721311475,0.5662320474777448,0.4088494584837545,0.5942420765027322,0.3900495185694635,0.3497140753572975
2501,0.1161671717171717,0.983554227405248,0.5851713698630137,0.1783064935064935,0.3512704918032787,0.6033753709198814,0.4340880866425993,0.600271766848816,0.3604856258596974,0.357599307059333
2502,0.097130303030303,0.989797667638484,0.6061891780821917,0.1763116883116883,0.3428442622950819,0.6373252225519288,0.4357115523465704,0.59207941712204,0.3338491746905089,0.3620826764833261
2503,0.0700843434343434,0.9938157434402332,0.6192501369863014,0.1676766233766233,0.3249803278688524,0.6445753709198814,0.422585559566787,0.5895708561020037,0.3117562585969738,0.3622947163274144
2504,0.0487141414141414,0.990967055393586,0.6378116438356165,0.1770077922077922,0.2836688524590163,0.6181106824925816,0.4077346570397112,0.6040355191256831,0.2914010316368638,0.3604071026418363
2505,0.0362090909090909,0.98313527696793,0.6517828767123287,0.1841506493506493,0.2382672131147541,0.5926323442136499,0.3981613718411552,0.655187795992714,0.2729270288858322,0.3607846253789519
2506,0.0285611111111111,0.9769256559766764,0.6822410958904109,0.1798181818181818,0.2004459016393442,0.5749504451038575,0.392529963898917,0.7176814207650273,0.2584933975240715,0.3586291901255954
2507,0.0219626262626262,0.9671008746355684,0.6702757534246576,0.1051155844155844,0.1541049180327868,0.6455044510385757,0.404471119133574,0.7318701275045537,0.2650281292984869,0.3893950194889563
2508,0.0171525252525252,0.939967055393586,0.7013758904109589,0.0989233766233766,0.1825442622950819,0.5704154302670623,0.3773613718411552,0.7351832422586521,0.2354522008253095,0.3650236466002599
2509,0.0140787878787878,0.8732413994169096,0.733993287671233,0.0817610389610389,0.1809262295081967,0.4805439169139465,0.3324779783393501,0.7181550091074682,0.2110859009628611,0.3410857514075357
2510,0.011390404040404,0.7676912536443149,0.7447275342465755,0.0448,0.1943131147540983,0.4072439169139465,0.273215523465704,0.7555061930783242,0.1909224209078404,0.3090653096578605
2511,0.01,0.6840169096209913,0.7300046575342466,0.0546246753246753,0.1950573770491803,0.3778902077151335,0.4538754512635379,0.7821367941712204,0.1682662310866575,0.290573495019489
2512,0.006030303030303,0.7005326530612245,0.7272527397260274,0.0776376623376623,0.2195,0.4543587537091988,0.4590386281588448,0.8081788706739527,0.1738059147180192,0.2804606323083586
2513,0.0026717171717171,0.6839396501457725,0.7630439726027397,0.1521636363636363,0.2788049180327869,0.5235964391691394,0.4522003610108303,0.8530464480874317,0.1936493810178817,0.2948971416197488
2514,0.0029666666666666,0.6266516034985422,0.802108904109589,0.2420701298701298,0.3186967213114754,0.5399258160237389,0.451568953068592,0.9004985428051001,0.2117555020632737,0.2991886964053702
2515,0.0042222222222222,0.5539813411078718,0.8135213698630136,0.3388649350649351,0.3332918032786885,0.5478121661721068,0.4278176895306859,0.9146189435336975,0.2159334938101788,0.2935383715894326
2516,0.0041252525252525,0.4828061224489796,0.8241539726027397,0.363738961038961,0.2948245901639344,0.5755302670623146,0.3915216606498194,0.9229402550091076,0.2176169876203576,0.2935398873971416
2517,0.0076727272727272,0.4578014577259475,0.8441894520547945,0.3173051948051948,0.2785885245901639,0.5819774480712165,0.36331119133574,0.9234905282331513,0.2254377579092159,0.3026886964053702
2518,0.0142919191919191,0.4751731778425656,0.8725726027397259,0.2236623376623376,0.2460655737704918,0.5611783382789317,0.3491848375451263,0.9104841530054644,0.2434927785419532,0.310135296665223
2519,0.0226191919191919,0.4604702623906705,0.8407445205479452,0.1648532467532467,0.1658672131147541,0.2887768545994065,0.2199162454873646,0.911189253187614,0.2496285419532324,0.3189600692940667
2520,0.037240909090909,0.4385087463556851,0.8560253424657535,0.2191,0.1606311475409836,0.3418566765578635,0.2524115523465704,0.8945876138433515,0.2781546767537826,0.3668459939367692
2521,0.0487444444444444,0.4100320699708454,0.8916953424657534,0.2540376623376623,0.1968295081967213,0.4835100890207715,0.3393332129963899,0.8970781420765027,0.2765846629986244,0.391769770463404
2522,0.0524383838383838,0.399035860058309,0.9174546575342466,0.2429480519480519,0.2567081967213114,0.6079537091988131,0.4508584837545126,0.9107338797814208,0.2418896836313617,0.394793676916414
2523,0.0452419191919191,0.3902314868804665,0.9423417808219178,0.2087727272727273,0.3241032786885245,0.7012620178041543,0.5330361010830326,0.9132779599271402,0.1768997936726272,0.4057623213512343
2524,0.0353146464646464,0.3783559766763849,0.9549330136986302,0.2107597402597402,0.3581032786885246,0.7708649851632048,0.5681631768953069,0.8910030965391621,0.1279251719394773,0.4168855348635773
2525,0.0254888888888888,0.3785282798833819,0.9494738356164384,0.1763233766233766,0.3832524590163934,0.7829655786350148,0.5608361010830325,0.8678344262295082,0.0911170563961485,0.4188780424426158
2526,0.0188424242424242,0.3672469387755102,0.9392472602739724,0.1341363636363636,0.4277688524590164,0.7804065281899111,0.5253606498194946,0.8499473588342441,0.0690198762035763,0.4231501948895625
2527,0.0167363636363636,0.3180460641399417,0.928998219178082,0.1305857142857142,0.4921196721311475,0.7641703264094956,0.4915458483754512,0.8220535519125682,0.0566855570839064,0.4193383715894326
2528,0.0130626262626262,0.2791154518950437,0.9192949315068492,0.125425974025974,0.495255737704918,0.7475765578635015,0.4491703971119133,0.7865774134790529,0.0530044704264099,0.4250868341273278
2529,0.0109863636363636,0.2591399416909621,0.924393698630137,0.1204571428571428,0.490772131147541,0.7302074183976262,0.3983841155234657,0.7522890710382514,0.0535541265474553,0.4285598960588999
2530,0.0096712121212121,0.2341,0.9300980821917808,0.1086597402597402,0.4854295081967213,0.7083824925816024,0.3495018050541516,0.709911839708561,0.055942916093535,0.4344665656128194
2531,0.0106666666666666,0.2673201166180758,0.8922541095890412,0.107351948051948,0.5386098360655738,0.6941228486646884,0.2053873646209386,0.6574947176684882,0.0556022008253094,0.4434154612386314
2532,0.0087121212121212,0.2719903790087463,0.8937898630136986,0.102412987012987,0.5438639344262295,0.6529700296735905,0.2020148014440433,0.6117287795992713,0.0600314305364511,0.4423699870073625
2533,0.0088616161616161,0.3311938775510204,0.8901968493150685,0.0678922077922077,0.5245688524590164,0.6119833827893175,0.1947108303249097,0.5632109289617486,0.064119257221458,0.4348938934603724
2534,0.00995,0.3165262390670554,0.8752557534246574,0.0274896103896103,0.4746229508196721,0.505539169139466,0.1386696750902527,0.4752683060109289,0.0654379642365887,0.4281754439151147
2535,0.010210606060606,0.2233559766763848,0.8803665753424658,0.0341038961038961,0.3285409836065573,0.5919893175074185,0.1338090252707581,0.4300428051001821,0.0699688445667125,0.4161435253356431
2536,0.0072242424242424,0.250234693877551,0.8620198630136986,0.0716038961038961,0.3655196721311475,0.6462326409495549,0.1231075812274368,0.3910577413479053,0.0710018569463548,0.4082448679081853
2537,0.0033459595959595,0.2783609329446064,0.8304032876712328,0.1396753246753246,0.3979393442622951,0.6423489614243323,0.1008379061371841,0.328147723132969,0.0885930536451169,0.4117772628843655
2538,0.0105732323232323,0.2685991253644315,0.7953527397260274,0.2221363636363636,0.4716934426229508,0.6541629080118694,0.0919263537906137,0.287983970856102,0.115717469050894,0.4248084019055868
2539,0.0286929292929292,0.2365262390670554,0.7664776712328767,0.3076441558441558,0.6206508196721312,0.6854827893175074,0.0830657039711191,0.261388160291439,0.1459220770288858,0.4267195322650498
2540,0.0613873737373737,0.234271720116618,0.7361156164383562,0.3751675324675325,0.8077475409836065,0.7097296735905044,0.0826093862815884,0.255035519125683,0.1699599724896836,0.4409802078822001
2541,0.0805373737373737,0.2206180758017492,0.7015686301369862,0.440374025974026,0.8987967213114754,0.7110925816023739,0.0837212996389891,0.2488479052823315,0.1947979367262723,0.4541466435686445
2542,0.0882838383838383,0.2168723032069971,0.67179,0.479590909090909,0.8625868852459017,0.6656272997032641,0.0857490974729242,0.2430366120218579,0.2063022696011004,0.4642773061931572
2543,0.0809994949494949,0.1798402332361516,0.5487120547945206,0.4250597402597402,0.673627868852459,0.3188456973293768,0.061683393501805,0.1766067395264116,0.1790647180192572,0.4603770463404071
2544,0.0902070707070707,0.1891728862973761,0.5021945205479452,0.5708402597402598,0.6814344262295082,0.3545605341246291,0.070684476534296,0.1327193078324225,0.1966115543328748,0.4583954092680814
2545,0.0799055555555555,0.2097673469387755,0.4384208219178082,0.7226649350649351,0.6810409836065574,0.4178059347181009,0.099197833935018,0.0751069216757741,0.1826328060522696,0.4541390212213079
2546,0.0624494949494949,0.2522979591836735,0.3761080821917808,0.6659090909090909,0.6352508196721312,0.4784086053412463,0.1183447653429602,0.0363406193078324,0.1610548830811554,0.4562048938934603
2547,0.0607378787878787,0.3039361516034985,0.3261464383561644,0.5942701298701298,0.6123704918032786,0.5110908011869436,0.1238924187725631,0.0513207650273224,0.1382834938101788,0.4563776526634907
2548,0.0558540404040404,0.3349635568513119,0.2823613698630137,0.5251155844155845,0.6894885245901639,0.4970234421364985,0.1247032490974729,0.0989249544626593,0.1168628610729023,0.4438854482459939
2549,0.0408570707070707,0.3761781341107871,0.2386412328767123,0.4777922077922077,0.777116393442623,0.4473299703264095,0.1120685920577617,0.1698826958105646,0.09857537826685,0.4231720658293633
2550,0.0299237373737373,0.417739941690962,0.2063746575342465,0.4573922077922078,0.8282786885245902,0.3934652818991098,0.0923263537906137,0.2447001821493624,0.0861524071526822,0.4027650498051104
2551,0.0264828282828282,0.424937026239067,0.1665520547945205,0.4384610389610389,0.8769950819672131,0.3609246290801187,0.0780805054151624,0.3221437158469945,0.0817740715268225,0.3896417929839758
2552,0.0262116161616161,0.4177507288629737,0.1316695890410958,0.3919428571428571,0.8621770491803278,0.3368994065281899,0.0728985559566787,0.3857642987249545,0.0783937414030261,0.385006582936336
2553,0.0232292929292929,0.383537026239067,0.1026212328767123,0.3971896103896103,0.7987852459016394,0.3192697329376854,0.0727667870036101,0.4319801457194899,0.0733908528198074,0.3811430922477263
2554,0.0195363636363636,0.345969387755102,0.0874494520547945,0.5024181818181818,0.7526868852459017,0.2821810089020771,0.0696126353790613,0.4491265938069217,0.0685768913342503,0.377532005197055
2555,0.014350505050505,0.3120769679300291,0.0606861643835616,0.4549610389610389,0.4947508196721311,0.2048486646884273,0.0555476534296028,0.5083493624772313,0.0640733149931224,0.3423244261585101
2556,0.0097873737373737,0.2456440233236151,0.0678036986301369,0.3985467532467532,0.4674377049180327,0.205013353115727,0.0583783393501805,0.4669524590163934,0.0522997248968363,0.3339572975313988
2557,0.0124328282828282,0.2046938775510204,0.0775605479452054,0.3968220779220779,0.4443344262295082,0.188040356083086,0.0593321299638989,0.457083606557377,0.0472533012379642,0.3090210913815505
2558,0.0140878787878787,0.1720157434402332,0.066826301369863,0.4005909090909091,0.3632163934426229,0.1539462908011869,0.0299537906137184,0.4418845173041895,0.0431453920220082,0.2683075357297531
2559,0.0101929292929292,0.1043087463556851,0.0407402739726027,0.3272935064935064,0.3068622950819671,0.1231252225519287,0.0267501805054151,0.3140132969034608,0.0403039202200825,0.2490752273711563
2560,0.0040227272727272,0.0827915451895043,0.0332894520547945,0.2445285714285714,0.2858163934426229,0.0938792284866468,0.039384476534296,0.3185708561020036,0.0322547455295735,0.2437822000866175
2561,0.0014277777777777,0.0820507288629737,0.0336775342465753,0.2225779220779221,0.299344262295082,0.0729997032640949,0.0629516245487364,0.3646566484517304,0.0517733149931224,0.2419281940233867
2562,0.0076080808080808,0.0863099125364431,0.0353156164383561,0.217012987012987,0.3096852459016393,0.0671919881305637,0.0832342960288808,0.4155225865209472,0.0838215955983493,0.2431181896925076
2563,0.0138156565656565,0.0935743440233236,0.0436508219178082,0.2244753246753247,0.3357655737704918,0.0687080118694362,0.095096750902527,0.4737411657559198,0.1108412654745529,0.2414191424859246
2564,0.0274030303030303,0.1026128279883381,0.0514645205479452,0.2488545454545454,0.366955737704918,0.0726896142433234,0.1215231046931408,0.5399067395264117,0.1396708390646492,0.2404979211779991
2565,0.0464535353535353,0.11287055393586,0.0586053424657534,0.3060506493506493,0.3595245901639344,0.0743525222551928,0.1654137184115523,0.5845823315118397,0.175128885832187,0.2362747509744478
2566,0.0714383838383838,0.1287169096209912,0.0653953424657534,0.3609493506493506,0.3481016393442623,0.0788952522255193,0.2133620938628159,0.5974085610200365,0.2027898899587345,0.2234530532698137
2567,0.0806414141414141,0.1031775510204081,0.0613993150684931,0.2552116883116883,0.2169967213114754,0.0485884272997032,0.2627480144404332,0.5706020036429872,0.1933352132049518,0.1761522737115634
2568,0.0878166666666666,0.1309871720116618,0.074795205479452,0.3960207792207792,0.2279606557377049,0.0741186943620178,0.2801176895306859,0.5257626593806922,0.2101387207702888,0.17973598960589
2569,0.0910994949494949,0.1823069970845481,0.1250645205479452,0.5611220779220779,0.2940213114754099,0.113113649851632,0.2924537906137184,0.5204816029143897,0.1925900962861073,0.1768022087483759
2570,0.086990909090909,0.2916099125364431,0.2420902739726027,0.7274428571428572,0.2894491803278688,0.1463902077151335,0.2861162454873646,0.6288617486338798,0.1606939477303989,0.1860631009094846
2571,0.0847686868686868,0.4432603498542274,0.3456027397260274,0.780522077922078,0.2299950819672131,0.1549795252225519,0.2643985559566787,0.6994750455373406,0.1299433975240715,0.1920192724122996
