Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
4148,0.0268186666666666,0.1670426356589147,0.5308740875912409,0.1712206896551724,0.1043934782608695,0.0861653543307086,0.1749620192307692,0.2727839805825243,0.1440267399267399,0.2159847663012117
4149,0.029534,0.1457372093023256,0.5196173357664233,0.1411241379310344,0.0901130434782608,0.0917791338582677,0.1918778846153846,0.2837922330097087,0.1766722527472527,0.2109596076168494
4150,0.0322146666666666,0.1373720930232558,0.5077947080291971,0.109151724137931,0.0588978260869565,0.1005047244094488,0.20528125,0.2927609223300971,0.1986335164835165,0.2035893825735718
4151,0.0205379999999999,0.1620612403100775,0.4447802919708029,0.0453689655172413,0.0209782608695652,0.0792523622047244,0.243075,0.2798720873786408,0.1862307692307692,0.1916556260819388
4152,0.0261566666666666,0.1197639534883721,0.4305255474452554,0.0352862068965517,0.029345652173913,0.0831830708661417,0.2239182692307692,0.2670252427184466,0.204607967032967,0.1832732256203116
4153,0.0278666666666666,0.1130593023255814,0.4641775547445255,0.0466172413793103,0.0672652173913043,0.1099366141732283,0.2553634615384615,0.2572541262135922,0.2178480769230769,0.1701599538372764
4154,0.0284906666666666,0.1300523255813953,0.4657863138686131,0.0851344827586206,0.1043065217391304,0.1582681102362204,0.2541774038461538,0.2411747572815534,0.2053174908424908,0.1572271783035199
4155,0.0231886666666666,0.1954841085271317,0.4908056569343065,0.0917275862068965,0.1422152173913043,0.179459842519685,0.2619764423076923,0.2700254854368932,0.1716802197802197,0.1364159261396422
4156,0.0230686666666666,0.2825058139534883,0.5183096715328467,0.0870896551724138,0.1700695652173913,0.2051893700787401,0.2654995192307692,0.3204553398058252,0.1452639194139194,0.1278385458742065
4157,0.0245553333333333,0.3237387596899225,0.5212355839416057,0.0859068965517241,0.203891304347826,0.2225767716535433,0.2685947115384615,0.3519589805825243,0.1272621794871795,0.119839065204847
4158,0.020814,0.3409697674418604,0.5209498175182482,0.0825068965517241,0.2017673913043478,0.2357393700787401,0.2885086538461538,0.3839201456310679,0.1089565018315018,0.1099291402192729
4159,0.01791,0.3540236434108527,0.5151049270072993,0.0940913793103448,0.1932760869565217,0.2666846456692913,0.2869711538461538,0.4205723300970874,0.0855108974358974,0.0993743796884016
4160,0.0157706666666666,0.3523348837209302,0.5270226277372263,0.0918258620689655,0.1573173913043478,0.296461811023622,0.3037432692307692,0.4614133495145631,0.0628345238095238,0.0908533756491633
4161,0.01393,0.3409263565891473,0.5287682481751824,0.0928620689655172,0.1460434782608695,0.3243751968503937,0.3004788461538462,0.4823439320388349,0.044960989010989,0.0906290248124639
4162,0.0113066666666666,0.3541930232558139,0.5294888686131387,0.0766758620689655,0.1361217391304347,0.3510496062992126,0.2993802884615384,0.481326213592233,0.0323761904761904,0.092272360069244
4163,0.0156286666666666,0.2104674418604651,0.3651644160583941,0.0337965517241379,0.1075739130434782,0.3156370078740158,0.2698413461538461,0.4630813106796116,0.0322861721611721,0.1013172533179457
4164,0.013932,0.229753488372093,0.3863091240875912,0.0711413793103448,0.1198630434782608,0.3678299212598425,0.241601923076923,0.4856053398058252,0.0281978937728937,0.1009410271206001
4165,0.00969,0.2134550387596899,0.3895996350364963,0.0930344827586206,0.1073478260869565,0.4097334645669291,0.2376519230769231,0.530027427184466,0.025558608058608,0.0952948643969994
4166,0.0073653333333333,0.1989294573643411,0.3795091240875912,0.0970155172413793,0.0686304347826086,0.4929125984251968,0.2681408653846154,0.4876781553398058,0.0213258241758241,0.0856122331217541
4167,0.0048906666666666,0.2518468992248062,0.3813618613138686,0.0964706896551724,0.0760695652173913,0.4872846456692913,0.2964610576923077,0.523342718446602,0.0125367216117216,0.0706088863242931
4168,0.0017946666666666,0.2327232558139534,0.3660541970802919,0.1052310344827586,0.1090652173913043,0.4871070866141732,0.2988625,0.5915148058252427,0.0071344322344322,0.0712586843623773
4169,0.0003753333333333,0.1633538759689922,0.3530554744525547,0.1029655172413793,0.1944304347826086,0.5517133858267717,0.3692764423076923,0.6339288834951456,0.0082837912087912,0.0837403346797461
4170,0.0010546666666666,0.1192271317829457,0.3524724452554744,0.140103448275862,0.2821543478260869,0.6127854330708662,0.4387610576923076,0.6130970873786408,0.012979945054945,0.0925537218695903
4171,0.0034586666666666,0.1064437984496124,0.3422972627737226,0.1711155172413793,0.3235130434782609,0.6175232283464567,0.4609274038461538,0.5779541262135922,0.0234295787545787,0.0921429890363531
4172,0.0088366666666666,0.1077825581395348,0.3003622262773722,0.2022999999999999,0.3164913043478261,0.6442874015748031,0.4666567307692307,0.541331067961165,0.0345594322344322,0.0923170225043277
4173,0.0130806666666666,0.1134383720930232,0.2826653284671532,0.2260810344827586,0.3672782608695652,0.6083917322834645,0.4562774038461538,0.4899169902912621,0.0468865384615384,0.0925963069821119
4174,0.019234,0.113184496124031,0.2501211678832116,0.2387431034482758,0.3190043478260869,0.5800807086614173,0.4557624999999999,0.464945145631068,0.0609694139194139,0.1026346220427005
4175,0.0171839999999999,0.1232364341085271,0.2304087591240876,0.1738879310344827,0.1784108695652174,0.4173956692913386,0.3720076923076923,0.4143325242718447,0.0687068681318681,0.0971333525678014
4176,0.0250686666666666,0.1190031007751938,0.2028952554744525,0.1859672413793103,0.2273478260869565,0.4733342519685039,0.3593774038461538,0.4400788834951456,0.0825761904761904,0.1003271783035199
4177,0.0263273333333333,0.1677465116279069,0.1648399635036496,0.1784982758620689,0.2718108695652174,0.5580377952755906,0.3860024038461538,0.4447958737864078,0.0930754578754578,0.0973311598384304
4178,0.02513,0.2833651162790697,0.1602879562043795,0.2086327586206896,0.3321347826086956,0.6508322834645669,0.3998346153846154,0.4291601941747572,0.0914461538461538,0.090768090017311
4179,0.0217093333333333,0.378884496124031,0.1546155109489051,0.216001724137931,0.3529804347826087,0.6964854330708661,0.3863543269230769,0.359452427184466,0.0806191391941392,0.0885934795152914
4180,0.01598,0.4015201550387597,0.1591202554744525,0.2278051724137931,0.3629304347826087,0.6931744094488189,0.340241826923077,0.3320065533980582,0.0693337912087912,0.0935257357184073
4181,0.0174513333333333,0.4089806201550387,0.1654662408759124,0.2548741379310345,0.3584043478260869,0.6679874015748032,0.2798653846153846,0.2986871359223301,0.0571860805860805,0.0946844200807847
4182,0.019402,0.4050589147286821,0.1677775547445255,0.2483431034482758,0.3875673913043478,0.6239996062992126,0.233595673076923,0.2617577669902912,0.0441526556776556,0.092871898442008
4183,0.0175153333333333,0.3672531007751938,0.1754452554744525,0.2309551724137931,0.4396304347826086,0.5667358267716535,0.2071802884615384,0.2374718446601942,0.0305826923076923,0.0901323716099249
4184,0.016734,0.3237232558139535,0.1931605839416058,0.2244241379310345,0.4946434782608695,0.5328200787401575,0.1848312499999999,0.2196208737864077,0.0208022893772893,0.0829301211771494
4185,0.01576,0.2572651162790697,0.1974463503649635,0.2302206896551724,0.4134304347826087,0.5107,0.1620365384615384,0.2186466019417476,0.0159530219780219,0.077570398153491
4186,0.0142673333333333,0.1874282945736434,0.1794580291970803,0.2112931034482758,0.2346782608695652,0.442715748031496,0.1438875,0.2516978155339806,0.0131724358974358,0.0726489324870167
4187,0.0159466666666666,0.1005538759689922,0.1399611313868613,0.1628413793103448,0.1142869565217391,0.1984629921259842,0.0912091346153846,0.2296019417475728,0.0132917582417582,0.0718807847663012
4188,0.0136773333333333,0.1231833333333333,0.1128222627737226,0.1480551724137931,0.1116326086956521,0.1833937007874015,0.0855086538461538,0.2563291262135922,0.0110302197802197,0.059033987305251
4189,0.0123179999999999,0.1493593023255814,0.1035043795620438,0.1199982758620689,0.1912760869565217,0.1545106299212598,0.0939014423076923,0.2284398058252427,0.0102707875457875,0.0472086555106751
4190,0.0109886666666666,0.1496015503875969,0.0921125912408759,0.1060413793103448,0.2056326086956521,0.1260295275590551,0.1070326923076923,0.1815157766990291,0.0102730769230769,0.0394961338718984
4191,0.0097566666666666,0.1694170542635659,0.072480109489051,0.1027620689655172,0.1980478260869565,0.1441027559055118,0.0862903846153846,0.1720628640776699,0.0080997252747252,0.0377257934218118
4192,0.00422,0.2245817829457364,0.0669047445255474,0.1009293103448275,0.2578891304347826,0.1267149606299212,0.0502187499999999,0.204925,0.0046701465201465,0.0466064627813041
4193,0.002418,0.2363286821705426,0.0662956204379562,0.1318258620689655,0.3953021739130435,0.1099287401574803,0.0418980769230769,0.2333677184466019,0.0067681318681318,0.0546638199653779
4194,0.0029726666666666,0.2551724806201551,0.0727833941605839,0.1914741379310344,0.476341304347826,0.0908220472440944,0.0370024038461538,0.2487123786407767,0.0128708791208791,0.0625955568378534
4195,0.0059426666666666,0.2929124031007752,0.0834908759124087,0.2503327586206896,0.513358695652174,0.1076948818897637,0.0352134615384615,0.2658116504854368,0.0188626373626373,0.0698982688978649
4196,0.010942,0.2937817829457364,0.0925895985401459,0.2940637931034483,0.5096108695652174,0.1168728346456692,0.0304259615384615,0.2809594660194175,0.0245548534798534,0.0756939411425274
4197,0.01418,0.2679007751937984,0.1017481751824817,0.2676310344827586,0.4058652173913043,0.1270472440944882,0.0327615384615384,0.2992092233009709,0.0295716117216117,0.0754229082515868
4198,0.0167086666666666,0.2435329457364341,0.1082598540145985,0.2441103448275862,0.3243021739130434,0.1175826771653543,0.0349721153846153,0.3007279126213592,0.0368254578754578,0.072233410271206
4199,0.005096,0.2459468992248062,0.0816468978102189,0.2455120689655172,0.178841304347826,0.0598220472440944,0.0280120192307692,0.2666395631067961,0.0393397435897435,0.0688772071552221
4200,0.0155686666666666,0.2668662790697674,0.065828102189781,0.2166086206896551,0.1503608695652173,0.0538377952755905,0.0306605769230769,0.2749939320388349,0.0469687728937728,0.0596743796884016
4201,0.021414,0.2690926356589147,0.0548474452554744,0.227,0.1936521739130434,0.0654192913385826,0.0557649038461538,0.2659550970873786,0.0494217032967033,0.0555144258511252
4202,0.028218,0.2928286821705426,0.0660591240875912,0.2307551724137931,0.2197869565217391,0.0808299212598425,0.0857754807692307,0.2197240291262136,0.0536002747252747,0.0551193883439122
4203,0.0214766666666666,0.2900523255813954,0.087506204379562,0.2298482758620689,0.24625,0.0874346456692913,0.0997216346153846,0.2020245145631068,0.059282967032967,0.0623814772071552
4204,0.014394,0.2790387596899225,0.1012844890510949,0.2466068965517241,0.1882891304347826,0.0914988188976378,0.0857528846153846,0.2086881067961165,0.060755586080586,0.0743658972879399
4205,0.0121606666666666,0.255787984496124,0.1115618613138686,0.2281672413793103,0.1285021739130434,0.090515748031496,0.07319375,0.1945577669902912,0.053518956043956,0.0820997114829774
4206,0.0115586666666666,0.2185829457364341,0.1149423357664233,0.1983775862068965,0.1224086956521739,0.086259842519685,0.0653711538461538,0.1717859223300971,0.0475095238095238,0.0839216964800923
4207,0.0121566666666666,0.1822437984496124,0.1115381386861313,0.1893258620689655,0.1187413043478261,0.086203937007874,0.0591600961538461,0.1578689320388349,0.0394698717948718,0.0842982111944604
4208,0.013548,0.1722895348837209,0.1121551094890511,0.1672310344827586,0.099645652173913,0.08225,0.0592610576923076,0.1580902912621359,0.0296876373626373,0.0856093479515291
4209,0.013566,0.1663046511627907,0.1248204379562043,0.1314844827586206,0.0702543478260869,0.0726535433070866,0.0661875,0.1668628640776699,0.0236960622710622,0.0837601269474899
4210,0.011458,0.1581813953488372,0.1394386861313868,0.1006465517241379,0.0473565217391304,0.0652102362204724,0.0714057692307692,0.1708895631067961,0.0220650183150183,0.0804053664166185
4211,0.006478,0.1164174418604651,0.1557713503649635,0.0531741379310344,0.0153586956521739,0.0589885826771653,0.0754889423076923,0.1353881067961165,0.0381447802197802,0.0795495672244662
4212,0.006306,0.1306558139534883,0.1612467153284671,0.0235586206896551,0.0139260869565217,0.0574330708661417,0.0808884615384615,0.1216546116504854,0.0253424908424908,0.0667109059434506
4213,0.0046253333333333,0.1659468992248062,0.1540886861313868,0.0099379310344827,0.0,0.0422102362204724,0.0770543269230769,0.1323922330097087,0.0215264652014652,0.0534753029428736
4214,0.0042773333333333,0.1603341085271317,0.1158527372262773,0.0282706896551724,0.0080369565217391,0.0338023622047244,0.0526052884615384,0.0884111650485436,0.0189641941391941,0.0438119446047316
4215,0.0033606666666666,0.1410720930232558,0.0765766423357664,0.0450103448275862,0.0199652173913043,0.0427759842519685,0.0428192307692307,0.0605361650485436,0.0151363553113553,0.0382656087709174
4216,0.0029813333333333,0.1287755813953488,0.0780706204379562,0.0669344827586207,0.0483739130434782,0.069255905511811,0.0401475961538461,0.074351213592233,0.0105087912087912,0.0386142527409117
4217,0.0018226666666666,0.0998937984496124,0.0914901459854014,0.1058258620689655,0.0979239130434782,0.0896066929133858,0.0329485576923076,0.0908157766990291,0.0123978021978021,0.047567166762839
4218,0.0084726666666666,0.0951868217054263,0.0961910583941605,0.156651724137931,0.1465326086956521,0.1050236220472441,0.0263557692307692,0.1021422330097087,0.0151521978021978,0.0640812463935372
4219,0.020578,0.0994275193798449,0.1033291970802919,0.190501724137931,0.1839347826086956,0.121661811023622,0.0303245192307692,0.1052645631067961,0.018391575091575,0.0880154645124062
4220,0.0383986666666666,0.096560465116279,0.1079950729927007,0.2016758620689655,0.2028978260869565,0.1439106299212598,0.0419701923076923,0.0953283980582524,0.0218919413919413,0.1049091748413156
4221,0.0580473333333333,0.0977906976744186,0.113782299270073,0.1793362068965517,0.1769760869565217,0.1545996062992126,0.0510600961538461,0.0853686893203883,0.0268377289377289,0.1195796884016156
4222,0.087278,0.1089399224806201,0.1181545620437956,0.1513482758620689,0.1505934782608695,0.1723877952755905,0.0601918269230769,0.0869851941747572,0.0318118131868131,0.1325186959030583
4223,0.0945086666666666,0.1040228682170542,0.0954198905109489,0.0640275862068965,0.1228826086956521,0.1031822834645669,0.0605254807692307,0.09945,0.0378569597069597,0.1450329486439699
4224,0.1144046666666666,0.1054662790697674,0.0774684306569343,0.0583103448275862,0.1313673913043478,0.0715311023622047,0.0542875,0.1109723300970873,0.0417119963369963,0.1580625504904789
4225,0.1149846666666666,0.1057957364341085,0.0730204379562043,0.0777655172413793,0.1008282608695652,0.0627992125984252,0.069414423076923,0.095578640776699,0.0454138278388278,0.1657660126947489
4226,0.0986986666666666,0.147003488372093,0.0922656934306569,0.0839362068965517,0.0926739130434782,0.0696653543307086,0.0886504807692307,0.0956495145631068,0.0446349816849816,0.1591638776687824
4227,0.0605293333333333,0.1750182170542635,0.1173328467153284,0.0822103448275862,0.0932565217391304,0.0845574803149606,0.0907576923076923,0.1156213592233009,0.0453800366300366,0.1649991344489325
4228,0.0429313333333333,0.1878542635658914,0.1316702554744525,0.0789482758620689,0.1069434782608695,0.1076,0.0954173076923077,0.1483672330097087,0.0380327838827838,0.1772530294287363
4229,0.0301579999999999,0.2050213178294573,0.1168799270072992,0.1047551724137931,0.1106282608695652,0.1248944881889763,0.1015971153846153,0.1873092233009708,0.0328208791208791,0.1883740334679746
4230,0.02209,0.210906976744186,0.1005191605839416,0.1481258620689655,0.1061043478260869,0.1198503937007874,0.0927850961538461,0.1975461165048543,0.0288331501831501,0.1893142527409117
4231,0.018772,0.1850961240310077,0.0835651459854014,0.1864896551724137,0.1167869565217391,0.1127889763779527,0.0873014423076923,0.1873339805825243,0.0261360805860805,0.1838272937103289
4232,0.0161953333333333,0.1527352713178294,0.0752003649635036,0.2057137931034482,0.1363717391304348,0.0973047244094488,0.093314423076923,0.174302427184466,0.0229694139194139,0.1732807847663012
4233,0.0136726666666666,0.1364899224806201,0.0679417883211678,0.1951741379310345,0.1249804347826087,0.084273622047244,0.1049120192307692,0.1594985436893204,0.0187965201465201,0.1618434506635891
4234,0.0114746666666666,0.1122709302325581,0.0643797445255474,0.1580224137931034,0.1090173913043478,0.0775555118110236,0.1027576923076923,0.1371961165048543,0.0160295787545787,0.1521066935949221
4235,0.023604,0.0871476744186046,0.077660401459854,0.0976637931034482,0.0640978260869565,0.057405905511811,0.0800927884615384,0.1109410194174757,0.0195074175824175,0.127302538949798
4236,0.019182,0.0687980620155038,0.0715956204379562,0.0770741379310344,0.0532673913043478,0.069305905511811,0.0732600961538461,0.1076708737864077,0.0191277472527472,0.1172556260819388
4237,0.016556,0.0683232558139534,0.0674145985401459,0.1396758620689655,0.0206804347826086,0.0466421259842519,0.0575062499999999,0.0875740291262135,0.0176997252747252,0.1015926139642239
4238,0.0133499999999999,0.0440875968992248,0.0399246350364963,0.1627741379310344,0.0357521739130434,0.0139763779527559,0.0184495192307692,0.0429332524271844,0.0178517399267399,0.0883827466820542
4239,0.00819,0.0280786821705426,0.020960401459854,0.1306155172413793,0.0471869565217391,0.0311496062992126,0.0167855769230769,0.0295711165048543,0.0148844322344322,0.0692770917484131
4240,0.002544,0.0151554263565891,0.0179653284671532,0.1054206896551724,0.0534978260869565,0.0714275590551181,0.0175639423076923,0.0317436893203883,0.0061261904761904,0.0602916907097518
4241,0.0052913333333333,0.0087709302325581,0.0229830291970802,0.0934137931034482,0.062441304347826,0.0716440944881889,0.0158125,0.034304854368932,0.0077803113553113,0.0648857472590882
4242,0.0188713333333333,0.0045775193798449,0.024838503649635,0.070503448275862,0.0701521739130434,0.0641488188976378,0.017858173076923,0.0406876213592233,0.0182097069597069,0.085633525678015
4243,0.0455786666666666,0.0057027131782945,0.0262647810218978,0.0675758620689655,0.0803673913043478,0.0756070866141732,0.0247528846153846,0.0421599514563106,0.0356104395604395,0.1122198499711483
4244,0.0819093333333333,0.0137720930232558,0.0259797445255474,0.0673982758620689,0.0863891304347826,0.0977921259842519,0.0267913461538461,0.035209708737864,0.0593275641025641,0.1419639930755914
4245,0.1183086666666666,0.0214600775193798,0.0286454379562043,0.0737068965517241,0.1093065217391304,0.0961066929133858,0.0284052884615384,0.0271441747572815,0.0861442307692307,0.1764405654933641
4246,0.1529073333333333,0.0336,0.0321764598540146,0.0645068965517241,0.0678934782608695,0.0810795275590551,0.0255076923076923,0.0261682038834951,0.1163114468864468,0.1999340450086555
4247,0.1598426666666666,0.0399472868217054,0.0308344890510948,0.0080913793103448,0.0247586956521739,0.0304027559055118,0.0180322115384615,0.0515342233009708,0.1134369047619047,0.1774386612810155
4248,0.17,0.0541891472868217,0.0298113138686131,0.0078431034482758,0.0107152173913043,0.0267610236220472,0.01420625,0.0753393203883495,0.1512817765567765,0.19390115406809
4249,0.1605693333333333,0.0802872093023255,0.0273653284671532,0.0228120689655172,0.0151108695652173,0.0356897637795275,0.0241524038461538,0.1221793689320388,0.1694379120879121,0.206001615695326
4250,0.1135666666666666,0.1154903100775193,0.0334406934306569,0.042451724137931,0.0236,0.058021653543307,0.0384663461538461,0.1806531553398058,0.1747385531135531,0.2122522792844777
4251,0.0724453333333333,0.1547182170542635,0.0477184306569343,0.047703448275862,0.0344847826086956,0.0588503937007874,0.0440192307692307,0.2665757281553398,0.1644688644688644,0.2139394114252741
4252,0.0492746666666666,0.1673806201550387,0.0602430656934306,0.0428172413793103,0.0512565217391304,0.0592866141732283,0.0505384615384615,0.328318932038835,0.1360568681318681,0.2167950375072129
4253,0.039072,0.1570841085271317,0.068545802919708,0.0493241379310344,0.0744717391304347,0.0627976377952755,0.0520783653846153,0.3692114077669903,0.1356007326007326,0.2228864396999423
4254,0.0281433333333333,0.1354732558139535,0.0664987226277372,0.0649586206896551,0.0611891304347826,0.0562980314960629,0.049383173076923,0.3928415048543689,0.1300013736263736,0.2248919792267743
4255,0.0221066666666666,0.1132961240310077,0.0575848540145985,0.0663362068965517,0.0385673913043478,0.0522090551181102,0.0483802884615384,0.4081235436893203,0.1191347985347985,0.2195578765147143
4256,0.018472,0.0982717054263565,0.0485114963503649,0.0393620689655172,0.0442043478260869,0.0611992125984252,0.0434384615384615,0.4042728155339805,0.0963446886446886,0.2092109059434506
4257,0.0169579999999999,0.0760771317829457,0.0421479927007299,0.0409655172413793,0.0526565217391304,0.0700161417322834,0.0400057692307692,0.404298786407767,0.0816768315018315,0.2013939411425274
4258,0.0160613333333333,0.0542856589147286,0.0355817518248175,0.051903448275862,0.0447978260869565,0.078415748031496,0.035095673076923,0.4059847087378641,0.0690208791208791,0.1940328909405655
4259,0.017774,0.0455480620155038,0.0496372262773722,0.033053448275862,0.0173543478260869,0.0570645669291338,0.026295673076923,0.4596436893203883,0.0486214285714285,0.1876332371609925
4260,0.0147819999999999,0.0301864341085271,0.0416897810218978,0.0232086206896551,0.0165869565217391,0.0673633858267716,0.0303663461538461,0.4293458737864077,0.0416403846153846,0.1772564916330063
4261,0.0119826666666666,0.0346558139534883,0.043473905109489,0.0105362068965517,0.0106891304347826,0.0494854330708661,0.0316932692307692,0.4011402912621359,0.0384540293040293,0.1565476630121177
4262,0.0108633333333333,0.0259817829457364,0.0247222627737226,0.0089844827586206,0.0082326086956521,0.0248803149606299,0.0170822115384615,0.3702031553398058,0.0383332417582417,0.1384114252740911
4263,0.0095093333333333,0.0149709302325581,0.0089439781021897,0.0159741379310344,0.0047739130434782,0.0473543307086614,0.01596875,0.3484007281553398,0.0275173076923076,0.123201846508944
4264,0.004238,0.0178937984496124,0.00825,0.0456344827586206,0.0197195652173913,0.0674255905511811,0.01349375,0.3668252427184466,0.0234941391941391,0.1399283900750144
4265,0.0055173333333333,0.019706976744186,0.0064321167883211,0.0842465517241379,0.0500478260869565,0.0851322834645669,0.0121966346153846,0.3863157766990291,0.0419459706959707,0.1706175995383727
4266,0.0113246666666666,0.0205558139534883,0.0058700729927007,0.11605,0.0897021739130434,0.10486968503937,0.0124110576923076,0.4010344660194175,0.0802736263736263,0.1868799769186382
4267,0.0225326666666666,0.0267616279069767,0.0078341240875912,0.1272086206896551,0.1273173913043478,0.1211251968503936,0.0142677884615384,0.4029740291262135,0.1234016483516483,0.1986608770917484
4268,0.0333166666666666,0.0389658914728682,0.0118574817518248,0.1286603448275862,0.1762847826086956,0.1209787401574803,0.0183908653846153,0.4067514563106796,0.1583178571428571,0.2055553952683208
4269,0.0525073333333333,0.0654717054263566,0.0148751824817518,0.1129431034482758,0.241745652173913,0.1101669291338582,0.0234283653846153,0.433685922330097,0.1869271062271062,0.2085323716099249
4270,0.076542,0.0774806201550387,0.0198412408759124,0.1188206896551724,0.2276152173913043,0.0968480314960629,0.0254254807692307,0.4757662621359224,0.2141695054945055,0.2164508944027697
4271,0.0607726666666666,0.1034197674418604,0.0251279197080291,0.0532293103448275,0.0817369565217391,0.037905905511811,0.0172793269230769,0.4691597087378641,0.1824370879120879,0.171534910559723
4272,0.073764,0.1163868217054263,0.0375804744525547,0.0448896551724137,0.069645652173913,0.0393366141732283,0.0142177884615384,0.5153162621359224,0.1984697802197802,0.1871837276399307
4273,0.0802553333333333,0.1036368217054263,0.0537251824817518,0.0411620689655172,0.0714391304347826,0.0479940944881889,0.0234552884615384,0.5696279126213593,0.2084361721611721,0.2008019042123485
4274,0.069508,0.1325910852713178,0.0914633211678832,0.0690431034482758,0.0763152173913043,0.065003937007874,0.0326028846153846,0.6530766990291262,0.1855554945054945,0.2190713791113675
4275,0.0529893333333333,0.1710158914728682,0.143364598540146,0.0844568965517241,0.0851847826086956,0.0750649606299212,0.0416100961538461,0.7104055825242718,0.1381707875457875,0.229171552221581
4276,0.042184,0.2103841085271317,0.1863720802919708,0.0827344827586206,0.1019391304347826,0.0712834645669291,0.044720673076923,0.7728686893203883,0.1095941391941392,0.2245926716676284
4277,0.0350906666666666,0.2324434108527131,0.2117036496350365,0.0849172413793103,0.1203673913043478,0.0627740157480315,0.0436043269230769,0.832451213592233,0.0922324175824175,0.2215118869013272
4278,0.0284513333333333,0.2245220930232558,0.2195611313868613,0.0914655172413793,0.1336847826086956,0.0514153543307086,0.0415966346153846,0.8178599514563107,0.0734516483516483,0.2217737449509521
4279,0.0258586666666666,0.2054810077519379,0.2223952554744525,0.083353448275862,0.1371826086956522,0.045303937007874,0.03991875,0.7771594660194175,0.0611958791208791,0.2246219272937103
4280,0.0258,0.1890922480620155,0.2236817518248175,0.0765775862068965,0.1384043478260869,0.0449244094488189,0.0422543269230769,0.7658092233009709,0.0534804945054945,0.2256758799769186
4281,0.0247779999999999,0.1788480620155038,0.2305249999999999,0.0835344827586206,0.14075,0.0415818897637795,0.0434677884615384,0.7580349514563107,0.0471238095238095,0.2244620888632429
4282,0.02367,0.1565573643410852,0.2265399635036496,0.0970637931034482,0.1447543478260869,0.0440440944881889,0.0436485576923076,0.7276157766990291,0.0370759157509157,0.2245714945181765
4283,0.0242,0.0984038759689922,0.2000293795620438,0.0707948275862069,0.083991304347826,0.0616917322834645,0.0470182692307692,0.7069029126213592,0.0287819597069597,0.2067061165608771
4284,0.0188706666666666,0.0881042635658914,0.1985133211678832,0.0622862068965517,0.0861782608695652,0.0638877952755905,0.0584115384615384,0.674666504854369,0.0241088827838827,0.2026961915753029
4285,0.01392,0.0845728682170542,0.1862286496350365,0.0389603448275862,0.0493739130434782,0.0329173228346456,0.0565322115384615,0.6098902912621359,0.0220043956043956,0.1832216964800923
4286,0.0128513333333333,0.0825786821705426,0.0996959854014598,0.0684344827586206,0.062891304347826,0.0115224409448818,0.033595673076923,0.5025356796116505,0.0221428571428571,0.1636467974610502
4287,0.0108393333333333,0.0697868217054263,0.0857359489051095,0.0963827586206896,0.093945652173913,0.0107846456692913,0.0331264423076923,0.507347572815534,0.0163068681318681,0.1445959030582804
4288,0.0041873333333333,0.0804279069767441,0.1166571167883211,0.0967844827586207,0.1313282608695652,0.0103192913385826,0.0398552884615384,0.5305575242718447,0.0184054029304029,0.1440598961338719
4289,0.0033653333333333,0.1085813953488372,0.158544708029197,0.1196810344827586,0.2466782608695652,0.0074181102362204,0.0341408653846153,0.5671968446601942,0.0393199633699633,0.1584421811886901
4290,0.0048573333333333,0.1239093023255814,0.1744908759124087,0.1676706896551724,0.3272913043478261,0.0067389763779527,0.0311076923076923,0.5807546116504855,0.0740240842490842,0.1722467974610501
4291,0.0111513333333333,0.1362430232558139,0.1837793795620438,0.2190603448275862,0.2444239130434782,0.0074783464566929,0.0311543269230769,0.6022160194174757,0.1177744505494505,0.185039296018465
4292,0.020776,0.1484441860465116,0.2003253649635036,0.212051724137931,0.2360304347826087,0.0106811023622047,0.0324673076923076,0.6221492718446602,0.166079945054945,0.1894560877091748
4293,0.0347753333333333,0.1544457364341085,0.233307299270073,0.1941396551724137,0.2128543478260869,0.0114972440944881,0.0357057692307692,0.6483606796116504,0.2229935897435897,0.1876094633583381
4294,0.0499206666666666,0.14744496124031,0.2672124087591241,0.1482448275862069,0.1455565217391304,0.0104897637795275,0.0494533653846153,0.6635223300970874,0.2632595238095238,0.1802847085978072
4295,0.034558,0.1073263565891472,0.2738040145985401,0.0417379310344827,0.065595652173913,0.0162496062992126,0.0339485576923076,0.6331910194174758,0.2494179487179487,0.1426281015579919
4296,0.0520366666666666,0.1202294573643411,0.2783054744525547,0.0340362068965517,0.0416043478260869,0.0275389763779527,0.0672072115384615,0.605382281553398,0.2620490842490842,0.1454110213502596
4297,0.0522306666666666,0.1326403100775193,0.2526620437956204,0.0508982758620689,0.0506369565217391,0.0677437007874015,0.0873524038461538,0.536207281553398,0.2595673992673993,0.1445826889786497
4298,0.050426,0.156256976744186,0.3007045620437956,0.0451,0.0606043478260869,0.1329948818897638,0.1088740384615384,0.4870400485436894,0.2351930402930403,0.1382114829774956
4299,0.0400733333333333,0.2077682170542635,0.3369921532846715,0.0487103448275862,0.0768,0.2001732283464567,0.1281139423076923,0.4845648058252427,0.1848337912087912,0.1340309290248124
4300,0.0304933333333333,0.2628713178294574,0.3485461678832117,0.0649913793103448,0.1119891304347826,0.2489440944881889,0.1594125,0.495877427184466,0.1350300366300366,0.1224145989613387
4301,0.0248326666666666,0.2858546511627907,0.3658368613138686,0.0936551724137931,0.1405869565217391,0.272594094488189,0.1883817307692307,0.5168155339805826,0.1014793956043956,0.1134512983266012
