Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
693,0.858438,0.8792737451737451,0.8062273224043717,0.4568033898305084,0.4003586956521739,0.7412724409448819,0.7496167464114833,0.8076407766990291,0.8801504578754579,0.3570261396422389
694,0.8552293333333334,0.8176710424710425,0.6932806921675775,0.2841423728813559,0.2949521739130434,0.576794094488189,0.6215196172248805,0.738834708737864,0.844507967032967,0.3420077899596075
695,0.7850320000000001,0.6956096525096526,0.5080859744990892,0.1371966101694915,0.1508369565217391,0.348294094488189,0.4207392344497607,0.607433495145631,0.751490293040293,0.2701119446047316
696,0.664984,0.4989996138996139,0.2613078324225865,0.0,0.0,0.0981708661417322,0.1819440191387559,0.3972667475728155,0.5792720695970697,0.1696754760530871
697,0.4570946666666666,0.2389401544401544,0.0036810564663023,0.0,0.0,0.0,0.0,0.1581805825242718,0.3433879120879121,0.0723363531448355
698,0.2081313333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085014652014652,0.0095090017311021
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.1378813559322033,0.1193826086956521,0.0417834645669291,0.0410631578947368,0.0,0.0,0.0114425274091171
711,0.0,0.0,0.0743214936247723,0.3801254237288135,0.3228717391304347,0.2735350393700788,0.2558215311004785,0.0,0.0,0.046603231390652
712,0.0,0.1930687258687259,0.2992158469945355,0.5994508474576272,0.4929869565217391,0.5099153543307087,0.5000392344497607,0.1885672330097087,0.0799090659340659,0.0787847085978072
713,0.1939126666666666,0.4389988416988417,0.5308451730418944,0.7402,0.5880152173913044,0.6977015748031495,0.6832684210526316,0.4301805825242718,0.319243956043956,0.1504351990767455
714,0.4479653333333333,0.644304247104247,0.7061209471766848,0.789071186440678,0.5974717391304347,0.8060342519685039,0.7832052631578947,0.6350060679611651,0.5531499084249084,0.2659901904212348
715,0.6394806666666667,0.7787675675675675,0.7949659380692168,0.7798762711864408,0.5636152173913044,0.8466185039370079,0.8117631578947369,0.7660441747572816,0.726210989010989,0.3619551644547028
716,0.740188,0.8523976833976833,0.8002417122040073,0.6957152542372881,0.4945652173913043,0.8212334645669291,0.7938416267942584,0.824496359223301,0.8308478021978022,0.437638603577611
717,0.7868653333333333,0.8491864864864865,0.7439879781420765,0.558371186440678,0.3666586956521739,0.730913779527559,0.7180947368421052,0.8022174757281554,0.8591471611721612,0.4546410271206001
718,0.7472893333333334,0.7910521235521235,0.6355244080145719,0.3591372881355932,0.2679521739130434,0.5716484251968504,0.5890248803827751,0.7119002427184467,0.8240004578754578,0.4160836699365262
719,0.6960719999999999,0.673457528957529,0.4638744990892532,0.1555983050847457,0.1434369565217391,0.3415062992125984,0.3863703349282297,0.5764553398058252,0.7307395604395603,0.3386811309867282
720,0.5495633333333333,0.4872447876447876,0.2371918032786885,0.0,0.0,0.0943291338582677,0.1593167464114832,0.3804672330097087,0.5609009157509157,0.2318169648009232
721,0.3620706666666666,0.2342440154440154,0.0037635701275045,0.0,0.0,0.0,0.0,0.1479296116504854,0.3309714285714286,0.1165115983843046
722,0.1339546666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776700549450549,0.0078788228505481
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0256983050847457,0.0702326086956521,0.0438200787401574,0.0338497607655502,0.0,0.0,0.0117432198499711
735,0.0,0.0,0.0420683060109289,0.1208237288135593,0.2733565217391304,0.2632338582677165,0.1953808612440191,0.0,0.0,0.0332781881130986
736,0.0,0.1900710424710424,0.1734092896174863,0.285893220338983,0.5057782608695652,0.4882610236220472,0.4191153110047847,0.2027065533980582,0.0540737179487179,0.057702654356607
737,0.1987646666666666,0.435892277992278,0.3004748633879781,0.4514779661016949,0.673704347826087,0.6523228346456693,0.6134622009569378,0.4535177184466019,0.2511589743589744,0.1360185227928448
738,0.465314,0.6442297297297298,0.3832142076502732,0.547413559322034,0.7393608695652173,0.7400614173228347,0.7107516746411483,0.6603820388349515,0.4732739926739926,0.270434564339296
739,0.6740160000000001,0.7799131274131275,0.4650238615664845,0.5802830508474576,0.7594304347826086,0.7601787401574803,0.7534578947368421,0.7911048543689321,0.6530394688644688,0.3923748413156376
740,0.8162626666666667,0.8515679536679536,0.5111231329690347,0.5502186440677965,0.7123043478260869,0.7160003937007874,0.7457478468899521,0.8287788834951457,0.7394652014652014,0.4660488170802077
741,0.8790973333333333,0.8560235521235522,0.4773872495446266,0.439771186440678,0.5706021739130435,0.6458622047244095,0.6926751196172249,0.8168293689320388,0.7931152014652015,0.4997577034045009
742,0.8821346666666666,0.7986316602316602,0.387335519125683,0.2834067796610169,0.4006434782608696,0.5237775590551181,0.567477033492823,0.7514019417475729,0.752625,0.4692592036930179
743,0.8207693333333332,0.6807196911196911,0.2833566484517304,0.1039542372881355,0.1739934782608695,0.3076070866141732,0.3568148325358851,0.610770145631068,0.6526046703296704,0.3811642238892094
744,0.6890233333333333,0.4791826254826254,0.1523692167577413,0.0,0.0,0.0859775590551181,0.1365368421052631,0.4042172330097087,0.4968587912087912,0.2644238892094633
745,0.459432,0.2118698841698841,0.0022495446265938,0.0,0.0,0.0,0.0,0.1609378640776698,0.2985092490842491,0.120900230813618
746,0.193704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957919413919413,0.0105759376803231
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,0.0419474576271186,0.0228434782608695,0.0345842519685039,0.0376110047846889,0.0,0.0,0.0020407963069821
759,0.0,0.0,0.0317948998178506,0.0920525423728813,0.092145652173913,0.1942307086614173,0.1928784688995215,0.0,0.0,0.009006116560877
760,0.0,0.197892277992278,0.1681715846994535,0.1867254237288135,0.1971065217391304,0.3538724409448819,0.36218995215311,0.1453980582524272,0.0853607142857142,0.0269796884016156
761,0.1779426666666666,0.4582544401544401,0.325807650273224,0.2852796610169491,0.2594369565217391,0.4595807086614173,0.4871832535885167,0.3763888349514563,0.3218196886446886,0.1084082515868436
762,0.4251319999999999,0.6675667953667954,0.4420719489981785,0.3876559322033898,0.3911108695652174,0.5610625984251968,0.530477990430622,0.6024245145631069,0.5523106227106227,0.2331334679746105
763,0.641506,0.8042088803088803,0.5206690346083789,0.4543949152542373,0.4504434782608696,0.5643204724409449,0.5886095693779905,0.7583747572815535,0.7126255494505495,0.3462769186381996
764,0.7917266666666667,0.8709779922779923,0.5394466302367942,0.5161152542372881,0.5928304347826087,0.5696574803149607,0.5576933014354067,0.8406621359223301,0.7723967032967033,0.4419833237160992
765,0.8598846666666666,0.8743027027027027,0.5159885245901639,0.4889423728813559,0.4779108695652173,0.4663259842519685,0.4797253588516746,0.8427611650485437,0.7894484432234433,0.4753510675129833
766,0.8619333333333333,0.8186984555984557,0.4390841530054645,0.3178389830508474,0.2955543478260869,0.3508248031496063,0.3655062200956938,0.7758516990291262,0.7216943223443223,0.4572598384304673
767,0.8031579999999999,0.7021992277992277,0.3444051001821493,0.1353796610169491,0.1410608695652174,0.1750925196850394,0.2286234449760765,0.6420058252427184,0.6110827838827839,0.3746785343335256
768,0.66112,0.5076984555984556,0.180811839708561,0.0,0.0,0.0336192913385826,0.0763861244019138,0.4265970873786408,0.4558538461538461,0.2513848817080207
769,0.4636173333333332,0.2457061776061776,0.0077249544626593,0.0,0.0,0.0,0.0,0.1735655339805825,0.2602729853479853,0.1119310444316214
770,0.217534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697617216117216,0.0177461050201961
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0880762711864406,0.0451217391304347,0.0204023622047244,0.0250157894736842,0.0,0.0,0.009269013271783
783,0.0,0.0,0.0739291438979963,0.2421084745762712,0.1242130434782608,0.1773374015748031,0.1398985645933014,0.0,0.0,0.0319449509521061
784,0.0,0.1216447876447876,0.2896009107468124,0.2982847457627118,0.1956108695652174,0.3740102362204724,0.3003928229665071,0.0643541262135922,0.061916575091575,0.0606751875360646
785,0.22242,0.3182972972972973,0.5040535519125683,0.3640016949152542,0.3052499999999999,0.5243366141732283,0.4417717703349282,0.203833495145631,0.2705435897435898,0.1587210040392383
786,0.4867666666666667,0.4852486486486486,0.6540777777777778,0.4267169491525424,0.380241304347826,0.6448251968503936,0.5226937799043062,0.3562507281553397,0.4871221611721611,0.3176141373341027
787,0.7026386666666666,0.586942084942085,0.7225342440801457,0.4159762711864407,0.3672956521739131,0.7035003937007874,0.588811004784689,0.4678769417475728,0.6493884615384615,0.4533825735718407
788,0.8353566666666666,0.6695722007722007,0.7340030965391621,0.262493220338983,0.2777304347826087,0.7173527559055118,0.6018483253588517,0.6025160194174758,0.7425645604395604,0.5304888055395268
789,0.903866,0.647215057915058,0.6386624772313296,0.1783,0.1887695652173913,0.6736318897637795,0.5453598086124402,0.607533495145631,0.7770902014652015,0.5516227351413734
790,0.9034206666666668,0.5930131274131274,0.4951380692167577,0.0925745762711864,0.1031695652173913,0.5438397637795276,0.4692545454545455,0.5393902912621359,0.7321531135531136,0.5215911713791114
791,0.8440993333333334,0.507672972972973,0.3187535519125683,0.0233779661016949,0.0383347826086956,0.3395413385826771,0.3112076555023923,0.3947667475728155,0.6235136446886447,0.4365077899596076
792,0.715194,0.3567953667953668,0.1415550091074681,0.0,0.0,0.1099811023622047,0.1296287081339713,0.2087951456310679,0.4825304029304029,0.3072765724177727
793,0.5096613333333334,0.1851166023166023,0.0044967213114754,0.0,0.0,0.0,0.0,0.0611235436893203,0.2940835164835165,0.1535141950375072
794,0.240854,0.0010787644787644,0.0,0.0,0.0,0.0,0.0,0.0,0.0958807692307692,0.0156774956722446
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.1497661016949152,0.1328826086956522,0.0632129921259842,0.0119507177033492,0.0,0.0,0.0123294287362954
807,0.0,0.0,0.0320828779599271,0.3833711864406779,0.3617391304347826,0.2746417322834645,0.1032057416267942,0.0,0.0,0.0405600692440854
808,0.0,0.1433030888030887,0.1189306010928961,0.5994440677966101,0.5715239130434783,0.5032125984251968,0.2505090909090909,0.0224791262135922,0.0627154761904761,0.0688567801500288
809,0.230512,0.3511467181467181,0.1995936247723133,0.7514627118644068,0.7306978260869564,0.6732496062992126,0.3349770334928229,0.0712053398058252,0.293910347985348,0.1750598384304673
810,0.4998019999999999,0.5317096525096524,0.2298526411657559,0.8281898305084746,0.8098,0.7831566929133857,0.3969574162679426,0.1212427184466019,0.5317547619047619,0.3586926139642238
811,0.7116226666666666,0.6736814671814672,0.259708014571949,0.8389118644067797,0.8170086956521739,0.8216535433070866,0.4459588516746411,0.1688337378640776,0.7084891025641026,0.5094903635314484
812,0.8478473333333333,0.7335795366795367,0.2252049180327869,0.7785338983050848,0.7295391304347826,0.7482401574803149,0.4383100478468899,0.2152104368932039,0.7690369047619048,0.6017950952106175
813,0.9073133333333334,0.7569795366795368,0.1973092896174863,0.6432694915254237,0.5754739130434783,0.6469791338582677,0.386244976076555,0.1976825242718446,0.779690934065934,0.6392183496826312
814,0.9077413333333334,0.6955146718146717,0.1489670309653916,0.4276728813559322,0.3673717391304348,0.4889381889763779,0.2492928229665072,0.1740766990291262,0.728627380952381,0.6101585112521639
815,0.8456826666666667,0.6014142857142857,0.089463752276867,0.1795322033898305,0.1684369565217391,0.2805133858267716,0.146133971291866,0.1386805825242718,0.623539010989011,0.5214747836122331
816,0.7163033333333333,0.4499262548262548,0.0421830601092896,0.0,0.0,0.0767204724409448,0.0402732057416267,0.0806871359223301,0.4849246336996337,0.3772295441431044
817,0.511468,0.2056320463320463,0.0024805100182149,0.0,0.0,0.0,0.0,0.0317264563106796,0.3000242673992674,0.201971090594345
818,0.2409053333333333,0.0017046332046332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002663919413919,0.0275180034622042
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.1308440677966101,0.1005652173913043,0.0399385826771653,0.0152856459330143,0.0,0.0,0.0136225620311598
831,0.0,0.0,0.0087187613843351,0.3446559322033898,0.2708739130434782,0.1164913385826771,0.1348794258373205,0.0,0.0,0.0483004039238315
832,0.0,0.1376293436293436,0.0503262295081967,0.5340694915254237,0.4388782608695653,0.1769322834645669,0.2983808612440191,0.0662402912621359,0.0782628205128205,0.1000166762839007
833,0.2198033333333333,0.3634949806949807,0.1103253187613843,0.6480305084745763,0.5814065217391304,0.2275125984251968,0.435233014354067,0.1811888349514563,0.3319673992673992,0.2563353144835545
834,0.4834173333333333,0.5638895752895753,0.1634025500910746,0.7459474576271187,0.7325369565217391,0.2578,0.4592765550239234,0.308272572815534,0.5758508241758242,0.4729224466243508
835,0.6945446666666666,0.7065857142857143,0.1958280510018215,0.7774322033898304,0.7826804347826087,0.2103389763779527,0.4681655502392344,0.4181990291262136,0.759842857142857,0.6391657241777264
836,0.8230253333333334,0.8089783783783784,0.227703825136612,0.5903474576271187,0.5784195652173912,0.1688429133858267,0.4728004784688995,0.5446347087378641,0.8584848901098902,0.7271383150605886
837,0.8934253333333334,0.8151714285714285,0.2070256830601093,0.4774915254237288,0.4245413043478261,0.1178960629921259,0.4014846889952153,0.5516691747572816,0.8815622710622711,0.7467867282169648
838,0.889054,0.7364540540540541,0.1883413479052823,0.3229779661016949,0.3232478260869565,0.0707681102362204,0.314401913875598,0.5158958737864078,0.8268180402930403,0.6935668782458164
839,0.8206893333333333,0.5853513513513513,0.1390475409836065,0.1401440677966101,0.1427478260869565,0.0432877952755905,0.1825162679425837,0.4016628640776699,0.6952467032967032,0.5834721869590306
840,0.6976673333333333,0.4113088803088803,0.0799581056466302,0.0,0.0,0.0090795275590551,0.0748918660287081,0.2740859223300971,0.534575,0.4169354298903635
841,0.4883746666666667,0.1988173745173745,0.0053723132969034,0.0,0.0,0.0,0.0,0.1209878640776699,0.3170277472527472,0.2223158107328332
842,0.2223106666666666,0.0030305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.1023494505494505,0.0374774379688401
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.1481474576271186,0.0727652173913043,0.0041787401574803,0.0165066985645933,0.0,0.0,0.017602654356607
855,0.0,0.0,0.0287959927140254,0.4101406779661017,0.2950543478260869,0.0445122047244094,0.1117196172248803,0.0,0.0,0.0504461050201962
856,0.0,0.1757872586872587,0.1564116575591985,0.6344152542372882,0.5426739130434782,0.1184326771653543,0.2308444976076555,0.2197410194174757,0.0743791208791208,0.1057078476630121
857,0.2309893333333333,0.384923166023166,0.3024774134790528,0.7905203389830509,0.7267478260869565,0.1812606299212598,0.3657205741626794,0.482888349514563,0.3056275641025641,0.2711289671090594
858,0.49911,0.5678339768339767,0.4116710382513661,0.8621508474576272,0.8249782608695652,0.2231751968503937,0.4339397129186603,0.6990325242718446,0.5311916666666666,0.4843888055395268
859,0.7056786666666667,0.6586324324324324,0.5202347905282332,0.8688016949152543,0.8349369565217392,0.2492921259842519,0.4576813397129187,0.8362033980582525,0.6899912087912088,0.644163704558569
860,0.840588,0.7772683397683398,0.5355387978142077,0.7951593220338983,0.7613739130434783,0.227603937007874,0.4525976076555024,0.8968572815533981,0.8381071428571428,0.7161892094633583
861,0.9026793333333334,0.7838266409266409,0.5291231329690347,0.6532440677966103,0.6462282608695652,0.2190570866141732,0.4036406698564593,0.8933958737864077,0.8582163003663004,0.7153728793998846
862,0.8991233333333334,0.7136119691119691,0.4740484517304189,0.4430101694915254,0.4486152173913043,0.1790850393700787,0.3252784688995215,0.8214970873786408,0.8054914835164836,0.6498922100403924
863,0.839054,0.6064100386100386,0.3515502732240437,0.1917050847457627,0.2097478260869565,0.1145629921259842,0.2233224880382775,0.6803172330097088,0.7035122710622711,0.5218076168493941
864,0.71027,0.4274795366795367,0.191571402550091,0.0,0.0,0.0432027559055118,0.078700956937799,0.4607339805825242,0.5340787545787545,0.3608523369878822
865,0.509462,0.2124405405405405,0.0282575591985428,0.0,0.0,0.0,0.0,0.1977706310679611,0.3318778388278388,0.1826378534333525
866,0.24219,0.0049841698841698,0.0,0.0,0.0,0.0,0.0,0.0,0.1132222527472527,0.0261575302942873
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.1611322033898305,0.1256369565217391,0.0524732283464566,0.014433971291866,0.0,0.0,0.0075630121177149
879,0.0,0.0,0.0893087431693989,0.4041084745762712,0.3701760869565217,0.1848149606299212,0.1183296650717703,0.0,0.0,0.0367092325447201
880,0.0,0.1904640926640926,0.3022471766848816,0.6191152542372881,0.5862108695652174,0.3278594488188976,0.2378483253588516,0.2143854368932038,0.072807967032967,0.0666657241777264
881,0.1844926666666666,0.4387691119691119,0.5220433515482696,0.7688305084745762,0.7541673913043477,0.4590291338582677,0.3650047846889952,0.468781067961165,0.315703663003663,0.1496900173110213
882,0.402518,0.640396525096525,0.7067770491803279,0.8330135593220338,0.8367152173913044,0.5442814960629921,0.4784406698564593,0.6688444174757281,0.5475649267399267,0.2797476630121177
883,0.5673626666666667,0.788865250965251,0.8194449908925319,0.8333644067796611,0.8497173913043479,0.539942125984252,0.5531239234449761,0.7922388349514563,0.7260637362637362,0.3891937103289094
884,0.6337213333333334,0.8438254826254826,0.8392377049180327,0.7745559322033898,0.7968804347826087,0.5189047244094489,0.573844019138756,0.8347407766990291,0.8338236263736264,0.4567439122908251
885,0.6694593333333333,0.8538440154440154,0.8100415300546449,0.6411169491525424,0.67705,0.4523976377952756,0.5156234449760765,0.8152458737864078,0.854045238095238,0.4948267166762839
886,0.6475326666666668,0.8050444015444015,0.7118790528233151,0.4304898305084746,0.4831826086956522,0.3538850393700787,0.3942248803827751,0.7055223300970874,0.812816575091575,0.4865180611656088
887,0.566134,0.6749243243243243,0.5379114754098361,0.1853203389830508,0.2349630434782608,0.2156295275590551,0.2690956937799043,0.5546567961165049,0.6889813186813187,0.4146096364685516
888,0.4193493333333333,0.4787683397683397,0.300959927140255,0.0,0.0,0.080103937007874,0.1257416267942583,0.3457696601941747,0.5261937728937729,0.3078218118869013
889,0.2456993333333333,0.2310084942084942,0.0504588342440801,0.0,0.0,0.0,0.0,0.1190907766990291,0.3178005494505495,0.1793937680323139
890,0.10344,0.006903861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0991215201465201,0.040036641661858
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.1572203389830508,0.095,0.0710149606299212,0.0150832535885167,0.0,0.0,0.0151139065204847
903,0.0,0.0,0.0479526411657559,0.3857305084745762,0.22425,0.2892429133858267,0.1342583732057416,0.0,0.0,0.0492870744373918
904,0.0,0.1485297297297297,0.1675697632058287,0.5355508474576272,0.3663173913043478,0.5242377952755906,0.3124468899521531,0.0539199029126213,0.076723901098901,0.1069198499711483
905,0.0707693333333333,0.3840942084942085,0.2906856102003643,0.5981983050847458,0.4171304347826087,0.7003094488188977,0.4594468899521531,0.1494958737864077,0.2834300366300366,0.2678233698788228
906,0.1739606666666666,0.5942702702702702,0.3752664845173042,0.5602677966101695,0.4237282608695651,0.8001889763779527,0.5669086124401914,0.2527031553398058,0.5037132783882784,0.4859536064627813
907,0.2692433333333333,0.7328629343629344,0.4525593806921675,0.5235661016949152,0.403395652173913,0.8348897637795276,0.6350851674641148,0.3500631067961165,0.6783186813186813,0.6615514714368147
908,0.310556,0.8037644787644788,0.4270428051001821,0.4136457627118644,0.3995304347826087,0.8046838582677166,0.5972071770334928,0.3981618932038835,0.7628653846153846,0.7539872475476054
909,0.348226,0.8001490347490348,0.3688546448087432,0.353728813559322,0.3403478260869565,0.6984051181102362,0.5619047846889953,0.4415902912621359,0.8098040293040294,0.7857368147720716
910,0.3601086666666667,0.7723478764478764,0.3094256830601092,0.267271186440678,0.2333369565217391,0.5320452755905511,0.4829124401913875,0.4400376213592233,0.7558498168498169,0.7419436814772071
