Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
2574,0.6331375,0.6514,0.6168508196721312,0.8311544776119403,0.9412263157894736,0.2762298245614035,0.3040232081911262,0.9682711538461538,0.6460354441512752
2575,0.6336097222222222,0.59504,0.5880032786885246,0.868594776119403,0.9990736842105262,0.3471649122807017,0.3266184300341297,0.9682519230769232,0.631441600703606
2576,0.6209222222222223,0.5248288888888889,0.5370065573770492,0.877810447761194,1.0,0.3952122807017544,0.3369262798634812,0.9690634615384616,0.5995335092348284
2577,0.6177430555555555,0.4381866666666666,0.4986393442622951,0.8625305970149254,1.0,0.4122333333333333,0.3207744027303754,0.9470134615384616,0.5579867194371152
2578,0.6305000000000001,0.3582666666666667,0.4731573770491803,0.8673373134328358,0.9993631578947368,0.4337719298245614,0.3008040955631399,0.8316634615384615,0.5356554089709763
2579,0.6373013888888889,0.2657911111111111,0.4499377049180328,0.8663753731343284,0.9710789473684212,0.4374,0.2753450511945393,0.5271788461538461,0.4806017590149516
2580,0.6181819444444445,0.2561311111111111,0.4460049180327868,0.867510447761194,0.8452684210526314,0.4180561403508772,0.2723112627986348,0.4047288461538461,0.4732247141600704
2581,0.6024791666666667,0.2677622222222222,0.4282032786885246,0.8543089552238806,0.6779631578947368,0.3812070175438596,0.2626136518771331,0.3492173076923076,0.4598001759014951
2582,0.5947944444444445,0.2816933333333333,0.4040901639344262,0.8101007462686567,0.6010105263157894,0.3558684210526316,0.2549587030716723,0.3003288461538461,0.4530810026385224
2583,0.5795680555555556,0.304,0.3909049180327869,0.760247014925373,0.5794421052631579,0.3290456140350877,0.2447846416382252,0.2568,0.4574610378188214
2584,0.5610222222222222,0.31046,0.3842295081967213,0.7086388059701493,0.4909526315789473,0.3002333333333333,0.2277750853242321,0.1894576923076923,0.4594125769569041
2585,0.5369208333333333,0.2820266666666666,0.3582639344262295,0.6408992537313433,0.3554052631578947,0.2714105263157895,0.2020044368600682,0.1599307692307692,0.4594656992084432
2586,0.5163625000000001,0.25166,0.3480590163934426,0.560105223880597,0.2955736842105263,0.2509070175438596,0.1776839590443686,0.1377153846153846,0.4546029903254178
2587,0.5033333333333334,0.2209666666666666,0.3476409836065574,0.4667828358208954,0.2616842105263157,0.2431140350877193,0.1625105802047781,0.1117634615384615,0.4538604221635884
2588,0.4776069444444444,0.1959355555555555,0.3491868852459016,0.3940791044776119,0.2228315789473684,0.2214508771929824,0.1497030716723549,0.098725,0.4561417766051011
2589,0.488773611111111,0.1714133333333333,0.3462344262295082,0.3281402985074627,0.1558842105263157,0.1977526315789473,0.1432965870307167,0.0946596153846153,0.458449164467898
2590,0.5289527777777778,0.1649622222222222,0.3435901639344262,0.2621746268656716,0.0943842105263157,0.1883087719298245,0.1451211604095563,0.0665826923076923,0.4629160949868074
2591,0.529651388888889,0.1292822222222222,0.2621180327868852,0.1849074626865671,0.0596105263157894,0.160319298245614,0.1132941979522184,0.0334326923076923,0.4415693931398416
2592,0.5275569444444445,0.1278044444444444,0.2357491803278688,0.14925,0.0341631578947368,0.1764140350877193,0.1301126279863481,0.0351884615384615,0.4388816182937555
2593,0.5133486111111112,0.1275577777777777,0.2141327868852459,0.1122320895522388,0.0321842105263157,0.183140350877193,0.1609372013651877,0.0348942307692307,0.4393660510114335
2594,0.5162180555555556,0.1146444444444444,0.195272131147541,0.0818880597014925,0.0457105263157894,0.167,0.1981201365187713,0.0233538461538461,0.4413587510993844
2595,0.5484833333333333,0.0996444444444444,0.1912032786885245,0.0587410447761194,0.0662368421052631,0.1461,0.2320477815699658,0.0187173076923076,0.440444327176781
2596,0.5962083333333333,0.0855666666666666,0.1773032786885245,0.0552089552238805,0.0756999999999999,0.1316771929824561,0.2647945392491467,0.0116576923076923,0.432760070360598
2597,0.6123,0.0847777777777777,0.1511885245901639,0.0546694029850746,0.0675,0.1264017543859649,0.2855668941979522,0.0083442307692307,0.4174086191732629
2598,0.612538888888889,0.0811377777777777,0.1173245901639344,0.0484850746268656,0.0490263157894736,0.1293087719298245,0.2928918088737201,0.0111384615384615,0.4119162708883025
2599,0.5932597222222222,0.0703577777777777,0.0980409836065573,0.0517067164179104,0.0326052631578947,0.135240350877193,0.2785436860068259,0.0149961538461538,0.4107396657871592
2600,0.5695708333333334,0.0651466666666666,0.0733262295081967,0.0573798507462686,0.0350368421052631,0.1349333333333333,0.266179180887372,0.0218923076923076,0.4058557607739666
2601,0.5413013888888889,0.05388,0.0461540983606557,0.0598134328358209,0.0239473684210526,0.1208842105263158,0.2502627986348122,0.0249211538461538,0.3950376429199648
2602,0.5168347222222223,0.0381933333333333,0.0312426229508196,0.0582380597014925,0.0037263157894736,0.1175070175438596,0.2247,0.045375,0.3804576077396658
2603,0.5011111111111111,0.02514,0.0212049180327868,0.0487328358208955,0.0,0.1009614035087719,0.1919914675767918,0.1057096153846153,0.396191380826737
2604,0.4878958333333333,0.0235022222222222,0.0120524590163934,0.0431395522388059,0.0,0.1180298245614035,0.1775037542662116,0.1548115384615384,0.3693162708883025
2605,0.4683027777777777,0.0222666666666666,0.0087934426229508,0.034455223880597,0.0,0.1191526315789473,0.1490952218430034,0.2529057692307692,0.3600685136323658
2606,0.4483027777777778,0.0219377777777777,0.0088508196721311,0.025405223880597,0.0,0.118919298245614,0.1281873720136518,0.3019,0.3486439753737907
2607,0.4302652777777778,0.0266644444444444,0.0080098360655737,0.0224559701492537,0.0,0.1131929824561403,0.1079556313993174,0.3727384615384616,0.3360678979771327
2608,0.4149694444444444,0.0320377777777777,0.0063163934426229,0.0203268656716417,0.0,0.1096666666666666,0.0903529010238907,0.5336884615384615,0.3244194371152155
2609,0.3930916666666667,0.0359644444444444,0.0029967213114754,0.0276111940298507,0.0,0.0988508771929824,0.0716846416382252,0.688473076923077,0.3131386983289358
2610,0.3826902777777777,0.0376288888888888,0.0009245901639344,0.0418223880597014,0.0,0.0969666666666666,0.0613566552901023,0.8566884615384616,0.3016369393139841
2611,0.3833861111111111,0.0427666666666666,0.0004524590163934,0.0584753731343283,0.0036210526315789,0.0981333333333333,0.0566569965870307,0.931348076923077,0.2883344766930519
2612,0.3874416666666667,0.0462511111111111,0.0009573770491803,0.0767895522388059,0.007678947368421,0.1026491228070175,0.0541348122866894,0.9605423076923076,0.2828536499560246
2613,0.4000180555555556,0.0458288888888888,0.0022983606557377,0.1019589552238806,0.0113210526315789,0.103098245614035,0.0499088737201365,0.9665346153846154,0.2822373790677221
2614,0.4050583333333333,0.0477,0.0040065573770491,0.1368753731343283,0.0130736842105263,0.1051210526315789,0.0532160409556314,0.9630076923076925,0.2820688654353562
2615,0.3883097222222222,0.0266133333333333,0.0032459016393442,0.1620298507462686,0.002778947368421,0.1479543859649122,0.0522689419795221,0.9492923076923075,0.2826525945470536
2616,0.3850416666666666,0.0504777777777777,0.001455737704918,0.2017089552238806,0.0386736842105263,0.155438596491228,0.0527887372013651,0.9505192307692308,0.3017591029023747
2617,0.3825708333333333,0.0902422222222222,4.262295081967213e-05,0.2429373134328358,0.0951210526315789,0.1548035087719298,0.0675450511945392,0.9340211538461538,0.3179540017590149
2618,0.3768972222222222,0.1544422222222222,0.0026262295081967,0.2810970149253731,0.1485473684210526,0.1570333333333333,0.087016723549488,0.9179653846153848,0.3182385224274406
2619,0.3661055555555556,0.2271866666666666,0.0095032786885245,0.3194044776119403,0.2044315789473684,0.1542315789473684,0.111860409556314,0.9151346153846156,0.3195107299912049
2620,0.3474347222222222,0.3359088888888888,0.0203409836065573,0.3429641791044776,0.2101473684210526,0.1374964912280701,0.1331085324232082,0.8899192307692307,0.3226372911169745
2621,0.3231097222222222,0.44266,0.0391737704918032,0.359934328358209,0.1602368421052631,0.1194333333333333,0.150436518771331,0.8592134615384615,0.3233437994722955
2622,0.2912458333333333,0.5303222222222223,0.0769475409836065,0.3735977611940299,0.1045736842105263,0.1038561403508772,0.146674061433447,0.8338307692307693,0.3288423922603342
2623,0.2676013888888888,0.5396444444444444,0.1143163934426229,0.3861865671641791,0.0905736842105263,0.1052526315789473,0.1387184300341297,0.7810192307692307,0.3382717678100264
2624,0.2437430555555555,0.5324288888888888,0.1434131147540983,0.399455223880597,0.0678526315789473,0.1272298245614035,0.1330546075085324,0.6572307692307693,0.3468922603342128
2625,0.2175416666666666,0.5599444444444445,0.1488967213114753,0.3983276119402985,0.0493315789473684,0.1437456140350877,0.1172058020477815,0.5262403846153846,0.3552664907651714
2626,0.1952069444444444,0.6160244444444445,0.1423049180327869,0.3994492537313433,0.0438210526315789,0.1620175438596491,0.104780204778157,0.4231134615384615,0.3653861037818822
2627,0.1932791666666666,0.4708488888888889,0.1110934426229508,0.3464970149253731,0.0509578947368421,0.2088947368421052,0.1229382252559726,0.2557019230769231,0.3491408091468777
2628,0.1778541666666666,0.5261333333333333,0.0991754098360655,0.3307559701492537,0.0737105263157894,0.1934210526315789,0.0951825938566553,0.1993807692307692,0.3549249780123131
2629,0.1621305555555555,0.5481066666666666,0.092283606557377,0.2975164179104477,0.1053368421052631,0.1625684210526315,0.0784023890784983,0.150175,0.358334652594547
2630,0.1415555555555555,0.5160399999999999,0.0734524590163934,0.2877791044776119,0.1239157894736842,0.1476666666666666,0.0663433447098976,0.1151576923076923,0.3541569041336851
2631,0.1341458333333333,0.4648311111111111,0.0541360655737704,0.324315671641791,0.1617736842105263,0.1537157894736842,0.0649440273037542,0.0841115384615384,0.3560974494283201
2632,0.1277125,0.3951911111111111,0.036939344262295,0.4331029850746268,0.2405947368421052,0.1746982456140351,0.0693361774744027,0.0607230769230769,0.3597322779243623
2633,0.1230916666666666,0.3181622222222222,0.0307573770491803,0.5619888059701492,0.3492578947368421,0.2013929824561403,0.0821310580204778,0.05095,0.3672769569041337
2634,0.1178277777777778,0.2536,0.0250311475409836,0.656355223880597,0.4912263157894737,0.2357122807017543,0.1016897610921501,0.0445326923076923,0.3730853122251539
2635,0.1112444444444444,0.1509022222222222,0.0166967213114754,0.7078455223880596,0.6266526315789474,0.2592877192982456,0.1140317406143344,0.0365230769230769,0.3739568161829375
2636,0.1129555555555555,0.049,0.0034803278688524,0.7313388059701492,0.767,0.2806508771929824,0.1191221843003413,0.0357557692307692,0.3736896218117854
2637,0.1350819444444444,0.0139644444444444,0.0,0.7384291044776119,0.883221052631579,0.2752087719298245,0.1279208191126279,0.0352192307692307,0.377422691292876
2638,0.1748625,0.0097311111111111,0.0,0.7606,0.9665842105263156,0.2465157894736842,0.1367313993174061,0.0388980769230769,0.386092436235708
2639,0.2324152777777777,0.0022844444444444,0.0008819672131147,0.7554783582089553,0.7813210526315789,0.1291122807017543,0.1196972696245733,0.0356307692307692,0.3830070360598065
2640,0.2541805555555556,0.0140088888888888,0.0096639344262295,0.823084328358209,0.9061736842105264,0.1218070175438596,0.1382648464163822,0.0419230769230769,0.3870338610378188
2641,0.2458527777777777,0.0295422222222222,0.0316262295081967,0.8471432835820896,0.9498842105263158,0.1138245614035087,0.1694481228668942,0.0713038461538461,0.3895831134564644
2642,0.2254680555555555,0.0103422222222222,0.0493770491803278,0.8594201492537313,0.9406736842105264,0.1123087719298245,0.2158866894197952,0.1326038461538461,0.3926197889182058
2643,0.2103930555555555,0.0158311111111111,0.0304508196721311,0.8859097014925373,0.9277421052631578,0.1284456140350877,0.2670491467576792,0.2187230769230769,0.3937041336851363
2644,0.1970722222222222,0.1376955555555555,0.0120967213114754,0.9039753731343284,0.8825736842105263,0.1823456140350877,0.3007723549488054,0.2662076923076923,0.3972343887423043
2645,0.1772263888888889,0.5433466666666666,0.0094377049180327,0.9267231343283582,0.8253684210526316,0.2610771929824561,0.3345481228668941,0.258075,0.4157513632365875
2646,0.1561958333333333,0.8304044444444445,0.0543573770491803,0.9398417910447762,0.778521052631579,0.3125649122807017,0.3625784982935153,0.2417634615384615,0.4351275285839929
2647,0.1363805555555555,0.94042,0.1560344262295082,0.9472358208955224,0.725178947368421,0.3347456140350877,0.3726238907849829,0.2000461538461538,0.4463079155672823
2648,0.1249638888888889,0.98894,0.2430213114754098,0.9570634328358208,0.666678947368421,0.3371017543859649,0.3482866894197952,0.1625884615384615,0.4500030782761653
2649,0.1158763888888888,0.9987066666666666,0.2786196721311475,0.9620305970149254,0.545,0.3122719298245613,0.3392126279863481,0.1301134615384615,0.4541649956024626
2650,0.1070458333333333,1.0,0.3166868852459016,0.9566664179104476,0.4598894736842105,0.2845982456140351,0.3307136518771331,0.1038653846153846,0.4570960422163588
2651,0.0971763888888888,1.0,0.3254786885245901,0.913779104477612,0.2421894736842105,0.1408421052631579,0.2795556313993174,0.0437634615384615,0.4516936675461741
2652,0.0871638888888888,1.0,0.3380426229508196,0.896094776119403,0.1669894736842105,0.1136736842105263,0.254214675767918,0.0308423076923076,0.4586392260334213
2653,0.0911222222222222,1.0,0.3800655737704918,0.8648776119402986,0.1376421052631578,0.0864070175438596,0.2719453924914676,0.0346730769230769,0.4567224274406332
2654,0.0960555555555555,1.0,0.3911934426229508,0.8309350746268657,0.1277526315789473,0.1070491228070175,0.2742720136518771,0.0436807692307692,0.4498888302550571
2655,0.1007874999999999,0.9998488888888888,0.4010819672131148,0.7989768656716418,0.1028473684210526,0.1510684210526316,0.2867361774744027,0.0477173076923076,0.4456654353562005
2656,0.1029208333333333,0.9993933333333334,0.4037672131147541,0.788339552238806,0.1067894736842105,0.1965877192982456,0.3207740614334471,0.0396173076923076,0.4467029903254177
2657,0.1075541666666666,0.9990311111111112,0.4036508196721311,0.7895694029850746,0.1525,0.258780701754386,0.3585061433447098,0.029275,0.4560592788038698
2658,0.1155333333333333,0.99884,0.4089508196721311,0.8117873134328358,0.2099210526315789,0.3624824561403509,0.4270129692832765,0.0266403846153846,0.4687363236587511
2659,0.1205319444444444,0.9988444444444444,0.4436032786885245,0.8286507462686566,0.2576578947368421,0.488378947368421,0.5174846416382253,0.0285153846153846,0.4787467018469657
2660,0.1211208333333333,0.9988022222222224,0.5398754098360656,0.8579776119402984,0.3367578947368421,0.6156649122807017,0.5835788395904437,0.0293807692307692,0.4859925241864555
2661,0.1215444444444444,0.9983311111111112,0.6346573770491803,0.8958208955223881,0.4330052631578947,0.6715087719298246,0.6601389078498294,0.0362211538461538,0.5003098504837291
2662,0.1317972222222222,0.9964488888888888,0.7177524590163934,0.9427283582089552,0.5188842105263158,0.7202877192982455,0.6868494880546075,0.0533230769230769,0.5156871591908532
2663,0.1305763888888889,0.9356622222222222,0.6079901639344263,0.8584597014925373,0.3842631578947368,0.6587280701754386,0.6130010238907849,0.0705942307692307,0.4984156552330695
2664,0.1406347222222222,0.9272066666666666,0.7462,0.8939619402985074,0.4338105263157895,0.6956087719298246,0.5971955631399317,0.1000076923076923,0.5098238346525946
2665,0.1374611111111111,0.9114066666666668,0.9092360655737703,0.9208992537313432,0.5319842105263157,0.7138070175438596,0.6067559726962458,0.1312153846153846,0.5164984168865435
2666,0.1243444444444444,0.8563022222222222,0.9972344262295082,0.9318701492537314,0.466478947368421,0.7692666666666667,0.652922866894198,0.153501923076923,0.5205693931398416
2667,0.1091375,0.7983533333333332,0.9991573770491804,0.906789552238806,0.5804842105263157,0.8514754385964912,0.7124897610921502,0.1502846153846153,0.5236504837291116
2668,0.0909125,0.7586022222222223,0.9997819672131149,0.9006485074626865,0.8125736842105263,0.9072052631578948,0.7685054607508532,0.1409942307692307,0.5216380826737027
2669,0.0782333333333333,0.7535511111111111,0.9995459016393442,0.8992910447761193,0.9402842105263158,0.9463245614035088,0.8095443686006826,0.1388480769230769,0.5163811785400176
2670,0.0767263888888888,0.7227044444444445,0.9982065573770492,0.8637679104477612,0.9799684210526316,0.9072894736842104,0.8199307167235494,0.128601923076923,0.5136939313984169
2671,0.0794958333333333,0.6586377777777778,0.9964508196721312,0.8156485074626865,0.9321473684210526,0.780580701754386,0.8172699658703072,0.12045,0.5153716798592789
2672,0.0837916666666666,0.6059800000000001,0.9941868852459016,0.7817589552238806,0.8464842105263158,0.7009350877192982,0.8188389078498294,0.118325,0.525705892700088
2673,0.0915930555555555,0.5595844444444444,0.9918081967213116,0.762515671641791,0.8277526315789473,0.6906859649122807,0.8210569965870308,0.1346884615384615,0.5370726473175023
2674,0.1012375,0.5143933333333334,0.9887967213114754,0.7491985074626866,0.8333368421052633,0.6581543859649123,0.8416737201365188,0.1563307692307692,0.551744942832014
2675,0.0769166666666666,0.4872422222222222,0.9927065573770492,0.543884328358209,0.7451263157894737,0.5978561403508773,0.6711877133105801,0.1090365384615384,0.5295212840809147
2676,0.0735236111111111,0.4548933333333333,0.9916295081967214,0.5903910447761194,0.6063421052631579,0.5795350877192982,0.6665467576791809,0.1412480769230769,0.5485935795954265
2677,0.0746069444444444,0.4131711111111111,0.9849868852459016,0.654494776119403,0.499378947368421,0.5546842105263158,0.6641904436860068,0.1538788461538461,0.5654774846086191
2678,0.0714333333333333,0.32752,0.9736754098360656,0.672684328358209,0.3785157894736842,0.4926631578947368,0.6685276450511946,0.1454826923076923,0.5764984168865436
2679,0.0619291666666666,0.2432066666666666,0.9531016393442624,0.6674761194029851,0.2773526315789474,0.3911754385964912,0.6732522184300341,0.1346307692307692,0.5894362357080035
2680,0.0532763888888888,0.1620644444444444,0.9026688524590164,0.6917985074626866,0.1464105263157894,0.336419298245614,0.6971730375426621,0.1347384615384615,0.5957303430079156
2681,0.0482486111111111,0.1053955555555555,0.8269098360655738,0.7068731343283582,0.1402421052631579,0.3514298245614035,0.7596324232081911,0.1334192307692307,0.5997798592788038
2682,0.0481222222222222,0.0718422222222222,0.7365229508196721,0.7255679104477613,0.2786052631578947,0.4904859649122807,0.8114621160409556,0.1301461538461538,0.6046477572559367
2683,0.0505624999999999,0.0545711111111111,0.6565524590163935,0.7219910447761194,0.4903263157894737,0.552861403508772,0.8639914675767918,0.1176711538461538,0.6143630606860159
2684,0.0498444444444444,0.0560133333333333,0.6049049180327869,0.7018701492537314,0.6234736842105263,0.5854789473684211,0.8958163822525597,0.123125,0.6238145118733509
2685,0.0530361111111111,0.0575955555555555,0.5598590163934427,0.7101164179104478,0.6820736842105264,0.571359649122807,0.8836238907849828,0.1898269230769231,0.6300861917326297
2686,0.0538763888888888,0.0663711111111111,0.5909065573770491,0.7397582089552239,0.7091421052631579,0.5488087719298246,0.863482252559727,0.3068442307692308,0.6359646437994724
2687,0.0374972222222222,0.0489777777777777,0.4984475409836065,0.7552328358208955,0.9974736842105264,0.6049035087719299,0.8294542662116041,0.3643730769230769,0.61579454705365
2688,0.0434555555555555,0.0546577777777777,0.5669737704918033,0.7841164179104478,0.9998684210526316,0.616421052631579,0.831520819112628,0.4790173076923076,0.600220580474934
2689,0.0380999999999999,0.0547133333333333,0.6029213114754098,0.8299716417910448,1.0,0.6754929824561404,0.8700269624573379,0.5422865384615385,0.5939876868953387
2690,0.0306,0.0552533333333333,0.6438147540983606,0.8802253731343284,1.0,0.8800421052631578,0.923764505119454,0.5654173076923077,0.6037640281442392
2691,0.0253958333333333,0.0736511111111111,0.6113229508196721,0.9389985074626864,1.0,0.9718122807017544,0.9742542662116042,0.5576403846153846,0.6190035180299033
2692,0.0256319444444444,0.1095177777777777,0.6072475409836066,0.9842761194029852,1.0,0.9678315789473684,0.988620819112628,0.5450596153846153,0.6258851363236587
2693,0.0273763888888888,0.1512088888888889,0.6617049180327869,0.9979268656716416,1.0,0.9548438596491228,0.9876819112627988,0.4956942307692307,0.6205678979771327
2694,0.0384111111111111,0.1954999999999999,0.7556131147540983,0.9998111940298507,1.0,0.916480701754386,0.9877508532423208,0.4421134615384615,0.6219670184696571
2695,0.0583111111111111,0.2314755555555555,0.822932786885246,0.999965671641791,1.0,0.8638543859649123,0.9895269624573378,0.3636,0.6245737906772207
2696,0.0697152777777777,0.2732977777777777,0.893511475409836,0.9999865671641792,1.0,0.8278473684210527,0.99020819112628,0.2699634615384615,0.6209402814423922
2697,0.0678097222222222,0.3136711111111111,0.957767213114754,1.0,1.0,0.8172140350877194,0.9911948805460752,0.2095942307692307,0.6168544415127529
2698,0.0508819444444444,0.3649577777777777,0.9888245901639344,1.0,1.0,0.8153333333333332,0.9907819112627988,0.1885,0.6083080035180299
2699,0.0315263888888888,0.3881111111111111,0.9935245901639344,1.0,1.0,0.6753824561403509,0.912992832764505,0.1041403846153846,0.591902726473175
2700,0.0173958333333333,0.4551599999999999,0.9986475409836066,1.0,1.0,0.648119298245614,0.9138511945392492,0.1284192307692307,0.5789366754617414
2701,0.0141458333333333,0.5068311111111111,0.995932786885246,0.9999753731343284,0.9913157894736844,0.6939771929824561,0.910598976109215,0.1451134615384615,0.5745666666666667
2702,0.0170111111111111,0.5563577777777778,0.9818065573770492,0.9991865671641792,0.9597947368421051,0.7804228070175439,0.9054757679180888,0.1458961538461538,0.5761765171503958
2703,0.0238777777777777,0.5750555555555555,0.9499655737704916,0.9943798507462688,0.8995631578947368,0.8651035087719299,0.8880887372013652,0.1603153846153846,0.5777494283201408
2704,0.0400430555555555,0.5691244444444444,0.8918672131147541,0.9882067164179104,0.8899105263157895,0.9281771929824562,0.8664392491467577,0.1942096153846154,0.5878333333333333
2705,0.0671944444444444,0.5143466666666667,0.7550131147540984,0.97944776119403,0.9300947368421052,0.955677192982456,0.8379047781569966,0.2269749999999999,0.6001044854881267
2706,0.0896097222222222,0.42902,0.6154524590163934,0.986320895522388,0.9693526315789474,0.9747087719298244,0.8193839590443686,0.2683461538461538,0.6062661389621812
2707,0.1088583333333333,0.3613244444444444,0.5094327868852458,0.9937059701492535,0.9560684210526316,0.9846929824561405,0.8001068259385665,0.3450788461538461,0.6070191732629727
2708,0.1303916666666666,0.3017288888888889,0.4273032786885246,0.9883820895522388,0.9620105263157894,0.9842859649122808,0.8106631399317407,0.4654788461538461,0.6179167106420405
2709,0.1224805555555555,0.2569711111111111,0.3797409836065574,0.9685156716417912,0.9596,0.9817982456140352,0.8412522184300341,0.5543711538461539,0.6268895338610379
2710,0.1047138888888888,0.20626,0.369583606557377,0.9370783582089552,0.9333842105263158,0.9787526315789472,0.8714986348122866,0.5837192307692308,0.6420087071240105
2711,0.1422416666666666,0.1326,0.3653311475409836,0.8742179104477612,0.6895947368421053,0.9542333333333334,0.8769006825938566,0.4915038461538461,0.6433330694810906
2712,0.1429333333333333,0.1053133333333333,0.4058770491803279,0.7902380597014926,0.7366473684210526,0.9390964912280702,0.8866546075085324,0.5475480769230769,0.6625591029023746
2713,0.1145111111111111,0.08524,0.385683606557377,0.7279111940298507,0.7527473684210527,0.8854596491228071,0.8959675767918089,0.6173423076923077,0.6734933157431838
2714,0.098275,0.0689,0.3580508196721311,0.6630813432835821,0.6409368421052631,0.8950070175438597,0.9088150170648464,0.5992692307692308,0.6851419525065963
2715,0.0916402777777777,0.05208,0.3603245901639344,0.5915932835820895,0.5889157894736842,0.9361263157894736,0.9082505119453924,0.4959,0.6977650835532102
2716,0.0925333333333333,0.0445177777777777,0.3599868852459016,0.537889552238806,0.6537631578947368,0.9661631578947368,0.8944293515358361,0.4240403846153846,0.7039007036059807
2717,0.1019416666666666,0.0399222222222222,0.3451196721311475,0.4888432835820895,0.7037736842105263,0.9651824561403508,0.8461139931740614,0.3907480769230769,0.7102225153913808
2718,0.1090041666666666,0.0401222222222222,0.3355344262295082,0.4353813432835821,0.8272315789473684,0.9339245614035088,0.7940692832764504,0.321725,0.7167126649076517
2719,0.1091041666666666,0.0399933333333333,0.299911475409836,0.3853089552238806,0.9164210526315788,0.8466824561403509,0.7389153583617747,0.2183730769230769,0.7321001759014952
2720,0.0993569444444444,0.0370977777777777,0.2605934426229508,0.3933619402985074,0.9572947368421052,0.7411614035087719,0.687478156996587,0.1438615384615384,0.7477170624450308
2721,0.0907083333333333,0.0307822222222222,0.218055737704918,0.4392649253731343,0.9835631578947368,0.6613,0.6220184300341297,0.0990846153846153,0.765958399296394
2722,0.0911847222222222,0.0311888888888888,0.1794295081967213,0.4751582089552238,0.9889894736842104,0.6174894736842105,0.5616136518771331,0.087525,0.7843663148636763
2723,0.1064194444444444,0.0121044444444444,0.1624573770491803,0.4664701492537313,0.9945105263157896,0.6300035087719299,0.5230849829351536,0.1236865384615384,0.7700477572559367
2724,0.1113069444444444,0.0238111111111111,0.1332688524590164,0.5166477611940299,0.996221052631579,0.6643,0.5086945392491468,0.1198596153846154,0.7633108179419525
2725,0.1298638888888889,0.0446422222222222,0.1044786885245901,0.6113544776119403,0.9999526315789472,0.721240350877193,0.5090344709897611,0.1224711538461538,0.767354617414248
2726,0.1417222222222222,0.0862333333333333,0.0746704918032786,0.7084037313432836,0.9999947368421052,0.7421719298245615,0.5070058020477816,0.1280730769230769,0.7704377308707124
2727,0.1541388888888888,0.1493155555555555,0.0502737704918032,0.7778455223880597,0.9968789473684212,0.6991877192982456,0.4934058020477816,0.1316653846153846,0.7740699208443271
2728,0.1732027777777778,0.2251511111111111,0.031755737704918,0.8203440298507463,0.9786368421052632,0.7019315789473685,0.5113167235494881,0.147175,0.7859402814423923
2729,0.1744194444444444,0.2712555555555556,0.0191508196721311,0.8153014925373134,0.9263052631578946,0.7238701754385964,0.511443686006826,0.1827865384615384,0.8018430958663149
2730,0.1698555555555555,0.2839933333333333,0.0088770491803278,0.8015,0.8913684210526316,0.7665175438596491,0.4823266211604095,0.2382826923076923,0.8162030782761653
2731,0.1585458333333333,0.29888,0.002755737704918,0.7722119402985075,0.8279526315789474,0.7986070175438597,0.4408160409556313,0.3169519230769231,0.8235589270008795
2732,0.1569958333333333,0.3264244444444444,0.0013868852459016,0.7519873134328359,0.7306263157894737,0.8380561403508772,0.4404655290102389,0.4223884615384615,0.8275744063324538
2733,0.1634847222222222,0.3609199999999999,0.001827868852459,0.7277888059701493,0.6708894736842105,0.8950456140350878,0.4466965870307167,0.5103211538461538,0.8343120492524186
2734,0.1607930555555555,0.39274,0.0032606557377049,0.7055425373134329,0.6659684210526315,0.9187105263157896,0.4499546075085324,0.5657596153846154,0.8463131926121372
2735,0.1263263888888889,0.3043711111111111,0.0054508196721311,0.6688216417910448,0.7351052631578948,0.8977684210526317,0.4356617747440273,0.6001057692307692,0.830605892700088
2736,0.1408513888888888,0.3655488888888888,0.011467213114754,0.6432910447761193,0.8260842105263159,0.8616754385964912,0.4224081911262798,0.6394384615384615,0.8407709762532981
2737,0.1443638888888888,0.4520288888888889,0.0200868852459016,0.6565820895522388,0.911721052631579,0.8343824561403509,0.3993498293515358,0.6553096153846153,0.8482696569920845
2738,0.1290722222222222,0.5259400000000001,0.0319803278688524,0.6667343283582089,0.9255526315789474,0.7882070175438596,0.3797587030716723,0.6502288461538461,0.8583781882145998
2739,0.1569041666666666,0.5775622222222222,0.0497147540983606,0.6629537313432836,0.8880578947368422,0.7459035087719298,0.3697443686006826,0.6411499999999999,0.8629053649956024
2740,0.1498305555555555,0.6226511111111112,0.0685442622950819,0.6660492537313433,0.8139473684210526,0.7203824561403508,0.3580924914675767,0.6661480769230769,0.8634789797713281
2741,0.0953527777777777,0.6568133333333334,0.0884344262295082,0.6551246268656716,0.692021052631579,0.7040245614035087,0.3466310580204778,0.7534692307692308,0.8576353562005277
2742,0.0716361111111111,0.7196488888888889,0.1150590163934426,0.6349649253731343,0.5869473684210527,0.6856210526315789,0.3478088737201365,0.8594788461538462,0.848042656112577
2743,0.0568291666666666,0.7963955555555556,0.1517967213114754,0.6238955223880597,0.5147736842105263,0.6833368421052632,0.3560948805460751,0.9247423076923076,0.8350781882145998
2744,0.0639583333333333,0.8298244444444445,0.1782081967213114,0.6225813432835821,0.3716315789473684,0.6509140350877193,0.3429641638225256,0.958376923076923,0.8211291116974494
