Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
816,0.687152,0.4780142857142857,0.1138174863387978,0.0,0.0,0.0620629921259842,0.070201913875598,0.2938509708737863,0.6123343406593407,0.2387829774956722
817,0.4940746666666666,0.2323598455598455,0.0109306010928961,0.0,0.0,0.0,0.0,0.1126264563106796,0.3822785714285714,0.0993628967109059
818,0.2340806666666666,0.0033166023166023,0.0,0.0,0.0,0.0,0.0,0.0,0.1214769230769231,0.0039723023658395
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0425203389830508,0.0126652173913043,0.0177555118110236,0.0344870813397129,0.0,0.0,0.0028429313329486
831,0.0,0.0,0.03585956284153,0.1304152542372881,0.0448239130434782,0.0725153543307086,0.1559210526315789,0.0,0.0,0.0097173110213502
832,0.0,0.2117189189189189,0.1662065573770491,0.1734203389830508,0.1179369565217391,0.1364421259842519,0.2729760765550239,0.0956876213592232,0.0795847069597069,0.0505901904212348
833,0.2167926666666667,0.4704648648648648,0.3244943533697632,0.1820186440677966,0.2171043478260869,0.1778562992125984,0.3434875598086124,0.2336623786407767,0.3360502747252747,0.1954915175995384
834,0.475626,0.6676432432432432,0.4641016393442623,0.1878694915254237,0.2270369565217391,0.1710629921259842,0.3915650717703349,0.374322572815534,0.5783161172161172,0.3474463358338142
835,0.6744753333333333,0.7929988416988417,0.5896672131147541,0.2004254237288135,0.1780717391304347,0.1573110236220472,0.4192287081339713,0.5175941747572815,0.7535298534798535,0.4718368147720715
836,0.8045300000000001,0.814069498069498,0.614096174863388,0.1741813559322033,0.1441652173913043,0.1468409448818897,0.2781746411483253,0.5971781553398058,0.841515293040293,0.5318601846508945
837,0.8596820000000001,0.8144849420849422,0.6678162112932605,0.1039762711864406,0.0857391304347826,0.1243937007874015,0.2879569377990431,0.6555696601941747,0.8772392857142857,0.5319298903635314
838,0.854046,0.7760142857142857,0.6285040072859744,0.0369254237288135,0.048095652173913,0.0805401574803149,0.2296612440191387,0.6261941747572816,0.8490326007326007,0.4686811309867282
839,0.7900633333333333,0.6718667953667954,0.4936289617486338,0.0057101694915254,0.0164021739130434,0.065815748031496,0.1564416267942583,0.5752978155339805,0.7614514652014652,0.3697919792267744
840,0.6678586666666666,0.4849949806949806,0.2799491803278688,0.0,0.0,0.0226488188976377,0.0758081339712918,0.3968961165048543,0.6110534798534798,0.2328104443162146
841,0.4656933333333333,0.2404764478764478,0.0322779599271402,0.0,0.0,0.0,0.0,0.1712567961165048,0.383646978021978,0.0891100403923831
842,0.2094826666666666,0.0047513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.1250319597069597,0.0065914598961338
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0411864406779661,0.0761739130434782,0.0711814960629921,0.0229205741626794,0.0,0.0,0.0010660126947489
855,0.0,0.0,0.0736825136612022,0.1189016949152542,0.2667782608695652,0.2684614173228346,0.1734923444976076,0.0,0.0,0.0076938257357184
856,0.0,0.180957915057915,0.2034216757741347,0.2023983050847457,0.4738065217391304,0.5106503937007874,0.35718995215311,0.128483495145631,0.0780564102564102,0.0503927870744373
857,0.225116,0.4209957528957528,0.3273639344262295,0.2743101694915254,0.7330413043478261,0.7179641732283465,0.5439392344497608,0.3328516990291262,0.3357282051282051,0.2050514137334103
858,0.4877846666666666,0.6338050193050193,0.4142504553734061,0.358757627118644,0.8253760869565218,0.8451740157480315,0.6913435406698565,0.5459548543689321,0.5802222527472528,0.3912583381419504
859,0.688144,0.7761555984555984,0.4715732240437159,0.4765169491525424,0.83055,0.884011811023622,0.7771311004784689,0.6872810679611651,0.746044597069597,0.5373001731102135
860,0.8164906666666667,0.8665671814671815,0.4931841530054645,0.5807559322033898,0.7950304347826086,0.8433645669291339,0.7851114832535885,0.7861118932038835,0.8394370879120879,0.6335199076745529
861,0.870462,0.8625374517374518,0.4456663023679417,0.545650847457627,0.6679717391304348,0.7525822834645669,0.7213373205741627,0.8288138349514563,0.8641182234432235,0.6519738026543566
862,0.8662893333333334,0.8043,0.3603907103825137,0.3904627118644067,0.4661021739130435,0.5981283464566929,0.5824569377990431,0.7749199029126214,0.8452972527472528,0.6231687247547605
863,0.811268,0.6885177606177606,0.248151912568306,0.1702372881355932,0.2161543478260869,0.3654712598425197,0.3953645933014354,0.6361466019417475,0.7552428571428571,0.5103312752452395
864,0.6937726666666667,0.4952760617760617,0.1281475409836065,0.0,0.0,0.1159074803149606,0.1536196172248803,0.4304716019417475,0.5852529304029304,0.3538855741488748
865,0.500774,0.2397853281853282,0.0184825136612021,0.0,0.0,0.0,0.0,0.1856342233009708,0.3611875457875458,0.17146935949221
866,0.2405719999999999,0.0071621621621621,0.0,0.0,0.0,0.0,0.0,0.0,0.1175778388278388,0.0153309867282169
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.0635779661016949,0.0191630434782608,0.0615783464566929,0.0508521531100478,0.0,0.0,0.0094192729371032
879,0.0,0.0,0.0483092896174863,0.1551033898305084,0.0973913043478261,0.1958287401574803,0.2543727272727272,0.0,0.0,0.0278642815926139
880,0.0,0.1184679536679536,0.2220220400728597,0.2415593220338983,0.2212804347826087,0.3508688976377953,0.4596253588516746,0.1186434466019417,0.0664112637362637,0.0689484131563762
881,0.2295286666666666,0.2808783783783783,0.3772663023679417,0.3182694915254237,0.3999847826086956,0.4686641732283464,0.6153138755980861,0.2972747572815534,0.302841575091575,0.1883512406231967
882,0.493808,0.4133640926640927,0.4817451730418943,0.537364406779661,0.5012282608695652,0.5300161417322835,0.7074373205741626,0.4407674757281554,0.5442516483516484,0.3427800346220426
883,0.6958646666666667,0.5526027027027027,0.5181112932604737,0.6730169491525424,0.5290956521739131,0.6042940944881889,0.7700703349282297,0.5534657766990291,0.7118680402930403,0.4765020196191575
884,0.8219966666666666,0.6525189189189189,0.4589870673952641,0.5984593220338983,0.5945434782608696,0.5002051181102362,0.7574296650717703,0.6341924757281554,0.8155584249084249,0.5767814195037507
885,0.8793386666666667,0.6991891891891892,0.3946309653916211,0.5108271186440678,0.4522239130434782,0.4168192913385827,0.6964995215311005,0.632026213592233,0.856084706959707,0.596633410271206
886,0.8781353333333334,0.6795347490347491,0.2803686703096539,0.2905898305084746,0.2918,0.3000460629921259,0.5534612440191388,0.5721128640776699,0.8246250915750916,0.5435052510098095
887,0.823284,0.5856664092664092,0.1826652094717668,0.1081898305084745,0.1523717391304347,0.1688692913385827,0.3594535885167464,0.5047070388349515,0.7268772893772893,0.4312384881708021
888,0.7040873333333334,0.4239034749034749,0.081943897996357,0.0,0.0,0.0408149606299212,0.1412454545454545,0.3294364077669903,0.5696789377289377,0.2827972879399884
889,0.5103533333333333,0.2115972972972973,0.0079897996357012,0.0,0.0,0.0,0.0,0.1455356796116504,0.3616825091575091,0.1282469128678592
890,0.2486093333333333,0.005623166023166,0.0,0.0,0.0,0.0,0.0,0.0,0.1253047619047619,0.0095989613387189
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.1116559322033898,0.0249021739130434,0.0189452755905511,0.0333387559808612,0.0,0.0,0.0173131563762261
903,0.0,0.0,0.0659127504553734,0.2349101694915254,0.0581326086956521,0.0620377952755905,0.1502578947368421,0.0,0.0,0.0362304096941719
904,0.0,0.1765702702702702,0.2797670309653915,0.2684881355932203,0.0628304347826087,0.1003913385826771,0.3029693779904306,0.2006135922330097,0.0911271062271062,0.0937542412002308
905,0.2351226666666666,0.4123216216216216,0.4895573770491803,0.2036593220338983,0.0545673913043478,0.1437429133858267,0.3528488038277512,0.4183558252427184,0.3575467948717948,0.2043833237160992
906,0.5006193333333333,0.6155633204633205,0.6479551912568305,0.1448101694915254,0.0614152173913043,0.1639507874015748,0.3756775119617225,0.6150123786407767,0.6064095238095238,0.3330223312175418
907,0.7039773333333333,0.7785675675675676,0.7456905282331512,0.1018779661016949,0.0703217391304347,0.1538007874015748,0.3686602870813397,0.7472500000000001,0.7830298534798534,0.4361210617426428
908,0.8279186666666667,0.8772061776061777,0.7473347905282332,0.0710610169491525,0.0641304347826087,0.2057228346456693,0.3036181818181818,0.8099592233009708,0.8820318681318682,0.4955166762839008
909,0.8852566666666667,0.8904841698841699,0.7010333333333333,0.0379915254237288,0.0615760869565217,0.1760688976377952,0.2973732057416268,0.8243919902912621,0.914967032967033,0.4985397576457011
910,0.8835146666666667,0.8338250965250965,0.5931830601092897,0.0220423728813559,0.0469934782608695,0.1377149606299212,0.2339358851674641,0.7582021844660194,0.8867723443223443,0.4478203115983842
911,0.827026,0.7148992277992278,0.4290817850637523,0.0042203389830508,0.0219391304347826,0.0799027559055118,0.1443540669856459,0.6180716019417476,0.7979515567765568,0.350735949221004
912,0.706662,0.5205818532818534,0.2152810564663023,0.0,0.0005021739130434,0.0302940944881889,0.0614526315789473,0.4125089805825243,0.6411872710622711,0.2216064050778996
913,0.5117993333333334,0.2625169884169884,0.0324202185792349,0.0,0.0,0.0,0.0,0.1728378640776699,0.4094635531135531,0.0852455856895556
914,0.2501786666666666,0.0132459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.1429169413919414,0.0038882285054818
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,0.0,0.0,0.0,0.1791694915254237,0.0938978260869565,0.0366263779527559,0.0161578947368421,0.0,0.0,0.0117566070398153
927,0.0,0.0,0.0929774134790528,0.4020779661016949,0.3102782608695652,0.2139740157480315,0.1246492822966507,0.0,0.0,0.0353372763993075
928,0.0,0.2159513513513513,0.3023677595628415,0.629864406779661,0.5183826086956522,0.4542988188976378,0.2890244019138756,0.2006135922330097,0.0917558608058608,0.096370975187536
929,0.2351579999999999,0.4732351351351351,0.5057464480874317,0.8082559322033899,0.6826369565217391,0.655494094488189,0.4745416267942583,0.4301834951456311,0.3552383699633699,0.1917657241777264
930,0.49868,0.6765552123552123,0.6352497267759563,0.8911983050847457,0.7959673913043478,0.7973937007874016,0.5729684210526316,0.6240936893203883,0.6016151098901099,0.3179234275822273
931,0.7002126666666666,0.8062969111969112,0.7040231329690345,0.8899474576271187,0.8039043478260869,0.8637917322834645,0.6320526315789473,0.7521514563106796,0.7751373626373627,0.424402885170225
932,0.8241073333333333,0.8758277992277993,0.7221542805100182,0.8055627118644068,0.6321695652173913,0.8409944881889764,0.5811177033492823,0.8151902912621359,0.8708311355311354,0.4889525678015002
933,0.8800013333333334,0.8720339768339768,0.6447888888888889,0.6531457627118644,0.5203695652173913,0.7640917322834645,0.5331540669856459,0.8117652912621359,0.9019657509157508,0.5059001731102135
934,0.8782653333333333,0.8088200772200772,0.5202437158469946,0.4183915254237287,0.3698108695652173,0.6028051181102363,0.4264062200956938,0.735175,0.8762365384615384,0.4688527409117138
935,0.8211473333333333,0.6896625482625482,0.3747464480874317,0.1729661016949152,0.1616239130434782,0.3722307086614173,0.2747186602870813,0.5956980582524272,0.7902949633699634,0.3842832083092902
936,0.702806,0.4999764478764478,0.1972222222222222,0.0,0.0025826086956521,0.126601968503937,0.1120358851674641,0.3879995145631068,0.6367448717948717,0.2691868436237738
937,0.510696,0.2469123552123552,0.0433300546448087,0.0,0.0,0.0,0.0,0.1559674757281553,0.407414652014652,0.1334621465666474
938,0.25136,0.0125281853281853,0.0,0.0,0.0,0.0,0.0,0.0,0.1433035714285714,0.0232197345643392
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.2212779661016949,0.1218239130434782,0.0898744094488189,0.0265516746411483,0.0,0.0,0.0182875937680323
951,0.0,0.0,0.057271766848816,0.4796864406779661,0.2660108695652173,0.3082149606299212,0.1529296650717703,0.0,0.0,0.0417783035199076
952,0.0,0.2082980694980694,0.2080373406193078,0.6497,0.399395652173913,0.544834251968504,0.321445933014354,0.121601213592233,0.0888138278388278,0.1097598384304674
953,0.2380973333333333,0.4677552123552123,0.3835136612021858,0.7396474576271187,0.4538326086956522,0.7125657480314961,0.4532272727272727,0.2791111650485436,0.3468577838827839,0.2941657241777264
954,0.5036333333333334,0.6730555984555985,0.4909384335154826,0.7927508474576271,0.4614260869565217,0.8043759842519684,0.4696052631578947,0.4132019417475728,0.5945139194139194,0.5138473167916907
955,0.7039653333333333,0.8031590733590734,0.5679635701275045,0.6512627118644068,0.3717565217391304,0.8197472440944882,0.5039028708133971,0.5420589805825243,0.770342673992674,0.6954124062319677
956,0.8265553333333333,0.8673907335907336,0.5950153005464481,0.5541372881355932,0.2830413043478261,0.7846141732283465,0.5156641148325358,0.6069288834951456,0.8598515567765568,0.789871436814772
957,0.8809586666666667,0.8684606177606178,0.5527446265938069,0.4048694915254237,0.1761434782608695,0.6780940944881889,0.4378688995215311,0.6238441747572815,0.8923576007326007,0.806827755337565
958,0.878396,0.8168976833976834,0.4448686703096539,0.214035593220339,0.1120413043478261,0.5145948818897638,0.3254488038277512,0.581472572815534,0.863243131868132,0.7557281015579919
959,0.8221946666666666,0.6909312741312741,0.3055484517304189,0.0488406779661017,0.0483869565217391,0.3032846456692913,0.197322966507177,0.4994764563106796,0.7676847069597069,0.6342890363531448
960,0.7020126666666667,0.4953212355212354,0.1432344262295082,0.0,0.000395652173913,0.1011074803149606,0.0660751196172248,0.3366575242718446,0.5970000915750915,0.45766589728794
961,0.502398,0.2492494208494208,0.0203129326047358,0.0,0.0,0.0,0.0,0.1371830097087378,0.3620965201465201,0.2456248701673398
962,0.2376906666666666,0.0161945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.1121000915750915,0.0606405077899596
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,0.0,0.0,0.0,0.0310101694915254,0.0315130434782608,0.0168448818897637,0.0304607655502392,0.0,0.0,0.0105512983266012
975,0.0,0.0,0.0209715846994535,0.1023016949152542,0.1002804347826086,0.0584992125984252,0.1521138755980861,0.0,0.0,0.0270377380265435
976,0.0,0.1911216216216216,0.1312979963570127,0.1400322033898305,0.1627586956521739,0.1048385826771653,0.2747727272727273,0.1408682038834951,0.0698459706959706,0.0632619157530294
977,0.222012,0.4153722007722008,0.2724777777777778,0.1613203389830508,0.1977717391304347,0.1427240157480314,0.3938306220095693,0.2977531553398058,0.2881255494505494,0.1776879976918638
978,0.4664633333333333,0.603996138996139,0.3820107468123861,0.2065525423728813,0.2322782608695652,0.1401251968503937,0.4752344497607655,0.4146087378640777,0.4959633699633699,0.3586212348528563
979,0.655066,0.7519490347490347,0.4514200364298725,0.191,0.2150739130434782,0.1547279527559055,0.579766028708134,0.4945162621359223,0.6424713369963371,0.5168160415464512
980,0.7596986666666667,0.8072548262548263,0.434992349726776,0.1760389830508474,0.1617543478260869,0.1556842519685039,0.4866574162679425,0.4908572815533981,0.7026190476190476,0.6168387766878246
981,0.8273653333333333,0.8250328185328186,0.3779340619307832,0.1195118644067796,0.1348978260869565,0.1165279527559055,0.4524162679425837,0.4648123786407767,0.7275416666666666,0.6551605885747259
982,0.8341233333333333,0.7945127413127413,0.3092499089253188,0.0679,0.0765391304347826,0.0912464566929133,0.3633909090909091,0.418577427184466,0.6965013736263737,0.6182204847085978
983,0.793156,0.6867378378378379,0.2250120218579235,0.0229762711864406,0.02465,0.0409783464566929,0.2392162679425837,0.3356648058252427,0.608856684981685,0.5234688978649741
984,0.6600193333333333,0.4900239382239382,0.1088939890710382,0.0,0.0002065217391304,0.0095248031496063,0.0882674641148325,0.2288691747572815,0.4834040293040293,0.3692118291979226
985,0.451486,0.2432274131274131,0.0155850637522768,0.0,0.0,0.0,0.0,0.103956067961165,0.3078110805860806,0.1952100403923831
986,0.1984146666666666,0.0190065637065637,0.0,0.0,0.0,0.0,0.0,0.0,0.1111498168498168,0.0566686093479515
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,0.0,0.0,0.0,0.0346779661016949,0.0098043478260869,0.0054251968503937,0.0376708133971291,0.0,0.0,0.0092726485862665
999,0.0,0.0,0.0374245901639344,0.1160593220338983,0.0355152173913043,0.0283066929133858,0.1561267942583732,0.0,0.0,0.0256319099826889
1000,0.0,0.1152899613899613,0.1845366120218579,0.2173050847457627,0.0631760869565217,0.0557610236220472,0.2883071770334928,0.2188269417475728,0.0908534798534798,0.065405077899596
1001,0.2599986666666666,0.2873660231660231,0.3763912568306011,0.2798559322033898,0.0741195652173913,0.0784566929133858,0.3827818181818182,0.4735968446601942,0.3536371794871795,0.1988052510098095
1002,0.53466,0.4697691119691119,0.5474861566484518,0.2988050847457627,0.0831173913043478,0.1106669291338582,0.4473105263157894,0.6927990291262136,0.6133555860805862,0.3911100980957877
1003,0.7429906666666667,0.6471934362934363,0.6637342440801458,0.2690457627118644,0.1027260869565217,0.1306716535433071,0.4669626794258373,0.8357995145631067,0.8038086080586081,0.5629030582804385
1004,0.8693586666666666,0.828092277992278,0.6718932604735883,0.098222033898305,0.0841108695652173,0.1442129921259842,0.4211502392344497,0.9260233009708736,0.9096701465201464,0.6907480092325446
1005,0.9210133333333332,0.8366088803088804,0.6595462659380692,0.0492542372881356,0.0724891304347826,0.141313779527559,0.4024665071770335,0.9263516990291264,0.9347350732600732,0.7264015579919215
1006,0.9045606666666668,0.7928370656370656,0.57031985428051,0.0253135593220339,0.0402760869565217,0.0986838582677165,0.2907923444976076,0.8589754854368932,0.8884760073260073,0.6900132140796307
1007,0.8297206666666667,0.6749563706563707,0.4359162112932604,0.0051033898305084,0.0232304347826086,0.0576374015748031,0.1854583732057416,0.7153919902912621,0.7758891941391941,0.6013477784189267
1008,0.6778633333333334,0.4860745173745173,0.2560293260473588,0.0,0.0002347826086956,0.0163948818897637,0.0569468899521531,0.4890900485436893,0.5988548534798535,0.4500429313329486
1009,0.4727993333333333,0.2420988416988417,0.0730020036429872,0.0,0.0,0.0,0.0,0.2117461165048543,0.3581369963369963,0.2537144835545297
1010,0.2083653333333333,0.0133648648648648,0.0,0.0,0.0,0.0,0.0,0.0,0.1140835164835164,0.0643325447201384
1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.0,0.0,0.0,0.1279881355932203,0.0578760869565217,0.0040472440944881,0.0288043062200956,0.0,0.0,0.0096467974610502
1023,0.0,0.0,0.1009786885245901,0.2917118644067796,0.1362108695652173,0.056763779527559,0.1370397129186603,0.0,0.0,0.0327697634160415
1024,0.0,0.2040602316602316,0.306972131147541,0.2652847457627119,0.2266152173913043,0.1268114173228346,0.2467622009569378,0.1853,0.0670796703296703,0.1082189267166762
1025,0.181638,0.448788416988417,0.5148921675774134,0.2685135593220339,0.3423478260869565,0.1854381889763779,0.3667952153110048,0.3885361650485436,0.2628393772893773,0.3112673398730525
1026,0.392212,0.6437833976833977,0.6648333333333333,0.3497728813559322,0.4796043478260869,0.251038188976378,0.4409076555023923,0.5587842233009709,0.4593154761904762,0.549300346220427
1027,0.5712280000000001,0.7882111969111969,0.7502245901639344,0.5298101694915255,0.5786608695652175,0.295111811023622,0.4840344497607655,0.6824293689320389,0.5936908424908425,0.7357564916330064
1028,0.697258,0.8985517374517374,0.7250061930783241,0.5825169491525424,0.5786782608695652,0.2932988188976378,0.4239961722488038,0.6952905339805825,0.6873383699633699,0.8527439699942296
1029,0.705082,0.8963891891891892,0.6813684881602915,0.6021762711864407,0.5531282608695652,0.2587200787401574,0.3528373205741626,0.6882526699029126,0.7010565018315019,0.8735611079053665
1030,0.6380073333333333,0.8384374517374518,0.5904251366120218,0.4281237288135593,0.4488586956521739,0.1978881889763779,0.2691320574162679,0.6346509708737864,0.6458188644688645,0.816595499134449
1031,0.5441046666666667,0.7177679536679538,0.4303375227686703,0.1806389830508474,0.2262826086956522,0.1227870078740157,0.1809827751196172,0.4920439320388349,0.5666979853479853,0.6826871321407963
1032,0.4809986666666667,0.5253942084942085,0.2252887067395264,0.0,0.0085021739130434,0.0502377952755905,0.0515818181818181,0.3422558252427184,0.4183400183150182,0.4890236006924408
