Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
715,0.4299653846153846,0.8104774193548387,0.6501235772357723,0.3088388888888889,0.3365235294117647,0.6372911764705882,0.8747262295081967,0.6627266666666666,0.3438692307692307,0.4800726666666667
716,0.55635,0.8533290322580644,0.6738666666666666,0.2510888888888889,0.2732294117647059,0.5095999999999999,0.8569524590163934,0.7251066666666667,0.4615923076923077,0.4916866666666666
717,0.6394346153846153,0.8300903225806452,0.5974983739837398,0.2141777777777777,0.2232823529411764,0.4171313725490196,0.7743295081967213,0.7252333333333334,0.5420403846153846,0.4417413333333334
718,0.6479384615384615,0.7472612903225806,0.4418861788617886,0.1272499999999999,0.1470705882352941,0.3086607843137255,0.6268540983606558,0.6452600000000001,0.5349980769230769,0.350282
719,0.6270269230769231,0.5985290322580645,0.2390016260162601,0.03885,0.0613235294117647,0.177328431372549,0.4083868852459016,0.50876,0.5021326923076923,0.1986726666666666
720,0.5122576923076922,0.3774193548387096,0.0916853658536585,0.0,0.0,0.0493411764705882,0.1608901639344262,0.28214,0.3995692307692308,0.0716253333333333
721,0.3613615384615384,0.1338387096774193,0.0,0.0,0.0,0.0,0.0,0.0732466666666666,0.2472576923076923,0.0319599999999999
722,0.1643653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759673076923077,0.0035039999999999
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.1523666666666666,0.0762705882352941,0.0271029411764705,0.0394163934426229,0.0,0.0,0.0227086666666666
735,0.0,0.0357903225806451,0.0499894308943089,0.3865777777777778,0.2564470588235294,0.1197578431372548,0.2710475409836065,0.0,0.0,0.084066
736,0.0,0.2866193548387096,0.2070260162601626,0.5987,0.4023941176470588,0.3062019607843137,0.5155196721311476,0.15336,0.0095538461538461,0.1446353333333333
737,0.1460192307692307,0.5194322580645161,0.374560162601626,0.7417944444444444,0.4909823529411765,0.5386892156862745,0.6979983606557377,0.3184666666666667,0.08395,0.2026
738,0.3701961538461538,0.6927354838709677,0.5334674796747968,0.8053111111111111,0.5070823529411764,0.6862460784313725,0.808827868852459,0.4578933333333333,0.2861173076923077,0.2885593333333333
739,0.5754,0.7917387096774193,0.6152065040650406,0.8033833333333333,0.4976647058823529,0.6742637254901961,0.8499573770491803,0.5496066666666667,0.4300269230769231,0.3408293333333333
740,0.7028,0.8280548387096773,0.5765674796747967,0.7178222222222223,0.3677882352941176,0.6501019607843137,0.8256573770491803,0.50264,0.5529980769230769,0.3927986666666667
741,0.7945,0.8002,0.5429024390243903,0.5454388888888889,0.3401705882352941,0.5598264705882353,0.7439852459016393,0.51522,0.6011288461538462,0.4028733333333333
742,0.8140346153846154,0.7132645161290323,0.4311048780487805,0.3299944444444444,0.1857882352941176,0.4201166666666667,0.5937508196721312,0.5095666666666666,0.5526230769230769,0.3205226666666667
743,0.7659884615384616,0.5758225806451613,0.2748252032520325,0.1071888888888888,0.0947294117647058,0.2237294117647058,0.3749934426229508,0.40388,0.4922538461538461,0.1930106666666666
744,0.6495192307692308,0.3598387096774193,0.0954829268292683,0.0,0.0,0.0413117647058823,0.1496524590163934,0.2398266666666666,0.3747942307692308,0.1095646666666666
745,0.4618692307692307,0.125216129032258,0.0,0.0,0.0,0.0,0.0,0.06334,0.2108826923076923,0.0496913333333333
746,0.2163076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645884615384615,0.0075446666666666
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,0.0269888888888888,0.007835294117647,0.0073735294117647,0.0359426229508196,0.0,0.0,0.0044793333333333
759,0.0,0.0458322580645161,0.0669032520325203,0.0889388888888888,0.1005705882352941,0.0795107843137254,0.1978245901639344,0.0,0.0,0.081072
760,0.0,0.2650290322580645,0.2331715447154471,0.2030722222222222,0.2778647058823529,0.1713598039215686,0.3546885245901639,0.17546,0.0020480769230769,0.2017853333333333
761,0.1358230769230769,0.4910387096774193,0.4019048780487805,0.3634611111111111,0.4174470588235294,0.2790862745098039,0.4751868852459016,0.3717533333333333,0.0685826923076923,0.2964173333333333
762,0.3526538461538461,0.6499354838709678,0.531890243902439,0.4818222222222222,0.5198411764705883,0.343171568627451,0.5482918032786885,0.5629933333333333,0.2294923076923077,0.3757746666666666
763,0.5691538461538461,0.7203064516129032,0.614459349593496,0.5758777777777778,0.477164705882353,0.3496980392156863,0.5321901639344262,0.7094933333333333,0.4127230769230769,0.3994299999999999
764,0.7006615384615386,0.7320193548387096,0.6159422764227643,0.5005333333333334,0.4595235294117646,0.3133833333333333,0.4829360655737705,0.7921133333333333,0.4215730769230769,0.3955513333333333
765,0.7664076923076923,0.7224516129032258,0.599109756097561,0.4003333333333334,0.3221176470588235,0.2287774509803921,0.4262163934426229,0.7717266666666667,0.4906673076923077,0.3387773333333333
766,0.7818115384615385,0.6341129032258064,0.5127121951219512,0.1825277777777777,0.1613588235294117,0.1581323529411764,0.3297655737704918,0.71322,0.4524961538461539,0.263222
767,0.7345576923076924,0.5038516129032258,0.3764926829268292,0.0411777777777777,0.0444058823529411,0.0790460784313725,0.1673049180327868,0.5564866666666667,0.3821673076923077,0.178
768,0.6340576923076923,0.296358064516129,0.1790325203252032,0.0,0.0,0.0182,0.0637065573770491,0.33348,0.2793903846153846,0.0805853333333333
769,0.4548961538461538,0.0984935483870967,0.0,0.0,0.0,0.0,0.0,0.1293466666666666,0.1375538461538461,0.0334053333333333
770,0.218176923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348826923076923,0.001874
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0155166666666666,0.0513823529411764,0.0187,0.014,0.0,0.0,0.012992
783,0.0,0.0306548387096774,0.1192560975609756,0.0733055555555555,0.2435941176470588,0.2010431372549019,0.1499213114754098,0.0,0.0,0.12932
784,0.0,0.1778903225806451,0.3528666666666666,0.2040944444444444,0.4216294117647058,0.4267892156862745,0.3375655737704918,0.1967933333333333,0.0084384615384615,0.25326
785,0.1392038461538461,0.3581258064516129,0.5725780487804878,0.4396166666666666,0.5510764705882353,0.6164176470588235,0.4847098360655738,0.4316733333333333,0.0463692307692307,0.3522766666666666
786,0.3655384615384615,0.4707096774193549,0.7324032520325203,0.6690388888888888,0.6618529411764706,0.7369196078431373,0.6176032786885246,0.6166133333333333,0.1601115384615384,0.4435886666666667
787,0.55915,0.5408032258064517,0.819209756097561,0.76245,0.6711411764705882,0.7990627450980392,0.6629639344262296,0.7136399999999999,0.2779653846153846,0.471722
788,0.7122384615384616,0.6033612903225807,0.81649918699187,0.7346333333333334,0.5659411764705883,0.7619803921568626,0.7227245901639344,0.74242,0.3647057692307692,0.4657266666666666
789,0.7621307692307693,0.5802,0.7518536585365854,0.5860777777777778,0.483535294117647,0.6914921568627451,0.6486098360655738,0.7466266666666667,0.3967807692307692,0.4148186666666666
790,0.7874961538461539,0.5234774193548387,0.621160162601626,0.3820888888888889,0.3215117647058823,0.5278441176470589,0.5268311475409836,0.63698,0.3689442307692307,0.3069926666666667
791,0.7382461538461539,0.3930258064516129,0.4204764227642276,0.1486888888888889,0.1375470588235294,0.3165764705882353,0.3542901639344262,0.4256066666666667,0.388475,0.1695066666666666
792,0.629673076923077,0.2288838709677419,0.1837821138211382,0.0,0.0,0.0915107843137254,0.1441459016393442,0.2280533333333333,0.3268615384615385,0.0481226666666666
793,0.44425,0.0721645161290322,0.0,0.0,0.0,0.0,0.0,0.0678333333333333,0.2146211538461538,0.0192913333333333
794,0.2124807692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687865384615384,0.004862
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.1584611111111111,0.0704411764705882,0.0369245098039215,0.0338508196721311,0.0,0.0,0.0219046666666666
807,0.0,0.0202419354838709,0.0272853658536585,0.3931,0.2580529411764706,0.1771313725490196,0.2346590163934426,0.0,0.0,0.0925606666666666
808,0.0,0.1211709677419354,0.0900162601626016,0.6025666666666667,0.4452823529411764,0.3551852941176471,0.4550295081967213,0.1390866666666666,0.0120442307692307,0.1918353333333333
809,0.152626923076923,0.2404258064516129,0.1631528455284552,0.7424333333333333,0.6023000000000001,0.5177813725490196,0.6232180327868853,0.2655866666666667,0.069525,0.299648
810,0.3912538461538461,0.3208483870967741,0.2396349593495935,0.8111,0.6888176470588235,0.5835686274509804,0.7049131147540983,0.3553866666666667,0.2168038461538461,0.3990073333333333
811,0.5982307692307692,0.3728387096774193,0.2702178861788618,0.8058944444444445,0.6739411764705882,0.568093137254902,0.7373409836065574,0.4836733333333333,0.3714461538461538,0.4327246666666666
812,0.7336269230769231,0.3954483870967742,0.2685390243902438,0.6826,0.5832117647058823,0.4962323529411764,0.6999622950819672,0.65706,0.4353403846153846,0.4110213333333333
813,0.8017384615384615,0.3070096774193548,0.2210642276422764,0.5539666666666666,0.4219058823529411,0.4226656862745098,0.6281196721311475,0.6744266666666667,0.4875711538461538,0.358802
814,0.8104615384615385,0.2484225806451613,0.190110569105691,0.3369333333333333,0.2581235294117647,0.3110274509803921,0.4692180327868852,0.6324866666666666,0.4884346153846153,0.2790013333333333
815,0.7643884615384615,0.1980387096774193,0.1170056910569105,0.1414611111111111,0.1176117647058823,0.1718333333333333,0.2713950819672131,0.4896666666666666,0.4155134615384615,0.187372
816,0.657026923076923,0.1266645161290322,0.0346357723577235,0.0,0.0,0.0225,0.0968491803278688,0.2686599999999999,0.3710846153846153,0.105126
817,0.4791999999999999,0.0434645161290322,0.0,0.0,0.0,0.0,0.0,0.0686133333333333,0.2381173076923076,0.0504366666666666
818,0.2406884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08075,0.0017273333333333
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0351666666666666,0.0064705882352941,0.0043735294117647,0.0177754098360655,0.0,0.0,0.00528
831,0.0,0.0453193548387096,0.02860081300813,0.0751333333333333,0.0396117647058823,0.0376705882352941,0.0721295081967213,0.0,0.0,0.0290306666666666
832,0.0,0.1755290322580645,0.1391170731707317,0.1257388888888889,0.1005411764705882,0.0921921568627451,0.1357688524590164,0.1278066666666666,0.0033826923076923,0.06567
833,0.12915,0.3382032258064515,0.2637341463414634,0.2403666666666666,0.1696176470588235,0.1271186274509803,0.1816704918032786,0.2920133333333333,0.0560923076923076,0.1175313333333333
834,0.342176923076923,0.4573709677419355,0.3423642276422764,0.3425222222222222,0.1628941176470588,0.1551892156862745,0.2265459016393442,0.5161533333333334,0.1867980769230769,0.1827233333333333
835,0.5411038461538461,0.5910000000000001,0.4194040650406504,0.3110111111111111,0.1431176470588235,0.1720009803921568,0.252444262295082,0.6696733333333333,0.3146173076923076,0.2332253333333333
836,0.6830269230769231,0.6477354838709677,0.4309065040650406,0.1121777777777777,0.1403823529411764,0.1520872549019608,0.2139786885245901,0.8092,0.382375,0.2491673333333333
837,0.7445692307692308,0.7152806451612903,0.4395219512195122,0.0810111111111111,0.085835294117647,0.1219323529411764,0.1941098360655737,0.7742866666666667,0.3620576923076922,0.2368493333333333
838,0.7477615384615385,0.6529419354838709,0.3693829268292683,0.0418611111111111,0.0478411764705882,0.0833627450980392,0.168227868852459,0.6660799999999999,0.3411057692307692,0.2007866666666666
839,0.7080461538461538,0.5136322580645161,0.2880569105691056,0.0123666666666666,0.023035294117647,0.0457274509803921,0.1228868852459016,0.55296,0.363475,0.1501513333333333
840,0.5978615384615384,0.311,0.1470130081300813,0.0,0.0,0.0100176470588235,0.0544950819672131,0.3405066666666666,0.3277942307692308,0.086036
841,0.4430307692307692,0.1069387096774193,0.0,0.0,0.0,0.0,0.0,0.1305133333333333,0.2206884615384615,0.0397406666666666
842,0.2277076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856826923076923,0.0020673333333333
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0891944444444444,0.0261764705882352,0.0320686274509803,0.0269983606557377,0.0,0.0,0.003378
855,0.0,0.066658064516129,0.1054609756097561,0.2769,0.1924176470588235,0.215878431372549,0.2166606557377049,0.0,0.0,0.1263653333333333
856,0.0,0.2061225806451612,0.2961048780487805,0.4527444444444444,0.3805588235294118,0.4131774509803921,0.4335360655737704,0.1145333333333333,0.0107538461538461,0.2567113333333333
857,0.1530230769230769,0.3750645161290323,0.4919991869918699,0.58555,0.6057529411764706,0.60155,0.6246311475409836,0.2632,0.0908903846153846,0.4164353333333333
858,0.3906038461538461,0.4930354838709677,0.5630796747967479,0.7678944444444444,0.6790529411764706,0.7330911764705883,0.7589114754098361,0.3956666666666667,0.2209173076923077,0.5231126666666667
859,0.5839615384615384,0.577374193548387,0.5731682926829269,0.8063277777777778,0.6766764705882353,0.8239039215686275,0.8225754098360656,0.5086466666666667,0.3642442307692307,0.559556
860,0.7134692307692307,0.3334129032258064,0.4848162601626016,0.7461555555555556,0.6976058823529412,0.7787607843137255,0.8026967213114754,0.4664,0.5034711538461538,0.5313153333333334
861,0.7831846153846154,0.3208290322580645,0.4096495934959349,0.6175777777777778,0.5958176470588236,0.7105813725490195,0.7156737704918034,0.4614466666666666,0.5530846153846154,0.476338
862,0.7658923076923077,0.2415451612903225,0.3269560975609756,0.4147055555555555,0.4378647058823529,0.4989166666666667,0.5897409836065575,0.4309466666666666,0.5842442307692308,0.379226
863,0.7271769230769232,0.1944,0.1879593495934959,0.1733333333333333,0.1966764705882352,0.2105343137254902,0.3935983606557376,0.36364,0.5555057692307692,0.2370526666666666
864,0.6393846153846153,0.1302387096774193,0.0754886178861788,0.0,0.0,0.0274539215686274,0.1610180327868852,0.2382266666666666,0.4460807692307692,0.1155953333333333
865,0.4805576923076923,0.0583741935483871,0.0,0.0,0.0,0.0,0.0,0.0914466666666666,0.2827038461538461,0.0563406666666666
866,0.2459884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059134615384615,0.0035693333333333
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.0373666666666666,0.0139705882352941,0.0114382352941176,0.0438852459016393,0.0,0.0,0.009042
879,0.0,0.0108903225806451,0.1082585365853658,0.0809777777777777,0.1269117647058823,0.1353931372549019,0.2058065573770491,0.0,0.0,0.1154886666666666
880,0.0,0.0463451612903225,0.3128520325203252,0.1291444444444444,0.3038529411764705,0.2824333333333333,0.3834016393442623,0.1626866666666666,0.0102942307692307,0.2455746666666666
881,0.1466769230769231,0.0892741935483871,0.5165577235772357,0.2382888888888888,0.4513647058823529,0.4155735294117647,0.5143819672131147,0.30334,0.1273942307692308,0.3652033333333334
882,0.3848923076923076,0.1415709677419354,0.6776130081300813,0.3905277777777778,0.5508823529411765,0.5204019607843138,0.5900737704918033,0.4054066666666667,0.2794423076923077,0.4623253333333333
883,0.599176923076923,0.1785387096774193,0.747520325203252,0.5773555555555556,0.5667470588235295,0.5805225490196078,0.667239344262295,0.43988,0.4430461538461538,0.5320793333333333
884,0.7416615384615385,0.1829064516129032,0.7481089430894309,0.6236555555555555,0.5894294117647059,0.5627549019607843,0.6749934426229508,0.45294,0.5689403846153847,0.4947513333333333
885,0.8134692307692307,0.2016903225806451,0.684680487804878,0.5181944444444445,0.4162529411764706,0.506064705882353,0.6131213114754098,0.3686266666666666,0.6438326923076924,0.4597173333333333
886,0.8278615384615384,0.1866516129032258,0.5257170731707317,0.3330555555555555,0.2458823529411764,0.3719470588235294,0.4875426229508196,0.2710933333333333,0.5914673076923077,0.3622526666666666
887,0.7814346153846153,0.146558064516129,0.3156016260162602,0.1419444444444444,0.1231529411764705,0.1824764705882353,0.3248508196721311,0.1930733333333333,0.4971269230769231,0.2346946666666666
888,0.6726538461538462,0.097258064516129,0.128480487804878,0.0,0.0,0.0354509803921568,0.1291393442622951,0.11152,0.38505,0.098198
889,0.4903,0.0309096774193548,0.0,0.0,0.0,0.0,0.0,0.0359933333333333,0.2527115384615385,0.0409253333333333
890,0.2531730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917307692307692,0.0019653333333333
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0581666666666666,0.0167294117647058,0.0030294117647058,0.0187918032786885,0.0,0.0,0.0207673333333333
903,0.0,0.0241032258064516,0.0711512195121951,0.147,0.0414823529411764,0.02995,0.0913131147540983,0.0155266666666666,0.0,0.0613546666666666
904,0.0,0.1219838709677419,0.2824512195121951,0.2202277777777778,0.0573823529411764,0.08625,0.1717426229508196,0.2533266666666666,0.0128865384615384,0.0956353333333333
905,0.1635230769230769,0.2344709677419355,0.4898707317073171,0.1033166666666666,0.051435294117647,0.1907235294117647,0.2150098360655737,0.4915333333333333,0.1313403846153846,0.148874
906,0.40685,0.3092322580645161,0.6476040650406504,0.0683444444444444,0.0635529411764705,0.3074215686274509,0.2323409836065574,0.6756533333333333,0.2967711538461538,0.2229586666666667
907,0.613276923076923,0.3661258064516129,0.7267349593495935,0.0561333333333333,0.0769823529411764,0.3740323529411765,0.2310196721311475,0.7810466666666667,0.4490538461538461,0.2840946666666666
908,0.7477884615384615,0.4874516129032258,0.745979674796748,0.045,0.0801882352941176,0.2976705882352941,0.1982344262295081,0.8010666666666667,0.5049,0.3464793333333333
909,0.814873076923077,0.5154322580645162,0.6691650406504065,0.0270888888888888,0.0761470588235294,0.2913509803921568,0.1910081967213114,0.7361466666666666,0.5262884615384615,0.3527953333333333
910,0.8233346153846154,0.4801387096774193,0.5298650406504065,0.0144333333333333,0.0740764705882352,0.2038764705882353,0.1457475409836065,0.61296,0.5088903846153846,0.284678
911,0.7778846153846154,0.4059387096774193,0.3381975609756097,0.0040555555555555,0.038835294117647,0.1162323529411764,0.0921967213114754,0.4633533333333333,0.4602807692307692,0.1853546666666666
912,0.6712153846153845,0.2690935483870968,0.1587593495934959,0.0,0.0,0.0353823529411764,0.0411540983606557,0.2639466666666666,0.3664576923076923,0.0776386666666666
913,0.4969576923076922,0.0993193548387096,0.0,0.0,0.0,0.0,0.0,0.0860799999999999,0.2233057692307692,0.02819
914,0.2582038461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735576923076923,0.0011433333333333
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,0.0,0.0,0.0,0.1194777777777777,0.0619117647058823,0.0322480392156862,0.0086491803278688,0.0,0.0,0.0228126666666666
927,0.0,0.0687419354838709,0.0857634146341463,0.3627166666666667,0.2466941176470587,0.1779294117647059,0.1331344262295082,0.0139,0.0,0.151834
928,0.0,0.2365193548387097,0.2922016260162602,0.5931555555555555,0.4272882352941176,0.389921568627451,0.3307754098360655,0.2125866666666666,0.0118788461538461,0.2900713333333333
929,0.1655884615384615,0.4147870967741935,0.5192813008130082,0.7490333333333333,0.5859647058823529,0.5889333333333333,0.5273475409836066,0.42884,0.0942788461538461,0.418504
930,0.4111153846153846,0.5652354838709678,0.6896853658536585,0.8064222222222223,0.6740882352941177,0.7002754901960785,0.6538409836065574,0.5865666666666667,0.2272615384615384,0.499422
931,0.6170076923076924,0.6529096774193549,0.7955024390243902,0.8124444444444445,0.7114647058823529,0.7436147058823529,0.7182409836065574,0.68988,0.3837942307692307,0.5330046666666667
932,0.7498038461538462,0.7007225806451614,0.824580487804878,0.7198555555555556,0.5276470588235295,0.690856862745098,0.6787688524590163,0.63084,0.5043096153846154,0.4954113333333333
933,0.8164961538461538,0.6793387096774194,0.7575642276422765,0.6087611111111111,0.4288235294117647,0.6907274509803921,0.6333803278688525,0.64836,0.5913653846153847,0.4377013333333333
934,0.8250346153846154,0.5952838709677419,0.5823154471544715,0.4052555555555555,0.2872294117647059,0.5553803921568627,0.5084344262295082,0.60804,0.6163865384615386,0.3488066666666666
