Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
2755,0.7553666666666667,0.9353311111111112,0.350483606557377,0.972912686567164,1.0,0.7143491228070176,0.2901689419795221,0.9486423076923076,0.6378179419525065
2756,0.8012902777777778,0.9406955555555556,0.3605311475409836,0.9714694029850746,1.0,0.7379228070175439,0.2912047781569966,0.9635192307692308,0.6215985048372912
2757,0.8375513888888889,0.9297466666666666,0.3623426229508197,0.972286567164179,1.0,0.7613947368421053,0.2992692832764505,0.9646846153846156,0.599816798592788
2758,0.8654541666666666,0.9218622222222222,0.3499885245901639,0.9763298507462688,1.0,0.7776982456140351,0.2858945392491467,0.9660615384615384,0.5747164467897977
2759,0.8431152777777778,0.9318333333333332,0.3527180327868852,0.9625044776119404,1.0,0.8098649122807018,0.2371686006825938,0.9693403846153846,0.5352584872471415
2760,0.8399236111111111,0.9105266666666668,0.3755016393442623,0.9713589552238808,1.0,0.8344543859649124,0.1924986348122866,0.9676961538461538,0.5299018469656992
2761,0.8084597222222222,0.9161377777777776,0.4094131147540983,0.9800514925373134,1.0,0.8360052631578947,0.1604303754266211,0.9265057692307692,0.5264034300791557
2762,0.7740680555555556,0.96026,0.4694803278688524,0.9912723880597016,1.0,0.8560631578947369,0.1447546075085324,0.7862692307692308,0.5387144239226033
2763,0.7430458333333333,0.9929911111111112,0.548067213114754,0.9962052238805972,1.0,0.8386684210526315,0.1450208191126279,0.6972423076923077,0.5510158311345646
2764,0.7047319444444444,0.997491111111111,0.6051196721311476,0.995458208955224,1.0,0.793301754385965,0.1528351535836177,0.7117653846153846,0.5413967458223394
2765,0.6661638888888889,0.9994311111111112,0.6479737704918033,0.9932567164179104,1.0,0.720998245614035,0.1700836177474402,0.714648076923077,0.5359531222515391
2766,0.6376875,0.9998177777777776,0.6952868852459017,0.9901761194029852,1.0,0.6242543859649123,0.1869160409556313,0.7634038461538462,0.5448
2767,0.6178402777777777,0.9999222222222222,0.7426983606557377,0.9861679104477612,1.0,0.5631175438596492,0.2039556313993174,0.7853192307692307,0.555578364116095
2768,0.6078111111111111,1.0,0.7854016393442623,0.9816664179104476,0.9824263157894736,0.4954736842105263,0.2268750853242321,0.7722673076923077,0.5596278803869833
2769,0.5931833333333334,1.0,0.8335311475409836,0.9804111940298508,0.9612263157894736,0.439740350877193,0.2461529010238907,0.7807942307692308,0.5526856640281442
2770,0.5934722222222222,1.0,0.8819967213114754,0.9818455223880596,0.940057894736842,0.4127263157894737,0.2492631399317406,0.7844788461538462,0.5408700087950747
2771,0.5628347222222222,0.9988577777777776,0.8989295081967212,0.9689164179104478,0.8507157894736842,0.3166245614035087,0.2229389078498293,0.6404634615384615,0.5181736147757257
2772,0.5356180555555556,0.9992155555555556,0.9214918032786884,0.9744029850746267,0.775621052631579,0.2641508771929824,0.2075116040955631,0.6102153846153846,0.5320985927880386
2773,0.5208152777777778,0.9987622222222222,0.944477049180328,0.9810992537313432,0.7421842105263158,0.2241964912280701,0.1996334470989761,0.458701923076923,0.5555610378188215
2774,0.5126791666666667,0.9977444444444444,0.957539344262295,0.985739552238806,0.6150947368421052,0.186198245614035,0.1924825938566552,0.3825192307692307,0.5876164467897977
2775,0.5132152777777779,0.998971111111111,0.9565606557377048,0.9857940298507462,0.5050105263157895,0.1681052631578947,0.1971443686006826,0.3933269230769231,0.6263300791556728
2776,0.5296916666666667,0.9906555555555556,0.9422934426229508,0.9888544776119402,0.3804894736842105,0.1673438596491228,0.1979450511945392,0.4232923076923077,0.6696994722955145
2777,0.527075,0.9620644444444444,0.926932786885246,0.9923589552238806,0.2613368421052631,0.1580561403508772,0.1923221843003413,0.4340153846153846,0.7054442392260334
2778,0.5258166666666667,0.9126066666666668,0.8684524590163935,0.9916574626865672,0.1873947368421052,0.1354807017543859,0.1802668941979522,0.4515596153846154,0.7295992963940193
2779,0.5368847222222223,0.7813822222222222,0.8778426229508197,0.9881902985074626,0.1359684210526315,0.0792,0.1642211604095563,0.4239653846153846,0.7493343887423043
2780,0.5928888888888889,0.5674133333333333,0.907465573770492,0.977384328358209,0.1091,0.0412666666666666,0.1559457337883958,0.4599961538461538,0.7711403693931399
2781,0.651936111111111,0.3717666666666667,0.9069147540983608,0.9596014925373134,0.0927684210526315,0.0450947368421052,0.1667034129692832,0.5655153846153846,0.7883536499560246
2782,0.6997555555555555,0.25714,0.8786622950819671,0.9414067164179104,0.0776894736842105,0.0742912280701754,0.1969798634812286,0.6033999999999999,0.8007074758135444
2783,0.7349958333333333,0.0880111111111111,0.7195688524590165,0.923391791044776,0.0266894736842105,0.0711771929824561,0.1953139931740614,0.6320192307692308,0.7888100263852242
2784,0.8016513888888889,0.0905244444444444,0.7537852459016393,0.8929216417910447,0.0146315789473684,0.0751456140350877,0.2316307167235494,0.6986576923076923,0.8153522427440634
2785,0.8496777777777778,0.1057577777777777,0.8066377049180328,0.8672119402985075,0.0060578947368421,0.0845508771929824,0.2631767918088737,0.7399115384615385,0.8484614775725593
2786,0.8684166666666667,0.1032422222222222,0.8119311475409836,0.8439201492537314,0.0027631578947368,0.1048298245614035,0.30569590443686,0.6733461538461539,0.8733861037818821
2787,0.8481125,0.1064088888888889,0.7524622950819672,0.8452164179104478,0.0021578947368421,0.1381824561403508,0.3648136518771331,0.6922923076923078,0.8832212840809146
2788,0.8492986111111112,0.1101133333333333,0.699588524590164,0.8295955223880598,0.0033684210526315,0.1944912280701754,0.4263334470989761,0.7262500000000001,0.8782357959542656
2789,0.8492097222222221,0.1175711111111111,0.6484180327868853,0.7932716417910448,0.0068263157894736,0.2834052631578947,0.5057679180887372,0.7077865384615385,0.8617087071240105
2790,0.8419763888888889,0.1879,0.5909852459016394,0.7446768656716417,0.0117157894736842,0.3896736842105263,0.5939747440273038,0.6769576923076923,0.8445565523306948
2791,0.8355916666666666,0.3906577777777777,0.4742983606557377,0.6734477611940299,0.0236368421052631,0.4621859649122807,0.6468539249146757,0.5787865384615384,0.8315421284080915
2792,0.8130444444444445,0.6703111111111112,0.4110983606557377,0.5954686567164179,0.0394947368421052,0.4795228070175438,0.6443795221843004,0.4839153846153846,0.8358334212840809
2793,0.8004638888888889,0.8497911111111112,0.4402590163934426,0.5137671641791045,0.0597736842105263,0.4977456140350877,0.6194856655290102,0.4074153846153846,0.8465693051890941
2794,0.7915972222222222,0.9054933333333334,0.4713098360655737,0.4449679104477612,0.0836052631578947,0.4986631578947368,0.5925105802047782,0.3371326923076922,0.8515672823218997
2795,0.7552208333333333,0.9489066666666668,0.467783606557377,0.3729574626865671,0.0727052631578947,0.3164771929824561,0.4511546075085324,0.259301923076923,0.8412964819700967
2796,0.7441402777777778,0.9356977777777776,0.3853885245901639,0.3270679104477612,0.0714736842105263,0.3058929824561403,0.4085556313993174,0.2186730769230769,0.8283744942832014
2797,0.7616111111111111,0.8998533333333334,0.3072475409836065,0.2720246268656717,0.0811052631578947,0.301378947368421,0.3716733788395904,0.221151923076923,0.8031947229551452
2798,0.7681027777777778,0.8185577777777777,0.2757590163934426,0.2254962686567164,0.1066157894736842,0.3036385964912281,0.342381228668942,0.245051923076923,0.7749143359718558
2799,0.7746375,0.6887533333333333,0.2948344262295082,0.2088992537313432,0.1038526315789473,0.3649578947368421,0.3267047781569966,0.2808653846153846,0.7418416007036059
2800,0.7599597222222223,0.5743933333333333,0.309116393442623,0.2312134328358209,0.0710842105263157,0.4069701754385965,0.3092201365187713,0.2913326923076923,0.7099606860158311
2801,0.7509055555555555,0.4723688888888888,0.2661524590163934,0.2557462686567164,0.0370894736842105,0.3746491228070175,0.3220945392491467,0.2446961538461538,0.675221020228672
2802,0.7529486111111111,0.4105977777777778,0.2099901639344262,0.2590037313432836,0.0197473684210526,0.3723771929824561,0.3577150170648464,0.2089211538461538,0.6463654353562005
2803,0.7558374999999999,0.3650377777777778,0.1734819672131147,0.2444335820895522,0.0349052631578947,0.4485894736842105,0.4016286689419795,0.1773057692307692,0.6194332453825858
2804,0.7695958333333333,0.3579666666666666,0.167483606557377,0.2225089552238806,0.1093421052631579,0.6008228070175438,0.4199699658703071,0.1757807692307692,0.596489885664028
2805,0.7998958333333334,0.3625444444444444,0.1813098360655737,0.1811477611940298,0.2628631578947368,0.7431508771929825,0.4252122866894198,0.211451923076923,0.5733218117854002
2806,0.8412805555555556,0.3514733333333333,0.1910196721311475,0.1631343283582089,0.4434,0.840780701754386,0.4192020477815699,0.2611980769230769,0.5557117854001759
2807,0.8372763888888889,0.2543022222222222,0.1694770491803278,0.1288783582089552,0.3967263157894737,0.6791280701754386,0.2688201365187713,0.3403846153846154,0.4995955145118734
2808,0.8647569444444445,0.2993933333333333,0.2170426229508196,0.1341917910447761,0.452278947368421,0.7180526315789474,0.2864587030716723,0.3704480769230769,0.4973255936675462
2809,0.8748583333333334,0.3226866666666667,0.2784508196721312,0.1581402985074627,0.4659947368421052,0.8066403508771929,0.3371450511945392,0.408476923076923,0.5048486367634124
2810,0.8765138888888889,0.37042,0.3853655737704918,0.2385880597014925,0.5367842105263158,0.9065649122807016,0.4002682593856655,0.4308230769230769,0.5147274406332454
2811,0.8745388888888889,0.4464422222222222,0.5338131147540984,0.3155186567164179,0.648821052631579,0.9577052631578948,0.4686095563139932,0.4475269230769231,0.5206873350923482
2812,0.8652625,0.5431022222222222,0.701516393442623,0.376055223880597,0.7449052631578947,0.9583912280701756,0.5343699658703072,0.4673192307692307,0.5265471416007036
2813,0.8690152777777778,0.6225288888888889,0.8151573770491803,0.4151940298507462,0.8619684210526316,0.9497052631578948,0.5947982935153584,0.4894557692307692,0.5268081794195251
2814,0.8698125,0.7229666666666668,0.8953311475409836,0.4290298507462686,0.929878947368421,0.9557350877192984,0.6416235494880546,0.4781423076923076,0.5208224274406332
2815,0.8681472222222222,0.8116955555555555,0.9526524590163936,0.4739776119402984,0.9813631578947368,0.9546543859649124,0.6438494880546075,0.4591057692307692,0.5102054529463501
2816,0.8706847222222223,0.8658333333333333,0.986277049180328,0.5240783582089552,0.9981263157894738,0.9478912280701756,0.6355846416382253,0.4374403846153846,0.4992950747581354
2817,0.8729583333333334,0.89952,0.9960655737704918,0.5885037313432836,0.999757894736842,0.9259228070175438,0.6025668941979522,0.413725,0.4890694810905893
2818,0.8784361111111111,0.9308133333333334,0.9992213114754098,0.6523835820895522,0.9995105263157896,0.893061403508772,0.556463481228669,0.3874769230769231,0.4843032541776604
2819,0.8122638888888889,0.88138,0.999844262295082,0.5643111940298507,0.9772052631578948,0.8671228070175439,0.4138467576791809,0.2794423076923077,0.4426630606860158
2820,0.8455166666666667,0.8994377777777778,0.9999803278688524,0.6086365671641791,0.9397368421052632,0.8667649122807017,0.3799,0.2823846153846154,0.4459349164467898
2821,0.8371027777777778,0.9147288888888888,0.9999590163934426,0.6568619402985074,0.8457473684210526,0.7938438596491227,0.3794569965870307,0.2813519230769231,0.4548549692172384
2822,0.8258624999999999,0.9371977777777778,0.999683606557377,0.6905880597014925,0.8156368421052631,0.7429719298245615,0.3756576791808874,0.2813538461538462,0.4658449428320141
2823,0.8178680555555555,0.9562711111111112,0.9993573770491804,0.669955223880597,0.8142631578947368,0.724040350877193,0.3983150170648464,0.2523519230769231,0.476237379067722
2824,0.8055333333333333,0.9660755555555556,0.9993229508196722,0.7034798507462686,0.8262736842105263,0.6863631578947369,0.4177232081911263,0.2217961538461538,0.4895177660510114
2825,0.8065458333333333,0.9810955555555556,0.9995065573770492,0.7475350746268657,0.8295052631578947,0.6406087719298246,0.4504266211604095,0.2356538461538461,0.4985489885664028
2826,0.8203916666666666,0.9901133333333334,0.9991950819672132,0.7782320895522389,0.7593263157894736,0.6157192982456141,0.4751795221843003,0.2456384615384615,0.5076671064204046
2827,0.8367597222222222,0.9905622222222222,0.997822950819672,0.753231343283582,0.7585526315789474,0.5966999999999999,0.490356313993174,0.2531134615384615,0.5228643799472296
2828,0.8607,0.9890733333333332,0.9950049180327868,0.724434328358209,0.7952421052631579,0.6203824561403509,0.4915730375426621,0.26375,0.5396036059806508
2829,0.9021111111111112,0.9848711111111113,0.9896295081967214,0.6953529850746268,0.8556473684210527,0.6387859649122807,0.4893430034129692,0.2670653846153846,0.5599833773087072
2830,0.9428666666666666,0.9764688888888888,0.9847147540983606,0.6718253731343284,0.9091368421052632,0.6507385964912281,0.4963662116040956,0.2829307692307692,0.5825746701846966
2831,0.9625277777777776,0.9816288888888888,0.9884918032786886,0.6186171641791045,0.7563,0.4503350877192982,0.408078156996587,0.2651923076923076,0.5406386983289357
2832,0.9759777777777776,0.9869488888888888,0.9948590163934428,0.6575597014925373,0.6984315789473684,0.4523684210526316,0.4255170648464164,0.3176730769230769,0.5711338610378188
2833,0.9825597222222222,0.9962511111111112,0.9991409836065576,0.716870895522388,0.7214,0.5011035087719298,0.4548358361774743,0.3820019230769231,0.6069737906772207
2834,0.9657625,0.9993066666666668,0.9997360655737704,0.776634328358209,0.8338052631578947,0.5699701754385965,0.5033143344709898,0.4589115384615384,0.6480998240985049
2835,0.9482527777777776,0.9999555555555556,0.9999049180327868,0.8194141791044777,0.8628052631578947,0.6938964912280702,0.5753883959044368,0.499951923076923,0.6915275285839929
2836,0.9325,1.0,0.9998508196721312,0.8318246268656716,0.7911578947368421,0.7986333333333334,0.6380757679180887,0.5027384615384615,0.715454441512753
2837,0.9125944444444444,0.9999977777777777,0.9996803278688524,0.8463858208955224,0.8506631578947369,0.8430192982456141,0.6872494880546075,0.4601673076923077,0.7157577836411609
2838,0.8826680555555556,0.999797777777778,0.9994704918032788,0.8697037313432836,0.896357894736842,0.8487298245614036,0.7112610921501706,0.416325,0.7140452066842569
2839,0.8467083333333334,0.9992355555555557,0.9983377049180328,0.8233410447761194,0.9192789473684212,0.8250350877192982,0.735778156996587,0.3695923076923077,0.701338434476693
2840,0.7984694444444445,0.9997,0.9980032786885246,0.7351544776119403,0.8858526315789473,0.8124649122807017,0.7339003412969284,0.3265826923076922,0.6759644678979772
2841,0.7550569444444445,1.0,0.9980524590163934,0.6491985074626866,0.7834631578947369,0.804480701754386,0.7278525597269624,0.2875384615384615,0.6470759014951627
2842,0.7356069444444445,1.0,0.9995245901639344,0.5910977611940298,0.7216526315789473,0.7781298245614036,0.7232709897610922,0.2264942307692307,0.6065335971855761
2843,0.673473611111111,0.99652,0.9984983606557376,0.4402313432835821,0.8765263157894737,0.6459578947368422,0.6041580204778157,0.1192961538461538,0.526911345646438
2844,0.6785625,0.9992133333333332,0.9995852459016392,0.3956985074626866,0.9564263157894736,0.6020754385964913,0.5911331058020478,0.0779846153846153,0.5181981530343007
2845,0.6626027777777778,1.0,0.9997918032786884,0.4805089552238806,0.7811894736842104,0.5839157894736843,0.5752996587030718,0.053426923076923,0.5166006156552331
2846,0.6078777777777779,1.0,0.9999786885245902,0.6088992537313432,0.9224526315789472,0.5712894736842105,0.5794733788395904,0.0359,0.5214672823218998
2847,0.5422625000000001,1.0,1.0,0.7795559701492537,0.9965263157894736,0.5631649122807018,0.594855290102389,0.0282596153846153,0.5392226912928759
2848,0.4978069444444444,1.0,1.0,0.902023880597015,1.0,0.5594666666666667,0.5994092150170649,0.0394192307692307,0.5937604221635884
2849,0.4648680555555555,1.0,1.0,0.9565305970149252,1.0,0.5545754385964913,0.5897160409556313,0.0713365384615384,0.6620266490765171
2850,0.4124861111111111,1.0,1.0,0.9760320895522387,1.0,0.5581245614035087,0.6002081911262799,0.1197846153846153,0.6980187335092348
2851,0.3628527777777777,1.0,0.9997131147540984,0.986110447761194,0.9989736842105262,0.597261403508772,0.6151075085324231,0.1805192307692307,0.7457430958663148
2852,0.3615625,1.0,0.9948459016393444,0.9868432835820896,0.9957052631578946,0.6201561403508772,0.6239470989761092,0.2612826923076923,0.7928160070360598
2853,0.3891916666666666,1.0,0.9871,0.99210223880597,1.0,0.6198157894736842,0.6358778156996586,0.3232846153846154,0.8141860158311346
2854,0.4358486111111111,1.0,0.9965049180327868,0.9942052238805972,1.0,0.6139964912280701,0.6499897610921502,0.3767461538461539,0.8091782761653474
2855,0.4471916666666666,1.0,0.990165573770492,0.9967194029850746,1.0,0.5730473684210526,0.5774761092150171,0.385476923076923,0.7648187335092348
2856,0.5447541666666667,1.0,0.998260655737705,0.9994164179104476,0.999484210526316,0.5632315789473684,0.5935969283276451,0.4812326923076923,0.7833631486367634
2857,0.6343666666666666,1.0,1.0,0.9982425373134328,0.9890315789473684,0.5626228070175439,0.6260351535836177,0.5306057692307692,0.7913107299912049
2858,0.6986166666666667,1.0,1.0,0.9981014925373134,0.9815,0.5771491228070176,0.6699051194539248,0.5546557692307692,0.7935461741424803
2859,0.7344652777777778,1.0,1.0,0.9981574626865672,0.9213631578947368,0.5931894736842105,0.7370051194539249,0.5867365384615385,0.7958495162708883
2860,0.7155166666666667,1.0,1.0,0.9949171641791046,0.8745421052631578,0.561078947368421,0.7675443686006826,0.6065557692307693,0.7900003518029903
2861,0.6447513888888889,0.9998733333333334,1.0,0.9872962686567164,0.7245526315789474,0.5351701754385965,0.7894914675767918,0.6041307692307692,0.7969278803869833
2862,0.5501527777777777,0.9827888888888888,1.0,0.9796134328358208,0.5473263157894737,0.5113754385964913,0.8166075085324231,0.6105115384615385,0.81208109058927
2863,0.4830444444444445,0.8601955555555555,1.0,0.9830350746268656,0.5588842105263158,0.5039456140350878,0.8264853242320819,0.6067923076923077,0.8127028144239226
2864,0.4422916666666666,0.6649022222222223,1.0,0.9875298507462688,0.617721052631579,0.5051017543859649,0.8360754266211604,0.6078692307692308,0.8277868953386104
2865,0.4160888888888889,0.72576,1.0,0.9918477611940298,0.8487526315789474,0.5041017543859649,0.8387440273037543,0.5681365384615384,0.8340998240985048
2866,0.3897305555555556,0.8749444444444445,0.999827868852459,0.9874611940298508,0.9171315789473684,0.518538596491228,0.8458180887372014,0.5241288461538461,0.8494801231310466
2867,0.3435847222222222,0.9298377777777778,0.9999131147540984,0.9365597014925372,0.5801368421052632,0.4048157894736842,0.7297679180887372,0.3661442307692307,0.8603254177660511
2868,0.3389458333333333,0.9709644444444444,0.9948983606557376,0.9122119402985076,0.5985842105263158,0.420019298245614,0.7313552901023891,0.3909057692307692,0.8726809146877749
2869,0.3342375,0.9882555555555556,0.9745016393442624,0.8020940298507462,0.7551842105263158,0.4447561403508772,0.7521569965870307,0.3594038461538461,0.8878683377308707
2870,0.3276041666666666,0.9821111111111112,0.9672311475409836,0.6417522388059701,0.8729421052631579,0.4762964912280702,0.760584300341297,0.3439288461538461,0.8959424802110818
2871,0.3045472222222222,0.9639955555555556,0.9323295081967212,0.4552791044776119,0.9674736842105264,0.4865754385964912,0.7822204778156996,0.3423865384615385,0.8808255057167986
2872,0.2835958333333333,0.9322511111111113,0.8602950819672132,0.3208686567164179,0.9505105263157896,0.4832456140350877,0.7998351535836177,0.3586942307692308,0.8459284080914687
2873,0.2718527777777778,0.8803288888888889,0.7116278688524591,0.235426119402985,0.9248631578947368,0.5166473684210526,0.8167017064846416,0.3805730769230769,0.8291885664028145
2874,0.2942180555555556,0.8148288888888888,0.5591131147540983,0.1852843283582089,0.8279578947368421,0.5851719298245613,0.8288901023890785,0.37565,0.8216564643799472
2875,0.3410055555555555,0.7230333333333333,0.4785180327868852,0.1619955223880597,0.7937684210526316,0.6209982456140352,0.8237047781569965,0.3767923076923077,0.8088933157431838
2876,0.4112041666666666,0.5608488888888888,0.4939950819672131,0.1498917910447761,0.8229947368421053,0.5979228070175439,0.8211170648464163,0.3748134615384615,0.8001887423043096
2877,0.4760861111111111,0.4056022222222222,0.5189016393442623,0.1302029850746268,0.861557894736842,0.5724684210526315,0.8043283276450512,0.3661615384615384,0.7859338610378188
2878,0.5393444444444444,0.2996022222222222,0.5509950819672131,0.1261783582089552,0.9262368421052632,0.560980701754386,0.8006460750853243,0.3402538461538462,0.7689328935795954
2879,0.5124597222222222,0.2045111111111111,0.6644655737704919,0.1212223880597015,0.7584526315789474,0.4113140350877193,0.636720819112628,0.3031865384615385,0.7529644678979771
2880,0.5578694444444445,0.1559111111111111,0.6437852459016393,0.1247350746268656,0.7563368421052632,0.4159421052631579,0.6601716723549488,0.3343634615384615,0.724385927880387
2881,0.5841388888888889,0.1749711111111111,0.5624737704918032,0.119426119402985,0.7501736842105263,0.4558280701754386,0.711365529010239,0.3424115384615384,0.6935292875989446
2882,0.6198236111111111,0.1909088888888888,0.4572901639344262,0.1243305970149253,0.8761473684210526,0.5101877192982456,0.7590604095563139,0.3526961538461538,0.6528908531222516
2883,0.6561402777777778,0.1791,0.3633655737704918,0.1556970149253731,0.9585210526315788,0.5250631578947368,0.8111788395904437,0.3529769230769231,0.6177982409850483
2884,0.6716875,0.1674666666666666,0.2866901639344262,0.188265671641791,0.9869105263157896,0.5689438596491229,0.8626788395904438,0.3363365384615384,0.5957740545294634
2885,0.6593652777777778,0.1793733333333333,0.261055737704918,0.2257164179104477,0.986742105263158,0.6665263157894736,0.9112092150170648,0.3035211538461538,0.5804386103781882
2886,0.6280486111111111,0.1989177777777777,0.2631819672131147,0.2966216417910448,0.941742105263158,0.7625578947368421,0.951626962457338,0.2715192307692308,0.5599223394898857
2887,0.6004111111111111,0.2045288888888888,0.3376409836065573,0.3840701492537313,0.8540315789473685,0.8453385964912281,0.9716716723549488,0.24,0.5414082673702726
2888,0.5773833333333332,0.1874488888888889,0.484611475409836,0.4601037313432836,0.8044736842105263,0.8949491228070177,0.97300819112628,0.1967711538461538,0.5235222515391381
2889,0.5582541666666666,0.1710822222222222,0.5837213114754098,0.4737298507462686,0.7912526315789473,0.9335771929824562,0.962026962457338,0.1424673076923077,0.5051282321899736
2890,0.5293236111111111,0.1538955555555555,0.5975967213114755,0.4614850746268656,0.8470210526315789,0.9473701754385966,0.9507945392491468,0.0985826923076923,0.4886350923482849
2891,0.4563347222222222,0.0881666666666666,0.781088524590164,0.3117082089552239,0.7416473684210526,0.8201122807017545,0.8451672354948805,0.0717615384615384,0.4950393139841688
2892,0.3944944444444445,0.0797733333333333,0.6579508196721311,0.3468283582089552,0.8044578947368421,0.8990350877192982,0.8647119453924915,0.0396596153846153,0.4774569920844327
2893,0.3561249999999999,0.0749844444444444,0.5552032786885246,0.4216880597014925,0.8295,0.9599526315789474,0.8478897610921502,0.017476923076923,0.4710976253298153
2894,0.3231333333333333,0.0634422222222222,0.4584786885245901,0.5227671641791044,0.8633,0.9811859649122808,0.7968918088737201,0.0115173076923076,0.4677711521547933
2895,0.2916069444444444,0.0555688888888888,0.3629,0.589015671641791,0.8477526315789473,0.989280701754386,0.7396156996587031,0.0090557692307692,0.4831512752858399
2896,0.2493263888888889,0.0553933333333333,0.2950327868852459,0.5972529850746268,0.8384,0.9966052631578948,0.7107682593856656,0.0229211538461538,0.5151792436235707
2897,0.2294777777777777,0.0579066666666666,0.2456786885245901,0.5479358208955224,0.8324157894736842,0.9996789473684212,0.679557337883959,0.0556192307692307,0.5384257695690413
2898,0.2314125,0.0548688888888888,0.2070491803278688,0.5179649253731343,0.8379842105263158,1.0,0.640046757679181,0.082926923076923,0.5550551451187336
2899,0.2289999999999999,0.0626488888888888,0.188527868852459,0.5165567164179105,0.9097736842105264,1.0,0.5959819112627986,0.1263423076923077,0.561008619173263
2900,0.2308083333333333,0.0866977777777777,0.179283606557377,0.5421925373134329,0.9827105263157896,0.9999561403508772,0.5630576791808873,0.1939076923076923,0.5605245382585753
2901,0.2642041666666667,0.1361888888888889,0.1678786885245901,0.5639694029850746,0.9994894736842106,0.9998877192982456,0.5483409556313994,0.27235,0.554646437994723
2902,0.307425,0.2135022222222222,0.1514622950819672,0.5593111940298507,1.0,0.9999491228070176,0.5380576791808874,0.3692807692307692,0.5430387862796834
2903,0.3271527777777778,0.2449666666666666,0.1182737704918032,0.5546485074626866,1.0,0.9992754385964912,0.4866102389078498,0.2954211538461538,0.5141968337730871
2904,0.3648986111111111,0.3349955555555555,0.1269163934426229,0.5398440298507463,1.0,0.9998298245614036,0.5164720136518771,0.4135288461538461,0.4976893579595426
2905,0.4101180555555556,0.4065555555555556,0.1406245901639344,0.5284455223880598,1.0,1.0,0.5449453924914676,0.4720999999999999,0.4767526824978013
2906,0.4399458333333333,0.4849422222222223,0.1508524590163934,0.5248649253731343,1.0,1.0,0.5916491467576791,0.4831211538461538,0.4525824978012313
2907,0.4590569444444445,0.5639244444444445,0.162727868852459,0.5635686567164179,1.0,1.0,0.6143013651877133,0.4652134615384615,0.4289425681618293
2908,0.4584583333333333,0.5836911111111112,0.1712606557377049,0.6383843283582089,1.0,1.0,0.6210290102389079,0.4077788461538461,0.4072619173262973
2909,0.4249375,0.563068888888889,0.1748655737704918,0.7609417910447761,1.0,1.0,0.624061433447099,0.3314634615384615,0.3893701846965699
2910,0.3860333333333333,0.5031711111111111,0.1784311475409836,0.8427701492537314,1.0,1.0,0.6167784982935154,0.2739903846153846,0.3862025505716798
2911,0.3596361111111111,0.4388111111111111,0.1980344262295082,0.8658559701492538,1.0,1.0,0.5939037542662117,0.2496307692307692,0.3918875109938434
2912,0.3398763888888889,0.3879488888888888,0.2156344262295082,0.8550626865671642,1.0,1.0,0.5600474402730375,0.2111211538461538,0.4045441512752858
2913,0.3081694444444444,0.3704222222222222,0.2379885245901639,0.8520694029850746,1.0,1.0,0.5219819112627986,0.175126923076923,0.4194672823218997
2914,0.2860125,0.3652955555555556,0.244911475409836,0.8824082089552239,1.0,1.0,0.4937006825938567,0.1541230769230769,0.4387801231310466
2915,0.2590625,0.1316844444444444,0.1806983606557377,0.7834589552238806,1.0,1.0,0.4694921501706484,0.11535,0.4426132805628848
2916,0.2426138888888888,0.1357688888888888,0.1710459016393442,0.919941791044776,1.0,0.9994210526315788,0.4269518771331058,0.1017692307692307,0.4878649956024626
2917,0.2238333333333333,0.1709333333333333,0.1757131147540983,0.9553507462686568,1.0,0.9937052631578946,0.395996928327645,0.1010461538461538,0.5260547933157431
2918,0.2032902777777777,0.2549044444444445,0.1963491803278688,0.9580126865671644,1.0,0.9837789473684212,0.3683996587030717,0.1052307692307692,0.5398446789797713
2919,0.1872097222222222,0.37232,0.2338508196721311,0.9432380597014924,1.0,0.9691877192982457,0.3296788395904437,0.1109038461538461,0.5377418645558487
2920,0.1694472222222222,0.4562533333333333,0.280339344262295,0.9380171641791044,1.0,0.9035105263157897,0.2697641638225255,0.1302211538461538,0.5434466138962182
2921,0.1546888888888889,0.4708377777777777,0.287111475409836,0.9373283582089552,1.0,0.7456035087719298,0.2189279863481228,0.1759230769230769,0.5543046613896219
2922,0.1550277777777778,0.4452066666666667,0.3391918032786885,0.9402865671641792,1.0,0.6637035087719299,0.1897327645051194,0.2296307692307692,0.5679141600703606
2923,0.1648361111111111,0.4476844444444445,0.4350622950819672,0.9468097014925372,1.0,0.6766175438596491,0.1684051194539249,0.2816153846153846,0.5952115215479331
2924,0.1895861111111111,0.4756955555555556,0.4684,0.9469835820895522,1.0,0.7251385964912281,0.1597436860068259,0.3177346153846154,0.6252919964819701
2925,0.2389791666666666,0.4913333333333333,0.4664721311475409,0.9245350746268656,1.0,0.777121052631579,0.1481331058020477,0.3505307692307692,0.6579072999120493
2926,0.2937083333333333,0.52818,0.4924852459016393,0.8698940298507463,1.0,0.7995964912280702,0.122815699658703,0.3621423076923076,0.6960189973614775
2927,0.3230388888888889,0.4029022222222223,0.3810393442622951,0.8046485074626866,1.0,0.7490245614035088,0.0986590443686006,0.2685115384615384,0.715468073878628
2928,0.320725,0.5493244444444444,0.4664344262295082,0.7765373134328358,1.0,0.7422491228070175,0.0984699658703071,0.345625,0.7541583113456464
2929,0.3169722222222222,0.6298155555555556,0.5175672131147541,0.7905776119402985,0.9997526315789472,0.7116929824561403,0.0998754266211604,0.3623019230769231,0.7909803869832893
