Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2492,0.0353926666666666,0.8364826254826255,0.8079513661202186,0.6378101694915255,0.6192369565217392,0.4491964566929133,0.4394712918660287,0.8313087378640776,0.4373544871794871,0.8261053664166186
2493,0.0424853333333333,0.8622320463320463,0.8013196721311476,0.6140474576271187,0.6921195652173913,0.43856968503937,0.4259459330143541,0.823971359223301,0.4469271978021977,0.8391543566070399
2494,0.0682126666666666,0.8956073359073359,0.7957816029143898,0.6164627118644067,0.7457304347826088,0.4366972440944882,0.4350444976076555,0.8157383495145631,0.4531918498168498,0.8319218695903059
2495,0.1020206666666666,0.8734467181467181,0.7990306010928961,0.5847033898305085,0.7657369565217391,0.4266244094488189,0.3845043062200957,0.8245825242718446,0.4541416666666666,0.7947644547028275
2496,0.1462666666666666,0.8627054054054054,0.814376684881603,0.5242864406779661,0.8029086956521738,0.4630893700787402,0.4644014354066985,0.8145218446601943,0.4309403846153846,0.7642328909405656
2497,0.165592,0.8249065637065637,0.8309198542805101,0.489971186440678,0.819404347826087,0.5171448818897638,0.4992540669856459,0.8109082524271845,0.3894332417582417,0.7498133871898442
2498,0.1534853333333333,0.7027602316602317,0.8282289617486339,0.4569338983050847,0.8372739130434783,0.5456984251968504,0.5044421052631579,0.8158271844660193,0.3492038461538461,0.758035833814195
2499,0.1426073333333333,0.5663451737451738,0.8302959927140254,0.4693440677966101,0.8409217391304348,0.5263669291338583,0.5094296650717703,0.8291820388349515,0.3282175824175824,0.7660430467397576
2500,0.1527386666666667,0.479857915057915,0.8332311475409836,0.5059983050847457,0.8388326086956522,0.5161748031496063,0.5029684210526316,0.8072131067961165,0.3116878205128205,0.7720510675129832
2501,0.1484653333333333,0.4061401544401544,0.8339783242258653,0.5102118644067797,0.7921260869565218,0.5079157480314961,0.485833971291866,0.7461720873786408,0.2979771978021978,0.7702472013848818
2502,0.1331886666666666,0.3276594594594594,0.8255644808743169,0.4873830508474576,0.7762804347826087,0.5315547244094488,0.495344976076555,0.7002325242718446,0.2955179487179487,0.7575023658395845
2503,0.1186946666666666,0.2603996138996139,0.8099659380692167,0.4952254237288135,0.7823413043478261,0.5569657480314961,0.522222966507177,0.6704436893203883,0.2810437728937729,0.7380637622619735
2504,0.1113733333333333,0.2129687258687258,0.8040712204007285,0.4864610169491525,0.7869999999999999,0.5696035433070866,0.5294344497607655,0.6849757281553398,0.254543956043956,0.7172218118869014
2505,0.1057393333333333,0.1906621621621621,0.8000406193078324,0.5058576271186441,0.7800847826086956,0.5853834645669291,0.5468334928229666,0.6994958737864078,0.2239940476190476,0.7012317368724755
2506,0.1030306666666666,0.1994444015444015,0.7946768670309654,0.5155576271186441,0.796645652173913,0.6111263779527559,0.5726952153110048,0.7080570388349514,0.2117847985347985,0.686903000577034
2507,0.1128593333333333,0.2523173745173745,0.7622129326047359,0.4945898305084746,0.6763391304347826,0.4781051181102362,0.5401052631578948,0.715715291262136,0.1856448717948718,0.6935738026543566
2508,0.1174406666666666,0.2323660231660231,0.7706333333333333,0.4694559322033898,0.787245652173913,0.598851968503937,0.542422009569378,0.7158021844660194,0.1816454212454212,0.660699538372764
2509,0.135388,0.226142471042471,0.797436612021858,0.5286355932203389,0.8361304347826087,0.6747082677165355,0.5305306220095694,0.710943932038835,0.1753060439560439,0.6186819965377957
2510,0.1515626666666666,0.2183023166023166,0.8069491803278689,0.4593881355932203,0.8637260869565218,0.7347437007874016,0.5497665071770335,0.6779483009708738,0.1824563186813186,0.5791907674552799
2511,0.1736766666666666,0.1683181467181467,0.8045271402550092,0.4094237288135593,0.8972695652173913,0.780176377952756,0.6134712918660287,0.6344167475728155,0.1548806776556776,0.536295268320831
2512,0.1835046666666666,0.1659718146718146,0.7908014571948998,0.3794457627118644,0.941641304347826,0.837759842519685,0.6432133971291866,0.6004208737864077,0.1149560439560439,0.493332140796307
2513,0.233364,0.1394061776061776,0.7758455373406193,0.3720779661016949,0.9340978260869564,0.8646610236220472,0.6676904306220096,0.5759169902912622,0.116635989010989,0.4666134448932487
2514,0.3400426666666666,0.1129243243243243,0.7640551912568306,0.3589457627118644,0.926582608695652,0.8430212598425196,0.6726143540669857,0.5429150485436893,0.169840934065934,0.464762665897288
2515,0.4187206666666667,0.0838957528957528,0.7704701275045537,0.347393220338983,0.9333760869565216,0.8177562992125985,0.7071143540669856,0.4854252427184466,0.2285516483516483,0.4799284477784189
2516,0.5014486666666667,0.0606123552123552,0.7839879781420765,0.3441101694915254,0.9418608695652174,0.7969082677165354,0.724800956937799,0.4401330097087378,0.2822412087912088,0.4984678015002885
2517,0.553288,0.0422409266409266,0.8001224043715847,0.3509016949152542,0.9591239130434784,0.79015,0.7411177033492823,0.4142014563106796,0.3255590659340659,0.5269184073860358
2518,0.5655233333333334,0.0325872586872586,0.8177650273224043,0.3617220338983051,0.9706304347826088,0.7967011811023622,0.750478947368421,0.3981618932038835,0.3539235347985348,0.536598384304674
2519,0.5394706666666667,0.0210648648648648,0.8375934426229508,0.3442644067796609,0.7830586956521739,0.6038346456692913,0.6931947368421053,0.4139917475728155,0.3457424908424908,0.5605628390075015
2520,0.551374,0.0203166023166023,0.797335519125683,0.3764983050847457,0.9679891304347826,0.6959602362204724,0.6836464114832537,0.3415684466019417,0.3670733516483517,0.5864774379688402
2521,0.5284866666666667,0.0329046332046332,0.7594797814207651,0.4070677966101695,0.9963239130434782,0.70621968503937,0.6921727272727273,0.2810791262135922,0.3913754578754578,0.6206045585689557
2522,0.466,0.1174764478764478,0.7347615664845173,0.4304,0.9960652173913044,0.7004562992125984,0.7130894736842105,0.2786655339805825,0.4326220695970695,0.6409963646855165
2523,0.3995673333333333,0.3490888030888031,0.7155020036429873,0.464993220338983,0.9983630434782608,0.7196027559055118,0.741266028708134,0.3459288834951456,0.5033610805860805,0.6518795152914022
2524,0.3531053333333333,0.5719081081081081,0.7025848816029144,0.5061084745762712,0.9976804347826086,0.7142838582677166,0.757266985645933,0.3766533980582524,0.5785638278388279,0.6560772071552222
2525,0.31514,0.6873598455598455,0.6951140255009107,0.5475220338983051,1.0,0.7049397637795275,0.7572703349282296,0.3618376213592233,0.6288469780219781,0.6428114829774957
2526,0.2857306666666667,0.7295861003861004,0.7140530054644809,0.5940779661016949,1.0,0.7207062992125984,0.7209023923444976,0.3375832524271845,0.6517717032967033,0.6209118869013271
2527,0.2460713333333333,0.7505243243243243,0.7308517304189435,0.6212813559322033,0.9834456521739132,0.749757874015748,0.7053267942583732,0.3269788834951456,0.6542825091575092,0.6063112521638777
2528,0.227864,0.7692868725868727,0.7545943533697631,0.6289559322033899,0.9342217391304348,0.7343704724409449,0.7029363636363637,0.3284492718446602,0.6558349816849817,0.5955199653779574
2529,0.2368466666666666,0.7827293436293437,0.7736648451730419,0.6394677966101695,0.8722847826086957,0.7430870078740157,0.7125200956937798,0.3324395631067961,0.6642818681318682,0.5869496826312752
2530,0.2381753333333333,0.8020710424710424,0.7892213114754099,0.6678169491525424,0.789154347826087,0.7498716535433071,0.7043617224880383,0.351779854368932,0.6651384615384615,0.5848603000577034
2531,0.2584673333333333,0.844911583011583,0.7380834244080146,0.6535254237288135,0.7836347826086956,0.6386712598425197,0.6246191387559809,0.3837208737864077,0.6798674908424909,0.5743765147143681
2532,0.21011,0.841515057915058,0.7516448087431694,0.6934881355932203,0.7478369565217392,0.6539188976377953,0.6219253588516747,0.3991087378640776,0.6698394688644689,0.5552324293133295
2533,0.1738666666666666,0.832227027027027,0.7642067395264117,0.6848152542372882,0.7122978260869566,0.6788169291338583,0.6098832535885167,0.4227983009708738,0.6573995421245421,0.5476635891517599
2534,0.1607126666666666,0.8197934362934364,0.7707335154826959,0.7006881355932204,0.6543978260869565,0.7191771653543306,0.6552234449760765,0.4334832524271845,0.6453827838827839,0.518231217541835
2535,0.144624,0.7044826254826255,0.7454234972677596,0.7165,0.6118021739130435,0.7819488188976378,0.6579899521531101,0.3864905339805825,0.5852628205128205,0.4998182342758222
2536,0.116698,0.8062208494208494,0.7192639344262295,0.7214271186440678,0.6109217391304348,0.8009177165354331,0.6578071770334928,0.4114922330097087,0.5223351648351648,0.4984971148297749
2537,0.169348,0.8999494208494208,0.6857785063752276,0.7617271186440677,0.675141304347826,0.8179787401574804,0.6643842105263158,0.4574143203883495,0.5569462454212454,0.4982044431621465
2538,0.2342626666666666,0.9391698841698842,0.6525508196721311,0.7910101694915255,0.6903934782608695,0.8307948818897637,0.696022009569378,0.505602427184466,0.6245876373626373,0.5113935949221003
2539,0.3045873333333333,0.9718664092664092,0.6566861566484516,0.8015406779661017,0.6824282608695652,0.8347271653543308,0.742009090909091,0.5273648058252427,0.6679706043956044,0.532434795152914
2540,0.3785246666666667,0.990223552123552,0.6600856102003643,0.8319627118644067,0.6758304347826087,0.8447267716535433,0.7667148325358852,0.5264444174757282,0.7009081501831502,0.5544858049624928
2541,0.4224613333333333,0.9967243243243242,0.6585648451730419,0.8854694915254238,0.6857195652173913,0.8519078740157481,0.7838555023923445,0.5365813106796116,0.7349954212454213,0.5644845931909983
2542,0.4445533333333333,0.9965552123552124,0.6619622950819672,0.9315593220338984,0.7036021739130434,0.8344885826771654,0.7751861244019139,0.5574206310679611,0.7647239926739927,0.5692900173110214
2543,0.422936,0.9809930501930502,0.6025624772313297,0.8878661016949153,0.6809195652173913,0.6822216535433071,0.5080224880382775,0.6005067961165049,0.747539652014652,0.6073918638199655
2544,0.4590046666666666,0.9835992277992276,0.5644693989071039,0.8715915254237289,0.7312347826086957,0.7047574803149607,0.4696100478468899,0.659751213592233,0.7584296703296703,0.6469900173110213
2545,0.4943079999999999,0.951999227799228,0.497519489981785,0.8928033898305086,0.763554347826087,0.690134251968504,0.4362947368421052,0.6941138349514563,0.7787820512820512,0.6677938257357184
2546,0.511668,0.932507722007722,0.4675378870673952,0.8944677966101695,0.7998913043478261,0.7095334645669291,0.4216071770334928,0.7687308252427185,0.802368315018315,0.6793273514137335
2547,0.4996679999999999,0.9642803088803088,0.4444859744990892,0.8933593220338982,0.8292173913043478,0.722103937007874,0.4075454545454546,0.838327427184466,0.8058528388278389,0.676693421811887
2548,0.4826186666666666,0.9843050193050192,0.4264517304189436,0.909377966101695,0.8317326086956522,0.7490464566929134,0.3845186602870813,0.8683975728155341,0.7840440476190477,0.6773110213502597
2549,0.4699486666666667,0.9913559845559844,0.4074970856102003,0.8885728813559323,0.8303152173913043,0.784103937007874,0.3430583732057417,0.8938837378640777,0.7734981684981684,0.677866474321985
2550,0.44633,0.995677606177606,0.4163071038251366,0.8604237288135593,0.7731913043478261,0.7803409448818898,0.2970736842105263,0.8978313106796116,0.7712801282051281,0.6778170802077322
2551,0.423294,0.998350193050193,0.4412770491803278,0.8437932203389831,0.723895652173913,0.7791917322834646,0.2661622009569377,0.8634910194174757,0.777623076923077,0.6755006347374495
2552,0.4102813333333333,1.0,0.4530610200364299,0.8257118644067797,0.7024608695652175,0.7180688976377952,0.2410545454545454,0.822027427184466,0.7784732600732601,0.6751862665897288
2553,0.381882,1.0,0.462831329690346,0.8015762711864407,0.665341304347826,0.7096011811023621,0.2196311004784689,0.7949703883495146,0.763205402930403,0.6709271206001154
2554,0.3441153333333333,1.0,0.4777744990892532,0.7641237288135594,0.6693152173913043,0.7019708661417323,0.1935784688995215,0.7839412621359223,0.7400264652014652,0.6620046162723601
2555,0.236898,0.9968683397683398,0.4846475409836066,0.6609661016949152,0.6486239130434782,0.5552807086614173,0.1767334928229665,0.7714053398058253,0.734088553113553,0.6502594345066359
2556,0.1885186666666666,0.9913671814671814,0.4601183970856102,0.6322627118644067,0.7129652173913044,0.6286877952755906,0.1712377990430622,0.7476711165048544,0.727583608058608,0.6295123485285632
2557,0.1410966666666666,0.9798247104247104,0.4210102003642987,0.5778966101694916,0.8332586956521739,0.7150110236220473,0.1683019138755981,0.7443820388349515,0.7258442307692308,0.6205806116560878
2558,0.09651,0.9602876447876448,0.3994581056466302,0.6028864406779662,0.8776673913043479,0.8332999999999999,0.1308234449760765,0.7280830097087378,0.7176252747252747,0.6074847663012117
2559,0.0725873333333333,0.9201891891891892,0.3783417122040072,0.6111694915254237,0.8818978260869565,0.8500433070866141,0.0910698564593301,0.6640359223300971,0.6726287545787545,0.5913674552798615
2560,0.0509486666666666,0.8325664092664093,0.3604540983606557,0.6185084745762711,0.8550608695652173,0.8443106299212598,0.0943287081339712,0.611047572815534,0.6300577838827839,0.5807209463358338
2561,0.0549733333333333,0.8327474903474904,0.3339092896174863,0.5793,0.8099782608695653,0.8484326771653543,0.120845933014354,0.6286548543689321,0.6791321428571429,0.5756146566647432
2562,0.060006,0.82536138996139,0.3093657559198542,0.5391915254237288,0.7606065217391305,0.8550299212598426,0.1741502392344497,0.6602905339805825,0.7384392857142857,0.5766049047893825
2563,0.0676253333333333,0.8242749034749035,0.2958167577413479,0.5303254237288135,0.7412847826086957,0.8484535433070867,0.2430732057416268,0.710098786407767,0.7868341575091575,0.5807312752452395
2564,0.0790206666666666,0.8300992277992278,0.277971402550091,0.5023203389830508,0.7493195652173913,0.8498326771653543,0.3157172248803827,0.7530842233009708,0.832831227106227,0.5769547028274667
2565,0.0882833333333333,0.8463621621621621,0.2676092896174863,0.4726305084745762,0.7769826086956522,0.8563086614173228,0.3859693779904306,0.788716504854369,0.8453556776556778,0.5872174841315638
2566,0.0996413333333333,0.8702938223938225,0.2698081967213114,0.442428813559322,0.8139043478260869,0.8484047244094488,0.4411507177033493,0.7797029126213592,0.8342127289377289,0.6039061165608771
2567,0.097114,0.8478590733590733,0.2394227686703096,0.3539677966101694,0.6945565217391304,0.5910948818897638,0.3306961722488038,0.6748582524271846,0.8158749084249084,0.6092030582804385
2568,0.103684,0.8928810810810811,0.2816546448087432,0.4153016949152542,0.7274826086956522,0.4949736220472441,0.3626172248803828,0.6589876213592233,0.7713270146520146,0.6319854010386613
2569,0.1003913333333333,0.9081833976833976,0.2949298724954463,0.4927762711864406,0.6694173913043479,0.3954468503937008,0.5253583732057416,0.6973550970873786,0.7184757326007326,0.6477133871898442
2570,0.0949806666666666,0.9244930501930502,0.400911839708561,0.4856694915254237,0.6844717391304348,0.3438354330708661,0.6581665071770335,0.7009543689320389,0.6630671245421246,0.6572926139642239
2571,0.0865346666666666,0.949938223938224,0.5009176684881603,0.4420864406779661,0.7569695652173912,0.3532610236220472,0.7285492822966506,0.7546883495145631,0.6102531135531135,0.6756496249278707
2572,0.086588,0.9617277992277992,0.5686905282331511,0.4083152542372881,0.7925847826086957,0.3627874015748031,0.7685019138755981,0.8247856796116504,0.5869514652014652,0.692629948066936
2573,0.090178,0.9750521235521236,0.6416739526411658,0.3932864406779661,0.8066543478260869,0.3473673228346456,0.7797502392344499,0.810641504854369,0.5804108058608058,0.6967234275822274
2574,0.0852986666666666,0.9837019305019304,0.6918910746812387,0.3770084745762712,0.7988260869565218,0.3320917322834645,0.7751133971291867,0.7813075242718447,0.594632326007326,0.6986887478361223
2575,0.0697546666666666,0.9799355212355212,0.6583404371584699,0.3770983050847457,0.7924760869565217,0.2944240157480314,0.7622339712918661,0.7487521844660194,0.6084271978021978,0.6962248701673399
2576,0.0551279999999999,0.961296138996139,0.6572591985428051,0.3642813559322034,0.7830217391304347,0.2813362204724409,0.7392143540669857,0.732275,0.6117593406593407,0.6880498557414888
2577,0.0445626666666666,0.9275671814671816,0.6595987249544627,0.3751813559322033,0.7309652173913044,0.2436452755905511,0.7038368421052632,0.733529854368932,0.6112558608058608,0.6803128678592036
2578,0.0409133333333333,0.8785212355212355,0.6063459016393442,0.4177661016949152,0.6963717391304347,0.2097181102362204,0.6560578947368421,0.7468980582524272,0.5995195054945055,0.6767932487016733
2579,0.0423986666666666,0.7618254826254827,0.4781948998178506,0.3510559322033898,0.5826456521739131,0.1450807086614173,0.722788038277512,0.7608985436893204,0.5942543956043956,0.6577435083669937
2580,0.0380086666666666,0.7954776061776061,0.4653930783242259,0.3510542372881355,0.6232,0.1457433070866141,0.6304028708133971,0.7820327669902912,0.5474479853479854,0.6481774379688402
2581,0.028688,0.8262081081081081,0.4845659380692168,0.3775830508474576,0.7498347826086956,0.1771208661417322,0.5702555023923446,0.796588349514563,0.485977380952381,0.6390301211771494
2582,0.022438,0.8611289575289575,0.4811012750455373,0.4078440677966101,0.7349065217391305,0.151,0.4792617224880383,0.8015196601941746,0.4354804029304029,0.6247302942873629
2583,0.0231533333333333,0.8830173745173746,0.4857910746812386,0.3517983050847457,0.6687934782608695,0.1195267716535433,0.4359636363636363,0.7950007281553398,0.3537307692307692,0.6114215810732833
2584,0.02135,0.9465606177606176,0.4765599271402549,0.3412389830508474,0.6192086956521738,0.111809842519685,0.5152578947368421,0.7931218446601942,0.3141195970695971,0.5915429313329487
2585,0.0148306666666666,0.9507285714285714,0.4615298724954462,0.3791203389830508,0.6182065217391305,0.1013433070866141,0.5560837320574163,0.7918342233009709,0.2860615384615385,0.5722271783035199
2586,0.0176393333333333,0.9113270270270272,0.4524078324225865,0.4368898305084746,0.5919347826086956,0.0981330708661417,0.6123004784688995,0.7997997572815534,0.241530586080586,0.5580212925562608
2587,0.025986,0.8370011583011583,0.4599781420765027,0.5268915254237289,0.5403434782608695,0.09661968503937,0.7005885167464115,0.8139293689320389,0.2147652014652014,0.548598730525101
2588,0.0470806666666666,0.7203891891891893,0.4820728597449909,0.5895016949152543,0.4901565217391304,0.1111527559055118,0.7761598086124402,0.8264313106796117,0.198254304029304,0.5427237738026544
2589,0.0747386666666666,0.585492277992278,0.4839670309653916,0.6310474576271187,0.4804304347826087,0.1346748031496063,0.7823703349282297,0.8153652912621359,0.1790864468864468,0.5407071552221581
2590,0.0989946666666666,0.463103861003861,0.5031744990892532,0.5541677966101696,0.446595652173913,0.1469303149606299,0.7802641148325359,0.7673502427184467,0.1577955128205128,0.5338863819965378
2591,0.0760786666666666,0.2972100386100386,0.4889540983606557,0.4675508474576271,0.2865282608695652,0.0994921259842519,0.5254803827751197,0.6923832524271846,0.1546327838827839,0.5383858049624928
2592,0.1049446666666666,0.2395382239382239,0.4754588342440801,0.3663372881355932,0.2503,0.1631704724409449,0.5780516746411483,0.6010169902912621,0.1449862637362637,0.5454431044431621
2593,0.1423973333333333,0.2225505791505791,0.4848100182149363,0.3107050847457627,0.2172934782608695,0.230867716535433,0.6892516746411482,0.4458599514563107,0.1372488095238095,0.5518073283323717
2594,0.1725406666666666,0.2169660231660231,0.5048109289617487,0.3120305084745763,0.2014282608695652,0.2779350393700787,0.7662224880382775,0.3022679611650485,0.1581862637362637,0.5668168493941143
2595,0.1822813333333333,0.2794166023166023,0.522340801457195,0.3409508474576271,0.2181021739130434,0.3017007874015748,0.8007368421052632,0.2769917475728155,0.238470238095238,0.5818154068090018
2596,0.190554,0.3337173745173745,0.525616757741348,0.3545067796610169,0.2096630434782609,0.3204212598425197,0.8169760765550239,0.2551546116504854,0.3395017399267399,0.5880114829774957
2597,0.2088513333333333,0.3615822393822394,0.5496214936247723,0.3410457627118644,0.1707,0.3286263779527559,0.8213234449760766,0.2355441747572815,0.4258142857142857,0.5942194460473168
2598,0.215982,0.3772752895752895,0.5642837887067396,0.309893220338983,0.097695652173913,0.3170161417322834,0.8053177033492822,0.2035213592233009,0.4762967948717948,0.6022586266589728
2599,0.2200206666666667,0.4044023166023166,0.5552238615664845,0.2769728813559322,0.0408152173913043,0.3204153543307086,0.7875942583732057,0.1775655339805825,0.4985300366300366,0.604757587997692
2600,0.2202413333333333,0.4564092664092664,0.5578735883424408,0.2445661016949152,0.0474760869565217,0.3104996062992126,0.7473741626794258,0.1509803398058252,0.4989807692307691,0.6061691863819965
2601,0.2129006666666666,0.4994722007722008,0.5529466302367941,0.2137152542372881,0.0574739130434782,0.3500822834645669,0.7009191387559808,0.1290240291262135,0.4882777472527472,0.6078414887478362
2602,0.2046033333333333,0.5295691119691119,0.5306504553734062,0.171993220338983,0.062095652173913,0.4069334645669291,0.6593311004784689,0.1133296116504854,0.4770501831501831,0.606903577611079
2603,0.190746,0.5924281853281853,0.4022045537340619,0.1291542372881356,0.0832586956521739,0.4145661417322835,0.5235200956937799,0.1287364077669903,0.473885347985348,0.5976922677437969
2604,0.1959986666666666,0.5079926640926641,0.3641176684881603,0.1019322033898305,0.1259717391304347,0.450055905511811,0.504498086124402,0.1239315533980582,0.4740925824175824,0.5992669359492211
2605,0.2261953333333333,0.5049938223938224,0.3295253187613843,0.0586322033898305,0.1643934782608695,0.447503937007874,0.4803784688995215,0.1349956310679611,0.4910978937728938,0.5997789959607617
2606,0.2696206666666667,0.4661370656370656,0.2752967213114754,0.0443847457627118,0.2083043478260869,0.4836283464566929,0.4531956937799043,0.1414075242718446,0.5056543956043956,0.613266589728794
2607,0.2931386666666666,0.3602671814671815,0.2245748633879781,0.0278474576271186,0.2628869565217391,0.5527791338582677,0.4854497607655502,0.0947138349514563,0.4520491758241758,0.6075828620888633
2608,0.30376,0.4305054054054054,0.1946511839708561,0.0213254237288135,0.3611217391304347,0.5956759842519685,0.5017435406698565,0.0952868932038835,0.4708957875457876,0.5800885747259088
2609,0.3707966666666666,0.4900594594594594,0.1849092896174863,0.0148152542372881,0.4534173913043478,0.6572834645669291,0.5007129186602871,0.1121208737864077,0.5454206043956044,0.5654270628967109
2610,0.4512126666666666,0.5203084942084941,0.1929280510018215,0.0088864406779661,0.5536065217391305,0.7248968503937008,0.5004535885167465,0.1410339805825242,0.6007479853479853,0.5513900750144258
2611,0.4972766666666666,0.5146498069498069,0.1890191256830601,0.0125118644067796,0.6653695652173913,0.7844059055118111,0.4991435406698564,0.1867764563106796,0.6408352564102564,0.5309312752452394
2612,0.5392906666666667,0.5415108108108108,0.1958750455373406,0.0208830508474576,0.7592847826086957,0.7987488188976378,0.4832009569377991,0.2224378640776699,0.673650641025641,0.521870167339873
2613,0.581432,0.5998837837837838,0.2045103825136612,0.0322406779661016,0.7928586956521739,0.8155511811023622,0.4753703349282296,0.2625235436893204,0.6969762820512821,0.509368782458165
2614,0.6105633333333333,0.648869498069498,0.2149442622950819,0.0363542372881355,0.8059934782608695,0.8409429133858268,0.4675837320574162,0.3171247572815533,0.712815934065934,0.4834829197922677
2615,0.5393846666666667,0.6976478764478764,0.1673531876138433,0.0487440677966101,0.7374217391304347,0.6809492125984251,0.3040033492822966,0.4670645631067961,0.7690007326007325,0.4714223312175418
2616,0.5689013333333334,0.763457915057915,0.1969976320582878,0.1041033898305084,0.7397108695652174,0.6513807086614174,0.309466985645933,0.5119405339805825,0.7664966117216118,0.460333410271206
2617,0.5589553333333334,0.8118752895752895,0.2387663023679417,0.1836084745762712,0.8008217391304349,0.6533909448818898,0.3460377990430622,0.5561502427184466,0.7529123626373626,0.4644115406809002
2618,0.5468393333333332,0.8353057915057915,0.305880510018215,0.2494101694915254,0.8124913043478261,0.6810956692913386,0.4252789473684211,0.6031509708737864,0.7674166666666666,0.4534196191575303
2619,0.4992766666666667,0.8825046332046332,0.3541826958105646,0.3100542372881356,0.7715586956521739,0.7046102362204725,0.4775066985645933,0.703654854368932,0.8064206043956044,0.4530085401038661
2620,0.4484153333333333,0.8876629343629343,0.3585142076502732,0.3582677966101694,0.7114630434782608,0.6787976377952756,0.4986397129186602,0.7643735436893204,0.8314543956043956,0.4409246393537218
2621,0.4067526666666667,0.8893339768339769,0.3337340619307832,0.3784220338983051,0.6858760869565217,0.6088728346456692,0.4949645933014354,0.8100276699029126,0.8362905677655678,0.4302170225043277
2622,0.3812673333333333,0.8811633204633205,0.3014983606557377,0.3803627118644068,0.6398782608695652,0.5507503937007874,0.4853784688995216,0.8290922330097088,0.8216222527472528,0.4184503750721292
2623,0.3398713333333333,0.8866019305019305,0.2656231329690346,0.3771881355932203,0.5925586956521739,0.5128527559055118,0.4868698564593301,0.8095376213592232,0.7866032967032968,0.4098587420657819
2624,0.2856726666666667,0.9030787644787645,0.2249828779599271,0.3791576271186441,0.5540717391304348,0.4808153543307086,0.4874406698564593,0.8067553398058253,0.7455108058608059,0.4086094633583381
2625,0.2413206666666666,0.9116930501930502,0.1987098360655737,0.3877508474576271,0.5448826086956522,0.4533992125984252,0.4865622009569378,0.8274623786407767,0.6978054029304029,0.426999653779573
2626,0.2132933333333333,0.9359115830115832,0.1783952641165755,0.3944203389830508,0.5190608695652174,0.4252385826771653,0.4758727272727273,0.8330029126213593,0.6504769230769231,0.4360154068090017
2627,0.2164606666666666,0.9599254826254826,0.1716338797814207,0.3794389830508474,0.4346652173913043,0.341744094488189,0.467333971291866,0.8735050970873787,0.616455586080586,0.4316484131563762
2628,0.1820626666666666,0.954884555984556,0.16871985428051,0.4161271186440678,0.438554347826087,0.3241200787401574,0.4396813397129187,0.8401657766990291,0.5732591575091576,0.4357311598384304
2629,0.1597566666666666,0.9460571428571428,0.1649036429872495,0.4734627118644068,0.5533782608695652,0.318413779527559,0.4217564593301435,0.8526791262135923,0.5586506410256411,0.421232717830352
2630,0.1512666666666667,0.9561181467181468,0.1366768670309654,0.5659152542372882,0.5012521739130434,0.3150492125984251,0.3535856459330143,0.8623160194174757,0.5319826007326007,0.4036082515868436
2631,0.1357239999999999,0.9649420849420848,0.0811422586520947,0.6083491525423729,0.4684543478260869,0.2990299212598425,0.3079397129186602,0.7754718446601941,0.4708727106227106,0.382304731679169
2632,0.093042,0.9742239382239384,0.0684630236794171,0.603293220338983,0.4465717391304348,0.2839122047244094,0.2540100478468899,0.7795327669902913,0.4669691391941392,0.3644720715522215
2633,0.071974,0.9865270270270272,0.0648426229508196,0.5634508474576271,0.4363260869565217,0.2734070866141732,0.1958397129186602,0.809847572815534,0.4828766483516483,0.3690495672244662
2634,0.0829713333333333,0.9923972972972972,0.0634715846994535,0.5146881355932204,0.4338347826086956,0.2618893700787402,0.1451325358851674,0.8138041262135923,0.484112728937729,0.3887259088286209
2635,0.0926093333333333,0.9961737451737452,0.0628284153005464,0.4913932203389831,0.4188782608695652,0.264809842519685,0.1129923444976076,0.7915946601941748,0.4859965201465202,0.4169453548759376
2636,0.1012619999999999,0.9983169884169883,0.0730677595628415,0.4932067796610169,0.4031304347826087,0.264213779527559,0.0968722488038277,0.7698055825242718,0.4958310439560439,0.4385386612810155
2637,0.116748,0.9991482625482626,0.0860411657559198,0.5108237288135593,0.433495652173913,0.2826704724409449,0.0916947368421052,0.7384813106796116,0.5099589743589743,0.4557155799192152
2638,0.133072,0.9990745173745172,0.0886349726775956,0.4987474576271186,0.4641391304347826,0.2773748031496063,0.0987913875598086,0.7121310679611651,0.5185800366300366,0.4571556837853433
2639,0.13719,0.99213861003861,0.0952493624772313,0.4203559322033898,0.300995652173913,0.146055905511811,0.0689923444976076,0.6605769417475728,0.4947911172161172,0.4675528563185228
2640,0.1363786666666666,0.9566868725868726,0.0907158469945355,0.4150440677966102,0.3339934782608695,0.1361968503937008,0.0993344497607655,0.6459645631067962,0.4858565934065934,0.4827618580496249
2641,0.1205173333333333,0.931661776061776,0.0952098360655737,0.4702559322033898,0.40635,0.1708240157480315,0.1559272727272727,0.6138771844660194,0.4714103479853479,0.4893828620888632
2642,0.1038633333333333,0.9094698841698842,0.1537005464480874,0.5278898305084746,0.4422,0.1966751968503937,0.2369215311004784,0.591765291262136,0.4430605311355311,0.5015899019042124
2643,0.1025813333333333,0.8703023166023166,0.2131979963570127,0.5406525423728813,0.3850891304347826,0.1960086614173228,0.3133497607655502,0.5910980582524272,0.4377173992673993,0.5391278707443738
2644,0.1307093333333333,0.8567957528957529,0.2488460837887067,0.5202084745762712,0.3139108695652174,0.1774291338582677,0.3626540669856459,0.6305449029126213,0.4396955128205128,0.5715186959030583
